iter,best_total,gini,total_violations
200,27398.0,0.23024633194238792,35.0
201,27398.0,0.23636322278331287,33.0
202,26407.0,0.24252651880424303,32.0
203,26407.0,0.24853638137719536,31.0
204,25390.0,0.2445431002589716,30.0
205,25390.0,0.2482259570494865,32.0
206,25390.0,0.25632281898266546,30.0
207,25390.0,0.24751417154539543,30.0
208,25390.0,0.2445431002589716,31.0
209,25390.0,0.2544552593219543,30.0
210,25390.0,0.2436678200692042,31.0
211,25390.0,0.25632281898266546,30.0
212,25390.0,0.250304906651656,31.0
213,25390.0,0.25632281898266546,30.0
214,25390.0,0.24049525913651842,32.0
215,25390.0,0.2482259570494865,31.0
216,25390.0,0.2526972511492636,30.0
217,25390.0,0.24376323299272767,31.0
218,25390.0,0.24853638137719536,30.0
219,25390.0,0.24523743146547713,32.0
220,24396.0,0.25128998968008276,29.0
221,24396.0,0.2586909159799184,30.0
222,24396.0,0.2524803686462596,30.0
223,24396.0,0.2548545988443686,32.0
224,24393.0,0.24747333612780045,29.0
225,24393.0,0.25539568345323743,30.0
226,24393.0,0.24537616465025727,31.0
227,24393.0,0.2573174197215118,29.0
228,24393.0,0.2591240875912409,29.0
229,24393.0,0.24869281045751626,31.0
230,24393.0,0.24551424343322248,29.0
231,24393.0,0.24931982362322933,31.0
232,24393.0,0.25111675365589875,31.0
233,24391.0,0.2444027256292588,29.0
234,24391.0,0.24626517273576098,30.0
235,24391.0,0.24747333612780045,31.0
236,24391.0,0.25611261453734024,29.0
237,24391.0,0.250304906651656,31.0
238,24391.0,0.250304906651656,29.0
239,24391.0,0.250304906651656,30.0
240,24391.0,0.2421846096929339,30.0
241,24391.0,0.2504796668070569,30.0
242,24353.0,0.24644869824414345,27.0
243,24353.0,0.24626517273576098,27.0
244,24353.0,0.24824092316352386,28.0
245,24353.0,0.2506332676611316,27.0
246,24353.0,0.25008228711148733,28.0
247,24353.0,0.25389100484318444,28.0
248,24353.0,0.25632281898266546,28.0
249,24353.0,0.25230957767722484,29.0
250,24353.0,0.24519096738221352,29.0
251,24353.0,0.258280982295831,27.0
252,24353.0,0.25025799793601666,29.0
253,24353.0,0.24701670644391402,28.0
254,24353.0,0.25648476257973074,28.0
255,24353.0,0.24824092316352386,27.0
256,24353.0,0.24626517273576098,29.0
257,24353.0,0.24949693481211108,27.0
258,24353.0,0.25008228711148733,29.0
259,24353.0,0.2486461251167134,29.0
260,24353.0,0.2486461251167134,27.0
261,24353.0,0.25230957767722484,28.0
262,24353.0,0.258280982295831,28.0
263,24353.0,0.25230957767722484,28.0
264,24353.0,0.25632281898266546,28.0
265,24353.0,0.25008228711148733,28.0
266,24353.0,0.24644869824414345,27.0
267,24353.0,0.25230957767722484,27.0
268,24353.0,0.258280982295831,28.0
269,24353.0,0.25008228711148733,28.0
270,24353.0,0.24626517273576098,28.0
271,24353.0,0.24421522163367718,29.0
272,24353.0,0.25632281898266546,28.0
273,24353.0,0.24269896193771637,28.0
274,24353.0,0.258280982295831,27.0
275,24353.0,0.2580745193454511,28.0
276,24353.0,0.25632281898266546,27.0
277,24353.0,0.2535081502480512,27.0
278,24353.0,0.24049525913651842,29.0
279,24353.0,0.24824092316352386,27.0
280,24353.0,0.24701670644391402,28.0
281,24353.0,0.25632281898266546,28.0
282,24353.0,0.2580745193454511,27.0
283,24353.0,0.24949693481211108,27.0
284,23356.0,0.251712168120837,26.0
285,23356.0,0.25230957767722484,28.0
286,23356.0,0.2573291452503332,26.0
287,23356.0,0.2576963152410722,27.0
288,23356.0,0.251712168120837,27.0
289,23356.0,0.26150946996803576,26.0
290,23356.0,0.2634594179970278,27.0
291,23356.0,0.2634594179970278,27.0
292,23356.0,0.25389100484318444,26.0
293,23356.0,0.26150946996803576,27.0
294,22355.0,0.2518367728953156,25.0
295,22355.0,0.2576963152410722,26.0
296,22355.0,0.2554925584691708,26.0
297,22355.0,0.2598632673408345,27.0
298,22355.0,0.2576963152410722,26.0
299,22355.0,0.26214214499359045,25.0
300,22355.0,0.2576963152410722,25.0
301,22355.0,0.25367647058823545,27.0
302,22355.0,0.2599696883584351,26.0
303,22355.0,0.2530256121587392,25.0
304,22355.0,0.2634594179970278,25.0
305,22355.0,0.2599696883584351,26.0
306,22355.0,0.26176233205146454,26.0
307,22355.0,0.2578077013938106,26.0
308,22355.0,0.2576963152410722,26.0
309,22355.0,0.2554925584691708,27.0
310,22355.0,0.26176233205146454,26.0
311,22355.0,0.2578077013938106,25.0
312,22355.0,0.2576963152410722,25.0
313,22355.0,0.2628452840990412,25.0
314,22355.0,0.253796962430056,25.0
315,21364.0,0.2612625538020087,24.0
316,21364.0,0.2669329460179133,25.0
317,21364.0,0.26177431757016534,25.0
318,21364.0,0.2698146256021019,24.0
319,21364.0,0.26417723952326033,26.0
320,21364.0,0.2554925584691708,25.0
321,21364.0,0.2671206413599923,25.0
322,21364.0,0.25606513791957447,26.0
323,21364.0,0.27088502894954497,24.0
324,21364.0,0.2720222417325138,24.0
325,21364.0,0.2612625538020087,24.0
326,21364.0,0.259028672296169,25.0
327,21364.0,0.27250000000000013,24.0
328,21364.0,0.27088502894954497,25.0
329,21364.0,0.2691490389259153,25.0
330,21364.0,0.2710638710929916,25.0
331,21364.0,0.25723396154578343,25.0
332,21364.0,0.26302794956613473,25.0
333,21364.0,0.2619732489572847,25.0
334,21364.0,0.26912250048534264,25.0
335,21364.0,0.270321955942871,25.0
336,21364.0,0.2619732489572847,25.0
337,21363.0,0.26007824054195894,24.0
338,21363.0,0.2548545988443686,27.0
339,21363.0,0.26058296179107343,26.0
340,21363.0,0.26058296179107343,26.0
341,21363.0,0.258280982295831,25.0
342,21363.0,0.26058296179107343,24.0
343,21363.0,0.2622668579626973,25.0
344,21363.0,0.2715832601697395,24.0
345,21363.0,0.2570621468926553,25.0
346,21363.0,0.26523452518262214,25.0
347,21363.0,0.2627835447904653,24.0
348,21363.0,0.2697049116676372,24.0
349,21363.0,0.2697049116676372,25.0
350,21363.0,0.263549645902587,25.0
351,21363.0,0.25987565758010517,25.0
352,21342.0,0.2593280030458786,23.0
353,21342.0,0.25632281898266546,25.0
354,21342.0,0.27065652131499357,24.0
355,21342.0,0.25412237184030245,25.0
356,21342.0,0.2553282182438191,24.0
357,21342.0,0.26283160322952726,24.0
358,21342.0,0.268966351972888,24.0
359,21342.0,0.26283160322952726,25.0
360,21342.0,0.27088502894954497,23.0
361,21342.0,0.2650431179842945,23.0
362,21342.0,0.25987565758010517,24.0
363,21342.0,0.26150946996803576,23.0
364,21342.0,0.2650431179842945,24.0
365,21342.0,0.2610623711587325,27.0
366,21342.0,0.26523452518262214,24.0
367,21342.0,0.26283160322952726,23.0
368,21342.0,0.2701417200543583,23.0
369,21342.0,0.27088502894954497,23.0
370,21342.0,0.2666282199154172,25.0
371,21342.0,0.26523452518262214,23.0
372,21342.0,0.27088502894954497,23.0
373,21342.0,0.2683672977790625,24.0
374,21342.0,0.26150946996803576,24.0
375,21342.0,0.268966351972888,24.0
376,21342.0,0.26050760936978196,25.0
377,21342.0,0.26576837631604366,23.0
378,21342.0,0.2688695231178891,23.0
379,21342.0,0.25412237184030245,25.0
380,21342.0,0.2573174197215118,24.0
381,21342.0,0.2644661776691116,24.0
382,21342.0,0.27088502894954497,23.0
383,21342.0,0.2671568627450982,23.0
384,21342.0,0.2650431179842945,24.0
385,21342.0,0.2591240875912409,24.0
386,21342.0,0.26523452518262214,26.0
387,21342.0,0.27088502894954497,24.0
388,21341.0,0.25853392204339354,23.0
389,21341.0,0.2591240875912409,24.0
390,21341.0,0.2648024727132234,23.0
391,21341.0,0.26146176232049995,25.0
392,21341.0,0.26206913083081657,23.0
393,21341.0,0.256749076442171,28.0
394,21341.0,0.2591240875912409,25.0
395,21341.0,0.2699119349973239,23.0
396,21341.0,0.2642733564013842,26.0
397,21341.0,0.25832857414810584,23.0
398,21341.0,0.2701417200543583,24.0
399,21341.0,0.2526972511492636,26.0
400,21341.0,0.254713423831071,24.0
401,21341.0,0.2622668579626973,23.0
402,21341.0,0.2607081667618503,24.0
403,21341.0,0.2555398062839593,26.0
404,21341.0,0.2642733564013842,24.0
405,21341.0,0.25832857414810584,25.0
406,21341.0,0.26050760936978196,23.0
407,21341.0,0.2642733564013842,23.0
408,21341.0,0.2671689365401334,23.0
409,21341.0,0.26246362291875397,26.0
410,21341.0,0.25853392204339354,25.0
411,21341.0,0.2593280030458786,23.0
412,21341.0,0.2699119349973239,24.0
413,21341.0,0.2586909159799184,25.0
414,21341.0,0.2699119349973239,24.0
415,21341.0,0.2660066483595896,23.0
416,20346.0,0.2675413302575933,22.0
417,20346.0,0.27879594048674755,22.0
418,20346.0,0.2653770554676641,23.0
419,20346.0,0.2653770554676641,24.0
420,20344.0,0.2654710664753705,22.0
421,20344.0,0.26905244856563326,24.0
422,20344.0,0.2675413302575933,22.0
423,20344.0,0.2713706172124022,24.0
424,20344.0,0.2675413302575933,23.0
425,20344.0,0.2771924690274119,22.0
426,20344.0,0.27329644729178787,22.0
427,20344.0,0.2671508701280025,23.0
428,20344.0,0.26735559088500255,25.0
429,20344.0,0.2768137254901962,23.0
430,20344.0,0.2768137254901962,23.0
431,20344.0,0.2704870646047117,24.0
432,20344.0,0.26633587420298194,22.0
433,20344.0,0.26528117359413217,22.0
434,20344.0,0.2656123276561233,24.0
435,20344.0,0.26735559088500255,23.0
436,20344.0,0.26251665714829625,26.0
437,19347.0,0.2692344751168282,21.0
438,19347.0,0.2634684941937941,22.0
439,19347.0,0.2749000097551457,21.0
440,19347.0,0.2749000097551457,22.0
441,19347.0,0.27984176126590987,22.0
442,19347.0,0.2692344751168282,24.0
443,19347.0,0.2786764705882355,22.0
444,19347.0,0.28046130290907273,22.0
445,19347.0,0.2675413302575933,22.0
446,19347.0,0.2767722473604826,22.0
447,19347.0,0.2653770554676641,24.0
448,19347.0,0.28046130290907273,21.0
449,19347.0,0.2683583237216457,23.0
450,19347.0,0.2712418300653594,22.0
451,19343.0,0.2633223605744001,21.0
452,19343.0,0.26905244856563326,21.0
453,19343.0,0.266873825697355,22.0
454,19343.0,0.2750693329440957,23.0
455,19343.0,0.2633223605744001,21.0
456,19343.0,0.27404758429426357,22.0
457,19343.0,0.2692344751168282,22.0
458,19343.0,0.27468094469708076,21.0
459,19343.0,0.25821729658046777,24.0
460,19343.0,0.27468094469708076,22.0
461,19343.0,0.2634684941937941,23.0
462,19343.0,0.26905244856563326,22.0
463,19340.0,0.25821729658046777,21.0
464,19340.0,0.25218125527723073,22.0
465,19340.0,0.26007824054195877,22.0
466,19340.0,0.26398676830145285,21.0
467,19340.0,0.26614763552479825,22.0
468,19340.0,0.2696563774024461,22.0
469,19340.0,0.2602798400913763,23.0
470,19340.0,0.25218125527723073,22.0
471,19340.0,0.25648476257973074,23.0
472,19340.0,0.261788617886179,21.0
473,19340.0,0.2590561648388169,23.0
474,18348.0,0.27006664734859465,20.0
475,18348.0,0.2698862260953764,20.0
476,18348.0,0.2806680461129177,21.0
477,18348.0,0.2692344751168282,20.0
478,18348.0,0.2778431372549021,21.0
479,18348.0,0.27006664734859465,20.0
480,18348.0,0.27006664734859465,20.0
481,17352.0,0.2735342893376254,19.0
482,17352.0,0.27522236964961433,20.0
483,17352.0,0.27273390745876513,20.0
484,17352.0,0.27406862745098054,20.0
485,17352.0,0.2792885998620555,20.0
486,17352.0,0.2792885998620555,19.0
487,17352.0,0.26848220769789394,20.0
488,17352.0,0.2733118184929832,19.0
489,17352.0,0.2757077893501539,21.0
490,17352.0,0.27907838198251583,21.0
491,17352.0,0.27522236964961433,20.0
492,17352.0,0.27406862745098054,20.0
493,17352.0,0.2828741623231569,19.0
494,17352.0,0.27544117647058836,21.0
495,17352.0,0.2847627600658584,20.0
496,17352.0,0.27522236964961433,20.0
497,17352.0,0.2729081731702583,22.0
498,17352.0,0.2733118184929832,20.0
499,17352.0,0.27522236964961433,21.0
500,17352.0,0.2757077893501539,20.0
501,17352.0,0.27406862745098054,19.0
502,17352.0,0.2757077893501539,20.0
503,17352.0,0.27406862745098054,21.0
504,17352.0,0.28144910357089925,19.0
505,17352.0,0.2847627600658584,19.0
506,17352.0,0.28111143955069473,20.0
507,17352.0,0.2737070014109862,20.0
508,17352.0,0.27428976578162434,21.0
509,17352.0,0.2706755969714619,20.0
510,17352.0,0.2792885998620555,19.0
511,17352.0,0.28144910357089925,20.0
512,17352.0,0.27273390745876513,21.0
513,17352.0,0.27907838198251583,19.0
514,17352.0,0.2806680461129177,19.0
515,17352.0,0.2733118184929832,21.0
516,17352.0,0.2737070014109862,21.0
517,17352.0,0.2792885998620555,21.0
518,17352.0,0.2792885998620555,22.0
519,17352.0,0.2842144452717794,20.0
520,17352.0,0.2812438106555754,19.0
521,17352.0,0.2733118184929832,20.0
522,17352.0,0.2773529411764708,19.0
523,17352.0,0.2737070014109862,20.0
524,17352.0,0.2845138055222087,20.0
525,17352.0,0.2794486215538847,20.0
526,17350.0,0.2696563774024461,19.0
527,17350.0,0.2723827685687741,19.0
528,17350.0,0.26379277201076523,21.0
529,17350.0,0.2713070265512688,20.0
530,17350.0,0.2677001835216846,21.0
531,17350.0,0.2729901960784315,20.0
532,16352.0,0.27246122329528816,18.0
533,16352.0,0.27246122329528816,20.0
534,16352.0,0.28341336534613826,19.0
535,16352.0,0.28203604674192917,19.0
536,16352.0,0.28041191287598144,19.0
537,16352.0,0.28341336534613826,19.0
538,16352.0,0.27263659806354296,21.0
539,16352.0,0.2729901960784315,19.0
540,16352.0,0.2779918012545066,20.0
541,16352.0,0.28292027470886827,18.0
542,16352.0,0.27263659806354296,21.0
543,16352.0,0.28203604674192917,20.0
544,16352.0,0.2696563774024461,19.0
545,16352.0,0.28203604674192917,19.0
546,16352.0,0.28041191287598144,19.0
547,16352.0,0.272236076475478,20.0
548,16352.0,0.27409209297754183,19.0
549,16352.0,0.28203604674192917,20.0
550,16352.0,0.27772826302238074,19.0
551,16352.0,0.28292027470886827,19.0
552,16352.0,0.27820474923637806,18.0
553,16352.0,0.27632352941176486,21.0
554,16352.0,0.27595950660966134,19.0
555,16352.0,0.27632352941176486,20.0
556,16352.0,0.27820474923637806,18.0
557,16352.0,0.27820474923637806,22.0
558,16352.0,0.28341336534613826,18.0
559,16352.0,0.2713229212280445,20.0
560,16352.0,0.27468094469708076,20.0
561,16352.0,0.28020400079223623,18.0
562,16352.0,0.2779918012545066,18.0
563,16352.0,0.2743137254901961,20.0
564,16352.0,0.2688695231178891,18.0
565,16352.0,0.272236076475478,19.0
566,16352.0,0.2779918012545066,20.0
567,16352.0,0.2729901960784315,18.0
568,16352.0,0.27246122329528816,18.0
569,16352.0,0.27263659806354296,20.0
570,16352.0,0.27070927136286604,20.0
571,16352.0,0.27321402376411913,20.0
572,16352.0,0.28366511999201716,19.0
573,16352.0,0.2831223628691982,18.0
574,16352.0,0.28341336534613826,19.0
575,16352.0,0.27820474923637806,19.0
576,16352.0,0.2668256491785904,19.0
577,16352.0,0.27052999417588824,20.0
578,16352.0,0.28366511999201716,18.0
579,16352.0,0.28341336534613826,19.0
580,16352.0,0.27246122329528816,19.0
581,16352.0,0.27820474923637806,19.0
582,16352.0,0.27321402376411913,20.0
583,16352.0,0.2757414523598385,20.0
584,16352.0,0.28341336534613826,19.0
585,16348.0,0.26905244856563326,18.0
586,16348.0,0.2683583237216457,21.0
587,16348.0,0.26317551410808226,20.0
588,16348.0,0.27621695444346883,19.0
589,16348.0,0.2691862985980633,19.0
590,16348.0,0.28041191287598144,19.0
591,16348.0,0.2670607458669743,21.0
592,16348.0,0.27468094469708076,18.0
593,16348.0,0.2785149147378249,18.0
594,16348.0,0.27096680256260913,20.0
595,16348.0,0.28056951423785603,19.0
596,16348.0,0.27096680256260913,21.0
597,16348.0,0.26983781166787696,21.0
598,16348.0,0.2750693329440957,20.0
599,16348.0,0.2696563774024461,20.0
600,16348.0,0.2785149147378249,19.0
601,16348.0,0.27468094469708076,20.0
602,16348.0,0.27263659806354296,21.0
603,16348.0,0.2696563774024461,18.0
604,16348.0,0.26398676830145285,20.0
605,16348.0,0.2748512340259486,18.0
606,16348.0,0.2712418300653594,20.0
607,16348.0,0.26788553259141495,21.0
608,16348.0,0.26983781166787696,19.0
609,16348.0,0.27070927136286604,19.0
610,16348.0,0.27246122329528816,19.0
611,16348.0,0.2653770554676641,20.0
612,16348.0,0.2696563774024461,20.0
613,16348.0,0.2748512340259486,19.0
614,16348.0,0.26983781166787696,20.0
615,16348.0,0.2696563774024461,18.0
616,16348.0,0.2691862985980633,20.0
617,16348.0,0.2750693329440957,19.0
618,16348.0,0.2770280181898195,19.0
619,16348.0,0.2748512340259486,19.0
620,16348.0,0.2785149147378249,18.0
621,16348.0,0.27078771955432285,19.0
622,16348.0,0.27468094469708076,20.0
623,16348.0,0.27263659806354296,21.0
624,16348.0,0.28041191287598144,19.0
625,16348.0,0.2785149147378249,18.0
626,16348.0,0.27446078431372567,19.0
627,16348.0,0.27544117647058836,19.0
628,16348.0,0.28020400079223623,18.0
629,16348.0,0.2785149147378249,18.0
630,16348.0,0.2785149147378249,18.0
631,16348.0,0.28041191287598144,19.0
632,16348.0,0.27522236964961433,19.0
633,16348.0,0.27096680256260913,20.0
634,16348.0,0.2768627450980393,19.0
635,16348.0,0.2670607458669743,20.0
636,16348.0,0.2670607458669743,19.0
637,16348.0,0.28020400079223623,18.0
638,16348.0,0.2670607458669743,21.0
639,16348.0,0.27468094469708076,21.0
640,16348.0,0.26822276822276825,19.0
641,16348.0,0.2748512340259486,20.0
642,16348.0,0.2688695231178891,19.0
643,16348.0,0.26905244856563326,20.0
644,16348.0,0.27246122329528816,20.0
645,16348.0,0.27404758429426357,18.0
646,16348.0,0.27468094469708076,19.0
647,16348.0,0.2670607458669743,19.0
648,16348.0,0.27468094469708076,19.0
649,16348.0,0.2651384083044983,20.0
650,16348.0,0.2729081731702583,18.0
651,16348.0,0.27468094469708076,19.0
652,16348.0,0.27246122329528816,20.0
653,16348.0,0.2688695231178891,20.0
654,16346.0,0.2683583237216457,18.0
655,16346.0,0.2662475309534132,19.0
656,16346.0,0.26719881106476845,19.0
657,16346.0,0.26822276822276825,19.0
658,16346.0,0.27908170749596584,19.0
659,16346.0,0.26757532281205154,21.0
660,16346.0,0.2703081232492997,19.0
661,16346.0,0.2705352411234763,18.0
662,16346.0,0.27017671266037285,20.0
663,16346.0,0.26905244856563326,18.0
664,16346.0,0.2684452754206818,22.0
665,16346.0,0.2796334614247711,19.0
666,16346.0,0.2796334614247711,19.0
667,16346.0,0.2691862985980633,20.0
668,16346.0,0.2644667623146819,20.0
669,16346.0,0.26905244856563326,18.0
670,16346.0,0.2726745870762099,19.0
671,16346.0,0.2700052994170642,19.0
672,16346.0,0.26905244856563326,19.0
673,16346.0,0.26614411045591835,19.0
674,16346.0,0.27621695444346883,19.0
675,16346.0,0.27596583187730533,18.0
676,16346.0,0.26614411045591835,19.0
677,16346.0,0.26905244856563326,19.0
678,16346.0,0.26905244856563326,19.0
679,16346.0,0.27404758429426357,19.0
680,16346.0,0.2624690652960215,20.0
681,16346.0,0.26256943455348236,21.0
682,16346.0,0.26822276822276825,19.0
683,16346.0,0.2684452754206818,21.0
684,16346.0,0.27897058823529425,19.0
685,16346.0,0.27633435508198306,19.0
686,16346.0,0.2647534742052161,20.0
687,16346.0,0.27990196078431384,18.0
688,16346.0,0.27417006406523003,20.0
689,16346.0,0.27332365044783336,20.0
690,16346.0,0.2718404193360513,19.0
691,16344.0,0.2644667623146819,18.0
692,16344.0,0.27017671266037285,19.0
693,16344.0,0.268078238666474,21.0
694,16344.0,0.2760706272558774,19.0
695,16344.0,0.2644667623146819,20.0
696,16344.0,0.27417006406523003,19.0
697,16344.0,0.26614411045591835,19.0
698,16344.0,0.27404758429426357,19.0
699,16344.0,0.27017671266037285,18.0
700,16344.0,0.26432235485881406,18.0
