iter,best_total,gini,total_violations
106,30458.0,0.21005608451806454,42.0
107,30458.0,0.20359836242189178,41.0
108,30458.0,0.21643365866525982,40.0
109,30458.0,0.20912868458641726,40.0
110,30458.0,0.19802212824127471,42.0
111,29459.0,0.20359836242189178,39.0
112,29459.0,0.2155327455366935,39.0
113,29459.0,0.2044539670172704,39.0
114,29459.0,0.20783878961784288,40.0
115,29459.0,0.19926096800375923,41.0
116,29459.0,0.2155327455366935,39.0
117,28466.0,0.21402310924369744,38.0
118,28466.0,0.21698612029081274,39.0
119,28466.0,0.21643365866525982,38.0
120,28466.0,0.21826393478739795,38.0
121,28466.0,0.2200705001101563,40.0
122,28466.0,0.2204115880586468,39.0
123,28466.0,0.2204115880586468,39.0
124,28466.0,0.21636924432694407,40.0
125,28466.0,0.21636924432694407,42.0
126,28466.0,0.22035586243526756,38.0
127,28466.0,0.22580213903743315,39.0
128,28466.0,0.21395359038469972,39.0
129,28466.0,0.21826393478739795,40.0
130,28466.0,0.22035586243526756,39.0
131,28466.0,0.21404864841259436,42.0
132,28466.0,0.22669614542855845,39.0
133,28466.0,0.21404864841259436,41.0
134,28466.0,0.21308790776889816,38.0
135,28466.0,0.22247360482654616,38.0
136,28466.0,0.21882176293940994,38.0
137,28466.0,0.22247360482654616,38.0
138,28466.0,0.2155327455366935,40.0
139,28466.0,0.2204115880586468,39.0
140,28466.0,0.2204115880586468,38.0
141,28466.0,0.2180985260921525,39.0
142,27469.0,0.21636924432694407,37.0
143,27469.0,0.21233056981181722,37.0
144,27469.0,0.2289530491095521,37.0
145,27469.0,0.21233056981181722,38.0
146,27469.0,0.21298855112514792,39.0
147,27469.0,0.21485096280664742,37.0
148,27469.0,0.22366724467564789,38.0
149,27469.0,0.2162603780250839,39.0
150,27469.0,0.2242897158863544,38.0
151,27469.0,0.22660936520726999,38.0
152,27469.0,0.22046596416344305,36.0
153,27469.0,0.22903486337326692,37.0
154,27469.0,0.22263814616755803,37.0
155,27469.0,0.21449925261584454,39.0
156,27469.0,0.22273353785958822,37.0
157,27469.0,0.22263814616755803,38.0
158,27469.0,0.22903486337326692,38.0
159,27469.0,0.21723193782017305,37.0
160,27469.0,0.209943665662256,39.0
161,27469.0,0.2162603780250839,37.0
162,27469.0,0.22273353785958822,38.0
163,27469.0,0.2289530491095521,37.0
164,27469.0,0.21871818704908588,39.0
165,27469.0,0.21643365866525982,37.0
166,27469.0,0.21082808123249291,38.0
167,27469.0,0.21871818704908588,40.0
168,27469.0,0.22263814616755803,38.0
169,27469.0,0.2289530491095521,38.0
170,27469.0,0.21643365866525982,39.0
171,27469.0,0.21851263027733614,39.0
172,27469.0,0.21871818704908588,37.0
173,27469.0,0.2224976550984856,38.0
174,27469.0,0.2289530491095521,38.0
175,27469.0,0.22481715798447524,38.0
176,27469.0,0.21402310924369744,39.0
177,27469.0,0.2186141424895751,39.0
178,27469.0,0.21712477315982817,38.0
179,26470.0,0.21851263027733614,36.0
180,26470.0,0.22035586243526756,37.0
181,26470.0,0.22247360482654616,37.0
182,26470.0,0.2239784802810012,37.0
183,26470.0,0.22247360482654616,38.0
184,26470.0,0.22696413417303118,37.0
185,26470.0,0.21927956703043225,36.0
186,26470.0,0.22035586243526756,37.0
187,26470.0,0.22077719976879637,36.0
188,26470.0,0.21608194847445708,37.0
189,26470.0,0.2279020947786857,37.0
190,26470.0,0.22077719976879637,36.0
191,26470.0,0.23095689888858753,36.0
192,26470.0,0.21927956703043225,37.0
193,26470.0,0.22872077892942075,36.0
194,26470.0,0.23095689888858753,36.0
195,26470.0,0.23107955826008575,37.0
196,26470.0,0.2239784802810012,39.0
197,26470.0,0.21851263027733614,37.0
198,26470.0,0.2311566828566289,37.0
199,26470.0,0.22486631016042782,37.0
200,26470.0,0.22687796579819128,36.0
201,26470.0,0.22872077892942075,36.0
202,26470.0,0.21857237276933228,40.0
203,26470.0,0.22077719976879637,36.0
204,26470.0,0.21608194847445708,37.0
205,26470.0,0.21927956703043225,37.0
206,26470.0,0.21698612029081274,36.0
207,26470.0,0.2200017704598769,37.0
208,26470.0,0.22273353785958822,36.0
209,26470.0,0.23095689888858753,36.0
210,26470.0,0.22697427594891167,37.0
211,26470.0,0.22263814616755803,35.0
212,26470.0,0.2120973389355742,38.0
213,26470.0,0.2184083565706192,39.0
214,26470.0,0.21857237276933228,38.0
215,26470.0,0.22087658592848905,37.0
216,26470.0,0.22486631016042782,38.0
217,26470.0,0.21760299625468155,37.0
218,26470.0,0.21217083715446092,38.0
219,26470.0,0.22477555942650385,37.0
220,26470.0,0.2206214314168106,37.0
221,26470.0,0.22486631016042782,36.0
222,26470.0,0.2142857142857142,39.0
223,25478.0,0.23021226839359593,35.0
224,25478.0,0.23636322278331287,36.0
225,25478.0,0.234250181554103,36.0
226,25478.0,0.23095689888858753,36.0
227,25478.0,0.23253817656094675,36.0
228,25478.0,0.23008789722785686,36.0
229,25478.0,0.2278180678664158,38.0
230,25478.0,0.23008789722785686,36.0
231,25478.0,0.23241860254494404,36.0
232,25478.0,0.23636322278331287,36.0
233,25478.0,0.23636322278331287,36.0
234,25478.0,0.23636322278331287,38.0
235,25478.0,0.23945680360311172,35.0
236,25478.0,0.24242842676976895,36.0
237,25478.0,0.2402532108414459,36.0
238,25478.0,0.24047095473703506,35.0
239,25478.0,0.23436580174795077,35.0
240,25478.0,0.2262512310860415,36.0
241,25478.0,0.24257243881159019,36.0
242,25478.0,0.22872077892942075,39.0
243,25478.0,0.23241860254494404,35.0
244,24488.0,0.24242842676976895,34.0
245,24488.0,0.248582845460459,36.0
246,24488.0,0.24242842676976895,36.0
247,24488.0,0.24325259515570935,37.0
248,24488.0,0.2484048251129431,35.0
249,24488.0,0.24242842676976895,34.0
250,24488.0,0.25428921568627466,34.0
251,24488.0,0.2484048251129431,34.0
252,24488.0,0.25428921568627466,35.0
253,24488.0,0.24920634920634918,34.0
254,24488.0,0.24648866638854122,35.0
255,24488.0,0.24257243881159019,35.0
256,24488.0,0.2446818349981502,36.0
257,24488.0,0.23636322278331287,34.0
258,24488.0,0.2545022805285184,35.0
259,24488.0,0.24648866638854122,36.0
260,24488.0,0.25062005709204926,35.0
261,24488.0,0.2484048251129431,35.0
262,24488.0,0.2444982698961936,35.0
263,24488.0,0.24630610538054085,35.0
264,24488.0,0.2524276377217554,34.0
265,24488.0,0.23620611035111727,36.0
266,24488.0,0.2484048251129431,38.0
267,24488.0,0.248582845460459,35.0
268,24488.0,0.23844049247606033,37.0
269,24488.0,0.2467667918231122,34.0
270,24488.0,0.2415621986499518,36.0
271,24488.0,0.2545022805285184,35.0
272,24488.0,0.24630610538054085,35.0
273,24488.0,0.24630610538054085,35.0
274,24488.0,0.25428921568627466,34.0
275,24488.0,0.2522579437502924,34.0
276,24488.0,0.25428921568627466,34.0
277,24488.0,0.2545022805285184,34.0
278,24488.0,0.24223760092272198,35.0
279,24488.0,0.24542099192618222,34.0
280,23490.0,0.2446818349981502,33.0
281,23490.0,0.2446818349981502,34.0
282,23490.0,0.248582845460459,34.0
283,23490.0,0.24668157049042908,35.0
284,23490.0,0.2566737538388849,33.0
285,23490.0,0.24686367437970444,33.0
286,23490.0,0.24256055363321793,36.0
287,23490.0,0.24998835638768577,34.0
288,23490.0,0.24668157049042908,34.0
289,23490.0,0.24998835638768577,33.0
290,23490.0,0.24788588421150454,34.0
291,23490.0,0.2527624958856445,33.0
292,23490.0,0.25254524886877844,34.0
293,23490.0,0.24998835638768577,33.0
294,23490.0,0.24774023084411065,34.0
295,23490.0,0.24399337199668597,34.0
296,23490.0,0.2545022805285184,33.0
297,23490.0,0.2507936507936508,33.0
298,23490.0,0.24325259515570935,35.0
299,23490.0,0.2485060690943044,34.0
300,23490.0,0.23931211828993892,34.0
301,23490.0,0.2564649048025006,34.0
302,23490.0,0.24528389554874075,33.0
303,23490.0,0.2467667918231122,35.0
304,23490.0,0.2526972511492636,34.0
305,23490.0,0.25062005709204926,34.0
306,23490.0,0.24256055363321793,35.0
307,23490.0,0.24528389554874075,33.0
308,23490.0,0.24686367437970444,33.0
309,23490.0,0.25062005709204926,34.0
310,23490.0,0.24868427180848598,35.0
311,23490.0,0.2507936507936508,34.0
312,23490.0,0.2564649048025006,33.0
313,23490.0,0.2444954341074491,34.0
314,23490.0,0.2485060690943044,33.0
315,23490.0,0.2485060690943044,33.0
316,23490.0,0.24686367437970444,35.0
317,23490.0,0.24648866638854122,35.0
318,23490.0,0.24648866638854122,34.0
319,23490.0,0.24072539814047672,35.0
320,23490.0,0.2526972511492636,33.0
321,23490.0,0.2507936507936508,34.0
322,23490.0,0.2558917797888387,33.0
323,23490.0,0.2566737538388849,33.0
324,23490.0,0.25062005709204926,34.0
325,23490.0,0.24528389554874075,34.0
326,23490.0,0.2566737538388849,34.0
327,23490.0,0.25683446455505293,35.0
328,23490.0,0.24998835638768577,33.0
329,23490.0,0.25062005709204926,34.0
330,23490.0,0.24242842676976895,35.0
331,23490.0,0.25062005709204926,33.0
332,23490.0,0.2558917797888387,33.0
333,23490.0,0.25286630165192564,34.0
334,23490.0,0.2507936507936508,33.0
335,23490.0,0.2507936507936508,36.0
336,23490.0,0.2446818349981502,34.0
337,23490.0,0.2560539803451357,33.0
338,23490.0,0.2545022805285184,34.0
339,23490.0,0.25062005709204926,36.0
340,23490.0,0.24242842676976895,34.0
341,23490.0,0.24788588421150454,35.0
342,23490.0,0.2560539803451357,34.0
343,23490.0,0.2564649048025006,33.0
344,23490.0,0.25062005709204926,33.0
345,23490.0,0.24668157049042908,33.0
346,23490.0,0.25062005709204926,34.0
347,23490.0,0.24668157049042908,35.0
348,23490.0,0.2448212226066897,34.0
349,23490.0,0.24074583104269756,35.0
350,23490.0,0.2507936507936508,34.0
351,23490.0,0.23850100787978754,34.0
352,23490.0,0.2507936507936508,34.0
353,23490.0,0.24788588421150454,34.0
354,23490.0,0.2564649048025006,33.0
355,23490.0,0.2566737538388849,33.0
356,23490.0,0.24528389554874075,33.0
357,23490.0,0.25062005709204926,35.0
358,23490.0,0.24528389554874075,33.0
359,23490.0,0.24668157049042908,35.0
360,23490.0,0.24072539814047672,34.0
361,23490.0,0.25062005709204926,34.0
362,23490.0,0.24528389554874075,34.0
363,23490.0,0.25064039867728577,35.0
364,23490.0,0.2545022805285184,33.0
365,23490.0,0.2446818349981502,33.0
366,23490.0,0.24257243881159019,34.0
367,23490.0,0.24399337199668597,35.0
368,23490.0,0.24270459357451904,34.0
369,23490.0,0.25062005709204926,33.0
370,23490.0,0.25062005709204926,34.0
371,23490.0,0.2539637864715265,33.0
372,23490.0,0.24998835638768577,34.0
373,23490.0,0.24686367437970444,36.0
374,23490.0,0.2526972511492636,34.0
375,23490.0,0.24868427180848598,36.0
376,23490.0,0.25062005709204926,33.0
377,23490.0,0.24668157049042908,33.0
378,23455.0,0.25062005709204926,31.0
379,22458.0,0.2558917797888387,30.0
380,22458.0,0.2599696883584351,31.0
381,22458.0,0.2537969624300559,33.0
382,22458.0,0.26032743194365127,31.0
383,22458.0,0.2552303217937893,32.0
384,22458.0,0.2537969624300559,32.0
385,22458.0,0.26741041244083846,31.0
386,22458.0,0.26379500455438903,32.0
387,22458.0,0.253582202111614,32.0
388,22458.0,0.2617003005581795,30.0
389,22458.0,0.2617003005581795,31.0
390,22458.0,0.2617003005581795,31.0
391,22458.0,0.26355247981545565,30.0
392,22458.0,0.2558917797888387,31.0
393,22458.0,0.2617003005581795,31.0
394,22458.0,0.26571018651363004,30.0
395,22458.0,0.260527939989555,31.0
396,22458.0,0.2558917797888387,33.0
397,22458.0,0.261097659402744,31.0
398,22458.0,0.2618979630687226,30.0
399,22458.0,0.2537969624300559,32.0
400,22458.0,0.2676446499975913,30.0
401,22458.0,0.2637494021999044,31.0
402,22439.0,0.2566737538388849,29.0
403,22439.0,0.26265445350889743,30.0
404,22439.0,0.2566737538388849,31.0
405,22439.0,0.2683763160436589,29.0
406,22439.0,0.2585665334094804,31.0
407,22439.0,0.26245815399330474,30.0
408,22439.0,0.25062005709204926,29.0
409,22439.0,0.2603644864271744,30.0
410,22439.0,0.2676446499975913,29.0
411,22439.0,0.2585665334094804,31.0
412,22439.0,0.2564649048025006,31.0
413,22439.0,0.25485482654600317,30.0
414,22439.0,0.2507936507936508,29.0
415,22439.0,0.2603644864271744,30.0
416,22439.0,0.2507936507936508,29.0
417,22439.0,0.2566737538388849,31.0
418,22439.0,0.2676446499975913,29.0
419,22439.0,0.2572045767459526,31.0
420,22439.0,0.2545720211161388,29.0
421,22439.0,0.2545720211161388,28.0
422,22439.0,0.25062005709204926,31.0
423,22439.0,0.2683763160436589,29.0
424,22439.0,0.25873827791986354,31.0
425,22439.0,0.25873827791986354,30.0
426,22439.0,0.2560539803451357,31.0
427,22439.0,0.2683763160436589,31.0
428,22439.0,0.26499282639885224,30.0
429,22420.0,0.2564649048025006,28.0
430,22420.0,0.258249062336799,28.0
431,22420.0,0.2503987240829348,30.0
432,22420.0,0.26245815399330474,29.0
433,22420.0,0.2558917797888387,30.0
434,22420.0,0.2566737538388849,30.0
435,22420.0,0.26814330670539815,29.0
436,22420.0,0.2550673281360737,30.0
437,22420.0,0.2562075677728718,29.0
438,22420.0,0.2562075677728718,29.0
439,22420.0,0.25853392204339354,29.0
440,22420.0,0.26011477761836443,30.0
441,22420.0,0.2562075677728718,29.0
442,22420.0,0.2562075677728718,29.0
443,22420.0,0.26629181084198394,28.0
444,22420.0,0.26355247981545565,28.0
445,21425.0,0.2622129536411142,27.0
446,21425.0,0.2639814546508259,29.0
447,21425.0,0.26263429204605676,27.0
448,21425.0,0.26741041244083846,27.0
449,21425.0,0.26577099975792773,30.0
450,21425.0,0.2619184928873512,30.0
451,21425.0,0.26355247981545565,28.0
452,21425.0,0.27329041069163973,27.0
453,21424.0,0.26083213773314196,27.0
454,21424.0,0.26649721617041866,28.0
455,21424.0,0.26263429204605676,28.0
456,21424.0,0.2720588235294119,27.0
457,21424.0,0.26605482487835413,28.0
458,21424.0,0.2550673281360737,29.0
459,21424.0,0.26032743194365127,29.0
460,21424.0,0.25891373498551956,29.0
461,21424.0,0.2612456747404845,28.0
462,21424.0,0.26032743194365127,28.0
463,21424.0,0.27168081162813373,28.0
464,21424.0,0.2667825750990052,27.0
465,21424.0,0.26032743194365127,27.0
466,21424.0,0.2720588235294119,27.0
467,21424.0,0.26007824054195894,28.0
468,21424.0,0.2723827685687741,28.0
469,21424.0,0.2720588235294119,28.0
470,21424.0,0.2667825750990052,27.0
471,21424.0,0.26605482487835413,28.0
472,21424.0,0.26629181084198394,28.0
473,21424.0,0.2612456747404845,28.0
474,21424.0,0.26083213773314196,28.0
475,21424.0,0.2646578239138793,28.0
476,21424.0,0.2550673281360737,28.0
477,21424.0,0.2703011725782125,28.0
478,21424.0,0.2644161112720952,28.0
479,21424.0,0.26007824054195894,29.0
480,21424.0,0.27168081162813373,27.0
481,21424.0,0.259028672296169,29.0
482,21424.0,0.27057852844107927,27.0
483,21424.0,0.26649721617041866,27.0
484,21424.0,0.2720588235294119,27.0
485,21424.0,0.2703150912106135,28.0
486,21424.0,0.26263429204605676,29.0
487,21424.0,0.2703011725782125,27.0
488,21424.0,0.26263429204605676,28.0
489,21424.0,0.2723827685687741,28.0
490,21424.0,0.26649721617041866,27.0
491,21424.0,0.27168081162813373,28.0
492,21424.0,0.2644161112720952,28.0
493,21424.0,0.26649721617041866,27.0
494,21424.0,0.2639850057670128,28.0
495,21424.0,0.26649721617041866,28.0
496,21424.0,0.27168081162813373,28.0
497,21424.0,0.262927720107651,28.0
498,21424.0,0.25866171711403013,29.0
499,21424.0,0.2644161112720952,27.0
500,21424.0,0.26053502085430746,28.0
501,21424.0,0.26605482487835413,29.0
502,21424.0,0.2612456747404845,27.0
503,21424.0,0.27265632621207675,29.0
504,21424.0,0.2719554322969882,27.0
505,21424.0,0.2723827685687741,27.0
506,21424.0,0.2723827685687741,28.0
507,21424.0,0.26154178052639154,27.0
508,21424.0,0.2667825750990052,28.0
509,21424.0,0.2594103334764562,27.0
510,21424.0,0.26263429204605676,29.0
511,21424.0,0.26649721617041866,28.0
512,21424.0,0.26108010114021274,29.0
513,21424.0,0.2612456747404845,28.0
514,21424.0,0.2568722404215923,30.0
515,21424.0,0.27168081162813373,28.0
516,21424.0,0.26154178052639154,27.0
517,21424.0,0.25874242641095363,29.0
518,21424.0,0.26083213773314196,27.0
519,21424.0,0.26083213773314196,29.0
520,21424.0,0.27057852844107927,28.0
521,21424.0,0.2703011725782125,27.0
522,21424.0,0.26649721617041866,28.0
523,21424.0,0.2703011725782125,28.0
524,21424.0,0.262927720107651,29.0
525,21422.0,0.26032743194365127,27.0
526,21422.0,0.26346245815399333,28.0
527,21422.0,0.26245815399330474,29.0
528,21422.0,0.2622129536411142,28.0
529,21422.0,0.26605482487835413,27.0
530,21422.0,0.26808654496281276,27.0
531,21401.0,0.260527939989555,26.0
532,21401.0,0.26265445350889743,28.0
533,21401.0,0.2683191212602976,27.0
534,21401.0,0.2565516591251888,28.0
535,21401.0,0.26245815399330474,28.0
536,21401.0,0.26629181084198394,27.0
537,21401.0,0.26647969701327984,28.0
538,21401.0,0.25873827791986354,28.0
539,21401.0,0.2636563141071514,26.0
540,21401.0,0.2597328786587097,27.0
541,21401.0,0.2642264729852824,26.0
542,21401.0,0.2642264729852824,28.0
543,21401.0,0.26245815399330474,28.0
544,21401.0,0.27006664734859465,26.0
545,21401.0,0.2552790346907995,27.0
546,21401.0,0.26647969701327984,27.0
547,21401.0,0.26108010114021274,27.0
548,21401.0,0.2618979630687226,27.0
549,21401.0,0.26108010114021274,27.0
550,21401.0,0.27218015919238975,27.0
551,21401.0,0.271435487775357,27.0
552,21401.0,0.27218015919238975,26.0
553,21401.0,0.2583274273564847,28.0
554,21401.0,0.26127926898914905,28.0
555,21401.0,0.2685024990388312,27.0
556,21401.0,0.26647969701327984,26.0
557,21401.0,0.26647969701327984,27.0
558,21401.0,0.26772616136919347,27.0
559,21401.0,0.26032743194365127,28.0
560,21401.0,0.26571018651363004,26.0
561,21401.0,0.27006664734859465,27.0
562,21399.0,0.2566737538388849,26.0
563,21399.0,0.26245815399330474,26.0
564,21399.0,0.2598157907230687,26.0
565,21399.0,0.26394255999236677,26.0
566,21399.0,0.25845410628019316,29.0
567,21399.0,0.26265445350889743,29.0
568,21399.0,0.260527939989555,27.0
569,21399.0,0.2564649048025006,27.0
570,21399.0,0.25877130513222224,28.0
571,21399.0,0.2618979630687226,27.0
572,21399.0,0.25877130513222224,26.0
573,21399.0,0.2683763160436589,27.0
574,20409.0,0.26814330670539815,25.0
575,20409.0,0.2775150261109469,26.0
576,20409.0,0.262927720107651,27.0
577,20409.0,0.2676446499975913,26.0
578,20405.0,0.2622129536411142,25.0
579,20405.0,0.2622129536411142,25.0
580,20405.0,0.273996381595032,26.0
581,20405.0,0.2622129536411142,25.0
582,20405.0,0.2678606095903707,25.0
583,20405.0,0.2737254901960786,27.0
584,20405.0,0.2719554322969882,25.0
585,20405.0,0.26263429204605676,25.0
586,20405.0,0.2564649048025006,26.0
587,20405.0,0.259028672296169,26.0
588,20405.0,0.2622129536411142,26.0
589,20405.0,0.27329041069163973,25.0
590,20405.0,0.2678606095903707,25.0
591,20405.0,0.27120947388856526,26.0
592,20405.0,0.2619184928873512,25.0
593,20405.0,0.26007824054195894,26.0
594,20405.0,0.26741041244083846,26.0
595,20405.0,0.2622129536411142,28.0
596,20405.0,0.26808654496281276,26.0
597,20405.0,0.2619184928873512,26.0
598,20405.0,0.269911934997324,26.0
599,20405.0,0.26263429204605676,26.0
600,20405.0,0.262927720107651,26.0
601,20405.0,0.26427229368405847,26.0
602,20405.0,0.269911934997324,26.0
603,20405.0,0.2685496034642145,26.0
604,20405.0,0.2639850057670128,26.0
605,20405.0,0.269911934997324,25.0
606,20405.0,0.26814330670539815,26.0
607,20405.0,0.2617003005581795,26.0
608,19408.0,0.26741041244083846,24.0
609,19408.0,0.2617003005581795,24.0
610,19408.0,0.26741041244083846,27.0
611,19408.0,0.27329041069163973,25.0
612,19408.0,0.2694622403416811,26.0
613,19408.0,0.2671266037279109,26.0
614,19408.0,0.26528258362168416,26.0
615,19408.0,0.26741041244083846,24.0
616,19408.0,0.26741041244083846,25.0
617,19408.0,0.27329041069163973,25.0
618,19408.0,0.26605482487835413,25.0
619,19408.0,0.2622129536411142,25.0
620,19408.0,0.26814330670539815,25.0
621,19408.0,0.26355247981545565,25.0
622,19408.0,0.2709491756901764,25.0
623,19408.0,0.2709491756901764,26.0
624,19408.0,0.27531661043469746,25.0
625,19408.0,0.2709491756901764,27.0
626,19408.0,0.26945049624788187,24.0
627,19408.0,0.27253928866832083,25.0
628,19408.0,0.2730184343063909,26.0
629,19408.0,0.2709491756901764,25.0
630,19408.0,0.2730184343063909,24.0
631,19408.0,0.27329041069163973,25.0
632,19408.0,0.26686851211072676,25.0
633,19408.0,0.27253928866832083,26.0
634,19408.0,0.26945049624788187,25.0
635,19408.0,0.2767949284977149,24.0
636,19408.0,0.2785204991087345,24.0
637,19408.0,0.26918211453315805,25.0
638,19408.0,0.27605779153766763,25.0
639,19408.0,0.27329041069163973,25.0
640,19408.0,0.26918211453315805,26.0
641,19408.0,0.2656212362094717,26.0
642,19408.0,0.2709491756901764,26.0
643,19408.0,0.26533217709688295,26.0
644,19408.0,0.2694622403416811,26.0
645,19408.0,0.2730184343063909,26.0
646,19408.0,0.2730184343063909,24.0
647,19408.0,0.2730184343063909,24.0
648,19408.0,0.2730184343063909,25.0
649,19408.0,0.27269607843137267,24.0
650,19408.0,0.27504901960784334,25.0
651,19408.0,0.2783674873458155,24.0
652,19408.0,0.2781062173613164,25.0
653,19408.0,0.2671266037279109,25.0
654,19408.0,0.2709491756901764,26.0
655,19408.0,0.2694622403416811,26.0
656,19408.0,0.2678606095903707,25.0
657,19408.0,0.26528258362168416,26.0
658,19408.0,0.27502579979360164,24.0
659,19408.0,0.2676446499975913,26.0
660,19408.0,0.2676446499975913,25.0
661,19408.0,0.2783674873458155,25.0
662,19408.0,0.2578217727769074,25.0
663,19408.0,0.26533217709688295,25.0
664,19408.0,0.27120947388856526,25.0
665,19408.0,0.2676446499975913,26.0
666,19408.0,0.26686851211072676,27.0
667,19392.0,0.27329041069163973,23.0
668,19392.0,0.2781062173613164,24.0
669,19392.0,0.2701902543195496,25.0
670,19392.0,0.2845631891433418,23.0
671,19392.0,0.27120947388856526,24.0
672,19392.0,0.2790915361119324,24.0
673,19392.0,0.2737254901960786,24.0
674,19392.0,0.27704064081773055,23.0
675,19392.0,0.28426370548219276,23.0
676,19392.0,0.273996381595032,25.0
677,19376.0,0.2790915361119324,22.0
678,19376.0,0.2848113864835274,23.0
679,19376.0,0.27529411764705897,23.0
680,19376.0,0.2797698424457943,24.0
681,19376.0,0.2783674873458155,24.0
682,19376.0,0.284115165053363,24.0
683,19376.0,0.27529411764705897,23.0
684,19376.0,0.29021120016129837,22.0
685,19376.0,0.2793011941618752,22.0
686,19376.0,0.2807892777364108,22.0
687,19376.0,0.2790915361119324,22.0
688,19376.0,0.2845631891433418,23.0
689,19376.0,0.28282828282828293,23.0
690,19376.0,0.27857843137254906,23.0
691,19376.0,0.28277488210474044,24.0
692,19376.0,0.27883143181705905,22.0
693,19375.0,0.27777777777777773,22.0
694,19375.0,0.28864862140228836,22.0
695,19375.0,0.2757352941176472,24.0
696,19375.0,0.27777777777777773,22.0
697,19375.0,0.2832686374042002,24.0
698,19375.0,0.27468094469708076,24.0
699,19375.0,0.2832686374042002,24.0
