iter,best_total,gini,total_violations
363,32400.0,0.3508804795803671,33.0
364,32400.0,0.3547637003519357,33.0
365,32400.0,0.3536709182054698,33.0
366,32400.0,0.3536709182054698,33.0
367,32400.0,0.3536709182054698,32.0
368,32400.0,0.35281548516842637,32.0
369,32400.0,0.3508804795803671,33.0
370,32400.0,0.3525944139713765,34.0
371,32400.0,0.3474187143211714,35.0
372,32400.0,0.355614973262032,33.0
373,32400.0,0.3536709182054698,33.0
374,32400.0,0.35699687040940153,33.0
375,32400.0,0.355614973262032,33.0
376,32400.0,0.3508804795803671,32.0
377,32400.0,0.3474187143211714,33.0
378,32400.0,0.358112824417793,33.0
379,32400.0,0.3474187143211714,34.0
380,32400.0,0.3545857052498419,32.0
381,32400.0,0.35029567382508564,33.0
382,32400.0,0.3548010844209067,34.0
383,32400.0,0.3542609351432881,32.0
384,32400.0,0.35721632915461266,33.0
385,32400.0,0.34985818226661747,34.0
386,32400.0,0.3525944139713765,32.0
387,32400.0,0.3536709182054698,33.0
388,32400.0,0.3488639900404606,33.0
389,32400.0,0.3536709182054698,33.0
390,32400.0,0.3548010844209067,32.0
391,32400.0,0.3531309297912713,32.0
392,32400.0,0.3542609351432881,33.0
393,32400.0,0.3542609351432881,32.0
394,32400.0,0.34702182759896416,33.0
395,32400.0,0.3536709182054698,32.0
396,32400.0,0.34702182759896416,34.0
397,32400.0,0.3545857052498419,34.0
398,32400.0,0.3525944139713765,34.0
399,32400.0,0.3506546388523461,32.0
400,32400.0,0.355614973262032,33.0
401,32400.0,0.3548010844209067,34.0
402,32400.0,0.3542609351432881,33.0
403,32400.0,0.3542609351432881,32.0
404,31408.0,0.35749070870178146,31.0
405,31408.0,0.3576994315641566,32.0
406,31408.0,0.3541507512095747,32.0
407,31408.0,0.3576496388028896,33.0
408,31408.0,0.36306973120373975,32.0
409,31408.0,0.358112824417793,32.0
410,31408.0,0.35749070870178146,31.0
411,31408.0,0.35582841550859823,32.0
412,31408.0,0.3536709182054698,33.0
413,31408.0,0.3611920015530965,33.0
414,30413.0,0.35994397759103647,30.0
415,30413.0,0.36409271612425037,30.0
416,30413.0,0.35994397759103647,30.0
417,30413.0,0.3631385664633747,31.0
418,30413.0,0.358005453837164,31.0
419,30413.0,0.3621489136195019,30.0
420,30413.0,0.3628113407525171,31.0
421,30413.0,0.35892880642189756,30.0
422,30413.0,0.35815052093444644,33.0
423,30413.0,0.35666213680191544,31.0
424,30413.0,0.35994397759103647,31.0
425,30413.0,0.3621489136195019,30.0
426,30413.0,0.3612418300653594,30.0
427,30413.0,0.35749070870178146,32.0
428,30413.0,0.3612418300653594,30.0
429,30413.0,0.3650635930047694,30.0
430,30413.0,0.3618300653594771,32.0
431,30413.0,0.35994397759103647,31.0
432,30413.0,0.35892880642189756,31.0
433,30413.0,0.3631385664633747,31.0
434,29421.0,0.36562269959178223,29.0
435,29421.0,0.3689655172413793,29.0
436,29421.0,0.36867461761336834,30.0
437,29421.0,0.36857995793473086,31.0
438,29421.0,0.36857995793473086,30.0
439,29421.0,0.3689655172413793,30.0
440,29421.0,0.37065703474372197,29.0
441,29421.0,0.36699900299102683,30.0
442,29416.0,0.3635346756152126,29.0
443,29416.0,0.37033306473274247,30.0
444,29416.0,0.35994397759103647,30.0
445,29416.0,0.3635346756152126,29.0
446,29416.0,0.36972871340316943,30.0
447,29416.0,0.3603267973856209,31.0
448,29416.0,0.36437365643931985,30.0
449,29416.0,0.36744281045751637,30.0
450,29416.0,0.3635346756152126,29.0
451,29411.0,0.3611920015530965,29.0
452,29411.0,0.35940212150433937,30.0
453,29411.0,0.3592621259029927,32.0
454,29411.0,0.3666534181240063,29.0
455,29411.0,0.3635346756152126,30.0
456,29411.0,0.3592621259029927,32.0
457,29411.0,0.36437365643931985,30.0
458,29411.0,0.36306973120373975,30.0
459,29411.0,0.35860707919531437,31.0
460,28417.0,0.3676305539050637,28.0
461,28417.0,0.3678980124472997,29.0
462,28417.0,0.36972871340316943,28.0
463,28417.0,0.3676305539050637,28.0
464,28417.0,0.36972871340316943,28.0
465,28415.0,0.36746671912912326,28.0
466,28415.0,0.3706547025589897,29.0
467,28415.0,0.37089295177530457,29.0
468,28415.0,0.3656209150326796,29.0
469,28415.0,0.3692591130411897,29.0
470,28415.0,0.36787735228319507,31.0
471,28415.0,0.3680690819374107,29.0
472,28415.0,0.37261616975557343,28.0
473,28415.0,0.36649559152520067,28.0
474,28415.0,0.37268424611223805,28.0
475,28415.0,0.3680690819374107,29.0
476,28415.0,0.36437365643931985,30.0
477,28414.0,0.3669934640522876,28.0
478,28414.0,0.36746671912912326,28.0
479,28414.0,0.3639137774315024,29.0
480,28414.0,0.3702305246422894,28.0
481,28414.0,0.37218095429298004,29.0
482,28414.0,0.3687782805429864,29.0
483,28414.0,0.36925888999667666,29.0
484,28414.0,0.36721937096986434,29.0
485,28414.0,0.36448087431693976,30.0
486,28414.0,0.36746671912912326,29.0
487,28414.0,0.36925888999667666,31.0
488,28414.0,0.3687782805429864,29.0
489,28414.0,0.3710150726957449,29.0
490,28414.0,0.3687782805429864,30.0
491,28414.0,0.3651553644713699,31.0
492,28414.0,0.3702305246422894,29.0
493,28414.0,0.3702305246422894,30.0
494,28414.0,0.3651553644713699,29.0
495,28414.0,0.36448087431693976,30.0
496,28414.0,0.36744833068362465,28.0
497,28414.0,0.3702305246422894,30.0
498,28414.0,0.3669934640522876,28.0
499,28414.0,0.3702305246422894,29.0
500,28414.0,0.3639137774315024,29.0
501,28414.0,0.3651553644713699,30.0
502,28414.0,0.3660240015738737,28.0
503,28414.0,0.3687782805429864,28.0
504,28414.0,0.3669934640522876,28.0
505,28414.0,0.3682139522475657,28.0
506,28414.0,0.37261616975557343,28.0
507,28414.0,0.3699828924858533,28.0
508,28414.0,0.3702305246422894,28.0
509,28412.0,0.3680690819374107,28.0
510,28412.0,0.3710457516339869,29.0
511,28412.0,0.367891342583545,30.0
512,28412.0,0.3654276042664623,31.0
513,28412.0,0.3680690819374107,31.0
514,28412.0,0.36889277163010425,32.0
515,28412.0,0.3685427659435868,30.0
516,28412.0,0.3704693998811645,29.0
517,28412.0,0.36623956513298384,29.0
518,28412.0,0.37261616975557343,29.0
519,28410.0,0.36764705882352944,28.0
520,28410.0,0.36764705882352944,29.0
521,28410.0,0.36764705882352944,28.0
522,28410.0,0.36460335768294233,30.0
523,28410.0,0.3654825566590274,29.0
524,28410.0,0.3640819964349375,29.0
525,28410.0,0.3640819964349375,30.0
526,28410.0,0.37241563291983465,28.0
527,28410.0,0.3692593316396325,31.0
528,28410.0,0.36664069601350463,29.0
529,28410.0,0.36851211072664364,29.0
530,28410.0,0.36941047045881065,29.0
531,28410.0,0.36669213139801365,31.0
532,28410.0,0.3710457516339869,29.0
533,28410.0,0.36717477688749917,29.0
534,28410.0,0.3710457516339869,29.0
535,28410.0,0.3706012206206985,28.0
536,28410.0,0.3739307803658375,29.0
537,28410.0,0.3723210214318286,28.0
538,28410.0,0.3704970360237117,28.0
539,28410.0,0.3640224819569522,30.0
540,28410.0,0.3649025953423441,30.0
541,28410.0,0.3649025953423441,29.0
542,28410.0,0.3704970360237117,29.0
543,28410.0,0.37015542002754276,28.0
544,28410.0,0.3640224819569522,29.0
545,28410.0,0.3711484593837535,29.0
546,28410.0,0.36717477688749917,29.0
547,28410.0,0.36764705882352944,28.0
548,28410.0,0.36764705882352944,29.0
549,28410.0,0.3710457516339869,29.0
550,28410.0,0.3649025953423441,29.0
551,28410.0,0.3683660130718953,28.0
552,28410.0,0.3640224819569522,30.0
553,28410.0,0.36941047045881065,28.0
554,28410.0,0.3688280592765159,30.0
555,28410.0,0.36941047045881065,29.0
556,28410.0,0.3735426603073662,28.0
557,28410.0,0.3640224819569522,29.0
558,28410.0,0.3745229635478352,30.0
559,28410.0,0.3671023965141612,31.0
560,28410.0,0.36669213139801365,30.0
561,28410.0,0.3681809357406328,28.0
562,28407.0,0.3640224819569522,28.0
563,28407.0,0.36664069601350463,28.0
564,28407.0,0.3640224819569522,30.0
565,28407.0,0.3710457516339869,29.0
566,28407.0,0.3640224819569522,29.0
567,28407.0,0.36117395676219205,31.0
568,28407.0,0.36217214158390615,30.0
569,28407.0,0.3627450980392157,30.0
570,28407.0,0.3675338122047499,29.0
571,28407.0,0.3658208381391772,28.0
572,28407.0,0.36312956555171083,29.0
573,28407.0,0.3609048797512533,29.0
574,28407.0,0.3635835913312694,30.0
575,28407.0,0.3640224819569522,29.0
576,28407.0,0.3675338122047499,28.0
577,27413.0,0.3656765031594032,27.0
578,27413.0,0.3691933149098564,29.0
579,27409.0,0.3649308903889424,27.0
580,27409.0,0.3674509803921568,29.0
581,27409.0,0.3649308903889424,29.0
582,27409.0,0.3649308903889424,29.0
583,27409.0,0.3674509803921568,28.0
584,27409.0,0.3703776812738519,28.0
585,27409.0,0.36792208632627976,28.0
586,27409.0,0.3649308903889424,28.0
587,27409.0,0.3718910382945124,27.0
588,27409.0,0.37133582530001963,27.0
589,27409.0,0.36121721415839053,28.0
590,27409.0,0.37093153759820424,28.0
591,27409.0,0.3644331904947409,28.0
592,27409.0,0.36312956555171083,29.0
593,27409.0,0.3639705882352941,28.0
594,27409.0,0.3644331904947409,29.0
595,27409.0,0.36551857585139325,30.0
596,27409.0,0.3639705882352941,27.0
597,27409.0,0.3638452080502169,30.0
598,27409.0,0.371723773684558,27.0
599,27409.0,0.3684124812715785,28.0
600,27409.0,0.36792208632627976,28.0
601,27409.0,0.36185092929680013,28.0
602,27409.0,0.36792208632627976,27.0
603,27409.0,0.36121721415839053,28.0
604,27409.0,0.3684124812715785,28.0
605,27409.0,0.3674509803921568,28.0
606,27409.0,0.365398304536336,30.0
607,27409.0,0.3649308903889424,30.0
608,27409.0,0.36792208632627976,29.0
609,27409.0,0.36664069601350463,30.0
610,27409.0,0.3674509803921568,27.0
611,27409.0,0.3649308903889424,27.0
612,26406.0,0.36121721415839053,26.0
613,26406.0,0.36726998491704377,26.0
614,26406.0,0.3666795665634675,27.0
615,26406.0,0.3638452080502169,26.0
616,26404.0,0.3592030360531309,26.0
617,26404.0,0.36541593381538656,26.0
618,26404.0,0.35537654552266756,28.0
619,26404.0,0.35537654552266756,27.0
620,26404.0,0.35537654552266756,29.0
621,26399.0,0.35627139744786807,26.0
622,26398.0,0.35486473070240754,26.0
623,26398.0,0.3587229763700352,26.0
624,26398.0,0.3594035685013556,26.0
625,26398.0,0.3530339580627204,27.0
626,26398.0,0.35664488017429197,27.0
627,26398.0,0.36166284695696455,27.0
628,26398.0,0.3570001248907206,27.0
629,26398.0,0.3541127142680972,28.0
630,26394.0,0.3508578431372548,26.0
631,26394.0,0.35396825396825393,26.0
632,26394.0,0.35575121768452594,27.0
633,26394.0,0.35486473070240754,27.0
634,26392.0,0.35166240409207156,26.0
635,26392.0,0.3548895899053629,27.0
636,26392.0,0.35884827116966667,27.0
637,26392.0,0.35567643985493885,26.0
638,25396.0,0.3530644962387471,25.0
639,25396.0,0.355174981384959,27.0
640,25396.0,0.35790598290598297,26.0
641,25396.0,0.3599620493358634,25.0
642,25394.0,0.3508578431372548,25.0
643,25394.0,0.3530644962387471,27.0
644,25394.0,0.3541127142680972,26.0
645,25392.0,0.35001826817683585,25.0
646,25392.0,0.3540783084393632,25.0
647,25392.0,0.3467078189300412,26.0
648,25392.0,0.3541127142680972,26.0
649,25392.0,0.352267156862745,26.0
650,25392.0,0.3540783084393632,26.0
651,25392.0,0.35001826817683585,25.0
652,25392.0,0.35324754901960786,27.0
653,25392.0,0.3540783084393632,25.0
654,25392.0,0.3499362593334547,28.0
655,25392.0,0.3541127142680972,25.0
656,25390.0,0.34767610748002903,25.0
657,25390.0,0.34421002443530613,28.0
658,25390.0,0.34767610748002903,25.0
659,25390.0,0.3518382352941177,26.0
660,25390.0,0.34767610748002903,26.0
661,25390.0,0.3484301696138578,26.0
662,25390.0,0.35094351220111875,25.0
663,25390.0,0.34751454098458967,27.0
664,25390.0,0.34760180995475115,27.0
665,25390.0,0.355839191022321,25.0
666,25390.0,0.3494506161597765,27.0
667,25390.0,0.35094351220111875,26.0
668,25390.0,0.35003970435526255,26.0
669,25390.0,0.3467795787045468,28.0
670,25390.0,0.34615384615384615,27.0
671,25390.0,0.34615384615384615,26.0
672,25390.0,0.35093167701863354,27.0
673,25390.0,0.34767610748002903,26.0
674,25390.0,0.3476901596551933,26.0
675,25390.0,0.34767610748002903,27.0
676,25390.0,0.34343706901720944,27.0
677,25390.0,0.35094351220111875,26.0
678,25390.0,0.3491421568627451,27.0
679,25390.0,0.3433763749402199,27.0
680,25390.0,0.35410539215686265,25.0
681,25390.0,0.3494506161597765,25.0
682,25390.0,0.35094351220111875,25.0
683,25390.0,0.35181112943619824,25.0
684,25390.0,0.35355392156862747,26.0
685,25390.0,0.3443401900637555,27.0
686,25390.0,0.34421002443530613,27.0
687,25390.0,0.3467795787045468,26.0
688,25390.0,0.3491421568627451,26.0
689,25390.0,0.35496420790538435,27.0
690,25390.0,0.34517599088565093,29.0
691,25390.0,0.35001826817683585,26.0
692,23394.0,0.3518382352941177,23.0
693,23394.0,0.35093167701863354,24.0
694,23394.0,0.3485067873303167,24.0
695,23394.0,0.34767610748002903,24.0
696,23394.0,0.35181112943619824,24.0
697,23394.0,0.3476901596551933,26.0
698,23394.0,0.3597285067873303,23.0
699,23394.0,0.35094351220111875,24.0
700,23394.0,0.35496420790538435,23.0
