iter,best_total,gini,total_violations
134,51498.0,0.29879423033581237,59.0
135,51498.0,0.28409525370036603,59.0
136,51498.0,0.2867715331257851,61.0
137,51498.0,0.2867715331257851,62.0
138,51498.0,0.2992156862745099,59.0
139,51498.0,0.29406194295900184,58.0
140,51498.0,0.29820728291316534,58.0
141,51498.0,0.28921568627450983,58.0
142,51498.0,0.28921568627450983,58.0
143,49501.0,0.2942565128034218,56.0
144,49501.0,0.29644923872127654,56.0
145,49501.0,0.30392156862745096,56.0
146,49501.0,0.29671526730350256,58.0
147,49501.0,0.2967357397504456,56.0
148,49501.0,0.29560649474689604,56.0
149,49501.0,0.28936672708299005,56.0
150,49501.0,0.29560649474689604,56.0
151,49501.0,0.2959001782531195,56.0
152,48483.0,0.29839115133232774,54.0
153,48483.0,0.3070656834162235,55.0
154,48481.0,0.2993667722046326,54.0
155,48481.0,0.30656975433851685,55.0
156,48481.0,0.30330178048230777,55.0
157,48481.0,0.30330178048230777,55.0
158,47484.0,0.3042577030812326,53.0
159,47484.0,0.30583178830271374,54.0
160,47484.0,0.30812730889457224,54.0
161,47484.0,0.2993667722046326,55.0
162,47484.0,0.3056783407004421,54.0
163,47484.0,0.3089652045789414,53.0
164,47484.0,0.30826008564345275,53.0
165,47484.0,0.3056783407004421,53.0
166,47484.0,0.30826008564345275,54.0
167,47484.0,0.3089652045789414,53.0
168,47484.0,0.30330178048230777,54.0
169,47483.0,0.3026367242053517,53.0
170,47483.0,0.3050420168067228,54.0
171,47483.0,0.303303556379572,55.0
172,47483.0,0.3016742513624362,54.0
173,47483.0,0.3065283917035022,54.0
174,47483.0,0.3050452272599586,55.0
175,47483.0,0.3016742513624362,55.0
176,47483.0,0.30736848053342375,53.0
177,47483.0,0.3040910888851218,53.0
178,47483.0,0.30186635560739894,54.0
179,47483.0,0.29771795723939304,54.0
180,47483.0,0.3074712643678159,54.0
181,47483.0,0.3074967878889447,53.0
182,47483.0,0.3050420168067228,54.0
183,47483.0,0.3001444203743821,54.0
184,46485.0,0.3066745322770943,52.0
185,46485.0,0.3074712643678159,54.0
186,46485.0,0.3058372774397113,53.0
187,45481.0,0.30503249458423604,51.0
188,45481.0,0.3097585855151309,52.0
189,45481.0,0.30503249458423604,51.0
190,45481.0,0.30985994397759115,51.0
191,45481.0,0.30904890691908943,51.0
192,45481.0,0.3074967878889447,53.0
193,44479.0,0.3041425020712512,50.0
194,44479.0,0.30808754096539476,50.0
195,44479.0,0.30646948044754635,50.0
196,44479.0,0.30823529411764705,50.0
197,44479.0,0.3015598396221233,51.0
198,43478.0,0.3032055518836747,49.0
199,43478.0,0.31291083768751066,49.0
200,43474.0,0.3012527233115467,49.0
201,43474.0,0.3094206521135368,50.0
202,43474.0,0.30617344977206573,51.0
203,43474.0,0.29625128288229907,52.0
204,43474.0,0.30353924299524837,50.0
205,43474.0,0.30843798193434663,49.0
206,43474.0,0.29957634023138324,52.0
207,43474.0,0.30392156862745096,52.0
208,43474.0,0.30191190049426964,50.0
209,43474.0,0.2972592351857869,51.0
210,42474.0,0.3012527233115467,48.0
211,42474.0,0.3055233360950015,48.0
212,42474.0,0.29616461969403163,48.0
213,42474.0,0.30617344977206573,49.0
214,42474.0,0.30779882574498746,48.0
215,42474.0,0.300788635013234,49.0
216,42474.0,0.3096358543417368,48.0
217,42473.0,0.29957634023138324,48.0
218,42473.0,0.2991273432449904,51.0
219,41471.0,0.29684545994706424,47.0
220,41428.0,0.2963677274188364,45.0
221,41428.0,0.29578754578754585,45.0
222,41428.0,0.30513328927076444,45.0
223,41428.0,0.30578376602037455,45.0
224,41428.0,0.30578376602037455,45.0
225,41428.0,0.2975113122171946,45.0
226,41428.0,0.29127477549285286,46.0
227,41428.0,0.30474083783931416,45.0
228,41428.0,0.300760741455052,46.0
229,41428.0,0.30359657675224766,45.0
230,41428.0,0.2963677274188364,45.0
231,41428.0,0.2991273432449904,46.0
232,41428.0,0.30527945250122207,45.0
233,40436.0,0.301183043049622,44.0
234,40436.0,0.3034272532542428,45.0
235,40436.0,0.3034272532542428,44.0
236,40436.0,0.30287801395067826,45.0
237,39439.0,0.3013808340237504,43.0
238,39439.0,0.29733069698467623,45.0
239,39439.0,0.307685825046351,44.0
240,39439.0,0.3004776981614176,45.0
241,39437.0,0.29733069698467623,43.0
242,39437.0,0.3014148841354724,43.0
243,39435.0,0.2981320661969524,43.0
244,39435.0,0.3021640028560444,44.0
245,39435.0,0.29308850612068016,45.0
246,39435.0,0.29809368191721114,45.0
247,39435.0,0.2937944408532645,45.0
248,39435.0,0.30231527639304323,44.0
249,39435.0,0.3063374346873421,43.0
250,39435.0,0.2982485128883013,43.0
251,39435.0,0.2981320661969524,43.0
252,39435.0,0.29809368191721114,45.0
253,39432.0,0.29308850612068016,43.0
254,39430.0,0.2925554837319545,43.0
255,39428.0,0.2884388728168863,43.0
256,39428.0,0.27861437908496717,44.0
257,39424.0,0.2862215156332803,43.0
258,39424.0,0.29643395819866425,43.0
259,39424.0,0.2957967717473728,43.0
260,39424.0,0.29652136336628315,43.0
261,39424.0,0.28090594526580676,44.0
262,39424.0,0.2880865083160636,45.0
263,39421.0,0.28573305998002424,43.0
264,39421.0,0.28635839362482957,45.0
265,39421.0,0.28573305998002424,44.0
266,39421.0,0.2949168797953963,44.0
267,39421.0,0.280993879033095,45.0
268,39421.0,0.28159477124182997,46.0
269,39421.0,0.2943855137683489,43.0
270,39421.0,0.2943855137683489,43.0
271,39421.0,0.2805068836045057,45.0
272,39421.0,0.28573305998002424,44.0
273,39419.0,0.28619607843137246,43.0
274,38402.0,0.28679106051022557,41.0
275,38402.0,0.28679106051022557,41.0
276,38402.0,0.2957967717473728,41.0
277,38402.0,0.2957967717473728,41.0
278,38402.0,0.2935504780424567,41.0
279,38402.0,0.28431372549019623,41.0
280,38402.0,0.29652136336628315,41.0
281,38402.0,0.28864753448549224,42.0
282,38402.0,0.28679106051022557,41.0
283,38402.0,0.28452399726646704,43.0
284,38402.0,0.29203964194373394,42.0
285,38402.0,0.2891091219096333,42.0
286,38402.0,0.28159477124182997,42.0
287,38402.0,0.28690344062153156,42.0
288,38402.0,0.2970991136180499,41.0
289,38402.0,0.28159477124182997,42.0
290,37408.0,0.29358191363977293,40.0
291,37407.0,0.2925415397766735,40.0
292,37407.0,0.2947069538197794,42.0
293,37407.0,0.2879506641366223,42.0
294,37407.0,0.2873873873873874,42.0
295,37407.0,0.295433789954338,41.0
296,37407.0,0.2894541600423953,43.0
297,37407.0,0.29181399335690567,40.0
298,37407.0,0.29199788023317425,42.0
299,37407.0,0.29698840862311765,41.0
300,36410.0,0.29761904761904767,39.0
301,36410.0,0.2994382325933129,41.0
302,36410.0,0.30765639589168997,39.0
303,36410.0,0.2964213007607415,40.0
304,36410.0,0.30414065067367724,39.0
305,36410.0,0.29358191363977293,42.0
306,36410.0,0.2997623291740939,39.0
307,36410.0,0.30765639589168997,40.0
308,35455.0,0.30200994046643737,40.0
309,35455.0,0.30408726871030106,41.0
310,35455.0,0.3009803921568626,43.0
311,35455.0,0.31016042780748654,40.0
312,35455.0,0.30408726871030106,40.0
313,35455.0,0.30701463684065167,41.0
314,35455.0,0.3062283737024221,40.0
315,35455.0,0.30190631808278845,42.0
316,35455.0,0.3012852199703411,41.0
317,35455.0,0.30701463684065167,40.0
318,35455.0,0.3012378135611786,40.0
319,35452.0,0.30159246018849517,40.0
320,35452.0,0.3020900667959492,41.0
321,35452.0,0.31084524205162306,41.0
322,35452.0,0.3059537540506398,41.0
323,35452.0,0.3069508702357346,40.0
324,35452.0,0.30272331154684085,41.0
325,35452.0,0.2994382325933129,43.0
326,35437.0,0.3059537540506398,39.0
327,35437.0,0.3009803921568626,40.0
328,35437.0,0.30701463684065167,40.0
329,35437.0,0.3136421707493197,40.0
330,34435.0,0.30654323010541273,38.0
331,34435.0,0.3164348360426792,39.0
332,34435.0,0.3087268710301021,40.0
333,34435.0,0.3069508702357346,40.0
334,34435.0,0.31634358288770054,38.0
335,34435.0,0.3087268710301021,38.0
336,34435.0,0.3087268710301021,39.0
337,34435.0,0.3146724598930481,38.0
338,34435.0,0.3157422969187676,38.0
339,34435.0,0.31141220533157066,39.0
340,34435.0,0.31141220533157066,40.0
341,34435.0,0.30261800010863055,40.0
342,34435.0,0.3129200688774094,38.0
343,34435.0,0.3069508702357346,40.0
344,33438.0,0.3124586913417052,37.0
345,33437.0,0.3130938649969792,37.0
346,33437.0,0.315102445472571,37.0
347,33437.0,0.3130938649969792,38.0
348,33437.0,0.32212483847407164,38.0
349,33437.0,0.31496824081745367,38.0
350,33437.0,0.32002005347593565,37.0
351,33437.0,0.32052991168138656,37.0
352,33437.0,0.3136147114212918,38.0
353,33437.0,0.3120276043378244,38.0
354,33437.0,0.3125932062966031,38.0
355,33437.0,0.3120276043378244,38.0
356,33437.0,0.31664463538224263,37.0
357,33437.0,0.32212483847407164,38.0
358,33437.0,0.31664463538224263,38.0
359,33437.0,0.3180303282786203,38.0
360,33437.0,0.3136147114212918,37.0
361,33437.0,0.3174019607843136,38.0
362,33437.0,0.3134797094325195,38.0
363,33437.0,0.3110417351298061,39.0
364,33437.0,0.315102445472571,37.0
365,33435.0,0.30927412747828936,37.0
366,33435.0,0.3191162504887995,38.0
367,33435.0,0.31585197459265385,37.0
368,33435.0,0.3086318326213167,39.0
369,33435.0,0.31684617508975416,38.0
370,33435.0,0.3180303282786203,37.0
371,33435.0,0.30967899625224043,40.0
372,33435.0,0.3086318326213167,37.0
373,33435.0,0.3142502071251035,40.0
374,33435.0,0.3184873949579833,37.0
375,33435.0,0.31839003407630856,37.0
376,33435.0,0.3136147114212918,37.0
377,33435.0,0.3115437724385528,37.0
378,33435.0,0.3178796942505817,37.0
379,33435.0,0.31205031032020647,39.0
380,33435.0,0.30967899625224043,39.0
381,33435.0,0.3086318326213167,37.0
382,33435.0,0.3087548744988191,38.0
383,33433.0,0.3080495356037152,37.0
384,33433.0,0.30740740740740724,37.0
385,33433.0,0.3130938649969792,38.0
386,33433.0,0.3090958605664486,37.0
387,33433.0,0.31684617508975416,37.0
388,33433.0,0.30311355311355315,40.0
389,33433.0,0.3110417351298061,37.0
390,33433.0,0.3178796942505817,38.0
391,33433.0,0.3124586913417052,38.0
392,33433.0,0.30740740740740724,37.0
393,33433.0,0.3059798505037374,39.0
394,33433.0,0.31290393252272963,38.0
395,33433.0,0.3059798505037374,40.0
396,33433.0,0.31684617508975416,38.0
397,33433.0,0.3104025924095128,37.0
398,33432.0,0.30782147112988845,37.0
399,33432.0,0.3122700060416323,37.0
400,33432.0,0.30782147112988845,38.0
401,33432.0,0.3090958605664486,39.0
402,33432.0,0.3122700060416323,37.0
403,33432.0,0.31290393252272963,37.0
404,33432.0,0.3134797094325195,38.0
405,33432.0,0.31290393252272963,39.0
406,33432.0,0.3084548582664264,38.0
407,33432.0,0.3064533505709977,39.0
408,33432.0,0.306730405660887,38.0
409,33432.0,0.3122700060416323,39.0
410,33432.0,0.3122700060416323,37.0
411,33432.0,0.3108580479545579,37.0
412,33432.0,0.3080495356037152,38.0
413,33432.0,0.3122700060416323,36.0
414,33432.0,0.3064533505709977,38.0
415,33432.0,0.3108580479545579,37.0
416,33432.0,0.3116013071895423,38.0
417,33432.0,0.31585197459265385,37.0
418,33432.0,0.3122700060416323,37.0
419,33432.0,0.3057581159185439,38.0
420,33432.0,0.31656639928698743,38.0
421,33432.0,0.3122700060416323,38.0
422,33432.0,0.3102201774564574,39.0
423,33432.0,0.3088642659279778,38.0
424,33432.0,0.30782147112988845,40.0
425,33432.0,0.3090958605664486,38.0
426,33412.0,0.30782147112988845,36.0
427,33412.0,0.3026358084217295,38.0
428,33412.0,0.31601767467550396,37.0
429,33412.0,0.3071804899245017,36.0
430,33412.0,0.3057581159185439,38.0
431,33412.0,0.31490635469874223,36.0
432,33412.0,0.31266044022065653,37.0
433,33412.0,0.3064533505709977,37.0
434,33412.0,0.31767467550400436,36.0
435,33412.0,0.3102201774564574,36.0
436,33412.0,0.3026358084217295,37.0
437,33412.0,0.31290393252272963,37.0
438,33412.0,0.3122700060416323,36.0
439,33412.0,0.3080495356037152,36.0
440,33412.0,0.3108580479545579,36.0
441,33412.0,0.30526090217507773,40.0
442,33412.0,0.31290393252272963,36.0
443,33412.0,0.3090958605664486,36.0
444,33412.0,0.31490635469874223,37.0
445,33412.0,0.3163893008183666,37.0
446,33412.0,0.31266044022065653,36.0
447,33412.0,0.30812324929972007,37.0
448,33412.0,0.3098419423170931,36.0
449,33412.0,0.30322701287599513,38.0
450,33412.0,0.3174157303370786,37.0
451,33412.0,0.31767467550400436,37.0
452,33412.0,0.3122700060416323,36.0
453,33412.0,0.30957036554233885,38.0
454,33412.0,0.30812324929972007,37.0
455,33412.0,0.3088642659279778,36.0
456,33412.0,0.31266044022065653,36.0
457,33406.0,0.30381500426257463,36.0
458,33406.0,0.30870265914585004,38.0
459,33406.0,0.30381500426257463,38.0
460,32406.0,0.30381500426257463,35.0
461,32406.0,0.308458920758386,36.0
462,32406.0,0.2988478410232017,37.0
463,32406.0,0.2984925152856841,36.0
464,32406.0,0.3088368862531388,35.0
465,32406.0,0.30903900021547087,36.0
466,32406.0,0.2984925152856841,38.0
467,32406.0,0.307037335482138,36.0
468,32406.0,0.30397456279809215,37.0
469,32406.0,0.30903900021547087,35.0
470,32406.0,0.2990327498291543,36.0
471,32406.0,0.3075645558769956,35.0
472,32403.0,0.30281169071402136,35.0
473,32403.0,0.297437908496732,36.0
474,32403.0,0.297924488944514,37.0
475,32403.0,0.3075645558769956,35.0
476,32403.0,0.30281169071402136,37.0
477,32403.0,0.3077046035805625,36.0
478,32403.0,0.3008117225384778,36.0
479,32403.0,0.30808890313618637,36.0
480,32403.0,0.3077046035805625,36.0
481,32403.0,0.297437908496732,38.0
482,32402.0,0.30239300021083704,35.0
483,32402.0,0.3120017237664298,35.0
484,32402.0,0.3125167875369326,36.0
485,32402.0,0.30281169071402136,36.0
486,32402.0,0.30572825336096493,38.0
487,32402.0,0.30239300021083704,35.0
488,32402.0,0.30413297394429456,37.0
489,32402.0,0.3022787493375728,37.0
490,32402.0,0.30186036678822475,35.0
491,32397.0,0.2974723045716958,35.0
492,32397.0,0.3077371489136194,37.0
493,32397.0,0.29440069991251117,37.0
494,32397.0,0.29367789332091676,37.0
495,32397.0,0.29367789332091676,36.0
496,32397.0,0.3003995163749146,36.0
497,32397.0,0.2974723045716958,36.0
498,32397.0,0.29922820191906563,36.0
499,32397.0,0.296985815602837,37.0
500,32397.0,0.3024011743734927,36.0
501,32397.0,0.30434437926113844,35.0
502,32397.0,0.30355160932297437,35.0
503,32397.0,0.29911111111111094,37.0
504,32397.0,0.3004183006535948,35.0
505,32397.0,0.29198188461736424,36.0
506,32397.0,0.296985815602837,37.0
507,32397.0,0.3031351578064381,36.0
508,32397.0,0.29445392932898756,39.0
509,32397.0,0.29697064010789515,36.0
510,32397.0,0.29911111111111094,36.0
511,32397.0,0.3077371489136194,36.0
512,32397.0,0.29911111111111094,37.0
513,32397.0,0.29367789332091676,37.0
514,32397.0,0.29697064010789515,37.0
515,32397.0,0.3028702097460969,36.0
516,32397.0,0.3024011743734927,35.0
517,32397.0,0.29198188461736424,36.0
518,32397.0,0.2986264024326307,36.0
519,32397.0,0.3077371489136194,35.0
520,32397.0,0.2954663346820211,36.0
521,32397.0,0.2986545682102629,35.0
522,32397.0,0.30239300021083704,35.0
523,32397.0,0.29922820191906563,37.0
524,32397.0,0.2924664602683178,37.0
525,32397.0,0.2974723045716958,36.0
526,31396.0,0.2954663346820211,34.0
527,31396.0,0.29164086687306495,37.0
528,31396.0,0.2924664602683178,36.0
529,31396.0,0.30577136514983344,34.0
530,31396.0,0.29367789332091676,37.0
531,31396.0,0.3003995163749146,35.0
532,31396.0,0.3003995163749146,34.0
533,31396.0,0.30413297394429456,34.0
534,31396.0,0.29542136003337516,35.0
535,31396.0,0.2954663346820211,34.0
536,31396.0,0.3003995163749146,34.0
537,31396.0,0.30577136514983344,35.0
538,31396.0,0.29922820191906563,34.0
539,31396.0,0.29922820191906563,35.0
540,31393.0,0.2904379599608875,34.0
541,31393.0,0.29207408557090375,34.0
542,31393.0,0.2954663346820211,35.0
543,31393.0,0.29385828405436276,35.0
544,31393.0,0.29088389282414545,37.0
545,31393.0,0.2865663236574003,37.0
546,31393.0,0.2904379599608875,36.0
547,31393.0,0.29385828405436276,34.0
548,31393.0,0.2903668063531481,35.0
549,31393.0,0.3008117225384778,35.0
550,31393.0,0.2954663346820211,36.0
551,31393.0,0.28487394957983186,35.0
552,31393.0,0.3008807801195344,35.0
553,31393.0,0.29591199875175517,35.0
554,31393.0,0.29207408557090375,35.0
555,31393.0,0.3002748269118967,34.0
556,31393.0,0.2992031037013737,34.0
557,31393.0,0.2887165309988226,37.0
558,31393.0,0.29542136003337516,34.0
559,31393.0,0.2915758896151055,36.0
560,30398.0,0.297924488944514,33.0
561,30398.0,0.3008117225384778,33.0
562,30398.0,0.2924664602683178,35.0
563,30398.0,0.297924488944514,35.0
564,30398.0,0.3028702097460969,33.0
565,30394.0,0.29024767801857576,33.0
566,30394.0,0.29411764705882365,33.0
567,30394.0,0.29999999999999993,33.0
568,30394.0,0.2890484277700582,34.0
569,30394.0,0.29813909478000317,33.0
570,30394.0,0.2972987067167293,35.0
571,30394.0,0.28472222222222227,36.0
572,30394.0,0.2951895424836602,34.0
573,30394.0,0.2897459775466915,34.0
574,30394.0,0.29069528073696693,34.0
575,30394.0,0.30102255956145896,33.0
576,30394.0,0.29312682519816446,34.0
577,30394.0,0.290625485022505,35.0
578,30394.0,0.30053908355795145,33.0
579,30394.0,0.29312682519816446,33.0
580,30394.0,0.28517952635599697,34.0
581,30394.0,0.28513285209645217,35.0
582,30394.0,0.29024767801857576,34.0
583,30394.0,0.29999999999999993,33.0
584,30394.0,0.2951895424836602,33.0
585,30394.0,0.2863155733497587,37.0
586,30394.0,0.2961200395277472,33.0
587,30394.0,0.29411764705882365,35.0
588,30394.0,0.2898203900982967,35.0
589,30394.0,0.2963195973576596,33.0
590,30394.0,0.2863155733497587,34.0
591,30394.0,0.2972987067167293,34.0
592,30394.0,0.30053908355795145,33.0
593,30394.0,0.2952878764237789,34.0
594,30394.0,0.292901857312846,33.0
595,30394.0,0.29012345679012363,34.0
596,30394.0,0.30017921146953397,33.0
597,30394.0,0.28517952635599697,35.0
598,30394.0,0.291283091485931,33.0
599,30394.0,0.30017921146953397,34.0
600,30394.0,0.2902679396365877,36.0
601,30394.0,0.29323581284365613,34.0
602,30394.0,0.2951895424836602,34.0
603,30394.0,0.2947955778055904,33.0
604,29398.0,0.2956821026282854,32.0
605,29398.0,0.2956821026282854,34.0
606,29398.0,0.2995176680297787,32.0
607,29398.0,0.29681045751633967,35.0
608,29398.0,0.3006623560952532,32.0
609,29398.0,0.2952878764237789,35.0
610,29398.0,0.30102255956145896,35.0
611,28403.0,0.30053908355795145,31.0
612,28403.0,0.3006623560952532,32.0
613,28403.0,0.3054667519181584,31.0
614,28403.0,0.3034433285509326,32.0
615,28403.0,0.3043466709176896,31.0
616,28403.0,0.29756084739525834,34.0
617,28403.0,0.3063192668371696,32.0
618,28403.0,0.2984925152856841,32.0
619,28403.0,0.29999999999999993,31.0
620,28403.0,0.2966671923461074,33.0
621,28403.0,0.3006623560952532,32.0
622,28403.0,0.30164281928987813,33.0
623,27402.0,0.30017921146953397,30.0
624,27402.0,0.30196606944664656,32.0
625,27402.0,0.30025165146272415,32.0
626,27402.0,0.30307366189719126,32.0
627,27402.0,0.3054667519181584,31.0
628,27402.0,0.3101334197590883,31.0
629,27402.0,0.3011052659546203,32.0
630,27402.0,0.3012790021669044,32.0
631,27402.0,0.30509059992560705,32.0
632,27402.0,0.2996406109613657,32.0
633,27402.0,0.30979314802844227,30.0
634,27402.0,0.2951895424836602,32.0
635,27402.0,0.3034433285509326,30.0
636,27402.0,0.2963195973576596,32.0
637,27402.0,0.30053908355795145,32.0
638,27402.0,0.31031426269137796,30.0
639,27402.0,0.31065503124326665,30.0
640,27402.0,0.3054667519181584,30.0
641,27402.0,0.29834936655627403,32.0
642,27402.0,0.30017921146953397,30.0
643,27402.0,0.3101334197590883,30.0
644,27402.0,0.3049366885718865,30.0
645,27402.0,0.3034433285509326,32.0
646,27402.0,0.3101334197590883,30.0
647,27402.0,0.3049366885718865,31.0
648,27402.0,0.31031426269137796,30.0
649,27402.0,0.2963195973576596,32.0
650,27402.0,0.30509059992560705,30.0
651,27402.0,0.2990327498291543,31.0
652,27402.0,0.3006623560952532,32.0
653,27402.0,0.2947955778055904,32.0
654,27402.0,0.2947955778055904,31.0
655,27402.0,0.3054667519181584,31.0
656,27402.0,0.3101334197590883,31.0
657,27402.0,0.2990327498291543,32.0
658,27402.0,0.30397456279809215,31.0
659,27402.0,0.3054667519181584,30.0
660,27402.0,0.3101334197590883,31.0
661,27402.0,0.2972108629548076,33.0
662,27402.0,0.3092253294760527,32.0
663,27402.0,0.29999999999999993,32.0
664,27402.0,0.3095547611309717,30.0
665,27402.0,0.30402698713894166,32.0
666,27402.0,0.30017921146953397,30.0
667,27402.0,0.30397456279809215,32.0
668,27402.0,0.3054667519181584,30.0
669,27402.0,0.3092253294760527,30.0
670,27402.0,0.29999999999999993,32.0
671,27402.0,0.3012790021669044,32.0
672,27402.0,0.3029092071611252,32.0
673,27402.0,0.2951895424836602,31.0
674,27402.0,0.3095547611309717,30.0
675,27363.0,0.30196606944664656,28.0
676,27363.0,0.3029092071611252,30.0
677,27363.0,0.30572825336096493,28.0
678,27363.0,0.3003995163749146,29.0
679,27363.0,0.3024457094665823,29.0
680,27363.0,0.3008117225384778,29.0
681,27363.0,0.3029092071611252,30.0
682,27363.0,0.309863339275104,28.0
683,27363.0,0.3072340652882406,28.0
684,27363.0,0.31095890410958904,28.0
685,27363.0,0.29813909478000317,29.0
686,27363.0,0.30572825336096493,29.0
687,27363.0,0.30179605717625796,28.0
688,27363.0,0.30482491099420794,29.0
689,27363.0,0.3068520886615515,28.0
690,27363.0,0.30143084260731307,30.0
691,27363.0,0.3068520886615515,29.0
692,27363.0,0.30572825336096493,29.0
693,27363.0,0.3029092071611252,29.0
694,27363.0,0.3023317435082141,29.0
695,27363.0,0.30196606944664656,28.0
696,27363.0,0.30143084260731307,30.0
697,27363.0,0.30572825336096493,30.0
698,27363.0,0.3072340652882406,31.0
699,27363.0,0.3072340652882406,28.0
