iter,best_total,gini,total_violations
84,69460.0,0.2911266201395814,74.0
85,69460.0,0.29216800356506234,77.0
86,69460.0,0.2860163673312463,76.0
87,69460.0,0.2922673294669982,79.0
88,69460.0,0.2973856209150326,75.0
89,69460.0,0.29619047619047617,75.0
90,69460.0,0.293423318335833,74.0
91,69460.0,0.2916805140135152,74.0
92,69460.0,0.2961566392938942,76.0
93,69460.0,0.29619047619047617,74.0
94,69460.0,0.2899239015719604,77.0
95,69460.0,0.2978151260504203,74.0
96,69460.0,0.29096139880453603,77.0
97,69460.0,0.29216800356506234,74.0
98,68463.0,0.29386626445449976,73.0
99,67469.0,0.2992611537368569,72.0
100,67469.0,0.29947036285778655,76.0
101,67466.0,0.29947036285778655,72.0
102,66472.0,0.3054695562435501,71.0
103,66472.0,0.3123080557524215,71.0
104,66472.0,0.30317841422283187,73.0
105,66472.0,0.3089835340664457,71.0
106,66472.0,0.30797038579443564,72.0
107,66472.0,0.3054695562435501,71.0
108,66472.0,0.30797038579443564,72.0
109,66472.0,0.30928489042675894,71.0
110,66472.0,0.3102448079823647,71.0
111,66472.0,0.3102448079823647,72.0
112,65478.0,0.3103408029878619,70.0
113,65478.0,0.31123792800702377,70.0
114,65478.0,0.30939081864199686,72.0
115,63480.0,0.3089115885875308,68.0
116,63480.0,0.31348925112213577,68.0
117,63480.0,0.3180727948671823,69.0
118,63480.0,0.3055410954942449,69.0
119,63480.0,0.3065554580040973,70.0
120,63480.0,0.3086910439851616,68.0
121,63480.0,0.31130403968816445,69.0
122,63480.0,0.31108939043895495,69.0
123,62485.0,0.31572203349424866,67.0
124,62483.0,0.3149991114270482,67.0
125,61492.0,0.32243332115454876,66.0
126,61492.0,0.3273765202283446,66.0
127,60499.0,0.33099906629318393,65.0
128,60499.0,0.32824754901960773,66.0
129,60499.0,0.33528154851684255,66.0
130,60499.0,0.33837806967447176,66.0
131,60499.0,0.3304136701702625,67.0
132,60499.0,0.33945681832603597,65.0
133,60499.0,0.3290788013318536,66.0
134,60499.0,0.33177219932559016,65.0
135,60499.0,0.33528154851684255,65.0
136,60499.0,0.33528154851684255,66.0
137,60480.0,0.33314599725240407,64.0
138,60480.0,0.3370651486401012,67.0
139,60480.0,0.3296103251427154,66.0
140,60480.0,0.3321669503814389,65.0
141,60480.0,0.33740769034886686,65.0
142,60476.0,0.332531754840301,64.0
143,60476.0,0.3330851327872922,64.0
144,60476.0,0.34106334841628955,64.0
145,60476.0,0.32834003166483977,67.0
146,60476.0,0.32959995143568266,65.0
147,59485.0,0.33913953931086993,63.0
148,59485.0,0.33913953931086993,65.0
149,59460.0,0.33658049206943924,62.0
150,59460.0,0.33379433278013415,65.0
151,59460.0,0.3387380593262945,62.0
152,59460.0,0.33811119384462657,64.0
153,59460.0,0.34048070841239714,62.0
154,58458.0,0.33811119384462657,61.0
155,58458.0,0.3400050115893003,61.0
156,58458.0,0.3412335808109651,61.0
157,58458.0,0.33811119384462657,62.0
158,58457.0,0.336023999505165,61.0
159,57456.0,0.33518312985571597,60.0
160,57456.0,0.33920319720244785,61.0
161,57456.0,0.33250353432909224,62.0
162,57456.0,0.3430740037950663,60.0
163,57456.0,0.3399949723479134,61.0
164,57456.0,0.3433894458104786,60.0
165,57453.0,0.33079836295889087,60.0
166,57453.0,0.3349106203995795,61.0
167,56453.0,0.33079836295889087,59.0
168,56453.0,0.33518312985571597,59.0
169,55431.0,0.32723244096400156,57.0
170,55431.0,0.32723244096400156,57.0
171,55431.0,0.3235897435897435,59.0
172,55429.0,0.3248567119155354,57.0
173,55428.0,0.3226873571514496,57.0
174,55428.0,0.31898613103778106,58.0
175,55428.0,0.325667338586525,60.0
176,55428.0,0.32413273001508297,57.0
177,55428.0,0.325667338586525,58.0
178,55428.0,0.3183006535947713,60.0
179,55428.0,0.3180463674831634,58.0
180,55408.0,0.3226873571514496,56.0
181,55408.0,0.32024151123864186,57.0
182,55408.0,0.3248567119155354,57.0
183,55408.0,0.32723244096400156,57.0
184,55408.0,0.32110869038973616,58.0
185,55408.0,0.3180463674831634,57.0
186,54411.0,0.32723244096400156,55.0
187,53450.0,0.32631324134592105,56.0
188,53450.0,0.32773968483098753,58.0
189,53450.0,0.32631324134592105,58.0
190,52448.0,0.3226873571514496,55.0
191,51453.0,0.33079836295889087,54.0
192,51453.0,0.33167892156862727,55.0
193,51453.0,0.33079836295889087,56.0
194,51453.0,0.3292458049050342,56.0
195,51453.0,0.33920319720244785,54.0
196,51453.0,0.3329044117647057,55.0
197,51453.0,0.33364358401588484,57.0
198,51453.0,0.33079836295889087,54.0
199,51453.0,0.33518312985571597,54.0
200,51453.0,0.33946467475879233,55.0
201,51453.0,0.3349106203995795,55.0
202,51453.0,0.3322508814251253,54.0
203,51453.0,0.33518312985571597,54.0
204,51453.0,0.3376068376068376,54.0
205,51453.0,0.3301270193612037,55.0
206,51453.0,0.33216911764705864,55.0
207,51453.0,0.32723244096400156,58.0
208,51453.0,0.32631324134592105,56.0
209,51453.0,0.32864450127877237,55.0
210,51453.0,0.33101936426744616,56.0
211,51453.0,0.32723244096400156,56.0
212,50456.0,0.33518312985571597,53.0
213,50455.0,0.33539246419570967,53.0
214,50455.0,0.33553921568627443,54.0
215,49461.0,0.340255591054313,52.0
216,49461.0,0.34440227703984816,52.0
217,49461.0,0.3409305844524306,52.0
218,49461.0,0.340255591054313,53.0
219,49461.0,0.3408413998510797,53.0
220,49461.0,0.3421252371916508,52.0
221,49461.0,0.3417055711173359,54.0
222,49461.0,0.340255591054313,52.0
223,49459.0,0.33803299097416745,52.0
224,49459.0,0.33460134842580574,54.0
225,49459.0,0.34225741578682756,52.0
226,49459.0,0.33889097040089916,54.0
227,49459.0,0.34225741578682756,52.0
228,49459.0,0.33803299097416745,54.0
229,49459.0,0.3371749953900056,54.0
230,49459.0,0.34225741578682756,52.0
231,49459.0,0.3420023958136309,52.0
232,49459.0,0.3399949723479134,52.0
233,49459.0,0.33370329263780985,53.0
234,49459.0,0.34138319864687094,53.0
235,49459.0,0.33948784561143086,53.0
236,49459.0,0.343964858670741,52.0
237,49459.0,0.34067046173308035,53.0
238,49459.0,0.34612936083524315,53.0
239,49459.0,0.3420023958136309,52.0
240,49459.0,0.3400149868864743,52.0
241,49459.0,0.34225741578682756,53.0
242,49459.0,0.3463735008566534,52.0
243,49454.0,0.33517156862745084,52.0
244,49454.0,0.33168919741809766,54.0
245,49454.0,0.33209653092006025,51.0
246,49454.0,0.3420023958136309,52.0
247,47456.0,0.3385744234800839,50.0
248,47456.0,0.3387116602126744,52.0
249,47456.0,0.3420023958136309,50.0
250,47456.0,0.33711839166046176,51.0
251,47456.0,0.3377450980392156,51.0
252,47456.0,0.33929014643832217,51.0
253,47456.0,0.3383744665058454,52.0
254,47456.0,0.34064737005913476,52.0
255,47456.0,0.3385744234800839,51.0
256,47456.0,0.3385744234800839,50.0
257,47456.0,0.34697083961789854,50.0
258,47456.0,0.3405393703222616,50.0
259,44457.0,0.33732294179501465,47.0
260,43457.0,0.33732294179501465,46.0
261,43457.0,0.343964858670741,46.0
262,43457.0,0.34138319864687094,48.0
263,43457.0,0.33436853002070394,47.0
264,43457.0,0.3433257918552035,47.0
265,42458.0,0.3382352941176472,45.0
266,42458.0,0.3359230484646689,48.0
267,42458.0,0.3409305844524306,45.0
268,42458.0,0.34244816137317546,45.0
269,42458.0,0.34439416792357963,45.0
270,42457.0,0.33620956268942914,45.0
271,41454.0,0.33406862745098026,44.0
272,41454.0,0.33691254279489574,44.0
273,41454.0,0.340255591054313,44.0
274,41454.0,0.33274940070071923,45.0
275,41453.0,0.33147028281717683,44.0
276,41453.0,0.3356528731366365,45.0
277,41453.0,0.3321347347716516,46.0
278,41453.0,0.3356528731366365,44.0
279,41453.0,0.3335171568627449,44.0
280,41453.0,0.33496219804536237,44.0
281,41453.0,0.32790020032780903,45.0
282,41453.0,0.3356528731366365,46.0
283,41453.0,0.3335171568627449,46.0
284,41453.0,0.3304675716440421,47.0
285,40445.0,0.32269503546099276,43.0
286,39446.0,0.32263271162123386,42.0
287,39446.0,0.3249170437405731,42.0
288,39445.0,0.3210858811609749,42.0
289,39445.0,0.3202120727445056,46.0
290,39444.0,0.3211527035056446,42.0
291,39444.0,0.3256880733944955,44.0
292,39444.0,0.32323142022766543,43.0
293,39444.0,0.32323142022766543,43.0
294,39444.0,0.32240388602570935,44.0
295,39444.0,0.32563454829784677,43.0
296,39444.0,0.3272671568627449,43.0
297,39444.0,0.3211598838931342,43.0
298,39444.0,0.32431372549019605,44.0
299,39444.0,0.3211598838931342,43.0
300,39444.0,0.32323142022766543,43.0
301,38445.0,0.3198343167054055,41.0
302,38445.0,0.32431372549019605,41.0
303,38445.0,0.3173094011018304,43.0
304,38445.0,0.319845513963161,42.0
305,38445.0,0.32866043613707174,41.0
306,38445.0,0.31654338382059405,44.0
307,38445.0,0.3234694489416562,42.0
308,38445.0,0.3222061830867316,42.0
309,38445.0,0.32292423142096355,43.0
310,38445.0,0.3207197513151601,43.0
311,38445.0,0.32292423142096355,41.0
312,38445.0,0.3198343167054055,41.0
313,38445.0,0.3161246371660446,44.0
314,38445.0,0.3272671568627449,41.0
315,38445.0,0.31770647653000594,42.0
316,38445.0,0.32431372549019605,40.0
317,37444.0,0.31889483065953655,40.0
318,37444.0,0.31992060627932156,43.0
319,37444.0,0.3174318507890961,45.0
320,37444.0,0.31882114547946827,40.0
321,37444.0,0.3234091182485264,41.0
322,36447.0,0.32131078731186663,39.0
323,36447.0,0.3277919863597613,39.0
324,36447.0,0.3293752283522105,40.0
325,36447.0,0.3292712723718772,40.0
326,36447.0,0.3222061830867316,40.0
327,36447.0,0.32875407216178015,40.0
328,35450.0,0.32582909707092717,38.0
329,35448.0,0.3249729339588596,38.0
330,35448.0,0.3293996610990076,38.0
331,35448.0,0.3328752061572293,38.0
332,35443.0,0.3217522658610271,38.0
333,35443.0,0.3183356676003736,41.0
334,35443.0,0.3307310578552409,39.0
335,35443.0,0.31709101551068203,40.0
336,35443.0,0.3270286576168928,38.0
337,35443.0,0.3262877016249925,38.0
338,35443.0,0.32382650029708854,38.0
339,35443.0,0.3298039215686275,39.0
340,35443.0,0.330708898944193,39.0
341,35443.0,0.32627929220468677,38.0
342,35443.0,0.330708898944193,38.0
343,35443.0,0.32531736098694797,39.0
344,35443.0,0.3217522658610271,39.0
345,35443.0,0.32194434660091586,40.0
346,35443.0,0.32299787384833456,39.0
347,35443.0,0.3262877016249925,39.0
348,35443.0,0.330708898944193,39.0
349,35443.0,0.33069264857645836,38.0
350,35443.0,0.32627929220468677,38.0
351,35443.0,0.3262877016249925,38.0
352,35443.0,0.32627929220468677,38.0
353,35443.0,0.32627929220468677,39.0
354,35443.0,0.3247847919655667,38.0
355,35443.0,0.32627929220468677,38.0
356,35443.0,0.32627929220468677,38.0
357,35443.0,0.3270286576168928,38.0
358,35443.0,0.32531736098694797,39.0
359,35443.0,0.3183356676003736,40.0
360,34447.0,0.32832643760868274,37.0
361,33451.0,0.3327566320645905,36.0
362,33451.0,0.3412757508066518,37.0
363,33451.0,0.3336378029472658,37.0
364,33451.0,0.33811274509803907,37.0
365,33451.0,0.3357380688124306,37.0
366,33447.0,0.32832643760868274,36.0
367,33447.0,0.3314456217269517,36.0
368,33447.0,0.3334249587685542,37.0
369,33447.0,0.3346992047593031,37.0
370,33447.0,0.3346992047593031,37.0
371,33447.0,0.3361344537815125,37.0
372,33447.0,0.33707107843137235,37.0
373,33447.0,0.3250059059768487,35.0
374,33447.0,0.3370288925539064,37.0
375,33447.0,0.3327566320645905,39.0
376,33447.0,0.3258537457536205,37.0
377,33447.0,0.329243353783231,35.0
378,33447.0,0.330708898944193,37.0
379,33447.0,0.3257872846108141,38.0
380,33447.0,0.33272815298959085,37.0
381,33447.0,0.3258537457536205,38.0
382,33447.0,0.3295671927307508,37.0
383,33447.0,0.3351848479329811,38.0
384,33446.0,0.32825203252032525,36.0
385,33446.0,0.33272815298959085,36.0
386,33446.0,0.3317093708649103,36.0
387,33446.0,0.3297055825388259,39.0
388,33446.0,0.3294892425055128,37.0
389,33446.0,0.3247177658942365,38.0
390,33446.0,0.3314211133369755,36.0
391,33446.0,0.33366515837104077,37.0
392,32448.0,0.32701792373391075,35.0
393,32448.0,0.32701792373391075,35.0
394,32448.0,0.3334249587685542,35.0
395,32448.0,0.3314211133369755,37.0
396,32448.0,0.3314211133369755,37.0
397,32448.0,0.32701792373391075,37.0
398,32448.0,0.33486519607843124,36.0
399,32448.0,0.3269472926785393,36.0
400,32448.0,0.32794722827402567,35.0
401,32448.0,0.32701792373391075,37.0
402,32448.0,0.32701792373391075,36.0
403,32448.0,0.3256475429678043,39.0
404,32448.0,0.3244829846832349,37.0
405,32448.0,0.3314456217269517,36.0
406,32448.0,0.33032599542884633,35.0
407,32448.0,0.3314211133369755,36.0
408,32448.0,0.323469631755141,37.0
409,32448.0,0.3314211133369755,37.0
410,32448.0,0.3293996610990076,35.0
411,32448.0,0.323469631755141,36.0
412,32448.0,0.32701792373391075,35.0
413,32448.0,0.3348298821086068,36.0
414,32448.0,0.3265646816001942,37.0
415,32448.0,0.3320465686274509,35.0
416,32448.0,0.32701792373391075,37.0
417,32444.0,0.3257872846108141,35.0
418,32444.0,0.3346042120551925,35.0
419,32444.0,0.3346042120551925,35.0
420,32444.0,0.3334249587685542,35.0
421,32444.0,0.3257872846108141,37.0
422,32444.0,0.3243512974051897,37.0
423,32444.0,0.3272841051314142,36.0
424,32441.0,0.32123299770358593,35.0
425,32441.0,0.3165849673202615,37.0
426,32441.0,0.32382650029708854,35.0
427,32441.0,0.3201831630855935,36.0
428,31439.0,0.3176177933860112,34.0
429,31439.0,0.3176177933860112,35.0
430,31439.0,0.320974450386215,35.0
431,31439.0,0.3128289663948175,35.0
432,31438.0,0.31600140056022413,34.0
433,31438.0,0.3160374597600236,35.0
434,31438.0,0.3193827379894556,34.0
435,31438.0,0.31965480803099694,34.0
436,31438.0,0.3139291324838542,37.0
437,30437.0,0.31433641705940535,33.0
438,30435.0,0.31057319683035445,33.0
439,30435.0,0.3090093180129195,34.0
440,30435.0,0.31774155445310653,33.0
441,30435.0,0.31174170547984603,35.0
442,30435.0,0.3186718796279841,34.0
443,30435.0,0.3105928762037361,35.0
444,30435.0,0.30925861468847904,34.0
445,30435.0,0.3153350892595846,32.0
446,30435.0,0.3153011204481793,33.0
447,30435.0,0.3153350892595846,33.0
448,30435.0,0.31401902078196553,34.0
449,30435.0,0.3153350892595846,34.0
450,30435.0,0.3199751199573484,34.0
451,30435.0,0.3057562206169018,35.0
452,30435.0,0.3186571598336304,33.0
453,30435.0,0.31401902078196553,34.0
454,30435.0,0.3160513454631102,34.0
455,30435.0,0.30569370605385005,34.0
456,30435.0,0.31732513901082837,33.0
457,30435.0,0.3199858256555635,34.0
458,30435.0,0.3118223760092273,36.0
459,30435.0,0.31074418071322085,34.0
460,30435.0,0.3186718796279841,33.0
461,30435.0,0.3094991662354091,34.0
462,30435.0,0.3153350892595846,33.0
463,30435.0,0.31022408963585446,34.0
464,30435.0,0.3153350892595846,34.0
465,30435.0,0.3090093180129195,35.0
466,30435.0,0.31057319683035445,33.0
467,30435.0,0.30927445162041084,34.0
468,30434.0,0.3084775086505191,33.0
469,29436.0,0.3122752059403644,32.0
470,29436.0,0.31569805099216863,34.0
471,29436.0,0.3122752059403644,33.0
472,29435.0,0.31057319683035445,32.0
473,28436.0,0.311521058127393,31.0
474,28436.0,0.316249853234707,31.0
475,28433.0,0.3067391179345638,31.0
476,28433.0,0.31154360854133945,32.0
477,28433.0,0.31022408963585446,31.0
478,28432.0,0.304609563123495,31.0
479,28429.0,0.3048309178743961,31.0
480,28429.0,0.3048309178743961,32.0
481,28429.0,0.3145109675917846,32.0
482,28429.0,0.30489056087551303,32.0
483,28429.0,0.308666323672326,31.0
484,28429.0,0.3084775086505191,32.0
485,28429.0,0.3036955416172232,34.0
486,28429.0,0.3036357400102897,33.0
487,28429.0,0.3097291702604796,32.0
488,28429.0,0.3118223760092273,33.0
489,28429.0,0.30267482715629596,32.0
490,28429.0,0.3048309178743961,31.0
491,28429.0,0.3144796380090498,32.0
492,28429.0,0.3058025535795715,32.0
493,28429.0,0.3132586367880485,31.0
494,28429.0,0.31057319683035445,31.0
495,28429.0,0.30357957136342933,32.0
496,28429.0,0.30601836110166614,33.0
497,28429.0,0.30267482715629596,32.0
498,28429.0,0.29992111787243614,33.0
499,28429.0,0.3048309178743961,32.0
500,28429.0,0.30601836110166614,32.0
501,28429.0,0.31074418071322085,32.0
502,28429.0,0.31343713956170705,32.0
503,28429.0,0.3097291702604796,32.0
504,28429.0,0.3096548560944846,32.0
505,28429.0,0.3097291702604796,32.0
506,28429.0,0.3075230092036815,32.0
507,28427.0,0.3036955416172232,31.0
508,28427.0,0.3036955416172232,31.0
509,28427.0,0.3075021312872975,31.0
510,28427.0,0.3065435476516189,32.0
511,28427.0,0.30642227905655,32.0
512,28427.0,0.3024481468888132,34.0
513,28427.0,0.30868185424458805,31.0
514,28427.0,0.31352304933772907,31.0
515,28427.0,0.308666323672326,33.0
516,28427.0,0.3075021312872975,31.0
517,28427.0,0.30569370605385005,31.0
518,28427.0,0.3057916808341834,33.0
519,28427.0,0.3048309178743961,31.0
520,28427.0,0.2998202146187988,32.0
521,28427.0,0.30364145658263325,32.0
522,28427.0,0.3065435476516189,32.0
523,28427.0,0.3124317175550573,31.0
524,28427.0,0.31118800461361024,31.0
525,28427.0,0.30642227905655,32.0
526,28427.0,0.30853853169174655,32.0
527,28427.0,0.30853853169174655,31.0
528,28427.0,0.3075021312872975,33.0
529,28427.0,0.3124317175550573,31.0
530,28427.0,0.3036955416172232,34.0
531,28427.0,0.308666323672326,31.0
532,28427.0,0.3075021312872975,31.0
533,28427.0,0.31343713956170705,32.0
534,28427.0,0.29876750700280125,32.0
535,28427.0,0.30853853169174655,32.0
536,28427.0,0.3048794230335811,34.0
537,28427.0,0.3053949903660886,31.0
538,28427.0,0.3122752059403644,31.0
539,28427.0,0.3026256479603335,33.0
540,28426.0,0.3035271579896325,31.0
541,28426.0,0.30853853169174655,31.0
542,28426.0,0.31104651162790703,32.0
543,28426.0,0.29958895739598973,33.0
544,28426.0,0.30522122393626044,33.0
545,28426.0,0.3047081296702063,33.0
546,28426.0,0.3013933367043094,32.0
547,28426.0,0.3083546462063085,32.0
548,28426.0,0.30729434630995256,31.0
549,28426.0,0.31343713956170705,32.0
550,28426.0,0.3047081296702063,34.0
551,28426.0,0.30937766410912176,32.0
552,28426.0,0.31229216832932,32.0
553,28426.0,0.3024481468888132,34.0
554,28426.0,0.3035271579896325,31.0
555,28426.0,0.30853853169174655,32.0
556,28426.0,0.30853853169174655,31.0
557,28426.0,0.3093681917211329,32.0
558,28426.0,0.29966386554621854,32.0
559,28426.0,0.303303556379572,32.0
560,28426.0,0.3062450413691487,31.0
561,28426.0,0.31343713956170705,32.0
562,28426.0,0.31060995826902194,31.0
563,28426.0,0.30708594677063905,33.0
564,28426.0,0.3120530565167243,31.0
565,28426.0,0.31060995826902194,32.0
566,28426.0,0.2986146025361712,34.0
567,28425.0,0.3047081296702063,31.0
568,28425.0,0.302577030812325,32.0
569,28425.0,0.31326949384404934,31.0
570,28425.0,0.3096123506874014,32.0
571,28425.0,0.30341880341880334,32.0
572,28425.0,0.3084986155845624,32.0
573,28425.0,0.30582633053221303,33.0
574,28425.0,0.307605122974045,32.0
575,28425.0,0.30070898415863534,33.0
576,28425.0,0.3084986155845624,34.0
577,28425.0,0.30642227905655,33.0
578,28425.0,0.302577030812325,32.0
579,28425.0,0.30471494956364054,32.0
580,28425.0,0.3134682444406333,31.0
581,28425.0,0.31343713956170705,31.0
582,28425.0,0.31343713956170705,31.0
583,28425.0,0.31326949384404934,32.0
584,28425.0,0.30642227905655,32.0
585,28425.0,0.30971867007672615,31.0
586,28425.0,0.30971867007672615,32.0
587,28425.0,0.30341880341880334,32.0
588,28425.0,0.31343713956170705,32.0
589,28425.0,0.3074249872859807,33.0
590,28425.0,0.3095319052476482,32.0
591,28425.0,0.30070898415863534,34.0
592,27429.0,0.30971867007672615,30.0
593,27429.0,0.3146167557932264,30.0
594,27429.0,0.3154896176759789,30.0
595,27429.0,0.3192945817380208,31.0
596,27429.0,0.3098495212038304,31.0
597,27429.0,0.31343713956170705,31.0
598,27429.0,0.3193983824984001,30.0
599,27429.0,0.3182189542483661,30.0
600,27429.0,0.3084986155845624,33.0
601,27429.0,0.31832378969286823,31.0
602,27429.0,0.31178750569995445,31.0
603,27429.0,0.3181660899653979,30.0
604,27429.0,0.3191335531262652,30.0
605,27429.0,0.3146167557932264,30.0
606,27429.0,0.3146167557932264,32.0
607,27429.0,0.3134682444406333,31.0
608,27429.0,0.30582633053221303,33.0
609,27429.0,0.3113391984359726,31.0
610,27429.0,0.31343713956170705,32.0
611,27429.0,0.3098495212038304,30.0
612,27429.0,0.311388508891929,30.0
613,27429.0,0.31083862116275074,30.0
614,27429.0,0.3181660899653979,31.0
615,27429.0,0.3155028093108589,31.0
616,27429.0,0.31343713956170705,31.0
617,27429.0,0.307605122974045,31.0
618,27429.0,0.31666666666666665,30.0
619,27429.0,0.31083862116275074,32.0
620,27429.0,0.3181660899653979,32.0
621,27429.0,0.3146167557932264,32.0
622,27429.0,0.302577030812325,32.0
623,27429.0,0.307605122974045,31.0
624,27429.0,0.3146167557932264,31.0
625,27429.0,0.31070451436388524,31.0
626,27429.0,0.30971867007672615,30.0
627,27426.0,0.3048794230335811,30.0
628,27426.0,0.3146167557932264,30.0
629,27426.0,0.3124317175550573,30.0
630,27426.0,0.3098495212038304,30.0
631,27426.0,0.3077294685990337,30.0
632,27426.0,0.30697293326552516,31.0
633,27426.0,0.31343713956170705,30.0
634,27426.0,0.31361082444673777,32.0
635,27425.0,0.3047081296702063,30.0
636,27425.0,0.31329423264907147,30.0
637,27425.0,0.31343713956170705,31.0
638,27425.0,0.3036955416172232,31.0
639,27425.0,0.3095319052476482,31.0
640,27425.0,0.307605122974045,31.0
641,27425.0,0.30471494956364054,30.0
642,27424.0,0.302577030812325,30.0
643,27420.0,0.2974410103024262,30.0
644,27420.0,0.29635459817729914,32.0
645,27420.0,0.3023574102005475,30.0
646,27416.0,0.2922006791543432,30.0
647,27416.0,0.2871381239476398,32.0
648,27416.0,0.30117647058823527,31.0
649,27416.0,0.29351178673716666,31.0
650,27416.0,0.29101444499368373,31.0
651,27416.0,0.293925413302576,32.0
652,27416.0,0.29499889843577876,30.0
653,27416.0,0.2922006791543432,32.0
654,27416.0,0.2962561795256347,31.0
655,27416.0,0.2962561795256347,30.0
656,27416.0,0.300146495379761,32.0
657,27416.0,0.29499889843577876,32.0
658,27416.0,0.300146495379761,31.0
659,27416.0,0.2924424671829516,33.0
660,27416.0,0.2924424671829516,30.0
661,27416.0,0.29610046265697276,31.0
662,27416.0,0.29351178673716666,30.0
663,27416.0,0.29958895739598973,30.0
664,27416.0,0.2933256868206893,31.0
665,27415.0,0.29043093560544,30.0
666,27415.0,0.29569179784589905,31.0
667,27415.0,0.2932663261382985,30.0
668,27415.0,0.29053756333994263,33.0
669,27415.0,0.29016357924385205,32.0
670,27415.0,0.29945254455058373,31.0
671,27415.0,0.2917284560883177,31.0
672,27415.0,0.300635026737968,30.0
673,27415.0,0.2861990950226245,31.0
674,27415.0,0.29148866250410777,30.0
675,27415.0,0.2954395241242564,31.0
676,27415.0,0.288235294117647,31.0
677,27415.0,0.29043093560544,31.0
678,27415.0,0.29436480474542764,31.0
679,27415.0,0.29125701272010235,31.0
680,27415.0,0.29351178673716666,31.0
681,27415.0,0.29569179784589905,30.0
682,27415.0,0.29756973211819954,30.0
683,26422.0,0.300635026737968,29.0
684,26422.0,0.3016311937880566,30.0
685,26422.0,0.30572458868604896,30.0
686,26422.0,0.300635026737968,30.0
687,26422.0,0.31070451436388524,30.0
688,26422.0,0.3045431429055772,30.0
689,26422.0,0.3035844710376988,29.0
690,26422.0,0.3035844710376988,30.0
691,26422.0,0.3004418668876001,31.0
692,26422.0,0.3033613445378152,32.0
693,26422.0,0.30572458868604896,30.0
694,26422.0,0.29656176195968587,31.0
695,26422.0,0.30933652530779754,30.0
696,26385.0,0.3035844710376988,27.0
697,26385.0,0.3023574102005475,29.0
698,26385.0,0.30739854081167356,28.0
699,26383.0,0.30448019663705933,27.0
700,26381.0,0.305254679775593,27.0
701,26381.0,0.3103264228327436,28.0
