iter,best_total,gini,total_violations
392,25337.0,0.22334628612264934,31.0
393,25337.0,0.23387392340113616,29.0
394,25337.0,0.23016521423384165,28.0
395,25337.0,0.2336147421931735,29.0
396,25337.0,0.22634466630688968,30.0
397,25337.0,0.2279298816300713,30.0
398,25337.0,0.21853832442067728,30.0
399,25337.0,0.2232966245859073,29.0
400,24342.0,0.23016521423384165,27.0
401,24342.0,0.23429092567259463,27.0
402,24342.0,0.23559120617944135,27.0
403,24342.0,0.2300395796369591,29.0
404,24342.0,0.2409555371444353,27.0
405,24342.0,0.23618955779032924,28.0
406,24342.0,0.23429092567259463,29.0
407,24342.0,0.23016521423384165,28.0
408,24342.0,0.23618955779032924,27.0
409,24342.0,0.23016521423384165,27.0
410,24342.0,0.23202614379084943,29.0
411,23350.0,0.2379763226045136,26.0
412,23350.0,0.24383452665075572,27.0
413,23350.0,0.24383452665075572,27.0
414,23350.0,0.24584857866591614,27.0
415,23350.0,0.24814710573224513,27.0
416,23350.0,0.2343320505772403,28.0
417,23350.0,0.25000000000000017,26.0
418,23349.0,0.23730103806228373,26.0
419,23349.0,0.23674059787849555,27.0
420,23349.0,0.23346160894264253,28.0
421,23349.0,0.23730103806228373,26.0
422,23349.0,0.24919871794871817,26.0
423,23349.0,0.2421243378868134,26.0
424,23349.0,0.23777406943865004,28.0
425,23349.0,0.23913244543100265,27.0
426,23349.0,0.24897236002834855,26.0
427,23349.0,0.24085976433328682,29.0
428,23349.0,0.2437041167177771,26.0
429,23349.0,0.24897236002834855,27.0
430,23349.0,0.24730274885073653,26.0
431,23349.0,0.2462238483910311,27.0
432,23349.0,0.24318394024276377,26.0
433,23349.0,0.23709766925638184,29.0
434,23349.0,0.23777406943865004,27.0
435,23349.0,0.24748467406055505,27.0
436,23349.0,0.24897236002834855,26.0
437,23349.0,0.23921105085060018,26.0
438,23349.0,0.24318394024276377,26.0
439,23349.0,0.24730274885073653,26.0
440,23349.0,0.24897236002834855,27.0
441,22353.0,0.24337478459317238,25.0
442,22353.0,0.25398062839593677,25.0
443,22353.0,0.24919871794871817,26.0
444,22353.0,0.23745742428426775,27.0
445,22353.0,0.2415834258231595,27.0
446,22353.0,0.2435182603847226,27.0
447,22353.0,0.25449840953330466,25.0
448,22353.0,0.2452384295006785,26.0
449,22353.0,0.25278092006033204,25.0
450,22353.0,0.2532916548261816,27.0
451,22353.0,0.24383452665075572,27.0
452,22353.0,0.24337478459317238,27.0
453,22353.0,0.2549258146080816,25.0
454,22353.0,0.24748467406055505,25.0
455,22353.0,0.2470682052725397,25.0
456,22351.0,0.24143605432716808,25.0
457,22351.0,0.25307411100033234,26.0
458,22351.0,0.24956505383928165,26.0
459,22351.0,0.24268190688597713,26.0
460,22351.0,0.23603056245972565,26.0
461,22351.0,0.2353170776507324,28.0
462,22351.0,0.2451914098972923,26.0
463,22351.0,0.24500444569235813,28.0
464,22351.0,0.24268190688597713,28.0
465,22351.0,0.24677871148459377,25.0
466,22351.0,0.2526104417670682,26.0
467,22351.0,0.2353170776507324,26.0
468,22351.0,0.2415834258231595,28.0
469,22351.0,0.25278092006033204,27.0
470,22351.0,0.25153994451497635,25.0
471,22351.0,0.24323947588514086,25.0
472,22351.0,0.2534609024332624,25.0
473,22351.0,0.2532916548261816,26.0
474,22351.0,0.24143605432716808,27.0
475,22351.0,0.24902896719547005,25.0
476,22351.0,0.24730274885073653,28.0
477,22351.0,0.24730274885073653,25.0
478,22351.0,0.2437041167177771,26.0
479,22351.0,0.24730274885073653,25.0
480,22351.0,0.25278092006033204,25.0
481,22351.0,0.24730274885073653,26.0
482,22351.0,0.24902896719547005,26.0
483,22351.0,0.2513668929110107,26.0
484,22351.0,0.24500444569235813,26.0
485,22351.0,0.25307411100033234,25.0
486,22351.0,0.2451914098972923,26.0
487,22351.0,0.24143605432716808,25.0
488,22351.0,0.2412415203048043,28.0
489,22351.0,0.25307411100033234,25.0
490,22351.0,0.24956505383928165,26.0
491,22351.0,0.2526104417670682,25.0
492,22351.0,0.2437041167177771,27.0
493,22351.0,0.24323947588514086,26.0
494,22351.0,0.23942329873125723,28.0
495,22351.0,0.24730274885073653,25.0
496,22351.0,0.2412415203048043,26.0
497,22351.0,0.24085351787773943,26.0
498,22351.0,0.24143605432716808,25.0
499,22351.0,0.24143605432716808,25.0
500,22351.0,0.25307411100033234,26.0
501,22351.0,0.2415834258231595,27.0
502,22351.0,0.2532916548261816,26.0
503,22351.0,0.2412415203048043,26.0
504,22351.0,0.24677871148459377,26.0
505,22351.0,0.24730274885073653,26.0
506,22351.0,0.24956505383928165,26.0
507,22351.0,0.2470729298913811,25.0
508,22351.0,0.24974200206398361,25.0
509,22351.0,0.2526104417670682,25.0
510,22351.0,0.2415834258231595,27.0
511,22351.0,0.23957470312068488,27.0
512,22351.0,0.2513668929110107,26.0
513,22351.0,0.2421243378868134,26.0
514,22351.0,0.24748467406055505,25.0
515,22351.0,0.24318394024276377,26.0
516,22351.0,0.24085351787773943,28.0
517,22351.0,0.24193097666620111,27.0
518,22351.0,0.2412415203048043,25.0
519,22351.0,0.24748467406055505,26.0
520,22351.0,0.24551720925900067,26.0
521,22351.0,0.24014983351831298,27.0
522,22351.0,0.24323947588514086,27.0
523,22351.0,0.2437041167177771,25.0
524,22351.0,0.2412415203048043,27.0
525,22351.0,0.24974200206398361,26.0
526,22351.0,0.2415834258231595,26.0
527,22351.0,0.2412415203048043,27.0
528,22351.0,0.2451914098972923,27.0
529,22351.0,0.23957470312068488,28.0
530,21351.0,0.24143605432716808,24.0
531,21351.0,0.24193097666620111,24.0
532,21351.0,0.24730274885073653,27.0
533,21351.0,0.25082090252368905,24.0
534,21351.0,0.2532916548261816,25.0
535,21351.0,0.24143605432716808,24.0
536,21351.0,0.24956505383928165,24.0
537,21351.0,0.2415834258231595,26.0
538,21351.0,0.2437041167177771,27.0
539,21351.0,0.24677871148459377,24.0
540,21351.0,0.24956505383928165,25.0
541,21351.0,0.24318394024276377,27.0
542,21351.0,0.24551720925900067,26.0
543,21351.0,0.2353170776507324,26.0
544,21351.0,0.23957470312068488,26.0
545,21351.0,0.24748467406055505,25.0
546,21351.0,0.24974200206398361,25.0
547,21351.0,0.24956505383928165,24.0
548,21351.0,0.25153994451497635,26.0
549,21351.0,0.25278092006033204,25.0
550,21351.0,0.24796633281610023,24.0
551,21351.0,0.24070477247502792,25.0
552,21351.0,0.25278092006033204,25.0
553,21351.0,0.24143605432716808,24.0
554,21351.0,0.2415834258231595,26.0
555,21351.0,0.2456582633053222,25.0
556,21351.0,0.24730274885073653,25.0
557,21351.0,0.24902896719547005,24.0
558,21351.0,0.2513668929110107,25.0
559,21351.0,0.2412415203048043,27.0
560,21351.0,0.24500444569235813,25.0
561,21351.0,0.24500444569235813,25.0
562,21351.0,0.2532916548261816,26.0
563,21351.0,0.25278092006033204,24.0
564,21351.0,0.25278092006033204,24.0
565,21348.0,0.23957470312068488,24.0
566,21348.0,0.24403440621531636,25.0
567,21348.0,0.2436182019977803,26.0
568,21348.0,0.2354773685175006,27.0
569,21348.0,0.2389133223382813,27.0
570,21348.0,0.23942329873125723,26.0
571,21348.0,0.2402998846597463,25.0
572,21348.0,0.2415834258231595,25.0
573,21348.0,0.24603397444896818,25.0
574,21348.0,0.25082090252368905,24.0
575,21348.0,0.24551720925900067,25.0
576,21348.0,0.23729163796666203,26.0
577,21348.0,0.25082090252368905,25.0
578,21348.0,0.2513668929110107,24.0
579,21348.0,0.2477591036414566,24.0
580,21348.0,0.24403440621531636,25.0
581,21348.0,0.24551720925900067,25.0
582,21348.0,0.2426470588235294,24.0
583,21348.0,0.24182237600922726,26.0
584,21348.0,0.23417432240961641,26.0
585,21348.0,0.23942329873125723,27.0
586,21348.0,0.2413610149942329,25.0
587,21348.0,0.24565560821484986,25.0
588,21348.0,0.25153994451497635,25.0
589,21348.0,0.2415834258231595,24.0
590,21348.0,0.23942329873125723,27.0
591,21348.0,0.2513668929110107,24.0
592,21348.0,0.2513668929110107,25.0
593,21348.0,0.2402998846597463,27.0
594,21348.0,0.2354773685175006,25.0
595,21348.0,0.24565560821484986,24.0
596,21348.0,0.2436182019977803,25.0
597,21348.0,0.24143605432716808,24.0
598,21348.0,0.24014983351831298,25.0
599,21348.0,0.2501867413632119,24.0
600,21348.0,0.23942329873125723,24.0
601,21348.0,0.23775083804013394,26.0
602,21348.0,0.24565560821484986,27.0
603,21348.0,0.2453314659197013,24.0
604,21348.0,0.24565560821484986,25.0
605,21348.0,0.2415834258231595,24.0
606,21348.0,0.2437041167177771,25.0
607,21348.0,0.24143605432716808,24.0
608,21348.0,0.25153994451497635,25.0
609,21348.0,0.24565560821484986,26.0
610,21348.0,0.24014983351831298,26.0
611,21348.0,0.24954373157377513,24.0
612,21348.0,0.24323947588514086,27.0
613,21348.0,0.24421522163367718,25.0
614,21348.0,0.24565560821484986,24.0
615,21348.0,0.24491262225930557,26.0
616,21348.0,0.25094763442369794,24.0
617,21348.0,0.24323947588514086,25.0
618,21348.0,0.24621848739495797,26.0
619,21348.0,0.25094763442369794,25.0
620,21348.0,0.24565560821484986,25.0
621,21348.0,0.23967947834871645,26.0
622,21348.0,0.23354260497702553,27.0
623,21348.0,0.24085351787773943,25.0
624,21348.0,0.24551720925900067,25.0
625,21348.0,0.2436182019977803,24.0
626,21348.0,0.2513668929110107,25.0
627,21348.0,0.25153994451497635,24.0
628,21348.0,0.2364394355873191,25.0
629,21348.0,0.23942329873125723,24.0
630,21348.0,0.22960151802656534,25.0
631,21348.0,0.24014983351831298,25.0
632,21348.0,0.23957470312068488,24.0
633,21348.0,0.24347564084735543,25.0
634,21348.0,0.24014983351831298,27.0
635,21348.0,0.24323947588514086,26.0
636,21348.0,0.23942329873125723,25.0
637,21348.0,0.2389133223382813,27.0
638,21348.0,0.24338293236916514,26.0
639,21348.0,0.2402998846597463,24.0
640,21348.0,0.24160811865729892,25.0
641,21348.0,0.24014983351831298,25.0
642,21348.0,0.2516652594051977,25.0
643,21348.0,0.2437041167177771,25.0
644,21348.0,0.23942329873125723,26.0
645,21348.0,0.24551720925900067,24.0
646,21348.0,0.24551720925900067,24.0
647,21348.0,0.25153994451497635,26.0
648,21348.0,0.25153994451497635,24.0
649,21348.0,0.24323947588514086,25.0
650,21348.0,0.24323947588514086,26.0
651,21348.0,0.24323947588514086,26.0
652,21348.0,0.24421522163367718,25.0
653,21348.0,0.24565560821484986,26.0
654,21348.0,0.24789250617111458,24.0
655,21348.0,0.24954373157377513,24.0
656,21348.0,0.2374931280923585,27.0
657,21348.0,0.25082090252368905,25.0
658,21348.0,0.2477591036414566,24.0
659,21348.0,0.24574699856301854,25.0
660,21348.0,0.24551720925900067,25.0
661,21348.0,0.2513668929110107,25.0
662,21348.0,0.2513668929110107,24.0
663,21348.0,0.25153994451497635,24.0
664,21348.0,0.23967947834871645,27.0
665,21348.0,0.24565560821484986,24.0
666,21348.0,0.25082090252368905,24.0
667,21348.0,0.24551720925900067,24.0
668,21348.0,0.23957470312068488,24.0
669,21348.0,0.24789250617111458,25.0
670,21348.0,0.24967320261437911,24.0
671,21348.0,0.23942329873125723,24.0
672,21348.0,0.2354773685175006,26.0
673,21348.0,0.25082090252368905,24.0
674,21348.0,0.24491262225930557,25.0
675,21348.0,0.24143605432716808,26.0
676,21348.0,0.24014983351831298,25.0
677,21348.0,0.25153994451497635,25.0
678,21348.0,0.24421522163367718,25.0
679,21348.0,0.2479390806203717,25.0
680,21348.0,0.25094763442369794,24.0
681,21348.0,0.24551720925900067,25.0
682,21348.0,0.24551720925900067,24.0
683,20352.0,0.2447727906328408,23.0
684,20352.0,0.24838164931044196,24.0
685,20352.0,0.24458572027385792,24.0
686,20352.0,0.24458572027385792,25.0
687,20352.0,0.2566348573327636,24.0
688,20352.0,0.24491262225930557,23.0
689,20352.0,0.25287518853695345,23.0
690,20350.0,0.24269330373658898,23.0
691,20350.0,0.24444907986835387,25.0
692,20350.0,0.24328593996840447,26.0
693,20350.0,0.2428373702422145,23.0
694,20350.0,0.24250220182635696,26.0
695,20350.0,0.25464209780297653,23.0
696,20350.0,0.24328593996840447,24.0
697,20350.0,0.25064654159025734,24.0
698,20350.0,0.24491262225930543,23.0
