iter,best_total,gini,total_violations
61,57458.0,0.28695432327658865,62.0
62,56459.0,0.2783485225075946,61.0
63,56459.0,0.2808795834718069,63.0
64,56459.0,0.28091577540106955,62.0
65,56459.0,0.2731170462614016,62.0
66,55458.0,0.27968715576118086,60.0
67,55458.0,0.2822585124701439,60.0
68,55458.0,0.2859477124183006,61.0
69,55458.0,0.2822585124701439,65.0
70,55458.0,0.2848150623885918,64.0
71,55458.0,0.2848150623885918,62.0
72,55458.0,0.2770840179647278,62.0
73,55458.0,0.2809633657384522,64.0
74,55458.0,0.2783485225075946,62.0
75,55458.0,0.27972935653134506,61.0
76,55458.0,0.28375983161626245,61.0
77,55453.0,0.2757318994079626,60.0
78,55453.0,0.2768310666885138,62.0
79,55453.0,0.2809633657384522,60.0
80,54455.0,0.2768310666885138,59.0
81,53459.0,0.2819939243302956,58.0
82,53459.0,0.2907554952816861,58.0
83,53455.0,0.2768310666885138,58.0
84,53455.0,0.2768310666885138,58.0
85,53455.0,0.2768310666885138,62.0
86,53455.0,0.28194536241462875,58.0
87,53455.0,0.2860307964993909,58.0
88,53455.0,0.28194536241462875,58.0
89,53455.0,0.2780501089324618,62.0
90,53455.0,0.28071341530962685,58.0
91,53455.0,0.27938437945010397,58.0
92,53455.0,0.2755504436411435,59.0
93,52459.0,0.2828776581054959,57.0
94,51436.0,0.28305400372439476,55.0
95,50441.0,0.29209020718769113,54.0
96,49437.0,0.2905750535508321,53.0
97,49437.0,0.28655306133595493,57.0
98,49437.0,0.29456327985739766,54.0
99,49437.0,0.2957007165472422,54.0
100,48439.0,0.29541563104114893,52.0
101,48439.0,0.29777334662678634,52.0
102,48439.0,0.3005139377688397,52.0
103,48436.0,0.295213057289955,52.0
104,48414.0,0.2925925925925925,51.0
105,48410.0,0.2906162464985995,51.0
106,48407.0,0.28554255489661795,51.0
107,48407.0,0.29449680424656044,52.0
108,48407.0,0.2936016511867905,51.0
109,48407.0,0.2827195919018011,52.0
110,48407.0,0.2845280188578163,53.0
111,48407.0,0.29591503267973845,52.0
112,48407.0,0.29479658899570893,51.0
113,47415.0,0.29616582008848114,50.0
114,47415.0,0.3040886809269162,50.0
115,47415.0,0.29384531590413937,51.0
116,47415.0,0.2974405448453892,51.0
117,47415.0,0.295742606434839,51.0
118,47415.0,0.29616582008848114,50.0
119,47415.0,0.3043148491488286,51.0
120,47412.0,0.2911385548694615,50.0
121,47412.0,0.29224376731301926,52.0
122,47412.0,0.28677138430303994,51.0
123,47412.0,0.29224376731301926,52.0
124,47412.0,0.29922673294669994,50.0
125,47412.0,0.2986488713132312,50.0
126,47410.0,0.28835380305968555,50.0
127,47410.0,0.29764265256664457,50.0
128,47410.0,0.28733862691081946,50.0
129,47410.0,0.2975134187753314,52.0
130,47405.0,0.2839417609862372,50.0
131,47405.0,0.28367779544250127,53.0
132,47405.0,0.28835380305968555,51.0
133,46409.0,0.29135106097233426,49.0
134,46409.0,0.2890817529197472,50.0
135,46409.0,0.2917885386198677,49.0
136,46409.0,0.29569716775599114,50.0
137,46409.0,0.2862318840579709,50.0
138,46409.0,0.3018344592739057,50.0
139,45407.0,0.2874125126889992,48.0
140,45407.0,0.2885460195006964,49.0
141,45404.0,0.28224695283518814,48.0
142,45402.0,0.28289057558507263,48.0
143,45402.0,0.2933924254633361,48.0
144,45402.0,0.28289057558507263,48.0
145,45402.0,0.28289057558507263,48.0
146,45402.0,0.2930997535626273,49.0
147,45402.0,0.2851593467575709,49.0
148,45402.0,0.29056472725329907,48.0
149,45402.0,0.2883098891730604,48.0
150,45402.0,0.2857445680975092,49.0
151,45402.0,0.29056472725329907,49.0
152,45402.0,0.28289057558507263,49.0
153,45402.0,0.2933924254633361,49.0
154,45402.0,0.28115964884613376,49.0
155,45402.0,0.2816853282868108,49.0
156,45402.0,0.29056472725329907,48.0
157,45402.0,0.27822853279242704,52.0
158,45402.0,0.2880333705297837,49.0
159,45402.0,0.2880333705297837,48.0
160,45402.0,0.28289057558507263,49.0
161,45402.0,0.27886127713117326,49.0
162,45402.0,0.2883098891730604,48.0
163,45402.0,0.2925016160310279,48.0
164,45402.0,0.28315099624755546,49.0
165,45402.0,0.2874125126889992,48.0
166,45402.0,0.2860141346511502,49.0
167,45402.0,0.2857445680975092,48.0
168,45402.0,0.29045464339581994,48.0
169,44404.0,0.2857445680975092,47.0
170,44401.0,0.2825789833359617,47.0
171,44400.0,0.2834224598930481,47.0
172,43407.0,0.2939306512795854,46.0
173,43407.0,0.29839670674899776,46.0
174,43407.0,0.3035929455581114,46.0
175,43407.0,0.29972766884531576,46.0
176,43407.0,0.29779747515444527,46.0
177,43407.0,0.3035929455581114,47.0
178,43407.0,0.2992221682061255,46.0
179,43407.0,0.29502839387120977,47.0
180,43405.0,0.28999946862213716,46.0
181,43405.0,0.2953263497179695,46.0
182,43405.0,0.2939306512795854,47.0
183,43405.0,0.29946770952148155,46.0
184,43405.0,0.28916240409207156,48.0
185,43405.0,0.29221058286328233,48.0
186,43405.0,0.2860049680249456,47.0
187,43405.0,0.2894427525778704,46.0
188,43405.0,0.28999946862213716,46.0
189,43405.0,0.28854183182707044,47.0
190,43405.0,0.2894427525778704,47.0
191,43405.0,0.29839670674899776,47.0
192,43405.0,0.29839670674899776,46.0
193,42401.0,0.28457656521053465,45.0
194,41405.0,0.2868643392316275,44.0
195,40407.0,0.28623711064807394,43.0
196,39406.0,0.28452685421994883,42.0
197,39406.0,0.29509803921568606,43.0
198,39406.0,0.28753693258125174,44.0
199,39406.0,0.28581377906353794,43.0
200,39406.0,0.2946593001841619,43.0
201,39406.0,0.29414495603255236,42.0
202,39406.0,0.2885460195006964,44.0
203,39406.0,0.2939542483660129,42.0
204,39406.0,0.2898620986856283,43.0
205,39406.0,0.2885460195006964,42.0
206,39406.0,0.282772729688081,43.0
207,39406.0,0.28559598226211463,44.0
208,39406.0,0.2927869208625277,43.0
209,39406.0,0.2939542483660129,42.0
210,39406.0,0.29081385979049157,42.0
211,39406.0,0.2898620986856283,43.0
212,38413.0,0.2949052197056106,41.0
213,38413.0,0.29280150416330925,43.0
214,38410.0,0.2898620986856283,41.0
215,38410.0,0.2900394317506617,42.0
216,38410.0,0.30007689350249905,41.0
217,38410.0,0.28581377906353794,42.0
218,38410.0,0.28581377906353794,43.0
219,38410.0,0.2887724952994897,43.0
220,38410.0,0.2927869208625277,42.0
221,38410.0,0.29809963200966666,42.0
222,38410.0,0.29076013967230724,43.0
223,38410.0,0.3002313284864507,41.0
224,38410.0,0.2901254684699363,41.0
225,38410.0,0.28753693258125174,42.0
226,38410.0,0.29509803921568606,42.0
227,38410.0,0.29414495603255236,42.0
228,38410.0,0.28452685421994883,42.0
229,38410.0,0.28682481166853663,43.0
230,38410.0,0.28452685421994883,42.0
231,38410.0,0.2921460595257387,43.0
232,38410.0,0.2961001575145292,43.0
233,38410.0,0.29414495603255236,41.0
234,38405.0,0.2854296190020722,41.0
235,38405.0,0.2921460595257387,42.0
236,38405.0,0.2860049680249456,42.0
237,38405.0,0.29052823315118403,43.0
238,38405.0,0.29509803921568606,41.0
239,38405.0,0.2957967717473728,42.0
240,38405.0,0.28309485956544783,43.0
241,38405.0,0.28627450980392144,43.0
242,38405.0,0.2930402930402931,41.0
243,38405.0,0.2854296190020722,41.0
244,38405.0,0.28772378516624036,42.0
245,38405.0,0.29170684667309554,41.0
246,38405.0,0.2854296190020722,41.0
247,38405.0,0.28772378516624036,41.0
248,38405.0,0.28474114441416887,43.0
249,38405.0,0.2898620986856283,42.0
250,38405.0,0.28025511279780724,42.0
251,38405.0,0.29170684667309554,41.0
252,38405.0,0.28843887281688646,42.0
253,38405.0,0.2813540510543838,43.0
254,38405.0,0.28474114441416887,41.0
255,38405.0,0.2938468204961541,42.0
256,38405.0,0.2918013359189831,42.0
257,38405.0,0.2854296190020722,44.0
258,38405.0,0.2851616322204558,43.0
259,37408.0,0.28581377906353794,40.0
260,37408.0,0.2868385710448563,42.0
261,37408.0,0.29090368929941124,40.0
262,37408.0,0.2949052197056106,40.0
263,37408.0,0.2836777954425014,43.0
264,37408.0,0.28649829497016194,43.0
265,37408.0,0.28649829497016194,42.0
266,37408.0,0.28597904915390815,42.0
267,37408.0,0.28812785388127865,42.0
268,37408.0,0.2836777954425014,42.0
269,37408.0,0.2898620986856283,42.0
270,37408.0,0.28298167092924126,43.0
271,37408.0,0.28597904915390815,42.0
272,37408.0,0.28581377906353794,40.0
273,37408.0,0.28753693258125174,43.0
274,37408.0,0.28044515103338635,41.0
275,37408.0,0.2885692738633916,42.0
276,37408.0,0.29515828677839845,40.0
277,37408.0,0.2952985115614873,40.0
278,37408.0,0.2952985115614873,41.0
279,37408.0,0.28812785388127865,41.0
280,37408.0,0.29611120214102365,40.0
281,37408.0,0.29509803921568606,40.0
282,37408.0,0.2898620986856283,41.0
283,37408.0,0.29509803921568606,41.0
284,37408.0,0.28559598226211463,41.0
285,37408.0,0.2898620986856283,42.0
286,37408.0,0.29611120214102365,41.0
287,37408.0,0.2848509266720388,42.0
288,37408.0,0.2834588876422503,43.0
289,36413.0,0.2901254684699363,39.0
290,36413.0,0.29112200435729846,41.0
291,36413.0,0.2929674663161353,39.0
292,36413.0,0.291250204817303,42.0
293,36413.0,0.29242919389978206,40.0
294,36413.0,0.29112200435729846,41.0
295,36413.0,0.2850140056022409,40.0
296,36413.0,0.2910843895569276,40.0
297,36413.0,0.29912976426525667,39.0
298,36413.0,0.28604224058769506,41.0
299,36413.0,0.2952985115614873,39.0
300,36413.0,0.2952985115614873,41.0
301,36413.0,0.28604224058769506,41.0
302,36413.0,0.2952985115614873,41.0
303,36413.0,0.29414495603255236,40.0
304,36413.0,0.2952985115614873,40.0
305,36413.0,0.28735538536744326,40.0
306,36413.0,0.29698171403392815,39.0
307,36413.0,0.29515828677839845,41.0
308,36413.0,0.28812785388127865,41.0
309,36413.0,0.29283412529357156,41.0
310,36413.0,0.29515828677839845,39.0
311,36413.0,0.28812785388127865,40.0
312,36413.0,0.29414495603255236,39.0
313,36413.0,0.2929674663161353,39.0
314,36413.0,0.2942828816920025,39.0
315,36413.0,0.2901254684699363,41.0
316,36413.0,0.2901254684699363,39.0
317,36413.0,0.2942828816920025,39.0
318,36413.0,0.29242919389978206,41.0
319,36413.0,0.29414495603255236,40.0
320,36413.0,0.2850140056022409,40.0
321,36413.0,0.28812785388127865,41.0
322,36413.0,0.28922934076137424,41.0
323,36413.0,0.2992819663076499,39.0
324,36413.0,0.29414495603255236,39.0
325,36413.0,0.28837612393023493,41.0
326,35416.0,0.29022894073830635,38.0
327,35416.0,0.29190207156308856,39.0
328,35416.0,0.29022894073830635,38.0
329,35416.0,0.2878638920749359,40.0
330,35416.0,0.2951760249554367,38.0
331,35416.0,0.28604224058769506,39.0
332,35416.0,0.29125358008371877,40.0
333,35416.0,0.28604224058769506,39.0
334,35416.0,0.28604224058769506,39.0
335,35416.0,0.2874727668845316,41.0
336,35416.0,0.2884646894969687,40.0
337,35416.0,0.29657553162109923,39.0
338,35416.0,0.2891470313615642,40.0
339,35416.0,0.291250204817303,39.0
340,35416.0,0.2942565128034218,40.0
341,35416.0,0.2992556796089542,38.0
342,35416.0,0.28837612393023493,40.0
343,34421.0,0.2942565128034218,37.0
344,34421.0,0.2992156862745099,38.0
345,34421.0,0.29428475935828874,37.0
346,34421.0,0.3040910888851218,37.0
347,34421.0,0.29827942573040617,38.0
348,33425.0,0.2992583853025452,36.0
349,33425.0,0.2981180978138381,38.0
350,33425.0,0.2981180978138381,37.0
351,33425.0,0.30550833049983006,37.0
352,33425.0,0.3041482488949336,36.0
353,33406.0,0.3009353166553977,35.0
354,33406.0,0.2959558823529412,39.0
355,33406.0,0.3069602109849787,35.0
356,33406.0,0.3019090334080848,36.0
357,33406.0,0.30466472303207,36.0
358,33406.0,0.30488495976425256,36.0
359,33406.0,0.3032434875967678,35.0
360,33406.0,0.30579710144927524,36.0
361,33406.0,0.3034682080924855,35.0
362,33406.0,0.29858419012304077,36.0
363,33406.0,0.3019607843137256,36.0
364,33403.0,0.29827942573040617,35.0
365,33403.0,0.29818404634581114,38.0
366,33403.0,0.29994397759103647,38.0
367,33403.0,0.3069513519693591,36.0
368,33403.0,0.3069602109849787,36.0
369,33403.0,0.3069602109849787,35.0
370,33403.0,0.2982718511133268,37.0
371,33403.0,0.2959558823529412,36.0
372,33403.0,0.3032434875967678,37.0
373,33402.0,0.29818404634581114,35.0
374,33402.0,0.29803366105649065,38.0
375,33402.0,0.30307882465307046,36.0
376,33402.0,0.29818404634581114,38.0
377,33402.0,0.29807854373841236,35.0
378,33402.0,0.29720046658890203,38.0
379,33402.0,0.29647836471699174,37.0
380,33402.0,0.29827942573040617,37.0
381,33402.0,0.3031890917286454,36.0
382,32404.0,0.30212885154061625,34.0
383,32404.0,0.30697293326552527,35.0
384,31409.0,0.3093208297811878,33.0
385,31409.0,0.3188304907761922,34.0
386,31409.0,0.3141567477430854,33.0
387,31409.0,0.30927428442641414,35.0
388,31409.0,0.31406948744410046,36.0
389,31409.0,0.307095092372209,34.0
390,31409.0,0.3103241296518607,33.0
391,31407.0,0.3082160818217778,33.0
392,31407.0,0.3042557932263814,35.0
393,31407.0,0.31312525010004,34.0
394,31407.0,0.3098096381409706,35.0
395,30410.0,0.3096785225718195,32.0
396,30410.0,0.3169741269288782,33.0
397,30408.0,0.31060863651819104,32.0
398,30408.0,0.30900717635757474,33.0
399,30408.0,0.3121625461778914,33.0
400,30408.0,0.3143867517681559,34.0
401,30408.0,0.3190045248868779,32.0
402,30408.0,0.3165551935059738,33.0
403,30408.0,0.3155028093108589,32.0
404,30408.0,0.30900717635757474,33.0
405,30408.0,0.31060863651819104,33.0
406,30408.0,0.3180924287118977,32.0
407,29404.0,0.3056022408963586,31.0
408,29404.0,0.3093869731800765,33.0
409,29404.0,0.3078884733083985,31.0
410,29404.0,0.307265102572821,32.0
411,29404.0,0.30949133276498986,33.0
412,29404.0,0.3047103899030875,31.0
413,29404.0,0.3063725490196077,33.0
414,29404.0,0.3115373685706165,31.0
415,28404.0,0.3056022408963586,30.0
416,27407.0,0.3083856020794485,29.0
417,27407.0,0.31586920482478703,30.0
418,27407.0,0.3180924287118976,31.0
419,27407.0,0.3083856020794485,32.0
420,27407.0,0.3085685141108466,32.0
421,27407.0,0.3074452969593634,29.0
422,27407.0,0.30611899932386744,31.0
423,27407.0,0.30949133276499,31.0
424,27407.0,0.309923969587835,30.0
425,27407.0,0.30949133276499,31.0
426,27407.0,0.3143867517681559,30.0
427,27407.0,0.3083856020794485,29.0
428,27407.0,0.31591695501730116,29.0
429,27407.0,0.31217750257997934,30.0
430,27407.0,0.3083856020794485,30.0
431,27407.0,0.3074149199909848,31.0
432,27407.0,0.31217750257997934,29.0
433,27407.0,0.31104651162790703,30.0
434,27407.0,0.30930522498016544,30.0
435,27407.0,0.30949133276499,31.0
436,27407.0,0.3143524851801187,29.0
437,27407.0,0.3056022408963586,31.0
438,27407.0,0.31217750257997934,29.0
439,27407.0,0.30679513184584173,30.0
440,27407.0,0.30442290552584667,30.0
441,27407.0,0.31682146542827655,30.0
442,27407.0,0.3130984952120383,29.0
443,27407.0,0.3177218101316773,30.0
444,27407.0,0.31060863651819104,31.0
445,27407.0,0.3056022408963586,30.0
446,27407.0,0.3143867517681559,29.0
447,27407.0,0.307265102572821,30.0
448,27407.0,0.31703179805646603,29.0
449,27407.0,0.31217750257997934,29.0
450,27407.0,0.31329674727033663,32.0
451,27407.0,0.3035854341736696,31.0
452,27407.0,0.31529754759046474,29.0
453,27407.0,0.30453958087533023,31.0
454,27407.0,0.30836753305973563,29.0
455,27407.0,0.30336294061784264,31.0
456,27407.0,0.3169741269288782,30.0
457,27407.0,0.3130984952120383,31.0
458,27407.0,0.3083856020794485,30.0
459,27407.0,0.31591695501730116,29.0
460,27407.0,0.31217750257997934,30.0
461,27407.0,0.3106099582690218,29.0
462,27407.0,0.307265102572821,30.0
463,27407.0,0.31060863651819104,29.0
464,27407.0,0.307265102572821,31.0
465,27407.0,0.3074452969593634,29.0
466,27407.0,0.3121625461778914,30.0
467,27407.0,0.3094433175569078,30.0
468,27407.0,0.30336294061784264,33.0
469,27407.0,0.31104651162790703,29.0
470,27407.0,0.30949133276498986,30.0
471,27407.0,0.3179354094579009,30.0
472,27407.0,0.30949133276499,29.0
473,27407.0,0.31217750257997934,30.0
474,27407.0,0.30336294061784264,31.0
475,27407.0,0.307265102572821,31.0
476,27407.0,0.3104387886959943,30.0
477,27407.0,0.3180924287118976,29.0
478,27407.0,0.30930522498016544,31.0
479,25411.0,0.31329674727033663,27.0
480,25411.0,0.3155028093108589,28.0
481,25411.0,0.3121625461778914,28.0
482,25411.0,0.31329674727033663,30.0
483,25411.0,0.31060863651819104,29.0
484,25411.0,0.31585928489042675,27.0
485,25411.0,0.32276851038923043,29.0
486,25411.0,0.32276851038923043,27.0
487,25411.0,0.3154021028701335,28.0
488,25411.0,0.3123167155425219,29.0
489,25411.0,0.3169741269288782,28.0
490,25411.0,0.31432925076188833,29.0
491,25411.0,0.31916564845522793,28.0
492,25411.0,0.3176643091254097,28.0
493,25411.0,0.3155028093108589,29.0
494,25411.0,0.3169741269288782,27.0
495,25411.0,0.31916564845522793,27.0
496,25411.0,0.309923969587835,27.0
497,25411.0,0.31473769448782446,29.0
498,25411.0,0.3157092749123108,28.0
499,25411.0,0.3204675263498794,27.0
500,25411.0,0.3176643091254097,28.0
501,25411.0,0.3176643091254097,28.0
502,25411.0,0.31432925076188833,27.0
503,25411.0,0.31703179805646603,28.0
504,25411.0,0.31585928489042675,28.0
505,25411.0,0.32165081601502876,28.0
506,25411.0,0.3180924287118976,29.0
507,25411.0,0.31343882582272675,29.0
508,25411.0,0.3094433175569078,29.0
509,25411.0,0.31585928489042675,28.0
510,25411.0,0.3123167155425219,27.0
511,25411.0,0.32178390644091476,29.0
512,25411.0,0.31329674727033663,28.0
513,25411.0,0.31703179805646603,28.0
514,25411.0,0.31343882582272675,28.0
515,25411.0,0.30949133276499,30.0
516,25411.0,0.3107985223074736,30.0
517,25411.0,0.32178390644091476,28.0
518,25411.0,0.31703179805646603,27.0
519,25411.0,0.3215393620134622,28.0
520,25411.0,0.31217750257997934,30.0
521,25411.0,0.3169741269288782,27.0
522,25410.0,0.31104651162790703,27.0
523,25410.0,0.31473769448782446,29.0
524,25410.0,0.31585928489042675,27.0
525,25410.0,0.3083856020794485,31.0
526,25410.0,0.31585928489042675,27.0
527,25410.0,0.30992859571574294,28.0
528,25410.0,0.31473769448782446,27.0
529,25410.0,0.3124567474048443,28.0
530,25410.0,0.3204456856926747,28.0
531,25410.0,0.3120628368306386,28.0
532,25410.0,0.31210571184995733,28.0
533,25410.0,0.31473769448782446,28.0
534,25410.0,0.30611899932386744,30.0
535,25410.0,0.3202807750319063,28.0
536,25410.0,0.3083856020794485,31.0
537,25410.0,0.3157092749123108,27.0
538,25410.0,0.31585928489042675,27.0
539,25410.0,0.31473769448782446,28.0
540,25410.0,0.31210571184995733,28.0
541,25410.0,0.3157092749123108,28.0
542,25410.0,0.3109366913920994,28.0
543,25410.0,0.308752486501847,28.0
544,25410.0,0.3111816155033442,27.0
545,25410.0,0.31358173768040926,27.0
546,25410.0,0.31343882582272675,29.0
547,25410.0,0.31585928489042675,28.0
548,25410.0,0.31191204805621675,28.0
549,25410.0,0.3155028093108589,27.0
550,25410.0,0.3119247699079632,28.0
551,25410.0,0.31473769448782446,28.0
552,25410.0,0.318245861218739,27.0
553,25410.0,0.31329674727033663,28.0
554,25410.0,0.31329674727033663,27.0
555,25410.0,0.31343882582272675,27.0
556,25410.0,0.30611899932386744,27.0
557,25410.0,0.3204456856926747,28.0
558,25410.0,0.3180924287118976,27.0
559,25410.0,0.3157092749123108,28.0
560,25410.0,0.31585928489042675,29.0
561,25410.0,0.3180924287118976,28.0
562,25410.0,0.3120628368306386,30.0
563,25410.0,0.31104651162790703,29.0
564,25410.0,0.3111816155033442,28.0
565,25410.0,0.318245861218739,28.0
566,25410.0,0.3101165103722648,28.0
567,25410.0,0.3169741269288782,27.0
568,25410.0,0.30611899932386744,29.0
569,25410.0,0.3195846385891636,27.0
570,25410.0,0.3062948522348421,29.0
571,25410.0,0.3101165103722648,28.0
572,25410.0,0.31585928489042675,27.0
573,25410.0,0.31210571184995733,28.0
574,24420.0,0.318245861218739,26.0
575,24420.0,0.318245861218739,27.0
576,24420.0,0.3215626676202395,27.0
577,24420.0,0.3136382149298889,28.0
578,24420.0,0.3219347980155919,26.0
579,24420.0,0.32376853180296516,26.0
580,24420.0,0.31588468720821666,28.0
581,24420.0,0.31970205499617277,27.0
582,24420.0,0.31673983026046254,28.0
583,24420.0,0.31355145608539287,28.0
584,24420.0,0.3205675019252413,27.0
585,24420.0,0.31673983026046254,28.0
586,24420.0,0.32281639928698763,26.0
587,24420.0,0.3204675263498794,28.0
588,24420.0,0.3205675019252413,27.0
589,24420.0,0.32281639928698763,26.0
590,24420.0,0.3219347980155919,27.0
591,24420.0,0.32376853180296516,26.0
592,24420.0,0.3204675263498794,27.0
593,24420.0,0.3144841269841271,29.0
594,24420.0,0.32495543672014254,26.0
595,24420.0,0.3157910048292315,28.0
596,24420.0,0.3136382149298889,28.0
597,24420.0,0.3144841269841271,28.0
598,24420.0,0.318245861218739,28.0
599,24420.0,0.3215626676202395,29.0
600,24420.0,0.3173836698858649,27.0
601,24420.0,0.3159789288849869,28.0
602,24420.0,0.32281639928698763,28.0
603,24420.0,0.32281639928698763,26.0
604,24420.0,0.3144841269841271,28.0
605,24420.0,0.3219347980155919,26.0
606,24420.0,0.3219347980155919,26.0
607,24420.0,0.32281639928698763,26.0
608,24420.0,0.3172852474323063,27.0
609,24420.0,0.3215626676202395,27.0
610,24420.0,0.31905434846611325,27.0
611,24420.0,0.3264586322333811,27.0
612,24420.0,0.32281639928698763,28.0
613,24420.0,0.3246792544178166,27.0
614,24420.0,0.3159789288849869,29.0
615,24420.0,0.3264586322333811,26.0
616,24420.0,0.31905434846611325,29.0
617,24420.0,0.3193107546048722,28.0
618,24420.0,0.31943225051214535,27.0
619,24420.0,0.3144841269841271,29.0
620,24420.0,0.31916564845522793,27.0
621,24420.0,0.3240033173390202,27.0
622,24420.0,0.32233015530371173,27.0
623,24420.0,0.318245861218739,28.0
624,24420.0,0.31784254487293406,26.0
625,24420.0,0.3260030165912519,27.0
626,24420.0,0.3260030165912519,26.0
627,24420.0,0.32376853180296516,27.0
628,24420.0,0.32281639928698763,28.0
629,24420.0,0.31828887711240655,28.0
630,24420.0,0.32281639928698763,27.0
631,24420.0,0.3190999291282779,27.0
632,24420.0,0.3215626676202395,27.0
633,24420.0,0.3190999291282779,27.0
634,24420.0,0.32281639928698763,26.0
635,24420.0,0.32495543672014254,26.0
636,24420.0,0.32639013052029314,26.0
637,24420.0,0.31588468720821666,27.0
638,24420.0,0.32281639928698763,28.0
639,24420.0,0.318245861218739,26.0
640,24420.0,0.3219347980155919,27.0
641,24420.0,0.32725851076626966,28.0
642,24420.0,0.32501936944990756,26.0
643,24420.0,0.32725851076626966,28.0
644,24420.0,0.31588468720821666,27.0
645,24402.0,0.3170328372312782,25.0
646,24402.0,0.31238328664799253,26.0
647,24402.0,0.31701321011788397,27.0
648,24402.0,0.3169934640522877,27.0
649,24402.0,0.32376926305690484,26.0
650,24402.0,0.31238328664799253,27.0
651,24402.0,0.320736779560309,26.0
652,24402.0,0.3215626676202395,25.0
653,24402.0,0.3215626676202395,27.0
654,24402.0,0.3260030165912519,25.0
655,24402.0,0.3215566714490674,25.0
656,24402.0,0.31613244100035226,26.0
657,24402.0,0.3219892186481843,26.0
658,24402.0,0.32376853180296516,25.0
659,24402.0,0.32281423207580895,25.0
660,24402.0,0.31926426159587706,26.0
661,24402.0,0.31570996978851956,25.0
662,24402.0,0.32376853180296516,25.0
663,24402.0,0.31834775952423017,27.0
664,24402.0,0.320736779560309,26.0
665,24402.0,0.31552140375669796,26.0
666,24402.0,0.3178253119429589,25.0
667,24402.0,0.320736779560309,25.0
668,24402.0,0.32023145649697193,28.0
669,24402.0,0.3215566714490674,26.0
670,24402.0,0.31828887711240655,27.0
671,24402.0,0.3260030165912519,25.0
672,24402.0,0.31784254487293406,26.0
673,24402.0,0.3193107546048722,27.0
674,24402.0,0.3246221089054816,25.0
675,24402.0,0.3146327187591455,28.0
676,24402.0,0.31570996978851956,26.0
677,24402.0,0.31613244100035226,26.0
678,24402.0,0.32376853180296516,25.0
679,24402.0,0.3215566714490674,25.0
680,24402.0,0.3178253119429589,26.0
681,24402.0,0.31701321011788397,25.0
682,24402.0,0.31568627450980397,26.0
683,24402.0,0.31926426159587706,26.0
684,24402.0,0.31238328664799253,27.0
685,24402.0,0.3170328372312782,27.0
686,24402.0,0.320736779560309,27.0
687,24402.0,0.32023145649697193,26.0
688,24402.0,0.3132558412586592,27.0
689,24402.0,0.31926426159587706,25.0
690,24402.0,0.31828887711240655,27.0
691,24402.0,0.3246792544178166,25.0
692,24402.0,0.3170328372312782,26.0
693,24402.0,0.3178253119429589,25.0
694,24402.0,0.3170328372312782,25.0
695,24402.0,0.32293342869062514,26.0
696,24402.0,0.3161691102867574,26.0
697,23408.0,0.3188379646337062,24.0
698,23408.0,0.32395699712906967,24.0
699,23408.0,0.3275862068965518,25.0
700,23408.0,0.32250060518034374,25.0
