iter,best_total,gini,total_violations
107,25408.0,0.2232328597353163,33.0
108,25408.0,0.23071597659564952,33.0
109,25408.0,0.22535711117026,32.0
110,25408.0,0.22535711117026,32.0
111,25408.0,0.21993831240361303,33.0
112,25408.0,0.2244721816491834,33.0
113,25408.0,0.22535711117026,33.0
114,25408.0,0.21910112359550557,33.0
115,25408.0,0.23165137614678905,33.0
116,25408.0,0.23157847613931418,34.0
117,25408.0,0.2167125201973885,33.0
118,25408.0,0.21899811378690176,34.0
119,25408.0,0.22758944124346753,32.0
120,25408.0,0.2232721142755747,32.0
121,25408.0,0.2254012716197589,35.0
122,25408.0,0.22117206433135034,34.0
123,25408.0,0.22129482423600058,33.0
124,25408.0,0.21993831240361303,33.0
125,25408.0,0.2274955436720141,33.0
126,25408.0,0.22846916544395524,32.0
127,25408.0,0.2316372773365638,32.0
128,25408.0,0.22708721497648846,32.0
129,25408.0,0.2232721142755747,32.0
130,25408.0,0.2316372773365638,32.0
131,25408.0,0.2199699699699699,33.0
132,25408.0,0.23157847613931418,33.0
133,24409.0,0.21993831240361303,31.0
134,24409.0,0.22758944124346753,32.0
135,24409.0,0.23022466389744942,31.0
136,24409.0,0.2316372773365638,32.0
137,24409.0,0.22624777183600714,32.0
138,24409.0,0.2177965356546207,32.0
139,24409.0,0.22624777183600714,33.0
140,24409.0,0.22407062372460296,33.0
141,24409.0,0.2218689277512806,32.0
142,24409.0,0.2227397746428889,31.0
143,24409.0,0.2221263223122206,34.0
144,24409.0,0.23247689880549932,31.0
145,24409.0,0.2275401069518716,31.0
146,24409.0,0.2221263223122206,32.0
147,24409.0,0.2135511982570807,32.0
148,24409.0,0.21761204481792715,32.0
149,24409.0,0.21761204481792715,33.0
150,24409.0,0.23022466389744942,32.0
151,24409.0,0.22535711117026,32.0
152,24409.0,0.22204557498675143,32.0
153,24409.0,0.22079847740450578,31.0
154,24409.0,0.22076488252958848,33.0
155,24409.0,0.2165855156380225,32.0
156,24409.0,0.22204557498675143,33.0
157,24409.0,0.2136119481200053,33.0
158,24409.0,0.21993831240361303,33.0
159,24409.0,0.2212161269001981,31.0
160,24409.0,0.22936720142602504,31.0
161,24409.0,0.22624777183600714,32.0
162,24409.0,0.22398530518302123,33.0
163,24409.0,0.2190714850962807,32.0
164,24409.0,0.22624777183600714,31.0
165,24409.0,0.23157847613931418,32.0
166,24409.0,0.21446078431372534,33.0
167,24409.0,0.2165855156380225,33.0
168,24405.0,0.2136119481200053,31.0
169,24405.0,0.2136119481200053,32.0
170,24405.0,0.22624949752110393,32.0
171,24405.0,0.21498599439775898,33.0
172,24405.0,0.20722417002120927,32.0
173,24405.0,0.22310545839957605,32.0
174,24405.0,0.2167125201973885,33.0
175,24405.0,0.21447997543536423,31.0
176,24405.0,0.22535711117026,31.0
177,24405.0,0.21768215116024037,31.0
178,24405.0,0.21782330909892034,31.0
179,24405.0,0.20809474232170752,32.0
180,24405.0,0.21446078431372534,31.0
181,24405.0,0.2254012716197589,32.0
182,24405.0,0.21583980348291434,31.0
183,24405.0,0.21362920168067212,32.0
184,24405.0,0.2136119481200053,31.0
185,24405.0,0.2135511982570807,32.0
186,24405.0,0.22398530518302123,32.0
187,24405.0,0.2158621296052053,33.0
188,24405.0,0.2199699699699699,32.0
189,24369.0,0.21782330909892034,29.0
190,24369.0,0.22190501482760133,29.0
191,24369.0,0.22624777183600714,30.0
192,24369.0,0.2200017704598769,31.0
193,24369.0,0.21447997543536423,30.0
194,24369.0,0.22817008352315843,30.0
195,24369.0,0.21780604133545303,29.0
196,24369.0,0.23031327473518146,30.0
197,24369.0,0.2232721142755747,29.0
198,24369.0,0.2281762019876443,29.0
199,24369.0,0.21998935320734644,31.0
200,24369.0,0.22410873440285206,29.0
201,24369.0,0.23033607035491543,29.0
202,24369.0,0.22593481837179305,29.0
203,24369.0,0.22411186696900973,29.0
204,24369.0,0.21998935320734644,30.0
205,24369.0,0.22410873440285206,29.0
206,24369.0,0.2286613962213584,29.0
207,24369.0,0.21782330909892034,29.0
208,24369.0,0.22490955379874034,29.0
209,24369.0,0.2200017704598769,31.0
210,24369.0,0.23034718474545776,29.0
211,24369.0,0.22110830788297248,32.0
212,24369.0,0.22817008352315843,30.0
213,24369.0,0.2158621296052053,31.0
214,24369.0,0.22624949752110393,30.0
215,24369.0,0.21780604133545303,29.0
216,24369.0,0.22817008352315843,30.0
217,24369.0,0.22817008352315843,29.0
218,24369.0,0.22110830788297248,32.0
219,24369.0,0.22951920494225075,30.0
220,24369.0,0.21555497198879534,31.0
221,24369.0,0.22194126519386037,29.0
222,24369.0,0.21555497198879534,31.0
223,24369.0,0.2186296640552383,29.0
224,24369.0,0.22410873440285206,30.0
225,24369.0,0.22402626208854592,30.0
226,24369.0,0.2199699699699699,31.0
227,24369.0,0.2186296640552383,31.0
228,24368.0,0.21643365866525982,29.0
229,24368.0,0.22731729055258468,30.0
230,24368.0,0.22190501482760133,30.0
231,24368.0,0.21725049570389932,32.0
232,24365.0,0.2109044063059522,29.0
233,24349.0,0.21504736726151125,28.0
234,24349.0,0.22759904877282713,29.0
235,24349.0,0.2232226223822862,28.0
236,24349.0,0.22343092488136795,28.0
237,24349.0,0.21423546997274256,29.0
238,24349.0,0.21575266675518967,31.0
239,24349.0,0.2109044063059522,30.0
240,24349.0,0.22602617356737667,29.0
241,23357.0,0.22679140306007972,27.0
242,23357.0,0.23839489284085733,28.0
243,23357.0,0.23300729067608555,28.0
244,23357.0,0.2383335618629735,27.0
245,23357.0,0.23515795206971668,27.0
246,23357.0,0.23899067823850842,27.0
247,23357.0,0.22464349376114076,29.0
248,23357.0,0.2289530491095521,29.0
249,23357.0,0.23293391430646326,27.0
250,23357.0,0.23899067823850842,28.0
251,23357.0,0.22679140306007972,27.0
252,23357.0,0.2391562685680331,28.0
253,23357.0,0.22755891347364632,29.0
254,23357.0,0.2343658017479509,27.0
255,23357.0,0.23004282172639182,28.0
256,23357.0,0.2226827094474154,30.0
257,23357.0,0.23074310555631022,28.0
258,23357.0,0.2213012477718359,29.0
259,23357.0,0.23698130414956678,28.0
260,23357.0,0.23704563031709197,28.0
261,23357.0,0.2289530491095521,27.0
262,23357.0,0.2274735181428894,28.0
263,23357.0,0.23899067823850842,27.0
264,23357.0,0.2274735181428894,29.0
265,23357.0,0.23085418075276087,29.0
266,23357.0,0.23899067823850842,28.0
267,23357.0,0.23293391430646326,28.0
268,23357.0,0.2205104263927792,29.0
269,23357.0,0.2274735181428894,29.0
270,23357.0,0.22883346887141945,26.0
271,23357.0,0.2248634613662816,29.0
272,23357.0,0.23300729067608555,28.0
273,23357.0,0.23085418075276087,28.0
274,23357.0,0.2254006625481242,27.0
275,23357.0,0.2254006625481242,29.0
276,23357.0,0.23839489284085733,28.0
277,23357.0,0.22670444324518801,29.0
278,23357.0,0.23085418075276087,27.0
279,23357.0,0.22464349376114076,29.0
280,23357.0,0.23004282172639182,29.0
281,23357.0,0.2343658017479509,27.0
282,23357.0,0.23508939538692494,28.0
283,23357.0,0.2274735181428894,26.0
284,23357.0,0.23082136080238533,27.0
285,23357.0,0.23293391430646326,28.0
286,23357.0,0.2322219210264749,27.0
287,23357.0,0.22602617356737667,30.0
288,23357.0,0.23899067823850842,27.0
289,23357.0,0.23515795206971668,28.0
290,23357.0,0.23293391430646326,27.0
291,23357.0,0.23074310555631022,30.0
292,23357.0,0.2286832164058283,27.0
293,23357.0,0.23899067823850842,28.0
294,23357.0,0.22755891347364632,29.0
295,23357.0,0.22670444324518801,27.0
296,23357.0,0.23704563031709197,27.0
297,23357.0,0.23293391430646326,27.0
298,23357.0,0.23074310555631022,29.0
299,23357.0,0.22602617356737667,30.0
300,23357.0,0.22883346887141945,29.0
301,23357.0,0.22056605447608926,30.0
302,23357.0,0.23085418075276087,29.0
303,23357.0,0.23704563031709197,28.0
304,23357.0,0.2254006625481242,28.0
305,23357.0,0.22755891347364632,27.0
306,23357.0,0.2274735181428894,28.0
307,23357.0,0.23074310555631022,28.0
308,23357.0,0.23074310555631022,27.0
309,23357.0,0.23909657320872277,29.0
310,23357.0,0.2274735181428894,29.0
311,23357.0,0.2322219210264749,27.0
312,23357.0,0.2274735181428894,28.0
313,23357.0,0.22602617356737667,30.0
314,23357.0,0.22679140306007972,27.0
315,23357.0,0.22670444324518801,29.0
316,23357.0,0.23293391430646326,27.0
317,23357.0,0.22464349376114076,28.0
318,23357.0,0.2343658017479509,27.0
319,23315.0,0.22602617356737667,25.0
320,23315.0,0.22679140306007972,27.0
321,23315.0,0.23006685511733288,28.0
322,23315.0,0.23004282172639182,28.0
323,23315.0,0.2240229425103374,26.0
324,23315.0,0.23085418075276087,25.0
325,23315.0,0.2322219210264749,26.0
326,23315.0,0.23006685511733288,26.0
327,23315.0,0.23624727668845294,25.0
328,23315.0,0.2383335618629735,26.0
329,23315.0,0.23839489284085733,25.0
330,23315.0,0.22679140306007972,26.0
331,22319.0,0.23004282172639182,24.0
332,22319.0,0.23190566549200306,25.0
333,22319.0,0.23622674127655693,25.0
334,22319.0,0.24019607843137256,24.0
335,22319.0,0.24229034336739388,25.0
336,22319.0,0.22598263049512035,26.0
337,22319.0,0.24229034336739388,24.0
338,22319.0,0.23622674127655693,25.0
339,22319.0,0.23214690033057092,25.0
340,22319.0,0.2313635131471942,25.0
341,22319.0,0.2421914648212226,25.0
342,22319.0,0.23616051071591423,25.0
343,22319.0,0.2421914648212226,24.0
344,22318.0,0.2300773520417341,24.0
345,22318.0,0.23622674127655693,26.0
346,22318.0,0.22818234845425575,26.0
347,22318.0,0.23225152129817458,25.0
348,22318.0,0.23434095860566442,25.0
349,22318.0,0.23082136080238533,26.0
350,22318.0,0.23300729067608555,25.0
351,22318.0,0.24234283877485407,24.0
352,22318.0,0.23622674127655693,25.0
353,22318.0,0.23402323892519966,26.0
354,22318.0,0.23004282172639182,26.0
355,22318.0,0.23488562091503262,24.0
356,22318.0,0.23411945423330613,26.0
357,22318.0,0.2340996168582376,25.0
358,22318.0,0.23624727668845294,25.0
359,22318.0,0.23691667809314843,24.0
360,22318.0,0.24229034336739388,24.0
361,22315.0,0.2279020947786857,24.0
362,22315.0,0.23193599278791974,27.0
363,22315.0,0.22700191187586125,26.0
364,22315.0,0.2340996168582376,25.0
365,22315.0,0.22871340316948688,25.0
366,22315.0,0.22651515151515142,26.0
367,22315.0,0.22163944584605857,25.0
368,22315.0,0.23006685511733288,26.0
369,22315.0,0.2238044539082602,26.0
370,22315.0,0.23624288425047435,24.0
371,22315.0,0.2340996168582376,25.0
372,21324.0,0.24026447788417693,23.0
373,21324.0,0.24417748319985272,24.0
374,21324.0,0.24846597462514416,23.0
375,21324.0,0.25236365329979993,23.0
376,21324.0,0.24102070734835995,24.0
377,21324.0,0.25236365329979993,23.0
378,21324.0,0.25233426704014944,24.0
379,21324.0,0.24422759758108864,24.0
380,21324.0,0.25028971399434463,23.0
381,21324.0,0.2340996168582376,26.0
382,21324.0,0.24240138946021275,25.0
383,21324.0,0.2394244734931009,24.0
384,21324.0,0.23809198853555338,25.0
385,21324.0,0.24240138946021275,23.0
386,21324.0,0.25028971399434463,23.0
387,21324.0,0.24847391786903444,24.0
388,21324.0,0.2463407898370615,24.0
389,21324.0,0.2463407898370615,24.0
390,21324.0,0.24023019880806137,24.0
391,21324.0,0.2463437139561707,25.0
392,21324.0,0.2402532108414459,25.0
393,21324.0,0.24023019880806137,26.0
394,21324.0,0.2384104453846503,25.0
395,21324.0,0.2434029686641011,25.0
396,21324.0,0.24240138946021275,24.0
397,21324.0,0.25233426704014944,24.0
398,21324.0,0.2463437139561707,24.0
399,21324.0,0.24208144796380077,24.0
400,21324.0,0.24208144796380077,24.0
401,21324.0,0.24102070734835995,25.0
402,21324.0,0.23945680360311172,25.0
403,21324.0,0.24023019880806137,24.0
404,21324.0,0.24555723928915818,23.0
405,21324.0,0.2463407898370615,24.0
406,21324.0,0.24422759758108864,24.0
407,21324.0,0.2394244734931009,25.0
408,21324.0,0.25028971399434463,24.0
409,21324.0,0.25158763268900924,23.0
410,21324.0,0.24555723928915818,23.0
411,21324.0,0.25234643620481373,24.0
412,21324.0,0.25233426704014944,23.0
413,21324.0,0.24555723928915818,24.0
414,20309.0,0.2463437139561707,21.0
415,20309.0,0.2502090883746863,23.0
416,20309.0,0.25233426704014944,23.0
417,20309.0,0.2442255590760893,23.0
418,20309.0,0.25550887021475266,21.0
419,20309.0,0.2562623135378554,22.0
420,20309.0,0.24417748319985272,24.0
421,20309.0,0.24026447788417693,22.0
422,20309.0,0.25233426704014944,22.0
423,20309.0,0.25233426704014944,22.0
424,20309.0,0.24835052504414087,24.0
425,20309.0,0.25829562594268485,22.0
426,20309.0,0.24630040695523492,22.0
427,20309.0,0.2463407898370615,24.0
428,20309.0,0.2562623135378554,22.0
429,20309.0,0.2484355444305381,22.0
430,20309.0,0.24102070734835995,23.0
431,20309.0,0.2562623135378554,22.0
432,20309.0,0.24835052504414087,22.0
433,20309.0,0.2463437139561707,21.0
434,20309.0,0.24835052504414087,23.0
435,20309.0,0.24449967780539436,23.0
436,20309.0,0.25233426704014944,23.0
437,20309.0,0.25233426704014944,23.0
438,20309.0,0.25157188766242855,21.0
439,20309.0,0.24835052504414087,23.0
440,20309.0,0.24704491725768318,22.0
441,20309.0,0.24838919019144307,21.0
442,20309.0,0.25233426704014944,22.0
443,20309.0,0.2582329317269077,21.0
444,20309.0,0.25233426704014944,22.0
445,20309.0,0.25550887021475266,21.0
446,20309.0,0.24102070734835995,22.0
447,20309.0,0.2450059836141029,22.0
448,20309.0,0.25028971399434463,22.0
449,20309.0,0.25236365329979993,22.0
450,20309.0,0.25028971399434463,21.0
451,20309.0,0.24835052504414087,21.0
452,20309.0,0.25233426704014944,21.0
453,20309.0,0.24704491725768318,21.0
454,20309.0,0.2501746541847144,24.0
455,20309.0,0.2575757575757576,21.0
456,20309.0,0.25028971399434463,23.0
457,20309.0,0.2582329317269077,22.0
458,20309.0,0.2582329317269077,21.0
459,20309.0,0.25233426704014944,23.0
460,20306.0,0.24102070734835995,21.0
461,20306.0,0.2470865704772475,22.0
462,20306.0,0.2436285989805757,22.0
463,20306.0,0.2470865704772475,22.0
464,20306.0,0.24307281598085254,21.0
465,20306.0,0.2448668146503885,22.0
466,20306.0,0.24307281598085254,24.0
467,20306.0,0.2409652385544382,23.0
468,20306.0,0.23698130414956678,23.0
469,20306.0,0.2508870214752568,21.0
470,20306.0,0.2463437139561707,21.0
471,20306.0,0.24102070734835995,21.0
472,20306.0,0.24307281598085254,23.0
473,20306.0,0.2529787034430998,22.0
474,20306.0,0.25028971399434463,21.0
475,20306.0,0.24774649196171353,22.0
476,20306.0,0.24704491725768318,22.0
477,20306.0,0.25080724413870553,22.0
478,20306.0,0.2463437139561707,23.0
479,20306.0,0.24026447788417693,24.0
480,20306.0,0.24704491725768318,21.0
481,20306.0,0.24918687854288635,21.0
482,20306.0,0.23488562091503262,22.0
483,20306.0,0.24686367437970444,22.0
484,20306.0,0.23563532141394838,23.0
485,20306.0,0.25236365329979993,21.0
486,20306.0,0.2430219146482123,23.0
487,20306.0,0.23490920617669697,23.0
488,20306.0,0.2391562685680331,23.0
489,20306.0,0.24103021161844673,23.0
490,20306.0,0.2450059836141029,22.0
491,20306.0,0.25233426704014944,21.0
492,20306.0,0.25104544187343175,21.0
493,20306.0,0.23704563031709197,22.0
494,20306.0,0.2430219146482123,22.0
495,20306.0,0.25101299427134277,21.0
496,20306.0,0.2431693989071038,23.0
497,20306.0,0.24284795885567326,22.0
498,20306.0,0.2409652385544382,24.0
499,20306.0,0.25233426704014944,21.0
500,20306.0,0.24704491725768318,21.0
501,20306.0,0.2529787034430998,22.0
502,20306.0,0.2502090883746863,23.0
503,20306.0,0.25101299427134277,21.0
504,20304.0,0.23698130414956678,21.0
505,20304.0,0.23488562091503262,22.0
506,20304.0,0.24616418671487503,22.0
507,20304.0,0.2430219146482123,21.0
508,20304.0,0.24087339853974363,21.0
509,20304.0,0.249056867402543,22.0
510,20304.0,0.2389447582311613,23.0
511,20304.0,0.2391562685680331,22.0
512,20304.0,0.2476415094339623,21.0
513,20304.0,0.24087339853974363,22.0
514,20304.0,0.2470865704772475,22.0
515,20304.0,0.24449967780539436,21.0
516,20304.0,0.2389447582311613,24.0
517,20304.0,0.2490939503763591,22.0
518,20304.0,0.23698130414956678,21.0
519,20304.0,0.24087339853974363,23.0
520,20304.0,0.2430219146482123,22.0
521,20304.0,0.23085418075276087,23.0
522,20304.0,0.23828785593491458,23.0
523,20304.0,0.24704491725768318,21.0
524,20304.0,0.23508939538692494,24.0
525,20304.0,0.23082136080238533,23.0
526,20304.0,0.2408174537420601,23.0
527,20304.0,0.23691667809314843,22.0
528,20304.0,0.2489729225023343,22.0
529,20304.0,0.24234283877485407,23.0
530,20304.0,0.2389447582311613,23.0
531,20304.0,0.23300729067608555,22.0
532,20304.0,0.23508939538692494,23.0
533,20304.0,0.249056867402543,22.0
534,20304.0,0.2430219146482123,21.0
535,20304.0,0.23624727668845294,23.0
536,20304.0,0.24704491725768318,21.0
537,20304.0,0.2389447582311613,22.0
538,20303.0,0.23891087757608845,21.0
539,20303.0,0.2489363669996301,21.0
540,20303.0,0.2450059836141029,23.0
541,20303.0,0.23674655047204057,23.0
542,19308.0,0.24357912178956093,20.0
543,19308.0,0.246716611172771,22.0
544,19308.0,0.24537485582468285,20.0
545,19308.0,0.24285321605277638,23.0
546,19308.0,0.24220507875281252,21.0
547,19308.0,0.2528293977923712,20.0
548,19308.0,0.2435294117647059,22.0
549,19307.0,0.24174587867934047,20.0
550,19307.0,0.23955470038482693,22.0
551,19307.0,0.2536558988103636,21.0
552,19307.0,0.24103021161844673,22.0
553,19307.0,0.24774649196171353,21.0
554,19307.0,0.23851638557520888,22.0
555,19307.0,0.2439013163951026,23.0
556,19307.0,0.24778658508320572,21.0
557,19307.0,0.25172735760971066,20.0
558,19307.0,0.24307281598085254,21.0
559,19307.0,0.249056867402543,20.0
560,19307.0,0.25172735760971066,21.0
561,19307.0,0.25305348869858196,21.0
562,19307.0,0.2463959579103508,21.0
563,19307.0,0.24556158160663782,22.0
564,19307.0,0.2439013163951026,21.0
565,19307.0,0.2396590337766806,22.0
566,19307.0,0.2537292428933297,21.0
567,19307.0,0.24989520748917152,20.0
568,19307.0,0.24774649196171353,20.0
569,19307.0,0.23769367887014928,21.0
570,19307.0,0.23967168262653907,22.0
571,19307.0,0.25308123249299724,21.0
572,19307.0,0.2470865704772475,21.0
573,19307.0,0.23781902552204162,22.0
574,19307.0,0.2536558988103636,20.0
575,19307.0,0.24778658508320572,21.0
576,19307.0,0.2536558988103636,21.0
577,19307.0,0.25172735760971066,20.0
578,19307.0,0.23565722585330415,21.0
579,19307.0,0.24371069182389946,21.0
580,19307.0,0.2537292428933297,21.0
581,19307.0,0.2363429092567259,22.0
582,19307.0,0.23967168262653907,21.0
583,19307.0,0.24102070734835995,22.0
584,19307.0,0.23955470038482693,21.0
585,19307.0,0.24774649196171353,21.0
586,19307.0,0.25308123249299724,21.0
587,19307.0,0.23967168262653907,23.0
588,19307.0,0.25308123249299724,21.0
589,19307.0,0.25305348869858196,20.0
590,19307.0,0.24169198195710212,21.0
591,19307.0,0.24968710888610757,20.0
592,19307.0,0.24174587867934047,20.0
593,19307.0,0.25305348869858196,20.0
594,19307.0,0.24556158160663782,22.0
595,19307.0,0.25172735760971066,21.0
596,19307.0,0.24840482511294323,20.0
597,19307.0,0.2457439446366783,20.0
598,19307.0,0.23563532141394838,22.0
599,19307.0,0.24500619920099187,21.0
600,19307.0,0.25305348869858196,21.0
601,19307.0,0.24560673325934151,23.0
602,19307.0,0.24242842676976895,21.0
603,19307.0,0.24774649196171353,21.0
604,19307.0,0.24174587867934047,20.0
605,19307.0,0.23987538940809966,22.0
606,19307.0,0.25305348869858196,20.0
607,19307.0,0.23563532141394838,22.0
608,19307.0,0.23987538940809966,22.0
609,19307.0,0.24556158160663782,22.0
610,19307.0,0.2470865704772475,22.0
611,19307.0,0.24174587867934047,22.0
612,19307.0,0.24774649196171353,21.0
613,19307.0,0.24357912178956093,21.0
614,19307.0,0.25308123249299724,21.0
615,19307.0,0.24307281598085254,21.0
616,19307.0,0.25375544012354334,20.0
617,19307.0,0.24989520748917152,20.0
618,19307.0,0.24371069182389946,22.0
619,19307.0,0.24242842676976895,22.0
620,19307.0,0.24371069182389946,23.0
621,19307.0,0.2536558988103636,21.0
622,19307.0,0.24989520748917152,20.0
623,19307.0,0.24102070734835995,21.0
624,19307.0,0.25104544187343175,20.0
625,19307.0,0.24989520748917152,20.0
626,19307.0,0.23565722585330415,22.0
627,19307.0,0.24569922308546066,21.0
628,19307.0,0.24993030387510456,21.0
629,19307.0,0.2470865704772475,21.0
630,19307.0,0.24175371083012645,21.0
631,19307.0,0.24371069182389946,21.0
632,19307.0,0.25104544187343175,21.0
633,19307.0,0.23769367887014928,23.0
634,19307.0,0.2537292428933297,21.0
635,19307.0,0.2514776245426402,20.0
636,19307.0,0.25172735760971066,21.0
637,19307.0,0.25172735760971066,20.0
638,19307.0,0.24774649196171353,21.0
639,19307.0,0.24774649196171353,20.0
640,19307.0,0.24774649196171353,21.0
641,19307.0,0.24371069182389946,21.0
642,19307.0,0.23565722585330415,22.0
643,19307.0,0.24560673325934151,22.0
644,19307.0,0.24774649196171353,20.0
645,19307.0,0.24169198195710212,22.0
646,19307.0,0.24174587867934047,21.0
647,19307.0,0.24357912178956093,21.0
648,19307.0,0.24169198195710212,21.0
649,19307.0,0.24774649196171353,20.0
650,19307.0,0.24237600922722027,20.0
651,19307.0,0.2536558988103636,21.0
652,19307.0,0.2457439446366783,22.0
653,18317.0,0.2536558988103636,19.0
654,18317.0,0.2557975113122173,21.0
655,18317.0,0.25180598555211575,20.0
656,18317.0,0.25892772567964367,20.0
657,18316.0,0.2514776245426402,19.0
658,18316.0,0.257299529981484,21.0
659,18316.0,0.257299529981484,21.0
660,18316.0,0.2474323062558357,21.0
661,18316.0,0.257299529981484,19.0
662,18316.0,0.25856653340948027,19.0
663,18316.0,0.24546975188179537,21.0
664,17320.0,0.25892772567964367,18.0
665,17320.0,0.26019560366519484,19.0
666,17320.0,0.2705156136528686,18.0
667,17320.0,0.2628498001142206,19.0
668,17320.0,0.2682401355603969,19.0
669,17320.0,0.25699440447641897,19.0
670,17320.0,0.25699440447641897,20.0
671,17320.0,0.27038439138031445,19.0
672,17320.0,0.2610501827849782,18.0
673,17320.0,0.2699571228982994,19.0
674,17320.0,0.26019560366519484,19.0
675,17320.0,0.2648015303682448,20.0
676,17320.0,0.26860818037288636,19.0
677,17320.0,0.26265445350889755,19.0
678,17319.0,0.2589888967635247,18.0
679,17319.0,0.26265445350889755,19.0
680,17319.0,0.25701285298808524,20.0
681,17319.0,0.25892772567964367,18.0
682,17319.0,0.26999231064975016,18.0
683,17319.0,0.26484900529554883,19.0
684,17319.0,0.25501951380072413,20.0
685,17319.0,0.25892772567964367,19.0
686,17319.0,0.27059789433014586,18.0
687,17319.0,0.2537292428933297,21.0
688,17319.0,0.2687329210412773,18.0
689,17319.0,0.2648015303682448,19.0
690,17319.0,0.2589888967635247,18.0
691,17319.0,0.26085094231867517,19.0
692,17319.0,0.25305348869858196,20.0
693,17319.0,0.25305348869858196,20.0
694,17319.0,0.26090775293168106,21.0
695,17319.0,0.25963815477881963,19.0
696,17319.0,0.2648015303682448,18.0
697,17319.0,0.27059789433014586,19.0
698,17319.0,0.26999231064975016,18.0
699,17319.0,0.26782968089196474,19.0
