iter,best_total,gini,total_violations
90,34399.0,0.19750367107195296,41.0
91,34399.0,0.20623171317524783,41.0
92,34399.0,0.19858339811695594,44.0
93,34399.0,0.20640522875817002,41.0
94,34399.0,0.20405228758169933,41.0
95,34399.0,0.20423025085865842,42.0
96,34399.0,0.20965477913760572,41.0
97,34399.0,0.19345123670383182,43.0
98,34399.0,0.19858339811695594,41.0
99,34399.0,0.19858339811695594,44.0
100,34399.0,0.20423025085865842,42.0
101,34399.0,0.20640522875817002,41.0
102,34399.0,0.2103326723948005,42.0
103,34399.0,0.20982142857142852,41.0
104,34399.0,0.20982142857142852,41.0
105,34399.0,0.20362658337671355,41.0
106,34399.0,0.20012552482361579,45.0
107,34399.0,0.20423025085865842,43.0
108,34399.0,0.19858339811695594,42.0
109,34399.0,0.20405228758169933,41.0
110,34399.0,0.20965477913760572,42.0
111,34399.0,0.20828420455041707,42.0
112,34399.0,0.20470063025210075,42.0
113,34399.0,0.20965477913760572,41.0
114,34399.0,0.20579540019999137,42.0
115,34399.0,0.19993926774249526,41.0
116,34399.0,0.19691508988715833,42.0
117,34399.0,0.20249119603495516,42.0
118,34399.0,0.20332292208918964,41.0
119,32408.0,0.21054251296931337,39.0
120,32408.0,0.2161067587305802,39.0
121,32408.0,0.2147789138228655,39.0
122,32408.0,0.2233413913510609,40.0
123,32408.0,0.21070754923893484,40.0
124,32408.0,0.20710784313725475,39.0
125,32408.0,0.2191320972833577,40.0
126,32408.0,0.22161319073083768,39.0
127,32408.0,0.2191320972833577,39.0
128,32408.0,0.22098930481283413,40.0
129,32408.0,0.21825924940111796,39.0
130,32408.0,0.2208003930501584,39.0
131,32408.0,0.2189393939393939,40.0
132,32408.0,0.20710784313725475,40.0
133,32408.0,0.21677559912854005,39.0
134,32408.0,0.2224976550984856,41.0
135,32408.0,0.21760249554367195,40.0
136,32408.0,0.2145822292881117,39.0
137,32408.0,0.2161067587305802,39.0
138,31415.0,0.2224976550984856,38.0
139,31415.0,0.22647731861623369,38.0
140,31415.0,0.2307883892587057,39.0
141,31415.0,0.22231175575252932,39.0
142,31415.0,0.234250181554103,38.0
143,31415.0,0.2231569973527168,39.0
144,31415.0,0.22463572584997304,38.0
145,31415.0,0.22882578318683805,40.0
146,31415.0,0.22882578318683805,39.0
147,31415.0,0.2233413913510609,40.0
148,31415.0,0.2264818571106604,38.0
149,31415.0,0.2286527514231498,37.0
150,31415.0,0.22796366252923198,39.0
151,31415.0,0.23210161662817547,38.0
152,31415.0,0.2326161946259985,38.0
153,31415.0,0.2162603780250839,39.0
154,31415.0,0.22463572584997304,40.0
155,31415.0,0.2326161946259985,38.0
156,31415.0,0.2162603780250839,40.0
157,31415.0,0.23408853100404894,38.0
158,31415.0,0.2347227935463227,39.0
159,31415.0,0.2233413913510609,40.0
160,31415.0,0.2349293205654355,39.0
161,31415.0,0.22882578318683805,39.0
162,31415.0,0.22882578318683805,40.0
163,31415.0,0.2233413913510609,39.0
164,31415.0,0.22925744371822782,38.0
165,31415.0,0.22463572584997304,41.0
166,31415.0,0.2231569973527168,39.0
167,31415.0,0.22011026632875355,39.0
168,31415.0,0.2233413913510609,38.0
169,31415.0,0.22175536881419222,40.0
170,31415.0,0.23508939538692494,38.0
171,31415.0,0.23040342573811143,40.0
172,31415.0,0.2286527514231498,39.0
173,31415.0,0.2231569973527168,39.0
174,31373.0,0.22175536881419222,36.0
175,31373.0,0.21774443411676184,37.0
176,31373.0,0.22647731861623369,36.0
177,31373.0,0.22593786372996677,37.0
178,31373.0,0.2202555230236892,38.0
179,31373.0,0.22161319073083768,37.0
180,31373.0,0.23190566549200306,37.0
181,31373.0,0.2258042805222774,38.0
182,31373.0,0.23408853100404894,37.0
183,31373.0,0.2262547220723153,36.0
184,31373.0,0.22263814616755803,38.0
185,31373.0,0.21546645564055225,38.0
186,31373.0,0.22175536881419222,39.0
187,31373.0,0.22093126189527731,39.0
188,31373.0,0.22796366252923198,38.0
189,31373.0,0.2257135200321585,37.0
190,31373.0,0.2320261437908497,37.0
191,31373.0,0.22083222429243202,38.0
192,31373.0,0.223885918003565,39.0
193,31373.0,0.23008789722785686,36.0
194,31373.0,0.22809261004172823,38.0
195,31373.0,0.22410558756532217,38.0
196,31373.0,0.22161319073083768,38.0
197,31373.0,0.21933784800601958,39.0
198,31373.0,0.21535580524344558,38.0
199,31371.0,0.21774443411676184,36.0
200,30374.0,0.2199197860962566,35.0
201,30374.0,0.22320709105560024,37.0
202,30374.0,0.2197284380722675,37.0
203,30374.0,0.2197284380722675,37.0
204,30374.0,0.2323597652518083,35.0
205,30374.0,0.22396812606321054,36.0
206,30374.0,0.22217745545706868,36.0
207,29356.0,0.22056585191154077,33.0
208,29356.0,0.22112790070156513,33.0
209,29356.0,0.21499710995509302,35.0
210,29356.0,0.22666757234071458,34.0
211,29356.0,0.23294026235202686,33.0
212,29356.0,0.23072198717073833,34.0
213,29356.0,0.22666757234071458,33.0
214,29356.0,0.23214774281805758,34.0
215,29356.0,0.22387119985608925,34.0
216,29356.0,0.22199039798985942,34.0
217,29356.0,0.23214774281805758,33.0
218,29356.0,0.2267973856209151,33.0
219,29356.0,0.2246788370520623,36.0
220,29354.0,0.21644385026737956,33.0
221,29354.0,0.22807734204793026,34.0
222,29354.0,0.22907588961510522,35.0
223,29354.0,0.21024454725710498,35.0
224,29354.0,0.21840086148876026,34.0
225,29354.0,0.21438056035055092,36.0
226,29354.0,0.22885673991174185,33.0
227,29353.0,0.21664221244053156,33.0
228,29353.0,0.2229775205276619,34.0
229,29353.0,0.2205545833894198,33.0
230,29353.0,0.21519829651317543,36.0
231,29353.0,0.21804812834224607,34.0
232,29353.0,0.21644385026737956,34.0
233,29353.0,0.22907588961510522,34.0
234,29353.0,0.21883514225735845,33.0
235,29353.0,0.2205545833894198,34.0
236,29353.0,0.21679531541123254,36.0
237,29353.0,0.21722720979052185,35.0
238,29353.0,0.21471031851654696,34.0
239,29334.0,0.21644385026737956,32.0
240,29334.0,0.2100335629747395,34.0
241,29334.0,0.21450802543239503,34.0
242,29334.0,0.21644385026737956,32.0
243,29334.0,0.22063320741140496,33.0
244,29334.0,0.21664221244053156,33.0
245,29334.0,0.22907588961510522,33.0
246,29334.0,0.2141967898270417,34.0
247,29334.0,0.21450802543239503,33.0
248,29334.0,0.22859097127222988,32.0
249,29334.0,0.22666757234071458,33.0
250,29334.0,0.21306893798243284,33.0
251,29334.0,0.22859097127222988,32.0
252,29334.0,0.2225602884832095,33.0
253,29334.0,0.22279186904119444,35.0
254,29334.0,0.22859097127222988,33.0
255,29334.0,0.22859097127222988,32.0
256,29334.0,0.21664221244053156,33.0
257,29332.0,0.21227042853340428,32.0
258,29332.0,0.21637857876635824,34.0
259,29332.0,0.21840086148876026,36.0
260,29332.0,0.22418300653594778,33.0
261,29332.0,0.21278966131907306,32.0
262,29332.0,0.21840086148876026,33.0
263,29332.0,0.21644385026737956,32.0
264,29332.0,0.21613394216133933,32.0
265,29332.0,0.2141967898270417,35.0
266,29332.0,0.20888535594417937,33.0
267,29332.0,0.22063320741140496,32.0
268,29332.0,0.2144385026737968,33.0
269,29332.0,0.20583838916732616,34.0
270,29332.0,0.21840086148876026,36.0
271,29332.0,0.2141967898270417,33.0
272,29332.0,0.21278966131907306,32.0
273,29332.0,0.2124773159828265,35.0
274,29332.0,0.21304077186430118,34.0
275,29332.0,0.21864088100993814,32.0
276,29332.0,0.22472037313770768,32.0
277,29332.0,0.21201814058956903,32.0
278,29332.0,0.21145930155357853,33.0
279,29332.0,0.2225602884832095,32.0
280,29332.0,0.21840086148876026,33.0
281,29332.0,0.22444625998547554,32.0
282,29332.0,0.22444625998547554,32.0
283,28337.0,0.21840086148876026,31.0
284,28337.0,0.22246317881991487,32.0
285,28337.0,0.23040363686458187,32.0
286,28337.0,0.2251717392293343,31.0
287,28337.0,0.21864088100993814,32.0
288,28337.0,0.22807734204793026,31.0
289,28337.0,0.22485180118559064,31.0
290,28337.0,0.22859097127222988,31.0
291,28337.0,0.21886409736308318,31.0
292,28337.0,0.22859097127222988,31.0
293,28337.0,0.22031840259039412,35.0
294,28337.0,0.23040363686458187,31.0
295,28336.0,0.2200734174948518,31.0
296,28335.0,0.21923712537406737,31.0
297,28335.0,0.2318593330603703,31.0
298,28335.0,0.2247256700845477,34.0
299,28335.0,0.2183600713012477,33.0
300,28335.0,0.21522152879210374,34.0
301,28335.0,0.2200734174948518,33.0
302,28335.0,0.23081297484190874,31.0
303,28335.0,0.21508603441376536,32.0
304,28335.0,0.2316461468308255,31.0
305,28335.0,0.2233364741777717,34.0
306,28335.0,0.2316461468308255,32.0
307,28335.0,0.2310275962236746,32.0
308,28335.0,0.21923712537406737,31.0
309,28335.0,0.22558034708136135,33.0
310,28335.0,0.22061061867669438,33.0
311,28335.0,0.2294389978213507,32.0
312,28335.0,0.2277543811982067,31.0
313,28335.0,0.23081297484190874,32.0
314,28335.0,0.21923712537406737,32.0
315,28335.0,0.225354657992229,32.0
316,28335.0,0.22121784493613963,32.0
317,28335.0,0.225354657992229,32.0
318,28335.0,0.22314627000225384,32.0
319,28335.0,0.23015441742516857,32.0
320,28335.0,0.21702317290552575,34.0
321,28335.0,0.2233364741777717,32.0
322,28335.0,0.22688753662384506,31.0
323,28335.0,0.2316461468308255,32.0
324,26343.0,0.23081297484190874,29.0
325,26343.0,0.2310275962236746,30.0
326,26343.0,0.23081297484190874,29.0
327,26343.0,0.2348599113304993,30.0
328,26343.0,0.23403720462543967,30.0
329,26343.0,0.23681303507318416,30.0
330,26343.0,0.23462827754052437,31.0
331,26343.0,0.23681303507318416,30.0
332,26343.0,0.23681303507318416,31.0
333,26343.0,0.2348599113304993,32.0
334,26343.0,0.2294389978213507,31.0
335,26343.0,0.23015441742516857,33.0
336,26343.0,0.22856948784132586,32.0
337,26343.0,0.2348599113304993,30.0
338,26343.0,0.23298596828008578,29.0
339,26343.0,0.23462827754052437,31.0
340,26343.0,0.2348599113304993,30.0
341,26343.0,0.23272860546087604,31.0
342,26343.0,0.23698918819864398,30.0
343,26343.0,0.24300715546882248,29.0
344,26343.0,0.23403720462543967,30.0
345,26343.0,0.23706203792992606,31.0
346,26343.0,0.24241583425823165,30.0
347,26343.0,0.23681303507318416,30.0
348,26343.0,0.23403720462543967,32.0
349,26343.0,0.23834779813564755,30.0
350,26343.0,0.24241583425823165,30.0
351,26343.0,0.22862200435729832,30.0
352,26343.0,0.23681303507318416,31.0
353,26343.0,0.24241583425823165,29.0
354,26343.0,0.23269493844049244,31.0
355,26343.0,0.2305517555859554,33.0
356,26343.0,0.23595995775359313,30.0
357,26343.0,0.2389303139096014,29.0
358,26343.0,0.23885291821646687,29.0
359,26343.0,0.23081297484190874,30.0
360,26343.0,0.23681303507318416,29.0
361,25348.0,0.23681303507318416,28.0
362,25348.0,0.2480532883009664,28.0
363,25348.0,0.24084350721420666,29.0
364,25348.0,0.23732889382167976,27.0
365,25348.0,0.24300715546882248,28.0
366,25348.0,0.2488597357408191,29.0
367,25348.0,0.2305517555859554,30.0
368,25348.0,0.2485388386123681,28.0
369,25348.0,0.24913218876067184,28.0
370,25348.0,0.2488597357408191,28.0
371,25348.0,0.2485388386123681,28.0
372,25348.0,0.24300715546882248,29.0
373,25348.0,0.24317937198745854,29.0
374,25348.0,0.24054455905584984,28.0
375,25348.0,0.24514461366494353,29.0
376,25348.0,0.24083344921893104,30.0
377,25348.0,0.24673592587392956,29.0
378,25348.0,0.24616925154860056,29.0
379,25332.0,0.24054455905584984,27.0
380,25332.0,0.2503897944720056,27.0
381,25332.0,0.2365167243367934,30.0
382,25332.0,0.2422902335158407,28.0
383,25332.0,0.2524569149693774,27.0
384,25332.0,0.2503897944720056,27.0
385,25332.0,0.24054455905584984,27.0
386,25332.0,0.2448172586457017,27.0
387,25332.0,0.24415986490289907,29.0
388,25332.0,0.25026049066969774,27.0
389,25332.0,0.24054455905584984,28.0
390,25332.0,0.24054455905584984,28.0
391,25332.0,0.2463676117929187,29.0
392,25332.0,0.24132550882585835,30.0
393,25332.0,0.2458935841639758,26.0
394,25332.0,0.2463676117929187,27.0
395,25332.0,0.2520940415000953,27.0
396,25332.0,0.25070701357466063,28.0
397,25332.0,0.25277067348678584,28.0
398,25332.0,0.2524569149693774,27.0
399,25332.0,0.23513264129181086,28.0
400,25332.0,0.24448968131405302,29.0
401,25332.0,0.2422902335158407,29.0
402,25332.0,0.2458935841639758,29.0
403,25332.0,0.2498942022852308,29.0
404,25332.0,0.2445845004668535,28.0
405,25332.0,0.25070701357466063,27.0
406,25332.0,0.2524569149693774,27.0
407,25331.0,0.2397209474806471,27.0
408,25331.0,0.2415667688876498,30.0
409,25331.0,0.23378229796591543,29.0
410,25331.0,0.24669293554742475,27.0
411,25331.0,0.24773122678327938,28.0
412,25331.0,0.2458935841639758,28.0
413,25331.0,0.23751387347391778,29.0
414,25331.0,0.25131747614299943,27.0
415,25331.0,0.24556712637207995,27.0
416,25331.0,0.23348027735684432,28.0
417,25331.0,0.2508622726198915,27.0
418,25331.0,0.24020772204368707,29.0
419,25331.0,0.2519962201748169,29.0
420,25331.0,0.2393829569742589,30.0
421,25331.0,0.24727143869596035,27.0
422,25331.0,0.24150326797385627,29.0
423,25331.0,0.24505135387488328,28.0
424,25331.0,0.2397209474806471,28.0
425,25331.0,0.25131747614299943,27.0
426,25331.0,0.2519962201748169,27.0
427,25331.0,0.23432753383043342,29.0
428,25331.0,0.2418920174704953,27.0
429,25331.0,0.25131747614299943,28.0
430,25331.0,0.24020772204368707,28.0
431,25331.0,0.24957579185520365,29.0
432,25331.0,0.2498942022852308,28.0
433,25331.0,0.2516813488680496,27.0
434,25331.0,0.2458935841639758,27.0
435,25331.0,0.2418920174704953,28.0
436,25331.0,0.24150326797385627,31.0
437,25331.0,0.25131747614299943,27.0
438,25331.0,0.24771865786887554,28.0
439,25331.0,0.2378256466906011,30.0
440,25331.0,0.24315116117368937,29.0
441,25331.0,0.24183782776768686,29.0
442,25331.0,0.24720389349057045,27.0
443,25331.0,0.2516813488680496,27.0
444,25331.0,0.24001109877913424,29.0
445,25331.0,0.23885497595264532,30.0
446,25331.0,0.24505135387488328,27.0
447,25331.0,0.2393829569742589,28.0
448,25331.0,0.2458935841639758,28.0
449,25331.0,0.2393829569742589,28.0
450,25331.0,0.2458935841639758,27.0
451,25328.0,0.23432753383043342,27.0
452,25328.0,0.2463676117929187,27.0
453,25328.0,0.23833032030779214,28.0
454,25328.0,0.2463676117929187,27.0
455,25328.0,0.2463676117929187,27.0
456,25328.0,0.23513264129181086,27.0
457,25328.0,0.236450240473548,29.0
458,25328.0,0.23020890599230362,26.0
459,25328.0,0.24272274230357235,28.0
460,25328.0,0.2445845004668535,27.0
461,25328.0,0.2329751572760251,28.0
462,25328.0,0.23513264129181086,29.0
463,25328.0,0.2458935841639758,27.0
464,25328.0,0.23432753383043342,27.0
465,25328.0,0.24020772204368707,28.0
466,25328.0,0.2445845004668535,27.0
467,25328.0,0.23210267713642815,29.0
468,25328.0,0.236450240473548,30.0
469,25328.0,0.2280437756497949,30.0
470,25328.0,0.24556712637207995,28.0
471,25328.0,0.23478542360340374,28.0
472,25328.0,0.2436974789915967,28.0
473,25328.0,0.23798903447634984,27.0
474,25327.0,0.23348027735684432,27.0
475,25327.0,0.23348027735684432,27.0
476,25327.0,0.24416655023054365,28.0
477,25327.0,0.23529411764705882,30.0
478,25327.0,0.23378229796591543,29.0
479,24335.0,0.24472366512237353,26.0
480,24335.0,0.2561723956086105,27.0
481,24335.0,0.24556712637207995,26.0
482,24335.0,0.2508622726198915,28.0
483,24335.0,0.25692953580458944,27.0
484,24335.0,0.24556712637207995,28.0
485,24335.0,0.2508622726198915,25.0
486,24335.0,0.25000000000000017,27.0
487,24335.0,0.25049730036942297,28.0
488,24335.0,0.25395472198541236,27.0
489,24335.0,0.2468378238585604,27.0
490,23336.0,0.24556712637207995,25.0
491,23336.0,0.2486802413273004,25.0
492,23336.0,0.24764328808446487,26.0
493,23336.0,0.24556712637207995,25.0
494,23336.0,0.2458935841639758,26.0
495,23336.0,0.2565758010521283,25.0
496,23336.0,0.2573709190277579,25.0
497,23336.0,0.24374738018722938,28.0
498,23336.0,0.2491238041110162,25.0
499,23336.0,0.2459935897435898,26.0
500,22346.0,0.2569684736639756,24.0
501,22346.0,0.2551176949997604,26.0
502,22346.0,0.2585088356330186,24.0
503,22346.0,0.2621883321229726,25.0
504,22346.0,0.26251642096044364,24.0
505,22346.0,0.25895875591615963,24.0
506,22346.0,0.25895875591615963,27.0
507,22346.0,0.2629586488060569,27.0
508,22346.0,0.2629586488060569,25.0
509,22346.0,0.2661168685836616,24.0
510,22346.0,0.2609388583019415,26.0
511,22346.0,0.25772028713205186,26.0
512,22346.0,0.26251642096044364,24.0
513,21355.0,0.2684407096171802,23.0
514,21355.0,0.27033634612535173,25.0
515,21355.0,0.28005115089514077,25.0
516,21355.0,0.2632426104770265,25.0
517,21355.0,0.279361744697879,24.0
518,21355.0,0.27958773252890895,24.0
519,21355.0,0.27889774835765513,24.0
520,21355.0,0.27958773252890895,23.0
521,21355.0,0.2790715257825495,23.0
522,21355.0,0.27381307853090464,25.0
523,21355.0,0.27236133748209596,23.0
524,21355.0,0.27448485755625396,23.0
525,21355.0,0.2691398167307125,26.0
526,21355.0,0.27381307853090464,24.0
527,21355.0,0.27381307853090464,24.0
528,21355.0,0.27428642343013143,26.0
529,21355.0,0.27744600378222345,23.0
530,21355.0,0.2632426104770265,25.0
531,21355.0,0.2790715257825495,23.0
532,21355.0,0.2716031136072521,23.0
533,21355.0,0.279361744697879,23.0
534,21355.0,0.2684407096171802,23.0
535,21355.0,0.27381307853090464,24.0
536,21355.0,0.2672058823529414,24.0
537,21355.0,0.2735690235690237,24.0
538,21355.0,0.26795743422997353,26.0
539,21355.0,0.2684407096171802,23.0
540,21355.0,0.2686570850002469,23.0
541,21355.0,0.2698554169142406,23.0
542,21355.0,0.2672058823529414,24.0
543,21355.0,0.2632426104770265,25.0
544,21355.0,0.2764009156962277,24.0
545,21355.0,0.2735690235690237,23.0
546,21355.0,0.27381307853090464,25.0
547,21355.0,0.2698554169142406,24.0
548,21355.0,0.26251642096044364,25.0
549,21355.0,0.27213309566250765,24.0
550,21355.0,0.27889774835765513,23.0
551,21355.0,0.2691398167307125,25.0
552,21355.0,0.2686570850002469,23.0
553,21355.0,0.27033634612535173,24.0
554,21355.0,0.27958773252890895,24.0
555,21355.0,0.2735690235690237,24.0
556,21355.0,0.2790715257825495,24.0
557,21355.0,0.27771108443377335,24.0
558,21355.0,0.26887254901960794,24.0
559,21355.0,0.2781769196228108,24.0
560,21355.0,0.2686570850002469,24.0
561,21355.0,0.27165549764209457,24.0
562,21355.0,0.28005115089514077,23.0
563,21355.0,0.27381307853090464,23.0
564,21355.0,0.2790715257825495,24.0
565,21355.0,0.27446028916617166,24.0
566,21355.0,0.27744600378222345,24.0
567,21355.0,0.27428642343013143,26.0
568,21355.0,0.26887254901960794,25.0
569,21355.0,0.26539044545498996,25.0
570,21355.0,0.2759317467444992,24.0
571,21355.0,0.27236133748209596,25.0
572,21355.0,0.2762223876892527,24.0
573,21355.0,0.27165549764209457,23.0
574,21355.0,0.27381307853090464,23.0
575,21355.0,0.2686570850002469,24.0
576,21355.0,0.27771108443377335,23.0
577,21355.0,0.27958773252890895,23.0
578,21355.0,0.2781769196228108,25.0
579,21355.0,0.2650951199338296,26.0
580,21355.0,0.27889774835765513,23.0
581,21355.0,0.27498378486254543,23.0
582,21355.0,0.2644613955307807,24.0
583,21355.0,0.2764009156962277,24.0
584,21355.0,0.2714229268533609,26.0
585,21355.0,0.27958773252890895,23.0
586,21355.0,0.27213309566250765,24.0
587,21355.0,0.2781769196228108,24.0
588,21355.0,0.2698554169142406,25.0
589,21355.0,0.2705685289191054,24.0
590,21355.0,0.27428642343013143,23.0
591,21355.0,0.27428642343013143,23.0
592,21355.0,0.27213309566250765,25.0
593,21355.0,0.27033634612535173,24.0
594,21355.0,0.2681286978631851,24.0
595,21355.0,0.27958773252890895,23.0
596,21355.0,0.2759317467444992,24.0
597,21355.0,0.2759317467444992,23.0
598,21355.0,0.27958773252890895,23.0
599,21355.0,0.27381307853090464,26.0
600,21355.0,0.2735690235690237,25.0
601,21355.0,0.2686570850002469,24.0
602,21355.0,0.2684407096171802,23.0
603,21355.0,0.2705685289191054,24.0
604,21355.0,0.2691398167307125,25.0
605,21355.0,0.26690079016681284,25.0
606,21355.0,0.2629586488060569,26.0
607,21355.0,0.26795743422997353,26.0
608,21355.0,0.26690079016681284,25.0
609,21355.0,0.27428642343013143,23.0
610,21355.0,0.2691398167307125,24.0
611,21355.0,0.27428642343013143,24.0
612,21355.0,0.27381307853090464,24.0
613,21355.0,0.2764009156962277,23.0
614,21355.0,0.26251642096044364,27.0
615,21355.0,0.2686570850002469,24.0
616,21355.0,0.2705685289191054,25.0
617,21355.0,0.2684407096171802,24.0
618,21355.0,0.2676960784313728,25.0
619,21355.0,0.2764009156962277,23.0
620,21355.0,0.2686570850002469,25.0
621,21355.0,0.2693252739692369,24.0
622,21355.0,0.26251642096044364,25.0
623,21355.0,0.27236133748209596,25.0
624,21355.0,0.27771108443377335,23.0
625,21355.0,0.2714229268533609,26.0
626,21355.0,0.27958773252890895,23.0
627,21355.0,0.27236133748209596,25.0
628,21355.0,0.27744600378222345,23.0
629,21355.0,0.26251642096044364,27.0
630,21355.0,0.27381307853090464,25.0
631,21355.0,0.2629586488060569,26.0
632,21355.0,0.279361744697879,24.0
633,21355.0,0.2662745098039218,24.0
634,21355.0,0.2769230769230772,24.0
635,21355.0,0.2662745098039218,25.0
636,21355.0,0.26887254901960794,25.0
637,21355.0,0.28005115089514077,24.0
638,21355.0,0.27213309566250765,24.0
639,21355.0,0.2676960784313728,24.0
640,21355.0,0.26887254901960794,24.0
641,21355.0,0.2732874320211545,24.0
642,21355.0,0.2790715257825495,24.0
643,21355.0,0.27498378486254543,23.0
644,21355.0,0.2790715257825495,24.0
645,20364.0,0.27958773252890895,22.0
646,20364.0,0.2831484014794548,25.0
647,20364.0,0.28086841971930887,22.0
648,20364.0,0.28005115089514077,23.0
649,20364.0,0.28169262563637276,23.0
650,20364.0,0.28086841971930887,25.0
651,20364.0,0.27771108443377335,24.0
652,20364.0,0.28345461896098645,23.0
653,20364.0,0.28911356209150324,23.0
654,20364.0,0.27958773252890895,24.0
655,20364.0,0.28477209065444353,23.0
656,19372.0,0.28975464531362277,21.0
657,19372.0,0.2903864958056714,23.0
658,19372.0,0.29476777448379854,21.0
659,19372.0,0.2903864958056714,23.0
660,19372.0,0.28411053540587206,22.0
661,19372.0,0.2868668300653595,22.0
662,19372.0,0.3002418125427115,23.0
663,19372.0,0.28477209065444353,23.0
664,19372.0,0.2903864958056714,22.0
665,19372.0,0.29093589942573334,23.0
666,19369.0,0.28619811560988034,21.0
667,19369.0,0.2912796697626418,23.0
668,19369.0,0.2968293700458908,21.0
669,19369.0,0.29373166589470445,22.0
670,19369.0,0.28619811560988034,22.0
671,19369.0,0.28598571211430296,24.0
672,19367.0,0.2823377412980695,21.0
673,19367.0,0.2841100076394194,23.0
674,19367.0,0.285230455818691,24.0
675,19367.0,0.2874448208602813,21.0
676,19367.0,0.28411053540587206,22.0
677,19367.0,0.2771108443377349,22.0
678,19367.0,0.2828481908227209,24.0
679,19367.0,0.2874448208602813,21.0
680,19367.0,0.2841100076394194,23.0
681,19367.0,0.2771108443377349,23.0
682,19367.0,0.28099547511312223,22.0
683,19367.0,0.2817738494361473,24.0
684,19367.0,0.2918274921517163,22.0
685,19367.0,0.2918274921517163,21.0
686,19367.0,0.2821462775341498,24.0
687,19367.0,0.2772750125691304,22.0
688,19367.0,0.28451797385620925,22.0
689,19367.0,0.28441532053235796,23.0
690,19367.0,0.2772750125691304,22.0
691,19367.0,0.2912796697626418,21.0
692,19367.0,0.28118051344249045,24.0
693,19367.0,0.2821462775341498,23.0
694,19367.0,0.285230455818691,22.0
695,19367.0,0.28799979521834856,22.0
696,19367.0,0.2835477941176471,23.0
697,19367.0,0.2817738494361473,24.0
698,19367.0,0.29357442185317395,22.0
699,18370.0,0.2835477941176471,20.0
