iter,best_total,gini,total_violations
82,34412.0,0.18820104460998363,44.0
83,34411.0,0.1803032228009997,42.0
84,33413.0,0.1808727829526605,41.0
85,33413.0,0.18439489085394498,42.0
86,33413.0,0.1836629848445927,42.0
87,33413.0,0.1785502079619726,44.0
88,33413.0,0.18739005449006738,42.0
89,33378.0,0.18722050223598213,39.0
90,32379.0,0.18933419521654807,38.0
91,32379.0,0.20086029957640059,38.0
92,32379.0,0.1937194303770072,40.0
93,32379.0,0.1999737394957982,38.0
94,32379.0,0.18738761880297972,40.0
95,32379.0,0.19418720925177171,38.0
96,32379.0,0.19559912854030506,38.0
97,32379.0,0.18978054798078162,40.0
98,32379.0,0.20219765758652442,39.0
99,32379.0,0.19281045751633977,39.0
100,32379.0,0.19327420546932747,39.0
101,32379.0,0.19559912854030506,39.0
102,32379.0,0.19072298522933398,38.0
103,32379.0,0.20219765758652442,38.0
104,32379.0,0.19173546611627115,39.0
105,32379.0,0.18880593813017535,39.0
106,32379.0,0.19117647058823528,38.0
107,32379.0,0.18738761880297972,40.0
108,32379.0,0.2020135408423459,38.0
109,32379.0,0.19117647058823528,38.0
110,32379.0,0.19905462184873937,38.0
111,32379.0,0.19138207159243384,39.0
112,32379.0,0.18912498920272944,40.0
113,32379.0,0.1899887708387318,38.0
114,32379.0,0.19327420546932747,41.0
115,32379.0,0.20136421458963893,38.0
116,31385.0,0.1976723874404996,37.0
117,31385.0,0.2084052582658346,37.0
118,31385.0,0.20521843048731914,37.0
119,31385.0,0.19905462184873937,38.0
120,31385.0,0.19807430802298548,39.0
121,31385.0,0.1994636419590258,39.0
122,31385.0,0.20818915801614776,37.0
123,31385.0,0.1914140105381359,40.0
124,31385.0,0.19905462184873937,39.0
125,31385.0,0.20818915801614776,37.0
126,31385.0,0.1999737394957982,39.0
127,31385.0,0.1969934640522876,39.0
128,31385.0,0.20818915801614776,37.0
129,31385.0,0.2015201586252477,38.0
130,31385.0,0.19718707882265998,39.0
131,31385.0,0.19743522408963576,39.0
132,31385.0,0.20994684889901272,38.0
133,31385.0,0.1994636419590258,39.0
134,31385.0,0.20174975819924393,37.0
135,31385.0,0.210204991087344,37.0
136,31385.0,0.1994636419590258,37.0
137,31385.0,0.2077371489136194,38.0
138,31385.0,0.20818915801614776,38.0
139,31385.0,0.2015201586252477,37.0
140,31385.0,0.19327420546932747,39.0
141,31385.0,0.1994636419590258,37.0
142,31385.0,0.1994636419590258,38.0
143,31385.0,0.2077371489136194,37.0
144,31385.0,0.20994684889901272,37.0
145,31385.0,0.19807430802298548,39.0
146,31385.0,0.2097861769142046,37.0
147,31385.0,0.20342038160555695,38.0
148,31385.0,0.2038509097332627,38.0
149,31385.0,0.20407578761841813,37.0
150,30388.0,0.20174975819924393,36.0
151,30388.0,0.2019344650611923,37.0
152,30388.0,0.20810043474403342,37.0
153,30388.0,0.2015201586252477,37.0
154,30388.0,0.21418315609996857,36.0
155,30388.0,0.210204991087344,37.0
156,30388.0,0.20610316198551493,38.0
157,30388.0,0.20989304812834222,36.0
158,30388.0,0.2037184243066596,38.0
159,30388.0,0.20490860000885228,36.0
160,30388.0,0.2015201586252477,39.0
161,29392.0,0.20725756365894785,35.0
162,29392.0,0.21293938987895836,36.0
163,29392.0,0.21293938987895836,35.0
164,29392.0,0.21960331476701522,36.0
165,29392.0,0.20788315326130435,36.0
166,29392.0,0.21124212783063084,37.0
167,29392.0,0.20859454893068333,36.0
168,29392.0,0.21387735048461287,35.0
169,29389.0,0.2054417272526987,35.0
170,28393.0,0.2117958294428882,34.0
171,28393.0,0.22233491097588462,35.0
172,28393.0,0.20990107754813642,35.0
173,28393.0,0.21808677704491394,34.0
174,28393.0,0.22214692328544303,35.0
175,28393.0,0.22412854030501092,34.0
176,28393.0,0.2117958294428882,36.0
177,28393.0,0.22017128690556692,35.0
178,28393.0,0.22389791183294655,35.0
179,28393.0,0.21922470137480282,34.0
180,28393.0,0.21808677704491394,35.0
181,28393.0,0.21673589709232186,34.0
182,28393.0,0.2119598970810045,36.0
183,28393.0,0.22214692328544303,35.0
184,28393.0,0.22214692328544303,34.0
185,28393.0,0.22158678286129263,35.0
186,28393.0,0.2124331550802138,36.0
187,28393.0,0.2124331550802138,35.0
188,28393.0,0.21788990825688084,35.0
189,28393.0,0.20990107754813642,36.0
190,28393.0,0.21808677704491394,36.0
191,28393.0,0.2182379801235562,35.0
192,28393.0,0.2124331550802138,35.0
193,28393.0,0.22233491097588462,34.0
194,28393.0,0.21788990825688084,35.0
195,28393.0,0.21788990825688084,33.0
196,28393.0,0.21378802090312196,36.0
197,28393.0,0.21606592523114007,36.0
198,28393.0,0.22166756610901245,34.0
199,28393.0,0.22389791183294655,34.0
200,28393.0,0.22166756610901245,34.0
201,28393.0,0.21808677704491394,35.0
202,28393.0,0.22214692328544303,34.0
203,28354.0,0.2137700534759359,32.0
204,28354.0,0.22313544355386497,33.0
205,28354.0,0.21577580804011084,34.0
206,28354.0,0.22220723151645977,32.0
207,28354.0,0.21753013131858254,33.0
208,28354.0,0.21420897125973667,33.0
209,27359.0,0.2198557583953122,31.0
210,27359.0,0.21961687900966828,33.0
211,27359.0,0.22814113990584556,31.0
212,27359.0,0.22544480755265064,32.0
213,27359.0,0.22814113990584556,31.0
214,27359.0,0.2258549931600547,32.0
215,27359.0,0.23176470588235296,31.0
216,27359.0,0.23224043715846981,32.0
217,27359.0,0.2258549931600547,32.0
218,27359.0,0.22814113990584556,31.0
219,27359.0,0.23224043715846981,31.0
220,27359.0,0.22963976288189694,32.0
221,27359.0,0.2260816159410398,32.0
222,27359.0,0.22408640130417054,33.0
223,27359.0,0.23007146783947235,31.0
224,27359.0,0.2135646969493947,32.0
225,27359.0,0.2252172330649196,31.0
226,27359.0,0.2316291002382261,32.0
227,27359.0,0.22408640130417054,32.0
228,27359.0,0.22635257806826434,33.0
229,27359.0,0.22158678286129263,34.0
230,27359.0,0.2235339611482642,33.0
231,27359.0,0.21801414629778837,34.0
232,27359.0,0.22408640130417054,33.0
233,27359.0,0.22408640130417054,32.0
234,25363.0,0.22389791183294655,29.0
235,25363.0,0.22158678286129263,30.0
236,25363.0,0.22412854030501092,31.0
237,25363.0,0.23168701442841289,30.0
238,25363.0,0.2219127835891863,30.0
239,25363.0,0.22158678286129263,33.0
240,25363.0,0.23008219681315137,30.0
241,25363.0,0.22412854030501092,30.0
242,25363.0,0.23008219681315137,30.0
243,25363.0,0.23536364900570156,29.0
244,25363.0,0.22814113990584556,29.0
245,25363.0,0.2298168093528491,30.0
246,25363.0,0.22718131541660935,29.0
247,25363.0,0.22521659826721396,30.0
248,25363.0,0.2294759025105371,28.0
249,25363.0,0.22617419060647515,30.0
250,25363.0,0.2298168093528491,31.0
251,25363.0,0.22389791183294655,29.0
252,25363.0,0.2298168093528491,30.0
253,25363.0,0.22814113990584556,31.0
254,25363.0,0.23234833839639138,29.0
255,25363.0,0.22553600879604174,31.0
256,25363.0,0.23173531707765077,30.0
257,24368.0,0.2298168093528491,28.0
258,24367.0,0.23008219681315137,28.0
259,24367.0,0.22640007279013696,31.0
260,24367.0,0.2414478918058871,28.0
261,23374.0,0.24014939309056954,27.0
262,23374.0,0.24590125206709204,28.0
263,23374.0,0.24650867541261112,27.0
264,22383.0,0.24929631219884538,26.0
265,22383.0,0.25933188090050824,27.0
266,22383.0,0.24929631219884538,27.0
267,22383.0,0.2510427153746586,26.0
268,22383.0,0.25614265557339555,26.0
269,22383.0,0.25343976221295367,27.0
270,22383.0,0.25117168818747015,28.0
271,22383.0,0.25710481723553613,27.0
272,22383.0,0.260580469811687,26.0
273,22383.0,0.24747187010397365,28.0
274,22383.0,0.2548536656041729,26.0
275,22383.0,0.2575275810569928,26.0
276,22383.0,0.25710481723553613,27.0
277,22383.0,0.2607062725587746,26.0
278,22383.0,0.2567175018155409,26.0
279,22383.0,0.25567089580930424,27.0
280,22383.0,0.24876261184085294,27.0
281,22383.0,0.25343976221295367,27.0
282,22383.0,0.25067281814686665,27.0
283,22383.0,0.24363687782805438,28.0
284,22383.0,0.2548536656041729,27.0
285,22383.0,0.24876261184085294,28.0
286,22383.0,0.26005809731299934,27.0
287,22383.0,0.25567468366657026,27.0
288,22383.0,0.26022965017272415,26.0
289,22383.0,0.25117168818747015,27.0
290,22383.0,0.25067281814686665,27.0
291,22383.0,0.26022965017272415,27.0
292,22383.0,0.2496192651818009,27.0
293,22383.0,0.25067281814686665,27.0
294,22383.0,0.2607062725587746,26.0
295,22383.0,0.24978479196556663,27.0
296,22383.0,0.24929631219884538,28.0
297,22383.0,0.25117168818747015,26.0
298,22383.0,0.25521510815628473,28.0
299,22383.0,0.2548536656041729,29.0
300,22383.0,0.2589788390603766,26.0
301,22383.0,0.25101378751013786,27.0
302,22383.0,0.2548536656041729,27.0
303,22383.0,0.26005809731299934,27.0
304,22383.0,0.2477976697925547,28.0
305,21387.0,0.2525653996242231,25.0
306,21387.0,0.2584294263611152,26.0
307,21387.0,0.24929631219884538,26.0
308,20393.0,0.2575668671458607,24.0
309,20393.0,0.26445705185627544,25.0
310,20393.0,0.2640605609332338,24.0
311,20393.0,0.2686871702995919,25.0
312,20393.0,0.26293230860183286,24.0
313,20393.0,0.2575668671458607,25.0
314,20393.0,0.2633723514594753,25.0
315,20393.0,0.25985294117647084,24.0
316,20372.0,0.2552433908886935,23.0
317,20372.0,0.24934801506809628,25.0
318,20372.0,0.25570476329489616,24.0
319,20372.0,0.24934801506809628,24.0
320,20372.0,0.25686274509803936,25.0
321,20372.0,0.26106020297566274,24.0
322,20372.0,0.2659002687369363,24.0
323,20372.0,0.25644222776392345,25.0
324,20372.0,0.25820277859887686,24.0
325,20372.0,0.26106020297566274,23.0
326,20372.0,0.26170819204874934,24.0
327,20372.0,0.25478032404028605,25.0
328,20372.0,0.26287383640324824,25.0
329,20372.0,0.2663936460660212,23.0
330,20372.0,0.24981933805463236,26.0
331,20372.0,0.25473082000880154,26.0
332,20372.0,0.2552433908886935,23.0
333,20372.0,0.25635166347240657,24.0
334,20372.0,0.25336933780956544,25.0
335,20372.0,0.25890707160057,23.0
336,20372.0,0.2663024497330739,23.0
337,20372.0,0.25570476329489616,25.0
338,20372.0,0.24981933805463236,27.0
339,20372.0,0.2652010299069123,23.0
340,20372.0,0.2540062938755749,25.0
341,20372.0,0.25941176470588256,25.0
342,20372.0,0.2586954379741848,24.0
343,20372.0,0.2657563025210083,23.0
344,20372.0,0.26287383640324824,24.0
345,20372.0,0.2552433908886935,25.0
346,20372.0,0.25707789350154026,24.0
347,20372.0,0.25524170064065216,24.0
348,20372.0,0.26055711957326994,23.0
349,20372.0,0.2582843137254903,23.0
350,20372.0,0.26062705784068013,23.0
351,20372.0,0.2552433908886935,23.0
352,20372.0,0.24934801506809628,27.0
353,20372.0,0.26293230860183286,24.0
354,20372.0,0.2565686274509805,24.0
355,20372.0,0.26055711957326994,24.0
356,20372.0,0.26062705784068013,23.0
357,20372.0,0.26106020297566274,23.0
358,20372.0,0.2551470588235296,24.0
359,20372.0,0.25473082000880154,24.0
360,20372.0,0.2633723514594753,24.0
361,20372.0,0.26106020297566274,24.0
362,20372.0,0.25473082000880154,24.0
363,20372.0,0.2521491355162756,24.0
364,20372.0,0.2657563025210083,24.0
365,20372.0,0.25820277859887686,24.0
366,20372.0,0.26287383640324824,24.0
367,20372.0,0.25354300135895935,26.0
368,20372.0,0.24934801506809628,26.0
369,20372.0,0.2663024497330739,23.0
370,20372.0,0.25478032404028605,23.0
371,20372.0,0.2587105017445575,25.0
372,20372.0,0.25565986993301054,24.0
373,20372.0,0.2551470588235296,25.0
374,20372.0,0.26055711957326994,25.0
375,20372.0,0.2552433908886935,25.0
376,20372.0,0.25635166347240657,26.0
377,20372.0,0.2623786888492773,25.0
378,20372.0,0.26170819204874934,23.0
379,20372.0,0.26679605852493266,24.0
380,20372.0,0.25570476329489616,25.0
381,20372.0,0.2652010299069123,23.0
382,20372.0,0.2657563025210083,23.0
383,20372.0,0.25524170064065216,24.0
384,20372.0,0.264705882352941,24.0
385,20372.0,0.2652010299069123,23.0
386,20372.0,0.25565986993301054,25.0
387,20372.0,0.26055711957326994,24.0
388,20369.0,0.2540062938755749,23.0
389,20369.0,0.25941176470588256,23.0
390,20369.0,0.2552433908886935,24.0
391,20369.0,0.25350140056022424,25.0
392,20369.0,0.2539143421496364,25.0
393,20369.0,0.2656442929816761,24.0
394,20369.0,0.25941176470588256,25.0
395,20369.0,0.2570670948280057,25.0
396,20369.0,0.26118527211383297,23.0
397,20369.0,0.25400184887850913,25.0
398,20369.0,0.26170819204874934,23.0
399,20369.0,0.25707789350154026,24.0
400,20369.0,0.24849354375896698,27.0
401,20369.0,0.25350140056022424,24.0
402,20369.0,0.25941176470588256,25.0
403,20369.0,0.25570476329489616,25.0
404,20369.0,0.2593893278704515,23.0
405,20369.0,0.25570476329489616,24.0
406,20369.0,0.264705882352941,23.0
407,20369.0,0.2598650432741674,25.0
408,20369.0,0.25570476329489616,23.0
409,20369.0,0.26287845112856206,24.0
410,20369.0,0.25941176470588256,24.0
411,20369.0,0.26475527238603236,23.0
412,20369.0,0.26475527238603236,24.0
413,20369.0,0.25441900898290365,25.0
414,20369.0,0.2521491355162756,24.0
415,20369.0,0.26475527238603236,24.0
416,20369.0,0.2527286776779679,25.0
417,20369.0,0.2598650432741674,24.0
418,20366.0,0.2485582468281431,23.0
419,20366.0,0.24852699700569897,23.0
420,20366.0,0.25677516664233924,23.0
421,20366.0,0.25400184887850913,23.0
422,20366.0,0.26029411764705895,24.0
423,20366.0,0.25815363551904535,23.0
424,20366.0,0.2480703772951726,24.0
425,20366.0,0.24979423868312756,24.0
426,20366.0,0.2540062938755749,23.0
427,20366.0,0.25815363551904535,23.0
428,20366.0,0.24979423868312756,23.0
429,20366.0,0.25941176470588256,23.0
430,20366.0,0.26029411764705895,24.0
431,20366.0,0.24533599847706083,24.0
432,20366.0,0.24979423868312756,25.0
433,20366.0,0.24533599847706083,25.0
434,20366.0,0.25630945447485914,24.0
435,20366.0,0.2485582468281431,23.0
436,20366.0,0.24668009012896136,25.0
437,20366.0,0.24719717570726582,25.0
438,20366.0,0.25933589516208505,25.0
439,20366.0,0.2575000000000001,23.0
440,20366.0,0.2527286776779679,24.0
441,20366.0,0.2540062938755749,24.0
442,20366.0,0.25984077841662984,23.0
443,20366.0,0.2485582468281431,23.0
444,20366.0,0.25453885257806824,23.0
445,20366.0,0.25400184887850913,24.0
446,20366.0,0.2586089162032972,25.0
447,20366.0,0.25446515239759265,23.0
448,20366.0,0.25941176470588256,23.0
449,20366.0,0.24898125509372476,24.0
450,20366.0,0.2503974562798093,25.0
451,20366.0,0.2552433908886935,23.0
452,20366.0,0.25446515239759265,23.0
453,20366.0,0.25087922146745684,24.0
454,20366.0,0.24898125509372476,25.0
455,20366.0,0.25400184887850913,23.0
456,20366.0,0.25334886429819437,24.0
457,20366.0,0.2586089162032972,23.0
458,20366.0,0.25565986993301054,25.0
459,20366.0,0.24533599847706083,25.0
460,20366.0,0.24257567104511707,23.0
461,20366.0,0.25630945447485914,24.0
462,20366.0,0.24808498337910123,24.0
463,20366.0,0.24257567104511707,23.0
464,20366.0,0.25316333429923704,25.0
465,20366.0,0.26029411764705895,23.0
466,20366.0,0.24257567104511707,27.0
467,20366.0,0.2540062938755749,23.0
468,20366.0,0.2504105090311988,24.0
469,20366.0,0.2527286776779679,25.0
470,20366.0,0.24979423868312756,25.0
471,20366.0,0.25400184887850913,24.0
472,20366.0,0.2480703772951726,24.0
473,20366.0,0.25815363551904535,24.0
474,20366.0,0.25264321414840457,24.0
475,20366.0,0.25631645693103094,24.0
476,20366.0,0.2540062938755749,25.0
477,20366.0,0.26029411764705895,24.0
478,20366.0,0.2462006807613023,25.0
479,20366.0,0.25400184887850913,24.0
480,20366.0,0.24949784791965557,24.0
481,20366.0,0.25400184887850913,24.0
482,20366.0,0.25165016501650156,24.0
483,20366.0,0.24433285509325695,24.0
484,20366.0,0.2598650432741674,24.0
485,19371.0,0.25677516664233924,22.0
486,19371.0,0.26313725490196094,23.0
487,19371.0,0.26215686274509814,22.0
488,19371.0,0.25543320776586503,23.0
489,19371.0,0.26253272089692287,23.0
490,19371.0,0.26259275640080604,23.0
491,19371.0,0.2662408397702517,23.0
492,19371.0,0.25947386435871095,22.0
493,19371.0,0.25774826059456046,23.0
494,19371.0,0.25446515239759265,25.0
495,19371.0,0.2649515946729569,23.0
496,19371.0,0.26215686274509814,23.0
497,19371.0,0.263819095477387,22.0
498,19371.0,0.2674857284686025,23.0
499,19371.0,0.2571830712483013,24.0
500,19371.0,0.26623312641639585,22.0
501,19371.0,0.26087277016069593,22.0
502,19371.0,0.25984077841662984,23.0
503,19371.0,0.25316333429923704,26.0
504,19371.0,0.2554843719666083,23.0
505,19371.0,0.2598650432741674,23.0
506,19371.0,0.2662408397702517,23.0
507,19371.0,0.26259275640080604,24.0
508,19371.0,0.25316333429923704,24.0
509,19371.0,0.2674000898069151,22.0
510,19371.0,0.2586089162032972,24.0
511,19371.0,0.2567356119505158,23.0
512,18381.0,0.2674000898069151,21.0
513,18381.0,0.2616437003012791,24.0
514,18381.0,0.27042274710395675,22.0
515,18381.0,0.27227471299400574,22.0
516,18381.0,0.27078934137757676,22.0
517,18381.0,0.27755593098858355,22.0
518,18381.0,0.27307323957860774,22.0
519,18381.0,0.2781352124183006,22.0
520,18381.0,0.2779297765617873,22.0
521,18381.0,0.2725389124722054,22.0
522,18381.0,0.26965786314525797,21.0
523,18381.0,0.27307323957860774,22.0
524,18381.0,0.27755593098858355,21.0
525,18381.0,0.2753183747725896,22.0
526,18381.0,0.27755593098858355,21.0
527,18381.0,0.2781352124183006,22.0
528,18381.0,0.2678909127102617,23.0
529,18381.0,0.27659250228588844,22.0
530,18381.0,0.2674000898069151,21.0
531,18381.0,0.26842634489693334,23.0
532,18381.0,0.26214405360134024,25.0
533,18381.0,0.2674000898069151,21.0
534,18381.0,0.2737244768708516,21.0
535,18381.0,0.2749382529361359,22.0
536,18381.0,0.2749382529361359,22.0
537,18381.0,0.2714758537686175,22.0
538,18381.0,0.2786605551311434,21.0
539,18381.0,0.2668567426970786,22.0
540,18381.0,0.2674000898069151,21.0
541,18381.0,0.27269984917043755,22.0
542,18381.0,0.26326631918590193,23.0
543,18381.0,0.27269984917043755,22.0
544,18381.0,0.27711911638040226,22.0
545,18381.0,0.27078934137757676,22.0
546,17385.0,0.2749382529361359,20.0
547,17385.0,0.2805449452508275,21.0
548,17385.0,0.2800245098039216,21.0
549,17385.0,0.2749862093174865,21.0
550,17385.0,0.27370537958773256,21.0
551,17385.0,0.2851886161288663,21.0
552,17385.0,0.27328117947946445,23.0
553,17385.0,0.27713765918738636,21.0
554,17385.0,0.27269984917043755,21.0
555,17385.0,0.2749382529361359,20.0
556,17385.0,0.2754147812971344,21.0
557,17385.0,0.2827308006535947,22.0
558,17385.0,0.27713765918738636,20.0
559,17385.0,0.27598293203291663,21.0
560,17385.0,0.27894310178851883,21.0
561,17385.0,0.2714585834333732,21.0
562,17385.0,0.28606350676753656,22.0
563,17385.0,0.2777947542653425,21.0
564,17385.0,0.2800245098039216,21.0
565,17385.0,0.27894310178851883,20.0
566,17385.0,0.27269984917043755,24.0
567,17385.0,0.2765111212443632,22.0
568,17385.0,0.2822147135616649,20.0
569,17385.0,0.26924612084019345,24.0
570,17385.0,0.28400574889641705,20.0
571,17385.0,0.26965786314525797,21.0
572,17385.0,0.28569962016220085,20.0
573,17385.0,0.27894310178851883,21.0
574,17385.0,0.2855521155830753,20.0
575,17385.0,0.2761269456236104,20.0
576,17385.0,0.2749382529361359,23.0
577,17385.0,0.27894310178851883,22.0
578,17385.0,0.28400574889641705,20.0
579,17385.0,0.27673337376187596,21.0
580,17385.0,0.2800245098039216,21.0
581,17385.0,0.2805449452508275,21.0
582,17383.0,0.2708740785316684,20.0
583,17383.0,0.2738797318413226,21.0
584,17383.0,0.2761269456236104,20.0
585,17383.0,0.2742571255306247,22.0
586,17383.0,0.2792965750268776,20.0
587,17383.0,0.28154193614618617,20.0
588,17383.0,0.2731020613373556,23.0
589,17383.0,0.2805449452508275,22.0
590,17383.0,0.28154193614618617,21.0
591,17383.0,0.2820611273229919,20.0
592,17383.0,0.2713585434173667,23.0
593,17383.0,0.2742571255306247,22.0
594,17383.0,0.27713765918738636,21.0
595,17383.0,0.2708740785316684,21.0
596,17383.0,0.27871881736987986,20.0
597,17383.0,0.2738797318413226,22.0
598,17383.0,0.28119080530384477,20.0
599,17383.0,0.28154193614618617,21.0
600,17383.0,0.26965786314525797,21.0
601,17383.0,0.2738797318413226,20.0
602,17383.0,0.2667514843087362,22.0
603,17383.0,0.27598293203291663,22.0
604,17383.0,0.2801483287615565,20.0
605,17383.0,0.2738797318413226,21.0
606,17383.0,0.27241796461515194,22.0
607,17383.0,0.27094247368158453,21.0
608,17383.0,0.2749382529361359,21.0
609,17383.0,0.2809685554011633,20.0
610,17383.0,0.2720462543991958,21.0
611,17383.0,0.2655519060416044,22.0
612,17383.0,0.2805449452508275,21.0
613,17383.0,0.2697322583855876,22.0
614,17383.0,0.2707041685568828,22.0
615,17383.0,0.27598293203291663,21.0
616,17364.0,0.2731020613373556,19.0
617,17364.0,0.27428297797268003,21.0
618,17364.0,0.2731020613373556,20.0
619,17364.0,0.2678828493422684,20.0
620,17364.0,0.2741298069615441,20.0
621,17364.0,0.28050391140912306,20.0
622,17364.0,0.28038194444444453,19.0
623,17364.0,0.2839041621870681,20.0
624,17364.0,0.28338979570885936,20.0
625,17364.0,0.2731020613373556,19.0
626,17364.0,0.27833510665248007,19.0
627,17364.0,0.2787259981712891,20.0
628,16374.0,0.2831785345717234,18.0
629,16374.0,0.290185592953759,19.0
630,16374.0,0.27762459150326807,20.0
631,16374.0,0.2822147135616649,19.0
632,16374.0,0.28644614344411484,18.0
633,16374.0,0.2840016643262077,19.0
634,16374.0,0.28913704519240857,18.0
635,16374.0,0.2883185104280437,20.0
636,16374.0,0.2937233874783158,19.0
637,16374.0,0.28716671853926784,18.0
638,16374.0,0.28255471053856895,20.0
639,16374.0,0.27912945282825163,22.0
640,16374.0,0.29259725280486526,19.0
641,16374.0,0.2931161711996626,18.0
642,16374.0,0.28644614344411484,19.0
643,16374.0,0.28338979570885936,20.0
644,16374.0,0.27980852915578763,19.0
645,16374.0,0.2828612926652145,19.0
646,16374.0,0.2834859537482539,20.0
647,16374.0,0.27762459150326807,21.0
648,16374.0,0.2904313725490194,19.0
649,16374.0,0.29226143790849685,18.0
650,16374.0,0.29259725280486526,19.0
651,16374.0,0.28716671853926784,19.0
652,16374.0,0.2937233874783158,19.0
653,16374.0,0.2904672507300794,18.0
654,16374.0,0.2858260325406759,21.0
655,16374.0,0.28164459501077904,21.0
656,16374.0,0.2883185104280437,19.0
657,16374.0,0.2893067041140062,18.0
658,16374.0,0.2880261437908496,19.0
659,16374.0,0.290185592953759,18.0
660,16374.0,0.2831785345717234,21.0
661,16374.0,0.28716671853926784,19.0
662,16374.0,0.290797385620915,20.0
663,16374.0,0.2840016643262077,18.0
664,16374.0,0.28612926652142356,19.0
665,16374.0,0.2779654942917115,19.0
666,16374.0,0.2831785345717234,20.0
667,16374.0,0.29340415411447596,18.0
668,16374.0,0.2883185104280437,19.0
669,16374.0,0.2782021899668958,20.0
670,16374.0,0.2840016643262077,20.0
671,16374.0,0.2910930329578641,18.0
672,16374.0,0.27912945282825163,19.0
673,16374.0,0.2782021899668958,19.0
674,16374.0,0.287477954144621,19.0
675,16374.0,0.2822147135616649,19.0
676,16374.0,0.2880261437908496,19.0
677,16374.0,0.28015604147418127,20.0
678,16374.0,0.2831785345717234,20.0
679,16374.0,0.27762459150326807,21.0
680,16374.0,0.29340415411447596,19.0
681,16374.0,0.28864205256570724,19.0
682,16374.0,0.2828612926652145,18.0
683,16374.0,0.290185592953759,18.0
684,16374.0,0.2931161711996626,18.0
685,16374.0,0.2931161711996626,18.0
686,16374.0,0.28864205256570724,22.0
687,16374.0,0.2880261437908496,20.0
688,16374.0,0.27912945282825163,20.0
689,16374.0,0.2853484401676238,19.0
690,16374.0,0.2782021899668958,20.0
691,16374.0,0.2880261437908496,19.0
692,16374.0,0.2883185104280437,19.0
693,16374.0,0.2840016643262077,19.0
694,16374.0,0.2782021899668958,19.0
695,16374.0,0.2904672507300794,19.0
696,16374.0,0.2819978385054809,20.0
697,16374.0,0.28374761978282137,19.0
698,16374.0,0.28374761978282137,19.0
699,16374.0,0.2873545139981125,19.0
