iter,best_total,gini,total_violations
376,24329.0,0.23589530151683322,26.0
377,24329.0,0.24235014670951535,27.0
378,24329.0,0.2355925976948155,27.0
379,24329.0,0.23789610630982247,27.0
380,24329.0,0.2484365448817418,26.0
381,24329.0,0.23589530151683322,27.0
382,24329.0,0.24235014670951535,27.0
383,24329.0,0.23497192304151704,28.0
384,24329.0,0.23789610630982247,26.0
385,24329.0,0.24617693967539173,27.0
386,24329.0,0.2392574050896954,27.0
387,24329.0,0.24337478459317238,26.0
388,24329.0,0.2384387717351091,27.0
389,24329.0,0.24206349206349206,26.0
390,24329.0,0.2361937716262976,28.0
391,24329.0,0.2400799182232135,29.0
392,24329.0,0.2473550571307661,27.0
393,24329.0,0.23819125759050652,27.0
394,24329.0,0.2476311098602121,27.0
395,24329.0,0.23819125759050652,28.0
396,24329.0,0.2397885520003728,28.0
397,24329.0,0.2370051794302627,27.0
398,24326.0,0.23222466556716137,26.0
399,24326.0,0.2384387717351091,26.0
400,24326.0,0.23160054719562248,27.0
401,24326.0,0.2327625886035164,28.0
402,24326.0,0.2341231574597052,28.0
403,24326.0,0.24254251463618626,26.0
404,24326.0,0.24254251463618626,26.0
405,24326.0,0.23814490335141145,27.0
406,24326.0,0.23814490335141145,27.0
407,24326.0,0.23589530151683322,26.0
408,24326.0,0.24254251463618626,27.0
409,24326.0,0.23222466556716137,26.0
410,24326.0,0.2341231574597052,27.0
411,24326.0,0.24254251463618626,27.0
412,24324.0,0.23255813953488377,26.0
413,24324.0,0.22716569306706502,28.0
414,24324.0,0.2305619707467282,28.0
415,24324.0,0.23854671280276812,27.0
416,24324.0,0.23469855231812356,27.0
417,24324.0,0.2447254436216293,26.0
418,24324.0,0.23255813953488377,26.0
419,24324.0,0.24225699781100096,26.0
420,24324.0,0.24259491030454725,27.0
421,24324.0,0.22844045025417573,29.0
422,24324.0,0.2444444444444445,27.0
423,24324.0,0.23255813953488377,28.0
424,24324.0,0.23854671280276812,26.0
425,24324.0,0.2264818571106604,28.0
426,24324.0,0.23035803648605602,28.0
427,24324.0,0.24283203847576773,26.0
428,24324.0,0.23344302756067437,27.0
429,24324.0,0.23727331308110103,27.0
430,24324.0,0.24283203847576773,27.0
431,24324.0,0.23879223050722637,28.0
432,24324.0,0.2444444444444445,26.0
433,24324.0,0.23163186388244392,28.0
434,24324.0,0.23788859806217563,27.0
435,24324.0,0.23276920977207574,27.0
436,24324.0,0.23854671280276812,27.0
437,24324.0,0.2447254436216293,27.0
438,24324.0,0.23635275706526732,26.0
439,24324.0,0.23662268645776088,28.0
440,24324.0,0.23854671280276812,26.0
441,24324.0,0.23344302756067437,27.0
442,24324.0,0.2447254436216293,27.0
443,24324.0,0.2440782459555926,27.0
444,24324.0,0.236602837856454,27.0
445,24324.0,0.23444459751113556,28.0
446,24324.0,0.23662268645776088,26.0
447,24324.0,0.23444855797796949,28.0
448,24324.0,0.2305619707467282,27.0
449,24324.0,0.2264818571106604,28.0
450,24324.0,0.24254251463618626,27.0
451,24324.0,0.2440782459555926,27.0
452,24324.0,0.24384350896756793,27.0
453,24324.0,0.2338086749851454,26.0
454,24324.0,0.2444444444444445,26.0
455,24324.0,0.23318673263698003,26.0
456,24324.0,0.24259491030454725,26.0
457,24324.0,0.23034676833696424,27.0
458,24324.0,0.24384350896756793,27.0
459,24324.0,0.23662268645776088,28.0
460,24324.0,0.23662268645776088,27.0
461,24324.0,0.23063099949956764,29.0
462,24324.0,0.23879223050722637,27.0
463,24324.0,0.24495864696589542,27.0
464,24324.0,0.23444459751113556,26.0
465,24324.0,0.23444855797796949,27.0
466,24324.0,0.22934822076978925,27.0
467,24324.0,0.23255813953488377,26.0
468,24324.0,0.24384350896756793,26.0
469,24324.0,0.23318673263698003,29.0
470,24324.0,0.2409457900807382,27.0
471,24324.0,0.23034676833696424,28.0
472,24324.0,0.24254251463618626,27.0
473,24324.0,0.2447254436216293,27.0
474,24324.0,0.2409457900807382,26.0
475,24324.0,0.24283203847576773,27.0
476,24324.0,0.23854671280276812,28.0
477,24324.0,0.24191464821222602,26.0
478,24324.0,0.2444444444444445,27.0
479,24324.0,0.23276920977207574,29.0
480,24324.0,0.24035870272279522,27.0
481,24324.0,0.2262582452335773,29.0
482,24324.0,0.23276920977207574,27.0
483,24324.0,0.24495864696589542,26.0
484,24324.0,0.23637323781971792,27.0
485,24324.0,0.24384350896756793,26.0
486,24324.0,0.24259491030454725,26.0
487,24324.0,0.2264818571106604,28.0
488,24324.0,0.23126791319776174,28.0
489,24324.0,0.23126791319776174,27.0
490,24324.0,0.23230037935920264,29.0
491,24324.0,0.24283203847576773,27.0
492,24324.0,0.22844045025417573,28.0
493,24324.0,0.24283203847576773,27.0
494,24324.0,0.23444459751113556,27.0
495,24324.0,0.23635275706526732,27.0
496,24324.0,0.2409457900807382,27.0
497,24324.0,0.23444459751113556,28.0
498,24324.0,0.23788859806217563,26.0
499,24324.0,0.24035870272279522,26.0
500,24324.0,0.24384350896756793,27.0
501,24324.0,0.23662268645776088,27.0
502,23328.0,0.23635275706526732,25.0
503,23328.0,0.24225699781100096,26.0
504,23328.0,0.2360553633217993,27.0
505,23328.0,0.23720876585928483,27.0
506,23328.0,0.24838952367517766,26.0
507,23328.0,0.23720876585928483,27.0
508,23328.0,0.24166782552264401,26.0
509,23328.0,0.24259491030454725,25.0
510,23328.0,0.24275820113248173,25.0
511,23328.0,0.23720876585928483,27.0
512,23328.0,0.24866310160427818,26.0
513,23328.0,0.24042730299667045,26.0
514,23328.0,0.2302893185246124,26.0
515,23328.0,0.23854671280276812,26.0
516,23328.0,0.2435182603847226,25.0
517,23326.0,0.23318673263698003,25.0
518,23326.0,0.2391183423724099,27.0
519,23326.0,0.23372917242014166,27.0
520,23326.0,0.23940991490935998,26.0
521,23326.0,0.24528522626234256,26.0
522,23326.0,0.24528522626234256,25.0
523,23326.0,0.23318673263698003,25.0
524,23326.0,0.23940991490935998,28.0
525,23326.0,0.23940991490935998,26.0
526,23326.0,0.23403131744501077,27.0
527,23326.0,0.24259491030454725,25.0
528,23326.0,0.2447254436216293,25.0
529,23326.0,0.23344302756067437,26.0
530,23326.0,0.22776488785769516,27.0
531,23326.0,0.23727331308110103,25.0
532,23326.0,0.24347179630145896,26.0
533,23326.0,0.23508747761399643,28.0
534,23326.0,0.24528522626234256,25.0
535,23326.0,0.23854671280276812,26.0
536,23326.0,0.24318848679614374,26.0
537,23326.0,0.23748558246828153,27.0
538,23326.0,0.23499423298731256,26.0
539,23326.0,0.2391183423724099,27.0
540,23326.0,0.24337478459317238,26.0
541,23326.0,0.23727331308110103,27.0
542,23326.0,0.24318848679614374,25.0
543,23326.0,0.23561480667033172,27.0
544,23326.0,0.23854671280276812,27.0
545,23326.0,0.2391183423724099,25.0
546,23326.0,0.23318673263698003,28.0
547,23326.0,0.23691268960414355,26.0
548,23326.0,0.2391183423724099,28.0
549,23326.0,0.23508747761399643,28.0
550,23326.0,0.2449573130687683,26.0
551,23326.0,0.23344302756067437,27.0
552,23326.0,0.24528522626234256,25.0
553,23325.0,0.23344302756067437,25.0
554,23322.0,0.2280319535221494,25.0
555,23322.0,0.23428623785962993,27.0
556,23322.0,0.23344302756067437,25.0
557,23322.0,0.23014135886912918,26.0
558,23322.0,0.22859097127222988,25.0
559,23322.0,0.23214774281805758,26.0
560,23322.0,0.22859097127222988,25.0
561,23322.0,0.23403131744501077,26.0
562,23322.0,0.22671285604311003,26.0
563,23322.0,0.2320718497189082,25.0
564,23322.0,0.223912553527158,26.0
565,23321.0,0.22671285604311003,25.0
566,23321.0,0.23919261822376017,25.0
567,23321.0,0.22449853504620249,26.0
568,23321.0,0.22693593566458836,28.0
569,23321.0,0.23919261822376017,25.0
570,23321.0,0.22862200435729832,28.0
571,23321.0,0.2381314878892733,26.0
572,23321.0,0.23453287197231834,25.0
573,23321.0,0.23674740484429058,25.0
574,23321.0,0.2275326797385619,28.0
575,23321.0,0.23894746577876447,25.0
576,23321.0,0.23919261822376017,25.0
577,23321.0,0.22037510656436488,28.0
578,23321.0,0.23298596828008578,25.0
579,23321.0,0.22121784493613963,28.0
580,23321.0,0.23865479998145822,26.0
581,23321.0,0.2264433551198255,27.0
582,23321.0,0.23051784816490684,27.0
583,23321.0,0.23431144019379302,26.0
584,23321.0,0.23298596828008578,27.0
585,23321.0,0.22726445566625716,26.0
586,23321.0,0.2225670084547581,26.0
587,23321.0,0.23681303507318416,26.0
588,23321.0,0.23706203792992606,25.0
589,23321.0,0.2264433551198255,27.0
590,23321.0,0.22726445566625716,27.0
591,23321.0,0.23894746577876447,26.0
592,23321.0,0.23051784816490684,26.0
593,23321.0,0.2247256700845477,26.0
594,23321.0,0.22859097127222988,27.0
595,23321.0,0.23894746577876447,26.0
596,23321.0,0.23272860546087604,25.0
597,23321.0,0.22889433551198235,26.0
598,23321.0,0.2225602884832095,28.0
599,23321.0,0.23865479998145822,25.0
600,23321.0,0.22693593566458836,26.0
601,23321.0,0.2381314878892733,27.0
602,23321.0,0.22585163097497063,26.0
603,23321.0,0.23214774281805758,28.0
604,23321.0,0.23272860546087604,27.0
605,23321.0,0.22341672301104362,26.0
606,23321.0,0.23706203792992606,26.0
607,23321.0,0.2348599113304993,26.0
608,23321.0,0.2381314878892733,26.0
609,23321.0,0.22889433551198235,25.0
610,23321.0,0.23077975376196994,25.0
611,23321.0,0.22449853504620249,27.0
612,23321.0,0.23919261822376017,26.0
613,23321.0,0.22859097127222988,26.0
614,23321.0,0.23865479998145822,25.0
615,23321.0,0.22726445566625716,27.0
616,23321.0,0.22449853504620249,26.0
617,23321.0,0.23706203792992606,26.0
618,23321.0,0.23837798030010118,26.0
619,23321.0,0.23352619736419158,25.0
620,23321.0,0.2275326797385619,26.0
621,23321.0,0.2348599113304993,26.0
622,23321.0,0.22726445566625716,26.0
623,23321.0,0.22994859196578854,26.0
624,23321.0,0.23865479998145822,25.0
625,23321.0,0.23051784816490684,27.0
626,23321.0,0.23272860546087604,25.0
627,23321.0,0.23865479998145822,25.0
628,23321.0,0.2264433551198255,27.0
629,23321.0,0.22859097127222988,26.0
630,23321.0,0.23865479998145822,25.0
631,23321.0,0.22889433551198235,28.0
632,23321.0,0.22859097127222988,28.0
633,23321.0,0.23051784816490684,26.0
634,23321.0,0.22859097127222988,27.0
635,23321.0,0.23214774281805758,25.0
636,23321.0,0.23894746577876447,26.0
637,23321.0,0.23681303507318416,25.0
638,23321.0,0.2381314878892733,25.0
639,23321.0,0.23077975376196994,26.0
640,23321.0,0.23894746577876447,25.0
641,23321.0,0.2381314878892733,25.0
642,23321.0,0.2264433551198255,29.0
643,23321.0,0.23837798030010118,27.0
644,23321.0,0.2351566794942277,25.0
645,23321.0,0.2264433551198255,27.0
646,23321.0,0.23077975376196994,26.0
647,23321.0,0.23837798030010118,25.0
648,23321.0,0.23894746577876447,25.0
649,23321.0,0.23706203792992606,26.0
650,23321.0,0.2247256700845477,28.0
651,23321.0,0.23681303507318416,25.0
652,23321.0,0.22726445566625716,26.0
653,23321.0,0.225354657992229,27.0
654,23321.0,0.23298596828008578,26.0
655,23321.0,0.22061061867669438,26.0
656,23321.0,0.23894746577876447,25.0
657,23321.0,0.22607617759747586,26.0
658,23321.0,0.23919261822376017,26.0
659,23321.0,0.23681303507318416,25.0
660,23321.0,0.22859097127222988,27.0
661,23321.0,0.2275326797385619,27.0
662,23321.0,0.22859097127222988,27.0
663,23321.0,0.23681303507318416,25.0
664,23321.0,0.23214774281805758,27.0
665,23321.0,0.228856739911742,27.0
666,23321.0,0.23462827754052437,26.0
667,22329.0,0.2381314878892733,24.0
668,22329.0,0.24217772215269076,25.0
669,22329.0,0.23940991490935998,25.0
670,22329.0,0.24001109877913424,25.0
671,22329.0,0.2381314878892733,24.0
672,22329.0,0.24183782776768686,25.0
673,22329.0,0.24402427637721757,24.0
674,22329.0,0.24874818662548545,25.0
675,22329.0,0.2480532883009664,24.0
676,22329.0,0.2381314878892733,27.0
677,22329.0,0.2501414027149323,24.0
678,22329.0,0.23940991490935998,24.0
679,22329.0,0.2381314878892733,26.0
680,22329.0,0.23188902600667283,27.0
681,22329.0,0.23894746577876447,25.0
682,22329.0,0.23894746577876447,26.0
683,22329.0,0.24932994780646078,25.0
684,22329.0,0.23272860546087604,27.0
685,22329.0,0.23894746577876447,25.0
686,21335.0,0.24832701577050864,23.0
687,21335.0,0.24616925154860056,25.0
688,21335.0,0.2580906148867315,23.0
689,21335.0,0.24241583425823165,26.0
690,21335.0,0.26016260162601623,24.0
691,21335.0,0.2544058587290339,26.0
692,21335.0,0.2598638477395848,23.0
693,21335.0,0.2580906148867315,23.0
694,21335.0,0.26041219407471017,24.0
695,21335.0,0.2463990335470681,25.0
696,21335.0,0.2488597357408191,23.0
697,21335.0,0.2485527544351074,25.0
698,21335.0,0.2598638477395848,23.0
699,21335.0,0.2519962201748169,24.0
