iter,best_total,gini,total_violations
174,48428.0,0.2991109487273171,51.0
175,48428.0,0.29764705882352943,50.0
176,48428.0,0.3018575851393188,50.0
177,48428.0,0.30330882352941174,50.0
178,48428.0,0.29764705882352943,50.0
179,47431.0,0.3008255933952528,49.0
180,47431.0,0.30533088235294115,49.0
181,46432.0,0.3023383266350018,48.0
182,46432.0,0.3023383266350018,49.0
183,46432.0,0.3018447254291124,48.0
184,46432.0,0.3019182905360286,52.0
185,46432.0,0.29820762660892575,51.0
186,46432.0,0.30940929831051917,49.0
187,46432.0,0.3103747828245223,49.0
188,46432.0,0.3023383266350018,48.0
189,46432.0,0.3049599902266202,48.0
190,46432.0,0.3090232958387117,48.0
191,46432.0,0.3068354276695197,49.0
192,46432.0,0.30632630410654826,50.0
193,46432.0,0.3023480997337207,49.0
194,46432.0,0.30643382352941173,48.0
195,46432.0,0.3107065048241519,48.0
196,46432.0,0.3023383266350018,49.0
197,46432.0,0.3047875301540175,49.0
198,46432.0,0.3104575163398692,48.0
199,46432.0,0.3023383266350018,50.0
200,46432.0,0.3047875301540175,48.0
201,46432.0,0.3104575163398692,48.0
202,45429.0,0.2977677224736048,47.0
203,45429.0,0.3019182905360286,49.0
204,45429.0,0.3023383266350018,48.0
205,45429.0,0.30453050785531605,47.0
206,45429.0,0.2996721908577671,49.0
207,45429.0,0.2935514631384469,48.0
208,45429.0,0.30030637254901954,47.0
209,45429.0,0.2996721908577671,48.0
210,45429.0,0.2977677224736048,47.0
211,45429.0,0.2950799951882593,50.0
212,45429.0,0.30441484770008614,48.0
213,44430.0,0.2992616799806343,46.0
214,44430.0,0.30337352332237244,47.0
215,43431.0,0.3019182905360286,45.0
216,43431.0,0.3104575163398692,46.0
217,43431.0,0.30142491779320424,46.0
218,43431.0,0.30453050785531605,45.0
219,43431.0,0.3059984118257894,47.0
220,43431.0,0.30643382352941173,46.0
221,43429.0,0.30187028657616893,45.0
222,43429.0,0.3019182905360286,45.0
223,43429.0,0.2999150124446062,46.0
224,43429.0,0.30187028657616893,45.0
225,43429.0,0.3044662309368192,47.0
226,42435.0,0.31000676132521976,44.0
227,42435.0,0.3118389311560587,45.0
228,42435.0,0.3150553596833055,45.0
229,42435.0,0.3144080416976919,45.0
230,42435.0,0.31394335511982574,45.0
231,42435.0,0.3099077637285443,45.0
232,41441.0,0.31782872893566366,43.0
233,41441.0,0.32531774924953705,44.0
234,41441.0,0.31599751011515714,44.0
235,41441.0,0.32403870639164767,44.0
236,41441.0,0.3220746363061353,44.0
237,41441.0,0.3220746363061353,43.0
238,41441.0,0.3235294117647059,43.0
239,41441.0,0.31903858317520545,43.0
240,40441.0,0.3198333646557665,42.0
241,40441.0,0.323592867567739,42.0
242,40438.0,0.3211715065773146,42.0
243,40438.0,0.3274383708467311,42.0
244,40438.0,0.32230007990657084,43.0
245,40438.0,0.32095588235294115,43.0
246,40438.0,0.32503770739064847,44.0
247,40438.0,0.3274383708467311,42.0
248,40438.0,0.32359165888577646,43.0
249,40437.0,0.31981814807942116,42.0
250,40437.0,0.32359165888577646,42.0
251,40437.0,0.31955897623847046,44.0
252,40437.0,0.3203648548026806,43.0
253,40437.0,0.3157717915826767,43.0
254,40437.0,0.31981814807942116,44.0
255,40437.0,0.3179271708683474,44.0
256,40437.0,0.31981814807942116,43.0
257,40437.0,0.3241538653678032,42.0
258,40437.0,0.32172424525365695,42.0
259,40437.0,0.32222635889798973,42.0
260,40437.0,0.32359165888577646,43.0
261,40437.0,0.3241538653678032,42.0
262,40437.0,0.32371734636346544,42.0
263,40437.0,0.31537990196078436,44.0
264,40437.0,0.3241538653678032,43.0
265,40437.0,0.31955897623847046,44.0
266,40434.0,0.31537990196078436,42.0
267,40434.0,0.31981814807942116,42.0
268,40434.0,0.31537990196078436,42.0
269,40434.0,0.32359165888577646,42.0
270,40434.0,0.31406568936722956,42.0
271,40434.0,0.31551362683438156,42.0
272,38430.0,0.3112442507867344,40.0
273,38430.0,0.31266314575365745,41.0
274,38430.0,0.3132992327365728,41.0
275,38430.0,0.30980999210829835,40.0
276,38430.0,0.308331843375648,42.0
277,38389.0,0.30874811463046753,38.0
278,38389.0,0.315921321209872,39.0
279,38389.0,0.3083393851367708,40.0
280,37391.0,0.3107812784556547,37.0
281,37391.0,0.3134171907756813,38.0
282,37391.0,0.310497737556561,38.0
283,36396.0,0.31736342335676404,36.0
284,36392.0,0.3171355498721227,36.0
285,36392.0,0.32359126615946066,37.0
286,36392.0,0.32222635889798973,36.0
287,36392.0,0.31537990196078436,38.0
288,36392.0,0.3177264675340542,36.0
289,36392.0,0.32156248079168975,36.0
290,36392.0,0.31981814807942116,36.0
291,36392.0,0.31873501751797906,37.0
292,36392.0,0.32396103095326173,36.0
293,36392.0,0.3129435823409118,38.0
294,36392.0,0.31745887209372914,37.0
295,35392.0,0.3171355498721227,35.0
296,35392.0,0.3255213196389667,35.0
297,35392.0,0.31648758574637287,36.0
298,35392.0,0.31648758574637287,37.0
299,35392.0,0.3171355498721227,36.0
300,35392.0,0.31734068627450973,35.0
301,35392.0,0.31981814807942116,37.0
302,35392.0,0.32118633616968795,36.0
303,35392.0,0.31852055463930123,35.0
304,35392.0,0.3191176470588235,37.0
305,35392.0,0.32509054577244906,35.0
306,35392.0,0.31955897623847046,35.0
307,34390.0,0.3187484870491407,34.0
308,34390.0,0.32588731695209733,34.0
309,34390.0,0.3133956946693051,35.0
310,34390.0,0.32012990954895887,35.0
311,34390.0,0.3171355498721227,37.0
312,34390.0,0.31814921090387377,36.0
313,34390.0,0.3199698340874811,35.0
314,34390.0,0.32116190129302497,34.0
315,34390.0,0.32095588235294115,34.0
316,34390.0,0.32156248079168975,35.0
317,34390.0,0.3187484870491407,36.0
318,34390.0,0.3225551090001218,34.0
319,34390.0,0.31486827859978345,35.0
320,34390.0,0.32041414696719805,34.0
321,34390.0,0.316933501229238,35.0
322,34390.0,0.31450263032042086,36.0
323,34390.0,0.31572203349424866,35.0
324,34390.0,0.31902326147850446,35.0
325,34390.0,0.32285539215686265,35.0
326,34390.0,0.3268180689997518,35.0
327,34390.0,0.32116190129302497,35.0
328,34390.0,0.3235294117647059,34.0
329,34388.0,0.32022134006977016,34.0
330,34388.0,0.3226244343891402,35.0
331,34388.0,0.3246221089054816,35.0
332,34388.0,0.3246221089054816,34.0
333,34388.0,0.3243819266837169,36.0
334,34388.0,0.3246221089054816,34.0
335,34388.0,0.3246221089054816,35.0
336,34388.0,0.3267668438091748,34.0
337,34388.0,0.3226244343891402,36.0
338,34388.0,0.3267668438091748,35.0
339,34388.0,0.3243819266837169,34.0
340,34388.0,0.3271788210552361,34.0
341,34388.0,0.3194890077243019,35.0
342,34386.0,0.31976327116212333,34.0
343,34385.0,0.3198939150128136,34.0
344,34385.0,0.3153791637136783,35.0
345,34385.0,0.3198939150128136,34.0
346,34385.0,0.3204113449661211,35.0
347,34385.0,0.3222740315638451,36.0
348,34385.0,0.31746880570409974,35.0
349,34385.0,0.3273165964204998,34.0
350,34385.0,0.31855249745158015,36.0
351,34385.0,0.3241930618401207,34.0
352,34385.0,0.3253505736659989,34.0
353,34385.0,0.3222740315638451,34.0
354,34385.0,0.31546252134487435,35.0
355,34385.0,0.3210338680926917,36.0
356,34385.0,0.3222740315638451,34.0
357,34385.0,0.32364933741080537,34.0
358,34385.0,0.3166020899377715,35.0
359,34385.0,0.31546252134487435,35.0
360,34385.0,0.3243113196198725,35.0
361,34385.0,0.31746880570409974,36.0
362,34385.0,0.3240135560396998,34.0
363,34385.0,0.31746880570409974,36.0
364,34385.0,0.32178515578010336,35.0
365,34385.0,0.3222740315638451,34.0
366,34385.0,0.3241930618401207,36.0
367,34385.0,0.32714460784313704,35.0
368,34385.0,0.3210338680926917,36.0
369,34385.0,0.32852271343319933,34.0
370,34385.0,0.31926426159587706,35.0
371,34385.0,0.31919191919191925,37.0
372,34385.0,0.3227593152064451,36.0
373,34385.0,0.3210338680926917,36.0
374,34385.0,0.31919884518224473,35.0
375,33407.0,0.3204113449661211,34.0
376,33407.0,0.32480029048656506,36.0
377,33407.0,0.31900452488687775,35.0
378,33407.0,0.32340762391913286,34.0
379,33407.0,0.32178515578010336,38.0
380,33407.0,0.32747564434578874,34.0
381,33407.0,0.3241930618401207,34.0
382,33407.0,0.3183443590202037,35.0
383,33407.0,0.3286926055688734,35.0
384,33407.0,0.3204113449661211,35.0
385,33406.0,0.3247847919655667,34.0
386,33406.0,0.32790020032780903,35.0
387,33406.0,0.32903655289276196,35.0
388,33406.0,0.3247847919655667,34.0
389,33406.0,0.3203992440349635,35.0
390,32409.0,0.3266666666666666,33.0
391,32409.0,0.3303284161961998,34.0
392,32409.0,0.3344089987092016,34.0
393,32409.0,0.33079836295889076,34.0
394,32409.0,0.32903655289276196,33.0
395,32409.0,0.32794722827402567,33.0
396,32409.0,0.3255265068990558,33.0
397,32409.0,0.3296568627450979,33.0
398,32409.0,0.33079836295889076,33.0
399,32409.0,0.3247847919655667,34.0
400,32409.0,0.32292978353420887,34.0
401,32409.0,0.33201180158583804,33.0
402,32409.0,0.3349981502034778,33.0
403,32409.0,0.3253505736659989,34.0
404,32409.0,0.3234699940582294,34.0
405,32409.0,0.32725551279701925,35.0
406,32409.0,0.3296568627450979,34.0
407,32409.0,0.32773968483098753,36.0
408,31411.0,0.32790020032780903,32.0
409,31411.0,0.3334255332226935,33.0
410,31411.0,0.3302277432712215,33.0
411,30418.0,0.33438818565400846,31.0
412,30418.0,0.3349828820417057,33.0
413,30418.0,0.3392789373814042,32.0
414,30418.0,0.3355910187418817,32.0
415,30418.0,0.33247009495622154,32.0
416,30418.0,0.3417457305502846,31.0
417,30418.0,0.33789184463594346,33.0
418,30418.0,0.3356053532524122,31.0
419,30418.0,0.33262646751490565,32.0
420,30418.0,0.3382981397687279,31.0
421,30418.0,0.3382981397687279,32.0
422,30418.0,0.33080527808607724,32.0
423,30418.0,0.333115468409586,32.0
424,30418.0,0.33388827229004814,34.0
425,30418.0,0.3407740946541484,32.0
426,30418.0,0.333115468409586,34.0
427,30418.0,0.3334899454989663,32.0
428,30415.0,0.33262646751490565,31.0
429,30415.0,0.3348748304353188,31.0
430,30415.0,0.33539403022355446,31.0
431,30415.0,0.33247009495622154,32.0
432,30415.0,0.33388827229004814,32.0
433,30415.0,0.3366635543106132,34.0
434,30415.0,0.33539403022355446,31.0
435,30415.0,0.32844654889819697,32.0
436,30415.0,0.33247009495622154,31.0
437,30415.0,0.329026937877955,32.0
438,30415.0,0.3355291643471269,33.0
439,30415.0,0.32834003166483977,34.0
440,30415.0,0.32407073258751357,33.0
441,30415.0,0.3405522980896539,32.0
442,30415.0,0.331360217042792,32.0
443,30415.0,0.3401303013218067,32.0
444,30415.0,0.32844654889819697,32.0
445,30415.0,0.3354297693920336,32.0
446,30415.0,0.332720588235294,34.0
447,30415.0,0.3376245066716783,31.0
448,30415.0,0.331360217042792,32.0
449,30415.0,0.3405522980896539,31.0
450,30415.0,0.32407073258751357,33.0
451,30415.0,0.3331168429516918,31.0
452,30415.0,0.33071489465351356,33.0
453,30415.0,0.331360217042792,32.0
454,30415.0,0.33902894491129787,33.0
455,30415.0,0.33119935671429473,32.0
456,30412.0,0.33071489465351356,31.0
457,30412.0,0.3348748304353188,31.0
458,30408.0,0.3264164561530133,31.0
459,30408.0,0.33085209392398934,31.0
460,30408.0,0.33071489465351356,31.0
461,30408.0,0.3286576168929109,32.0
462,30408.0,0.3286576168929109,31.0
463,30408.0,0.327859978347167,31.0
464,30408.0,0.3264164561530133,32.0
465,30408.0,0.3231739825839701,33.0
466,30408.0,0.3311915535444947,31.0
467,30408.0,0.3264164561530133,32.0
468,30408.0,0.3280964559736938,33.0
469,30408.0,0.3294545232423188,32.0
470,30408.0,0.3349621980453625,32.0
471,30408.0,0.3294545232423188,33.0
472,29413.0,0.3329362897807099,30.0
473,29413.0,0.3370755242159956,31.0
474,29413.0,0.3370755242159956,32.0
475,29413.0,0.3358153387937454,30.0
476,29413.0,0.3385744234800839,30.0
477,29413.0,0.3410699743156048,31.0
478,29413.0,0.3315815354354909,30.0
479,29413.0,0.33926564256275754,30.0
480,29413.0,0.3358153387937454,30.0
481,29413.0,0.339942366723047,30.0
482,29413.0,0.32861292665214237,35.0
483,29413.0,0.3351102941176468,31.0
484,29413.0,0.3338557993730407,31.0
485,29413.0,0.3333938513677075,32.0
486,29413.0,0.3329362897807099,30.0
487,29413.0,0.3351102941176468,33.0
488,29413.0,0.3392280963018119,31.0
489,29412.0,0.3315674095725246,30.0
490,29412.0,0.3344776396362963,31.0
491,29412.0,0.33573806881243073,31.0
492,29412.0,0.3337303768859569,30.0
493,29412.0,0.32720965309200595,32.0
494,29412.0,0.333548466408507,31.0
495,29412.0,0.3294419306184011,32.0
496,29412.0,0.32794722827402567,32.0
497,29412.0,0.3351102941176468,30.0
498,29412.0,0.33278867102396514,31.0
499,29412.0,0.33147028281717683,31.0
500,29412.0,0.3301463000060704,31.0
501,29412.0,0.32935712984884347,31.0
502,29412.0,0.3344776396362963,30.0
503,29412.0,0.3301463000060704,32.0
504,29412.0,0.3322643699224239,32.0
505,29412.0,0.33573806881243073,31.0
506,29412.0,0.3337303768859569,30.0
507,29412.0,0.33787963134780746,30.0
508,29412.0,0.3351102941176468,31.0
509,29412.0,0.3327566320645905,31.0
510,29412.0,0.32935712984884347,34.0
511,29412.0,0.3351102941176468,31.0
512,29412.0,0.3315674095725246,31.0
513,29412.0,0.33030969397104654,31.0
514,29412.0,0.335822730346057,31.0
515,29412.0,0.33228511530398336,32.0
516,29412.0,0.32720965309200595,35.0
517,29412.0,0.32794722827402567,32.0
518,29412.0,0.3293996610990074,32.0
519,29412.0,0.33247549019607825,31.0
520,29407.0,0.3284463632547821,30.0
521,29407.0,0.32620320855614965,32.0
522,29407.0,0.3341805858145727,30.0
523,28409.0,0.32720965309200595,29.0
524,28409.0,0.32783949493109926,31.0
525,28409.0,0.33147028281717683,31.0
526,28409.0,0.32400475341651813,31.0
527,28409.0,0.3293996610990074,29.0
528,28409.0,0.32400475341651813,31.0
529,28409.0,0.32783949493109926,30.0
530,28409.0,0.3264675900941418,31.0
531,28409.0,0.3264675900941418,31.0
532,28409.0,0.3265741079040312,31.0
533,28409.0,0.323529411764706,30.0
534,28409.0,0.32794722827402567,29.0
535,28409.0,0.3307436182019979,29.0
536,28409.0,0.32720965309200595,31.0
537,27414.0,0.3302083333333331,28.0
538,27414.0,0.3344776396362963,28.0
539,27414.0,0.3337649525218893,28.0
540,27414.0,0.33212717263561586,30.0
541,27414.0,0.3259501331396756,31.0
542,27414.0,0.3315674095725246,31.0
543,27414.0,0.3307436182019979,30.0
544,27414.0,0.33147028281717683,31.0
545,27414.0,0.3382981397687279,28.0
546,27414.0,0.3294545232423188,30.0
547,27414.0,0.33514424878231547,28.0
548,27414.0,0.3302083333333331,29.0
549,26417.0,0.32940557926640696,27.0
550,26417.0,0.3297938983900268,29.0
551,26415.0,0.32727887393201793,27.0
552,26415.0,0.32940557926640696,27.0
553,26415.0,0.33514424878231547,28.0
554,26415.0,0.32727887393201793,27.0
555,26415.0,0.3286151960784312,29.0
556,26415.0,0.32727887393201793,27.0
557,26415.0,0.3277622159975101,27.0
558,26415.0,0.3228595786140543,28.0
559,26415.0,0.3315704830828231,28.0
560,26415.0,0.3263216679076695,29.0
561,26415.0,0.3299612838766079,27.0
562,26409.0,0.32286576168929104,27.0
563,26409.0,0.3262424466642003,27.0
564,26409.0,0.3316430020283976,27.0
565,26409.0,0.32928921568627445,28.0
566,26409.0,0.33078246972770314,28.0
567,26409.0,0.3271333455500582,28.0
568,26409.0,0.325158371040724,28.0
569,26409.0,0.32064236737639834,29.0
570,26408.0,0.3213039817153855,27.0
571,26408.0,0.31687462863933447,29.0
572,26408.0,0.3214307129579661,28.0
573,26408.0,0.3294545232423188,27.0
574,26408.0,0.3255998051394471,28.0
575,26408.0,0.32049414192921744,29.0
576,26408.0,0.32206795761782975,29.0
577,26408.0,0.3190921628590275,28.0
578,26408.0,0.3270042194092828,28.0
579,26408.0,0.31673520472018585,30.0
580,26408.0,0.32206795761782975,28.0
581,26408.0,0.3287053952015589,27.0
582,26408.0,0.3240196078431372,27.0
583,26408.0,0.3190921628590275,28.0
584,26408.0,0.31905953870910064,32.0
585,26408.0,0.3255998051394471,29.0
586,26408.0,0.3190921628590275,28.0
587,26408.0,0.3286471821432976,28.0
588,26408.0,0.3262781748213306,27.0
589,26408.0,0.32206795761782975,28.0
590,26408.0,0.3299834040199152,28.0
591,26408.0,0.32257000659591073,29.0
592,26408.0,0.31687462863933447,28.0
593,26408.0,0.32928921568627445,28.0
594,26408.0,0.3218349068022271,30.0
595,26408.0,0.3255870249334301,27.0
596,26408.0,0.32928921568627445,28.0
597,26408.0,0.3190921628590275,29.0
598,26408.0,0.3211161387631976,28.0
599,26408.0,0.3181387358568805,30.0
600,26408.0,0.31687462863933447,28.0
601,26408.0,0.3190921628590275,29.0
602,26408.0,0.3213039817153855,27.0
603,26408.0,0.3299834040199152,28.0
604,26408.0,0.3264093137254901,27.0
605,26408.0,0.3255998051394471,28.0
606,26408.0,0.32577551144296724,27.0
607,26408.0,0.31687462863933447,28.0
608,26408.0,0.32928921568627445,29.0
609,26408.0,0.3213039817153855,27.0
610,26408.0,0.31687462863933447,29.0
611,26408.0,0.3255998051394471,29.0
612,26408.0,0.32928921568627445,27.0
613,26408.0,0.3218349068022271,28.0
614,26408.0,0.32257000659591073,28.0
615,26408.0,0.3214307129579661,29.0
616,26408.0,0.3218349068022271,29.0
617,26408.0,0.3213039817153855,28.0
618,26408.0,0.3181387358568805,28.0
619,26408.0,0.31673520472018585,29.0
620,26408.0,0.3234690799396681,28.0
621,26408.0,0.3255998051394471,29.0
622,26408.0,0.3213039817153855,28.0
623,26408.0,0.32065997130559537,28.0
624,26408.0,0.3235899297990802,28.0
625,26408.0,0.32257000659591073,28.0
626,26408.0,0.32791377420533424,29.0
627,26408.0,0.3205312706122204,29.0
628,26408.0,0.32577551144296724,27.0
629,26408.0,0.3213039817153855,27.0
630,26408.0,0.3218349068022271,29.0
631,26408.0,0.32504236262406194,28.0
632,26408.0,0.32206795761782975,28.0
633,26407.0,0.32257000659591073,27.0
634,26407.0,0.32257000659591073,27.0
635,26407.0,0.3213039817153855,29.0
636,26407.0,0.31876154717206034,29.0
637,26407.0,0.3209588713534194,29.0
638,26407.0,0.3247323469265007,27.0
639,26404.0,0.3180035650623886,27.0
640,26404.0,0.31673520472018585,27.0
641,26404.0,0.3223866233610009,28.0
642,26404.0,0.32328733962720885,27.0
643,26404.0,0.3223866233610009,28.0
644,26404.0,0.3134906657273688,29.0
645,26404.0,0.3181387358568805,29.0
646,26404.0,0.3223866233610009,28.0
647,26402.0,0.3193361682022207,27.0
648,26402.0,0.3197249048873282,28.0
649,26402.0,0.3263046757164404,27.0
650,26402.0,0.3193361682022207,29.0
651,26402.0,0.32168746286393346,30.0
652,26402.0,0.3147759103641457,30.0
653,26402.0,0.3159073718508175,28.0
654,26401.0,0.318524406759701,27.0
655,26401.0,0.32299302699803323,27.0
656,26401.0,0.32311348781937016,27.0
657,26401.0,0.3197249048873282,29.0
658,25404.0,0.32311348781937016,26.0
659,24408.0,0.329724527847949,25.0
660,24408.0,0.3340031664839849,25.0
661,24408.0,0.32531194295900184,27.0
662,24408.0,0.32643208340738117,26.0
663,24408.0,0.33190675651065377,27.0
664,24408.0,0.329724527847949,25.0
665,24408.0,0.3328141225337488,25.0
666,24408.0,0.329724527847949,26.0
667,24408.0,0.3328141225337488,25.0
668,24408.0,0.3328141225337488,26.0
669,24408.0,0.32962292609351435,27.0
670,24406.0,0.3289693926351028,25.0
671,24406.0,0.33006535947712407,27.0
672,24406.0,0.3321495780974928,25.0
673,24406.0,0.33255142547816674,25.0
674,24406.0,0.32976554536187574,26.0
675,24406.0,0.3333333333333333,25.0
676,24406.0,0.33255142547816674,25.0
677,24406.0,0.3376397287887118,27.0
678,24406.0,0.3351214699716366,25.0
679,24406.0,0.3333333333333333,26.0
680,24406.0,0.3333333333333333,26.0
681,24406.0,0.3289693926351028,27.0
682,24406.0,0.3333333333333333,25.0
683,24406.0,0.3268669169795577,29.0
684,24406.0,0.32531194295900184,27.0
685,24406.0,0.3289693926351028,25.0
686,24406.0,0.3333333333333333,26.0
687,24406.0,0.3268669169795577,27.0
688,24406.0,0.33006535947712407,26.0
689,24406.0,0.3333333333333333,25.0
690,24406.0,0.32447436806047736,26.0
691,24406.0,0.3289693926351028,25.0
692,24406.0,0.3281045751633987,26.0
693,24406.0,0.32921627865647773,26.0
694,24406.0,0.3289693926351028,29.0
695,24406.0,0.329724527847949,26.0
696,24406.0,0.3289693926351028,25.0
697,24406.0,0.33568505283733446,26.0
698,24406.0,0.32778677220123525,27.0
699,24406.0,0.33006535947712407,25.0
