iter,best_total,gini,total_violations
255,38444.0,0.32103159735231673,41.0
256,38444.0,0.3230266465560584,43.0
257,38444.0,0.3247468922209408,41.0
258,38444.0,0.3246753246753247,40.0
259,38444.0,0.3247468922209408,41.0
260,38444.0,0.3247468922209408,40.0
261,38444.0,0.3252538800536502,40.0
262,38444.0,0.31709753965280374,40.0
263,38444.0,0.3252538800536502,40.0
264,38444.0,0.3233390443556063,40.0
265,38444.0,0.3283339825996624,40.0
266,38444.0,0.322379766238743,41.0
267,38444.0,0.32232375150707515,40.0
268,38442.0,0.31900452488687775,40.0
269,38442.0,0.3166384764768527,43.0
270,38442.0,0.31900452488687775,41.0
271,38442.0,0.3152241788435119,44.0
272,38442.0,0.3249888952344692,41.0
273,38442.0,0.3184855935943509,40.0
274,38442.0,0.3173669467787114,42.0
275,38442.0,0.3173669467787114,41.0
276,38442.0,0.31743765467351975,42.0
277,38442.0,0.31900452488687775,40.0
278,38442.0,0.3233390443556063,41.0
279,38442.0,0.31456582633053226,41.0
280,38442.0,0.3213227413151757,41.0
281,37443.0,0.31735073450602114,39.0
282,37443.0,0.31682479443390255,41.0
283,37443.0,0.3248151719704275,40.0
284,37443.0,0.32150537634408594,39.0
285,37443.0,0.32539989680082554,39.0
286,37443.0,0.3179633143580012,40.0
287,37443.0,0.32307492533437215,39.0
288,37443.0,0.31881843646549535,39.0
289,37443.0,0.3210546354464115,40.0
290,37443.0,0.3216832187420423,40.0
291,37443.0,0.32539989680082554,39.0
292,37443.0,0.3216832187420423,42.0
293,37443.0,0.31995273679504366,40.0
294,37443.0,0.3152602894192821,40.0
295,37443.0,0.3216832187420423,39.0
296,37422.0,0.31498240321769744,38.0
297,37422.0,0.31116523042337957,41.0
298,37422.0,0.3187223276407336,39.0
299,37422.0,0.31881843646549535,42.0
300,37422.0,0.3125665601703941,40.0
301,37418.0,0.3109952841896253,38.0
302,37418.0,0.3105197634609399,38.0
303,37418.0,0.31713963540687834,39.0
304,37418.0,0.3123424918556766,39.0
305,37418.0,0.3125665601703941,38.0
306,37418.0,0.31735073450602114,38.0
307,37418.0,0.3088543593538044,39.0
308,37418.0,0.3085028403884918,40.0
309,37418.0,0.3178104575163399,38.0
310,37418.0,0.31498240321769744,39.0
311,37417.0,0.31029257128719,38.0
312,37417.0,0.3087923067316098,39.0
313,37417.0,0.3185017596782303,39.0
314,37416.0,0.3107041558761868,38.0
315,37416.0,0.3130677191004197,39.0
316,36418.0,0.3144700918342022,37.0
317,36418.0,0.30994529473231314,39.0
318,36418.0,0.32283139793134064,37.0
319,36418.0,0.3212041226747109,38.0
320,36418.0,0.32238349885408724,38.0
321,36418.0,0.3102941176470587,37.0
322,36418.0,0.3147870613213438,37.0
323,36418.0,0.3130677191004197,38.0
324,36418.0,0.32045981331829854,38.0
325,36418.0,0.3212041226747109,38.0
326,36418.0,0.3212041226747109,39.0
327,36418.0,0.3123073128622518,39.0
328,36418.0,0.32283139793134064,37.0
329,36418.0,0.3188936916619683,38.0
330,36418.0,0.3181591107780692,39.0
331,36418.0,0.31680672268907567,37.0
332,36418.0,0.31680672268907567,38.0
333,36413.0,0.31192352330340234,37.0
334,36413.0,0.3144700918342022,37.0
335,36413.0,0.3188936916619683,38.0
336,36412.0,0.31348191450493235,37.0
337,36412.0,0.30967078189300407,39.0
338,36412.0,0.31348191450493235,37.0
339,36412.0,0.3158328752061572,39.0
340,36412.0,0.31523844105543447,38.0
341,36412.0,0.31610688439413626,37.0
342,36412.0,0.3123424918556766,38.0
343,36412.0,0.31562499999999993,38.0
344,36412.0,0.3158328752061572,38.0
345,36412.0,0.32171849631572375,37.0
346,36407.0,0.31063740480901847,37.0
347,36407.0,0.3130037290990015,39.0
348,36407.0,0.3173182316404823,37.0
349,36407.0,0.31610688439413626,38.0
350,36407.0,0.31063740480901847,38.0
351,36407.0,0.30886877828054293,38.0
352,36407.0,0.30617262010544394,40.0
353,36407.0,0.30678228738303825,38.0
354,36407.0,0.31348191450493235,37.0
355,36407.0,0.3130037290990015,38.0
356,36407.0,0.3173182316404823,38.0
357,36407.0,0.31523844105543447,37.0
358,35412.0,0.31896236755571794,36.0
359,35412.0,0.32499541872823906,36.0
360,35412.0,0.32488167680865454,37.0
361,35412.0,0.32315945246022926,37.0
362,34415.0,0.32340647857889243,35.0
363,34415.0,0.32056402808036794,38.0
364,34415.0,0.3314734253830149,35.0
365,34415.0,0.325204765450484,36.0
366,34415.0,0.32340647857889243,35.0
367,34415.0,0.3300031123560535,35.0
368,34415.0,0.3312726364431122,35.0
369,34415.0,0.3314734253830149,35.0
370,34415.0,0.3300031123560535,35.0
371,34415.0,0.32998102466793167,36.0
372,34415.0,0.32286165240089837,37.0
373,34415.0,0.32286165240089837,38.0
374,34415.0,0.32315945246022926,36.0
375,34415.0,0.33198646870888926,35.0
376,34415.0,0.32774882104740627,35.0
377,34415.0,0.32205882352941173,36.0
378,34415.0,0.3264365683181791,35.0
379,34415.0,0.32568750770748567,36.0
380,34415.0,0.32340647857889243,36.0
381,34415.0,0.32774882104740627,37.0
382,34415.0,0.3224125093075206,38.0
383,34415.0,0.32359068627450976,37.0
384,34415.0,0.32286165240089837,37.0
385,34415.0,0.3241460106055,37.0
386,34415.0,0.32340647857889243,37.0
387,34415.0,0.32340647857889243,35.0
388,34415.0,0.32998102466793167,35.0
389,33418.0,0.32774882104740627,34.0
390,33418.0,0.33421317244846643,34.0
391,33418.0,0.3241460106055,36.0
392,33418.0,0.3334899454989663,35.0
393,33418.0,0.33336506123484994,34.0
394,33418.0,0.3300031123560535,35.0
395,33418.0,0.32726715686274505,35.0
396,33418.0,0.33441558441558433,34.0
397,33418.0,0.3317621920563096,36.0
398,33418.0,0.32971150243536906,35.0
399,33418.0,0.3282128137879356,36.0
400,33418.0,0.33590329335617747,34.0
401,33418.0,0.32340647857889243,37.0
402,33418.0,0.33256439830834295,35.0
403,33418.0,0.3275132275132275,38.0
404,33418.0,0.3352308665401644,34.0
405,33418.0,0.3312726364431122,35.0
406,33418.0,0.32499541872823906,36.0
407,33418.0,0.3275132275132275,35.0
408,33418.0,0.3264365683181791,36.0
409,33416.0,0.3241460106055,34.0
410,33416.0,0.32844693432928734,37.0
411,33416.0,0.3267242999436196,34.0
412,33416.0,0.3326420311714428,34.0
413,33416.0,0.3286795730950609,35.0
414,33416.0,0.3264365683181791,34.0
415,33416.0,0.3282128137879356,35.0
416,33416.0,0.32544689800210314,36.0
417,33416.0,0.32365119961027894,36.0
418,33416.0,0.3264365683181791,35.0
419,33416.0,0.3230936819172113,34.0
420,33416.0,0.3304829919188123,36.0
421,33416.0,0.3309297912713472,34.0
422,33416.0,0.3197422271089121,35.0
423,33416.0,0.3230936819172113,34.0
424,33416.0,0.31993667032030204,36.0
425,33416.0,0.32134401748315417,35.0
426,33416.0,0.3248283540545557,36.0
427,33416.0,0.3248283540545557,35.0
428,33416.0,0.33198646870888926,35.0
429,33416.0,0.32432847747249377,35.0
430,33416.0,0.3307106282003246,34.0
431,33416.0,0.32046568627450983,36.0
432,33416.0,0.33027551856755577,34.0
433,33397.0,0.3226634502381395,33.0
434,33395.0,0.3221156801278505,33.0
435,33395.0,0.3178231044739877,35.0
436,33395.0,0.32396376272027816,36.0
437,33394.0,0.32077205882352944,33.0
438,33394.0,0.327438370846731,33.0
439,33394.0,0.32495656490444286,33.0
440,33394.0,0.3276772247360482,33.0
441,33394.0,0.32020091987412247,36.0
442,33394.0,0.31845947101582056,36.0
443,33394.0,0.32303767902145186,33.0
444,33394.0,0.3215010141987829,34.0
445,33394.0,0.32303767902145186,33.0
446,32400.0,0.3285250405894841,32.0
447,32400.0,0.33421317244846643,32.0
448,32400.0,0.3280922431865829,34.0
449,32400.0,0.3325110689437064,33.0
450,32400.0,0.32644576818069,33.0
451,32400.0,0.3325110689437064,33.0
452,31404.0,0.3354206198608475,31.0
453,31404.0,0.34198385236447526,32.0
454,31404.0,0.3395435344555829,32.0
455,31404.0,0.3368955299161465,33.0
456,31404.0,0.3338727076591154,32.0
457,31404.0,0.3414014786242366,31.0
458,31404.0,0.3355715276464284,32.0
459,31404.0,0.339292579777009,32.0
460,31404.0,0.3354206198608475,31.0
461,31404.0,0.3368955299161465,32.0
462,31404.0,0.33139752716373166,32.0
463,31404.0,0.3350193580616959,32.0
464,31404.0,0.33624631961410767,32.0
465,31399.0,0.33286647992530344,31.0
466,31399.0,0.3386172650878533,32.0
467,31399.0,0.33902593295382666,31.0
468,31399.0,0.334868132556537,32.0
469,31399.0,0.34110666920489874,31.0
470,31399.0,0.33286647992530344,33.0
471,31399.0,0.3340826776570501,31.0
472,31399.0,0.33704122674710907,31.0
473,31399.0,0.3383609854198088,31.0
474,31399.0,0.3375531442350403,31.0
475,31399.0,0.33286647992530344,31.0
476,31399.0,0.33286647992530344,31.0
477,31399.0,0.33286647992530344,31.0
478,31399.0,0.33286647992530344,33.0
479,31399.0,0.3354206198608475,31.0
480,31399.0,0.3286926055688734,33.0
481,31399.0,0.33704122674710907,31.0
482,31399.0,0.3368955299161465,31.0
483,31399.0,0.33426408538098795,32.0
484,31399.0,0.3368955299161465,33.0
485,31399.0,0.3264093137254901,32.0
486,31399.0,0.33704122674710907,31.0
487,31399.0,0.33435393084678683,34.0
488,31399.0,0.33704122674710907,31.0
489,31399.0,0.332708879730236,31.0
490,31399.0,0.33139752716373166,31.0
491,31399.0,0.33949671073641186,32.0
492,31399.0,0.34021828796243414,32.0
493,30398.0,0.33203028046661703,30.0
494,30398.0,0.32921018874839664,31.0
495,30398.0,0.32921018874839664,32.0
496,30398.0,0.3368701911144204,31.0
497,30398.0,0.33624631961410767,30.0
498,30398.0,0.331870525988173,32.0
499,30398.0,0.3353940302235543,30.0
500,30398.0,0.3285855222592183,32.0
501,30398.0,0.32988037982488605,31.0
502,30398.0,0.33039840139877596,30.0
503,30398.0,0.3360985419808948,30.0
504,30398.0,0.33203028046661703,30.0
505,30398.0,0.33203028046661703,31.0
506,30396.0,0.32988037982488605,30.0
507,30393.0,0.3254840877160834,30.0
508,30393.0,0.3262339418526032,31.0
509,30393.0,0.3262339418526032,30.0
510,30393.0,0.32988037982488605,30.0
511,30393.0,0.32770914008236524,30.0
512,30393.0,0.3253063725490195,30.0
513,30393.0,0.3297148512401808,31.0
514,30393.0,0.3297148512401808,31.0
515,30393.0,0.32824522213948876,31.0
516,30390.0,0.323287339627209,30.0
517,30390.0,0.32541127906270856,31.0
518,30390.0,0.323287339627209,31.0
519,30390.0,0.3318441300570862,30.0
520,30390.0,0.32334841628959266,32.0
521,30390.0,0.32541127906270856,32.0
522,30390.0,0.32541127906270856,32.0
523,30389.0,0.32190045248868776,30.0
524,30389.0,0.3248161764705882,32.0
525,30389.0,0.32710568504131227,30.0
526,29393.0,0.3226742410359783,29.0
527,29393.0,0.31828054298642533,30.0
528,29393.0,0.3290518739141226,29.0
529,29393.0,0.32710568504131227,31.0
530,29393.0,0.32359068627450976,29.0
531,29393.0,0.3247626094462943,29.0
532,29393.0,0.3204847156253806,31.0
533,29393.0,0.32340647857889243,29.0
534,29393.0,0.3275132275132275,30.0
535,28392.0,0.324138350992571,28.0
536,28392.0,0.32840054260697993,28.0
537,28392.0,0.3256475429678044,29.0
538,28392.0,0.3294997486173956,28.0
539,28392.0,0.3320034638461064,28.0
540,28392.0,0.32467571644042226,29.0
541,28392.0,0.32056402808036794,30.0
542,28392.0,0.32856967238305984,28.0
543,28392.0,0.3306819583179184,28.0
544,28392.0,0.3197401660050523,29.0
545,28392.0,0.3196078431372548,29.0
546,28392.0,0.3262781748213304,29.0
547,28392.0,0.32856967238305984,29.0
548,28392.0,0.32113089884271756,30.0
549,28392.0,0.32840054260697993,29.0
550,28392.0,0.32840054260697993,29.0
551,28392.0,0.32856967238305984,28.0
552,27396.0,0.32840054260697993,27.0
553,27396.0,0.32840054260697993,29.0
554,27396.0,0.33051895837199247,27.0
555,27396.0,0.3330819507290094,28.0
556,27396.0,0.32840054260697993,28.0
557,27396.0,0.3310467957150912,29.0
558,27396.0,0.32840054260697993,28.0
559,27396.0,0.33461755309152413,28.0
560,27396.0,0.3255326898561281,29.0
561,27395.0,0.32746327371073825,27.0
562,27395.0,0.32840054260697993,27.0
563,27395.0,0.33260359159845176,27.0
564,27395.0,0.32816849137131204,27.0
565,27395.0,0.3295720804044889,28.0
566,27395.0,0.3335218702865761,27.0
567,27395.0,0.32316517938444717,29.0
568,27395.0,0.33014861995753714,28.0
569,27395.0,0.3318441300570862,28.0
570,27395.0,0.32316517938444717,30.0
571,27395.0,0.3261029411764705,29.0
572,27395.0,0.3276348039215685,28.0
573,27395.0,0.32395699712906967,28.0
574,27395.0,0.3318441300570862,27.0
575,27395.0,0.32668609239361374,30.0
576,27395.0,0.32746327371073825,28.0
577,27395.0,0.33014861995753714,27.0
578,27395.0,0.3280112044817927,29.0
579,27395.0,0.32395699712906967,28.0
580,27395.0,0.3280112044817927,27.0
581,27395.0,0.33014861995753714,27.0
582,27393.0,0.329026937877955,27.0
583,27393.0,0.3259954288463852,29.0
584,27390.0,0.326797385620915,27.0
585,27390.0,0.3311274509803921,27.0
586,27390.0,0.3262781748213304,28.0
587,27390.0,0.3311274509803921,28.0
588,27388.0,0.3281607121376158,27.0
589,27388.0,0.33257451587446113,27.0
590,27388.0,0.3281465491395336,28.0
591,27388.0,0.3304889857177439,27.0
592,27388.0,0.3368676624254717,27.0
593,27388.0,0.33257451587446113,27.0
594,27388.0,0.3283568746647594,28.0
595,27388.0,0.32676740420939016,28.0
596,27388.0,0.3281607121376158,28.0
597,27388.0,0.323648247177659,29.0
598,27388.0,0.3248918902908596,29.0
599,27388.0,0.33044982698961933,27.0
600,27388.0,0.3248918902908596,28.0
601,26385.0,0.3236486083795221,26.0
602,26385.0,0.32030057531994843,28.0
603,26385.0,0.3248918902908596,27.0
604,26385.0,0.32150920974450387,27.0
605,26385.0,0.32467571644042226,26.0
606,26385.0,0.3281146304675716,26.0
607,26385.0,0.32467571644042226,27.0
608,26385.0,0.33254171233710866,27.0
609,26385.0,0.3222701924806621,28.0
610,26385.0,0.3312259483232547,27.0
611,26385.0,0.329026937877955,26.0
612,26385.0,0.3281607121376158,28.0
613,26385.0,0.3315783103364803,26.0
614,26385.0,0.3291832070251413,27.0
615,26385.0,0.3246087425796007,27.0
616,26385.0,0.3281146304675716,26.0
617,26385.0,0.3236486083795221,28.0
618,26385.0,0.3236486083795221,26.0
619,26385.0,0.3312259483232547,26.0
620,26385.0,0.326797385620915,26.0
621,26385.0,0.32150920974450387,27.0
622,26385.0,0.323648247177659,28.0
623,26385.0,0.3225816006160772,27.0
624,26385.0,0.3312259483232547,26.0
625,26385.0,0.3224106459400578,29.0
626,26385.0,0.32467571644042226,27.0
627,26385.0,0.3222701924806621,26.0
628,26385.0,0.3281146304675716,27.0
629,26385.0,0.32358919177427076,27.0
630,26385.0,0.3311274509803921,27.0
631,26385.0,0.3236486083795221,27.0
632,26385.0,0.326797385620915,26.0
633,26385.0,0.326797385620915,27.0
634,26385.0,0.326797385620915,26.0
635,26385.0,0.32030057531994843,27.0
636,26385.0,0.3302262443438913,26.0
637,26385.0,0.32466523194643704,27.0
638,26385.0,0.3259954288463852,27.0
639,26385.0,0.3281146304675716,27.0
640,26385.0,0.32466523194643704,28.0
641,26385.0,0.3259954288463852,27.0
642,26385.0,0.31904086935979215,28.0
643,26385.0,0.32467571644042226,28.0
644,26385.0,0.3281146304675716,27.0
645,26385.0,0.3257412721186035,27.0
646,26385.0,0.3248960190136661,28.0
647,26385.0,0.32604785033279365,29.0
648,26385.0,0.32233381157340985,27.0
649,26385.0,0.3281607121376158,27.0
650,26385.0,0.32030057531994843,27.0
651,26385.0,0.323648247177659,27.0
652,26385.0,0.320093596350927,27.0
653,26385.0,0.3281607121376158,26.0
654,26385.0,0.3302262443438913,26.0
655,26385.0,0.32328882473234694,26.0
656,26385.0,0.32467571644042226,26.0
657,26385.0,0.32358919177427076,27.0
658,26385.0,0.3281607121376158,27.0
659,26385.0,0.32712718114768846,27.0
660,26385.0,0.326797385620915,28.0
661,26385.0,0.31904086935979215,28.0
662,26385.0,0.3291402714932126,26.0
663,26385.0,0.3281607121376158,27.0
664,26385.0,0.3259954288463852,28.0
665,26385.0,0.32233381157340985,27.0
666,26385.0,0.3257412721186035,28.0
667,26385.0,0.32257872846108143,28.0
668,26385.0,0.3236486083795221,27.0
669,26385.0,0.3257412721186035,26.0
670,26385.0,0.3257412721186035,27.0
671,26382.0,0.31904086935979215,26.0
672,26382.0,0.31870194886465225,27.0
673,26382.0,0.3257412721186035,27.0
674,26382.0,0.32358919177427076,27.0
675,26382.0,0.3257412721186035,26.0
676,26382.0,0.32358919177427076,27.0
677,26382.0,0.32257872846108143,28.0
678,26382.0,0.3208393113342898,27.0
679,26382.0,0.3154279675942233,28.0
680,26382.0,0.31434006438396267,27.0
681,26382.0,0.3175822881705235,28.0
682,26382.0,0.3200237670825906,29.0
683,26382.0,0.326797385620915,26.0
684,26382.0,0.32358919177427076,28.0
685,26382.0,0.32668609239361374,26.0
686,26382.0,0.3191981270119989,27.0
687,26382.0,0.3214434710054233,28.0
688,26382.0,0.3256880733944955,27.0
689,26382.0,0.32437146637796216,26.0
690,26382.0,0.32358919177427076,26.0
691,26382.0,0.3143674136321195,27.0
692,26382.0,0.32668609239361374,27.0
693,26382.0,0.3214434710054233,26.0
694,26382.0,0.3281146304675716,26.0
695,26382.0,0.31904086935979215,26.0
696,26382.0,0.326797385620915,26.0
697,26382.0,0.3189680706119306,26.0
698,26382.0,0.3222701924806621,26.0
699,26382.0,0.32257872846108143,26.0
700,26382.0,0.32668609239361374,26.0
