iter,best_total,gini,total_violations
82,59445.0,0.3121364753852613,63.0
83,58404.0,0.30552584670231736,59.0
84,58404.0,0.30552584670231736,60.0
85,58404.0,0.3035081502480511,60.0
86,58404.0,0.30122108723729024,60.0
87,58404.0,0.30427915847189935,61.0
88,58404.0,0.3110626966836117,61.0
89,58404.0,0.3081530484534239,60.0
90,58404.0,0.3096956574040659,59.0
91,58404.0,0.3096956574040659,59.0
92,58404.0,0.31009773940157115,59.0
93,58404.0,0.3064535123358654,60.0
94,58404.0,0.3136649721617043,60.0
95,58404.0,0.3115468409586056,59.0
96,58404.0,0.30606710769414147,61.0
97,58404.0,0.3052799433026223,60.0
98,58404.0,0.3069014839978543,61.0
99,58404.0,0.3052799433026223,60.0
100,58404.0,0.30409928321781887,60.0
101,57410.0,0.31457274267731783,58.0
102,57410.0,0.3133895302669354,58.0
103,57410.0,0.3157831033648027,58.0
104,56388.0,0.31607121376157826,56.0
105,56388.0,0.32043343653250767,56.0
106,55393.0,0.3226742410359783,55.0
107,54392.0,0.3221897454634027,54.0
108,53390.0,0.3235899297990802,53.0
109,53389.0,0.32461538461538453,53.0
110,53389.0,0.32144979203802726,55.0
111,53389.0,0.32077112190441925,54.0
112,53389.0,0.32888807696991834,54.0
113,53389.0,0.325574401539757,55.0
114,53389.0,0.3248526404426802,54.0
115,53389.0,0.3325980392156861,54.0
116,53388.0,0.3248526404426802,53.0
117,53388.0,0.3315815354354909,53.0
118,52385.0,0.32543655760176404,52.0
119,52385.0,0.32643208340738117,55.0
120,52385.0,0.3291659171313786,53.0
121,52385.0,0.332156862745098,53.0
122,52385.0,0.32724710679378793,52.0
123,52385.0,0.3291659171313786,55.0
124,52385.0,0.332156862745098,52.0
125,52385.0,0.3333938513677076,53.0
126,52385.0,0.33229813664596275,53.0
127,52385.0,0.3278933524629363,53.0
128,52385.0,0.3235294117647059,55.0
129,52385.0,0.33324227523826866,53.0
130,51387.0,0.33030521076932307,51.0
131,51387.0,0.33580722008429553,51.0
132,51387.0,0.3343956777757542,51.0
133,50395.0,0.3376052615403529,50.0
134,50395.0,0.3376052615403529,50.0
135,50395.0,0.34539969834087475,50.0
136,49391.0,0.3336065076185272,49.0
137,49391.0,0.33721214342434813,50.0
138,49389.0,0.33312217194570126,49.0
139,49389.0,0.33312217194570126,49.0
140,49389.0,0.3349420263461421,49.0
141,49389.0,0.3294657312466272,50.0
142,49389.0,0.3312046531150687,52.0
143,49389.0,0.3395944047400893,50.0
144,49389.0,0.3367024828507253,49.0
145,49389.0,0.3349420263461421,49.0
146,49389.0,0.33252383522216233,50.0
147,49389.0,0.3349420263461421,49.0
148,49389.0,0.3321229726458485,49.0
149,49389.0,0.32546671363156043,50.0
150,49389.0,0.33217116633887595,52.0
151,49389.0,0.3294657312466272,50.0
152,49389.0,0.3312046531150687,51.0
153,49389.0,0.3343621399176955,50.0
154,49388.0,0.33074702273547457,49.0
155,49387.0,0.3301253223001739,49.0
156,49387.0,0.33427426698233476,50.0
157,49387.0,0.3372795659144161,49.0
158,49387.0,0.33372549019607833,49.0
159,49387.0,0.3257872846108141,50.0
160,49387.0,0.3324912787200769,51.0
161,49387.0,0.32944763271162114,50.0
162,49387.0,0.3346824968519518,50.0
163,49387.0,0.3332724394105468,49.0
164,49387.0,0.3367024828507253,49.0
165,49387.0,0.3332724394105468,50.0
166,48388.0,0.3324912787200769,48.0
167,48387.0,0.33252383522216233,48.0
168,48387.0,0.335708196322007,50.0
169,48387.0,0.3383563301863955,49.0
170,47394.0,0.3392156862745096,47.0
171,47394.0,0.3454403983815749,47.0
172,47394.0,0.3373702422145328,49.0
173,47394.0,0.335708196322007,49.0
174,47394.0,0.3448450347881088,47.0
175,47394.0,0.3454403983815749,47.0
176,47394.0,0.34719620332209317,47.0
177,46398.0,0.3431993050384711,46.0
178,46398.0,0.34363681778443855,48.0
179,45394.0,0.3392156862745096,45.0
180,45394.0,0.3380811444074486,47.0
181,45394.0,0.33506343713956166,46.0
182,45394.0,0.3414776568934784,45.0
183,45393.0,0.3392279029992061,45.0
184,45393.0,0.33815846087651363,47.0
185,45393.0,0.3437538537427551,46.0
186,45392.0,0.3391791499208379,45.0
187,45392.0,0.3432605746701198,47.0
188,45390.0,0.3400508351488744,45.0
189,43390.0,0.3400508351488744,43.0
190,43390.0,0.3454186706128994,45.0
191,43390.0,0.3390699933224063,44.0
192,43389.0,0.33776772247360476,43.0
193,43389.0,0.34493670886075944,43.0
194,43389.0,0.34228737934802395,44.0
195,43389.0,0.3411946822072482,44.0
196,43389.0,0.3452885856536972,43.0
197,43389.0,0.34179758860065756,44.0
198,42396.0,0.34430879269946973,42.0
199,42390.0,0.34053497942386834,42.0
200,42390.0,0.3460692688290271,43.0
201,42390.0,0.33642141872039344,44.0
202,41388.0,0.3371225790929868,41.0
203,41388.0,0.3382503770739065,42.0
204,40387.0,0.33804041494273557,40.0
205,40387.0,0.3425339366515837,40.0
206,40387.0,0.3387269801537636,42.0
207,40387.0,0.3403103572717429,41.0
208,40387.0,0.3378721859114016,42.0
209,40387.0,0.33733859397417504,41.0
210,40387.0,0.3345735884715332,42.0
211,40384.0,0.33386809269162204,40.0
212,40384.0,0.34073138457837127,40.0
213,40384.0,0.33386809269162204,42.0
214,40384.0,0.32959430018253544,41.0
215,40384.0,0.3361642529352165,40.0
216,40384.0,0.32959430018253544,42.0
217,40384.0,0.33814507398051236,40.0
218,40383.0,0.3352585747289853,40.0
219,40383.0,0.33943089430894313,41.0
220,40383.0,0.3344955003277906,41.0
221,40383.0,0.3408656145384983,40.0
222,40383.0,0.3428936792108147,41.0
223,40383.0,0.33642141872039344,41.0
224,40383.0,0.33943089430894313,42.0
225,39387.0,0.34163818432571813,39.0
226,39387.0,0.34379886924094794,39.0
227,39387.0,0.3402938214560748,41.0
228,39387.0,0.34163818432571813,40.0
229,39387.0,0.3425339366515837,41.0
230,39387.0,0.34073138457837127,41.0
231,39387.0,0.34379886924094794,40.0
232,39387.0,0.34379886924094794,40.0
233,38383.0,0.3402938214560748,38.0
234,38383.0,0.3422432802908396,39.0
235,37385.0,0.33825019369449905,37.0
236,37385.0,0.3404223227752639,38.0
237,37385.0,0.33825019369449905,38.0
238,37385.0,0.33733859397417504,38.0
239,37385.0,0.3456416834646632,37.0
240,37385.0,0.33939668174962284,38.0
241,37385.0,0.33841463414634143,38.0
242,37385.0,0.34044715447154467,38.0
243,37385.0,0.3425339366515837,37.0
244,37385.0,0.336050082683676,40.0
245,37385.0,0.34044715447154467,39.0
246,37385.0,0.3457720588235294,37.0
247,37385.0,0.3391197457576304,39.0
248,37385.0,0.33802733214497926,39.0
249,37385.0,0.33733859397417504,38.0
250,37385.0,0.3389526542324246,37.0
251,37385.0,0.34163818432571813,37.0
252,37385.0,0.33468357402841387,40.0
253,37385.0,0.34128970737231057,38.0
254,37385.0,0.3391197457576304,38.0
255,37385.0,0.3456416834646632,37.0
256,37385.0,0.33841463414634143,38.0
257,37385.0,0.34163818432571813,37.0
258,37385.0,0.33750074953528825,39.0
259,37385.0,0.33468357402841387,38.0
260,37385.0,0.334784669154671,41.0
261,37385.0,0.34452488687782806,38.0
262,37385.0,0.3425339366515837,38.0
263,37381.0,0.3338338338338338,37.0
264,37381.0,0.3344161545215103,38.0
265,37381.0,0.3336251167133521,39.0
266,37381.0,0.33257015381002714,38.0
267,37381.0,0.33825019369449905,39.0
268,37381.0,0.33733859397417504,38.0
269,37381.0,0.34013911374947536,39.0
270,37381.0,0.34162430404260474,37.0
271,37381.0,0.3338338338338338,37.0
272,37381.0,0.33825019369449905,37.0
273,37381.0,0.3360071301247771,38.0
274,37381.0,0.336050082683676,37.0
275,37381.0,0.3402169378389653,38.0
276,37381.0,0.33178226514486403,38.0
277,37381.0,0.3338338338338338,39.0
278,37381.0,0.33825019369449905,38.0
279,37381.0,0.3345735884715332,40.0
280,37381.0,0.33468357402841387,39.0
281,37381.0,0.34162430404260474,38.0
282,37381.0,0.3360071301247771,38.0
283,37381.0,0.33733859397417504,37.0
284,37381.0,0.336050082683676,39.0
285,37381.0,0.33733859397417504,38.0
286,37381.0,0.33579171850008893,38.0
287,37381.0,0.3372726734198211,37.0
288,36380.0,0.33257015381002714,36.0
289,36380.0,0.33386809269162215,38.0
290,36380.0,0.33920376661302803,36.0
291,36380.0,0.3279962872723053,38.0
292,36380.0,0.3315242763772177,38.0
293,36380.0,0.3404223227752639,37.0
294,36380.0,0.33351051263879056,37.0
295,35381.0,0.3333038921274214,35.0
296,35381.0,0.332388377037562,37.0
297,35381.0,0.33419228718677807,35.0
298,35381.0,0.3290149393090571,37.0
299,35381.0,0.3332739156268569,35.0
300,35381.0,0.33398299078667615,35.0
301,34382.0,0.3355185447673045,34.0
302,34382.0,0.33642305407011286,35.0
303,34382.0,0.3346069545643031,36.0
304,34382.0,0.3422847399829497,35.0
305,34382.0,0.33980986333927504,34.0
306,34382.0,0.3355185447673045,35.0
307,34382.0,0.34307729207891113,34.0
308,34382.0,0.33609252084067165,35.0
309,34382.0,0.3334507455676882,36.0
310,34381.0,0.3333038921274214,34.0
311,34381.0,0.3333038921274214,34.0
312,34381.0,0.3377138089278264,34.0
313,34381.0,0.33680057388809176,34.0
314,34381.0,0.3332739156268569,35.0
315,34381.0,0.33899982011153085,34.0
316,34381.0,0.3333038921274214,35.0
317,34381.0,0.3332739156268569,35.0
318,34381.0,0.32876592773607966,36.0
319,34381.0,0.3333038921274214,34.0
320,34381.0,0.33419228718677807,36.0
321,34381.0,0.32962060563870516,35.0
322,34381.0,0.3377138089278264,34.0
323,34381.0,0.33419228718677807,34.0
324,34381.0,0.3323090430201933,36.0
325,34381.0,0.3333038921274214,34.0
326,34381.0,0.33764469643279,34.0
327,34381.0,0.3333038921274214,34.0
328,34381.0,0.33125548726953485,35.0
329,34381.0,0.3355185447673045,35.0
330,34381.0,0.34092539454806303,34.0
331,34381.0,0.33419228718677807,34.0
332,33384.0,0.3358882947118242,33.0
333,33384.0,0.3358882947118242,34.0
334,33384.0,0.3365225608315616,34.0
335,33384.0,0.33931133428981347,33.0
336,33384.0,0.33680057388809176,33.0
337,33384.0,0.3323090430201933,35.0
338,33384.0,0.34337858220211165,34.0
339,33384.0,0.3323090430201933,36.0
340,33384.0,0.33491268847964706,35.0
341,33384.0,0.3323090430201933,36.0
342,33383.0,0.33365914341567443,33.0
343,33383.0,0.33339239310181906,35.0
344,33383.0,0.33267973856209154,35.0
345,33383.0,0.3421084483175987,35.0
346,33383.0,0.33356815780204296,34.0
347,32385.0,0.3355682698611359,32.0
348,32385.0,0.33964874293275593,32.0
349,32385.0,0.3343434343434344,34.0
350,32385.0,0.3355682698611359,36.0
351,32385.0,0.3332739156268567,33.0
352,32385.0,0.3376037531577048,34.0
353,32385.0,0.3422847399829497,32.0
354,32380.0,0.3320417987554304,32.0
355,32380.0,0.3313843609733051,33.0
356,32380.0,0.33891859774212707,33.0
357,32380.0,0.3320417987554304,33.0
358,32379.0,0.3297336845185837,32.0
359,32377.0,0.32451853144818765,32.0
360,32377.0,0.32446870963954444,33.0
361,32377.0,0.32451853144818765,33.0
362,32377.0,0.3268557422969188,34.0
363,32377.0,0.3304010425922634,33.0
364,32377.0,0.331610219845514,32.0
365,32377.0,0.3268557422969188,33.0
366,32377.0,0.3232393549135632,33.0
367,32377.0,0.33229036295369196,32.0
368,32377.0,0.32248828735033824,35.0
369,32377.0,0.3311252428899487,32.0
370,32377.0,0.32807701393810546,33.0
371,32377.0,0.3232393549135632,33.0
372,32377.0,0.3243944636678201,33.0
373,32377.0,0.3332739156268567,33.0
374,32377.0,0.3268557422969188,33.0
375,32377.0,0.3290889526542324,33.0
376,32377.0,0.32220299884659753,34.0
377,32373.0,0.31984934736357884,32.0
378,32373.0,0.32807701393810546,32.0
379,32373.0,0.32114388782219133,33.0
380,32373.0,0.31745212704965026,35.0
381,32373.0,0.32114388782219133,32.0
382,32373.0,0.3278278278278277,32.0
383,32373.0,0.32149901380670615,32.0
384,32373.0,0.32906435847612314,32.0
385,32373.0,0.32185204465266926,34.0
386,32373.0,0.31984934736357884,33.0
387,32373.0,0.3278278278278277,32.0
388,32373.0,0.3221371388792204,33.0
389,32373.0,0.3234715715194632,32.0
390,32373.0,0.32451853144818765,33.0
391,32373.0,0.31506109690252904,34.0
392,32373.0,0.31745212704965026,34.0
393,31373.0,0.31984934736357884,31.0
394,31373.0,0.32451853144818765,31.0
395,31373.0,0.32114388782219133,31.0
396,31373.0,0.32807701393810546,31.0
397,31373.0,0.3221371388792204,33.0
398,31373.0,0.3159922928709056,34.0
399,31373.0,0.3268557422969188,32.0
400,31373.0,0.31506109690252904,34.0
401,31373.0,0.32114388782219133,32.0
402,31373.0,0.32220299884659753,31.0
403,31373.0,0.32711048491252787,31.0
404,31373.0,0.3207774337805298,32.0
405,31373.0,0.32451853144818765,31.0
406,31373.0,0.31745212704965026,32.0
407,31373.0,0.3183574879227052,33.0
408,31373.0,0.3234715715194632,32.0
409,31373.0,0.32220299884659753,32.0
410,31373.0,0.32451853144818765,32.0
411,31373.0,0.32185204465266926,33.0
412,31373.0,0.3183574879227052,34.0
413,31373.0,0.3288129623106728,31.0
414,31373.0,0.31987469544030644,33.0
415,31373.0,0.32114388782219133,33.0
416,30382.0,0.32807701393810546,30.0
417,30382.0,0.32807701393810546,31.0
418,30382.0,0.3257080610021786,31.0
419,30382.0,0.32994652406417113,32.0
420,30382.0,0.32587064676616934,32.0
421,30382.0,0.32906435847612314,31.0
422,30382.0,0.3304010425922634,31.0
423,30382.0,0.3268557422969188,32.0
424,30382.0,0.332496413199426,30.0
425,30382.0,0.3278278278278277,31.0
426,30382.0,0.32874237308216336,32.0
427,30382.0,0.3268268268268268,31.0
428,30382.0,0.3235294117647059,32.0
429,30382.0,0.32906435847612314,31.0
430,30382.0,0.3257080610021786,32.0
431,30382.0,0.3349321266968325,31.0
432,30382.0,0.3348024224980513,31.0
433,30382.0,0.3314445044072675,30.0
434,30382.0,0.331610219845514,31.0
435,30382.0,0.3302247728359636,30.0
436,30382.0,0.3338995172537098,30.0
437,30382.0,0.3237635352648523,32.0
438,30382.0,0.32807701393810546,31.0
439,30382.0,0.33076279292204686,30.0
440,29388.0,0.33375436063996156,29.0
441,29388.0,0.337855885388211,29.0
442,29388.0,0.33865019361976767,30.0
443,29388.0,0.3314445044072675,31.0
444,29388.0,0.3348024224980513,31.0
445,29388.0,0.3380221653878943,31.0
446,29388.0,0.3409174990751018,31.0
447,29388.0,0.3360180995475113,30.0
448,29388.0,0.3355725006051803,31.0
449,29386.0,0.33183883309421325,29.0
450,29386.0,0.33109839680553066,30.0
451,28390.0,0.3361776809489228,28.0
452,28390.0,0.3351601510169284,28.0
453,28390.0,0.33960540738034345,28.0
454,28390.0,0.3433239962651728,29.0
455,28390.0,0.33627754507375696,28.0
456,28390.0,0.33198416981471485,29.0
457,28390.0,0.33506343713956166,30.0
458,28390.0,0.3402663245983753,30.0
459,28390.0,0.3361776809489228,28.0
460,28390.0,0.3380514705882352,29.0
461,28390.0,0.3368238936441449,30.0
462,28390.0,0.33288634602777273,31.0
463,28390.0,0.3372914383144562,29.0
464,28390.0,0.3339064856711916,30.0
465,28390.0,0.34037990196078416,30.0
466,28390.0,0.3372247360482654,29.0
467,28390.0,0.3402663245983753,28.0
468,28390.0,0.3351267336202774,30.0
469,28390.0,0.3437538537427551,29.0
470,28390.0,0.3361776809489228,29.0
471,28388.0,0.33267171899434617,28.0
472,28388.0,0.339920826374714,29.0
473,28388.0,0.33580722008429553,28.0
474,28388.0,0.3392648595488353,29.0
475,28388.0,0.33580722008429553,29.0
476,28388.0,0.3333031674208144,28.0
477,28388.0,0.3315535444947209,29.0
478,28388.0,0.3346384993625933,29.0
479,28388.0,0.3369260747777372,29.0
480,28388.0,0.33276018099547505,29.0
481,28388.0,0.33276018099547505,30.0
482,28388.0,0.33267171899434617,28.0
483,28388.0,0.3336340671237821,29.0
484,28388.0,0.3369260747777372,29.0
485,28388.0,0.33267171899434617,28.0
486,28388.0,0.33580722008429553,30.0
487,28388.0,0.3368238936441449,30.0
488,28388.0,0.339920826374714,29.0
489,28388.0,0.3333938513677076,30.0
490,28388.0,0.34037990196078416,29.0
491,28388.0,0.3361776809489228,29.0
492,28388.0,0.3337230916831565,30.0
493,28388.0,0.3349321266968325,29.0
494,28388.0,0.33288634602777273,31.0
495,28388.0,0.3391668193757255,29.0
496,28388.0,0.3303651735923727,29.0
497,28388.0,0.33267171899434617,28.0
498,28388.0,0.33070301291248194,29.0
499,28388.0,0.3284164729721675,31.0
500,28388.0,0.3333031674208144,28.0
501,28388.0,0.3349321266968325,29.0
502,28388.0,0.33267171899434617,30.0
503,28388.0,0.3322709888909124,29.0
504,28388.0,0.3369260747777372,30.0
505,28386.0,0.3335724533715926,28.0
506,27391.0,0.3401019850664723,27.0
507,27391.0,0.3422847399829497,27.0
508,27391.0,0.3407014979905006,29.0
509,27391.0,0.3422847399829497,27.0
510,27391.0,0.34319891478604025,28.0
511,27386.0,0.33680057388809176,27.0
512,27386.0,0.3325928558734672,28.0
513,27386.0,0.3378721859114016,28.0
514,27386.0,0.33455509863519867,29.0
515,27386.0,0.34090497737556563,27.0
516,27386.0,0.33610465462780853,29.0
517,27386.0,0.3401019850664723,27.0
518,27386.0,0.3358217904898963,29.0
519,27386.0,0.3402502105136533,28.0
520,27386.0,0.3377138089278264,29.0
521,27386.0,0.3377138089278264,28.0
522,27386.0,0.3410796417332365,29.0
523,27386.0,0.34090497737556563,27.0
524,27386.0,0.3333038921274214,29.0
525,27386.0,0.33680057388809176,29.0
526,27386.0,0.340019188103376,29.0
527,27386.0,0.3376037531577048,27.0
528,27386.0,0.3410796417332365,28.0
529,27386.0,0.3367987678455067,28.0
530,27386.0,0.3377138089278264,28.0
531,27386.0,0.33804041494273557,27.0
532,27386.0,0.33680057388809176,27.0
533,27386.0,0.3378721859114016,29.0
534,27386.0,0.33680057388809176,29.0
535,27386.0,0.3410796417332365,28.0
536,27386.0,0.34424365357428244,28.0
537,27386.0,0.34115241188499934,27.0
538,27386.0,0.3430767368675865,29.0
539,27386.0,0.3441176470588235,28.0
540,27386.0,0.33662141779788834,28.0
541,27386.0,0.3325928558734672,28.0
542,27386.0,0.3430767368675865,27.0
543,27386.0,0.3325928558734672,28.0
544,27386.0,0.3358217904898963,28.0
545,26392.0,0.3422847399829497,26.0
546,26392.0,0.3456495098039215,27.0
547,26392.0,0.34640522875817004,27.0
548,26392.0,0.3430767368675865,28.0
549,26392.0,0.3430147058823529,27.0
550,26392.0,0.34640522875817004,27.0
551,26392.0,0.33899982011153085,28.0
552,26392.0,0.3456495098039215,27.0
553,26392.0,0.3462720511402054,27.0
554,26390.0,0.33884047446138954,26.0
555,26390.0,0.34196938963673246,27.0
556,26390.0,0.33779517999150116,27.0
557,26390.0,0.33884047446138954,29.0
558,26390.0,0.3430147058823529,26.0
559,26390.0,0.3460006224712107,27.0
560,26390.0,0.33779517999150116,28.0
561,26390.0,0.34640522875817004,27.0
562,26390.0,0.34592951104492436,26.0
563,26390.0,0.34081607720970014,27.0
564,26390.0,0.3355086715537278,27.0
565,26390.0,0.34289292040803876,27.0
566,26390.0,0.3430147058823529,26.0
567,26390.0,0.3427015250544663,27.0
568,26390.0,0.34640522875817004,27.0
569,26390.0,0.33884047446138954,26.0
570,26390.0,0.33452893352462937,29.0
571,26390.0,0.33899982011153085,28.0
572,26390.0,0.3425206560611666,26.0
573,26390.0,0.3381900452488687,27.0
574,26390.0,0.34592951104492436,26.0
575,26390.0,0.3460006224712107,27.0
576,26390.0,0.34592951104492436,26.0
577,26390.0,0.33531817635029476,29.0
578,26390.0,0.3422847399829497,28.0
579,26390.0,0.34412381304723155,26.0
580,26390.0,0.3410125660171188,26.0
581,26390.0,0.3355086715537278,28.0
582,26390.0,0.3430147058823529,26.0
583,26390.0,0.3401019850664723,27.0
584,26390.0,0.3460006224712107,26.0
585,26390.0,0.34196938963673246,27.0
586,26390.0,0.3398392996342268,27.0
587,26390.0,0.33662141779788834,30.0
588,26390.0,0.34196938963673246,28.0
589,26390.0,0.3430147058823529,27.0
590,26390.0,0.3422847399829497,28.0
591,26390.0,0.34536401311313175,27.0
592,26390.0,0.3430147058823529,27.0
593,26390.0,0.33531817635029476,27.0
594,26390.0,0.34196938963673246,27.0
595,26390.0,0.3431372549019608,26.0
596,26390.0,0.33894858252898685,29.0
597,26390.0,0.3401019850664723,27.0
598,26390.0,0.33894858252898685,27.0
599,26390.0,0.3355086715537278,28.0
600,26390.0,0.33954451345755693,28.0
601,26390.0,0.33688199206062786,28.0
602,26390.0,0.3451656524678837,27.0
603,25397.0,0.34697222737675515,25.0
604,25397.0,0.35417060714961224,25.0
605,25397.0,0.34986173956762184,28.0
606,25397.0,0.3509052183173588,26.0
607,25397.0,0.35237916822780063,26.0
608,25397.0,0.3472426470588234,26.0
609,25397.0,0.35237916822780063,27.0
610,25397.0,0.34909406800694964,27.0
611,25397.0,0.3435675210523081,27.0
612,24399.0,0.34755680049797705,24.0
613,24399.0,0.3465093043586861,24.0
614,24399.0,0.3465093043586861,26.0
615,24399.0,0.3509052183173588,25.0
616,24399.0,0.3492332830568125,26.0
617,24398.0,0.34630181186398606,24.0
618,24398.0,0.34969401773448233,25.0
619,24398.0,0.34227941176470583,26.0
620,24398.0,0.35246525794783923,24.0
621,24398.0,0.34842826019296613,25.0
622,24398.0,0.34570569441834237,25.0
623,24398.0,0.342338189194173,26.0
624,24398.0,0.3457269700332964,27.0
625,24398.0,0.34630181186398606,24.0
626,24398.0,0.3444280533530027,27.0
627,24398.0,0.3491267889792574,24.0
628,24398.0,0.3457269700332964,26.0
629,24398.0,0.35178224644490386,25.0
630,24398.0,0.34969401773448233,25.0
631,24398.0,0.346311858076564,25.0
632,24398.0,0.3491267889792574,25.0
633,24398.0,0.3491267889792574,25.0
634,24398.0,0.3505058074185088,25.0
635,24398.0,0.34570569441834237,26.0
636,24398.0,0.34540441176470593,25.0
637,24398.0,0.3491267889792574,25.0
638,24398.0,0.3428289554815638,26.0
639,24398.0,0.34227941176470583,25.0
640,24398.0,0.3528453726767581,24.0
641,24398.0,0.35246525794783923,25.0
642,24398.0,0.343259422148922,25.0
643,24398.0,0.3449928867446032,26.0
644,24398.0,0.35351043643263763,25.0
645,24398.0,0.3441269252180369,26.0
646,24398.0,0.34697083961789854,25.0
647,24398.0,0.34842826019296613,25.0
648,24398.0,0.3538961038961038,25.0
649,24398.0,0.3452536570183629,26.0
650,24398.0,0.3528453726767581,24.0
651,24398.0,0.342338189194173,26.0
652,24398.0,0.3491267889792574,24.0
653,24398.0,0.35351043643263763,25.0
654,24398.0,0.34570569441834237,26.0
655,24398.0,0.3441269252180369,26.0
656,24398.0,0.34630181186398606,25.0
657,24398.0,0.349404318689501,25.0
658,24398.0,0.35392474141760255,26.0
659,24398.0,0.35224987430869786,24.0
660,24398.0,0.3501534799223204,24.0
661,24398.0,0.3449928867446032,26.0
662,24398.0,0.34697083961789854,25.0
663,24398.0,0.3428289554815638,25.0
664,24398.0,0.3491267889792574,25.0
665,24398.0,0.3501759678230266,25.0
666,23400.0,0.3467590857999251,23.0
667,23400.0,0.3428279829281872,25.0
668,23400.0,0.34326135517498146,25.0
669,23400.0,0.3438133874239351,24.0
670,23400.0,0.35053763440860225,24.0
671,23400.0,0.3480235544697112,24.0
672,23400.0,0.3467590857999251,24.0
673,23400.0,0.34630181186398606,24.0
674,23400.0,0.3449928867446032,25.0
675,23400.0,0.35053763440860225,25.0
676,23400.0,0.3467590857999251,25.0
677,23400.0,0.35319748814558505,24.0
678,23400.0,0.3501759678230266,24.0
679,23400.0,0.3438133874239351,25.0
680,23400.0,0.3494828352052795,24.0
681,23400.0,0.3470965309200604,25.0
682,23400.0,0.3526556253569389,24.0
683,23400.0,0.3480235544697112,25.0
684,23400.0,0.3515585721468075,24.0
685,23400.0,0.3438133874239351,25.0
686,23400.0,0.34456893868658584,26.0
687,23400.0,0.3454403983815749,24.0
688,23400.0,0.34890058259725615,23.0
689,23400.0,0.35319748814558505,23.0
690,23400.0,0.3467590857999251,24.0
691,23400.0,0.346311858076564,25.0
692,23400.0,0.3483702162537041,24.0
693,23400.0,0.350992961287079,24.0
694,23400.0,0.347281499350529,25.0
695,23400.0,0.34603745034991495,25.0
696,23400.0,0.3480235544697112,27.0
697,23400.0,0.3475299210593327,23.0
698,23400.0,0.3467590857999251,25.0
699,23400.0,0.3483702162537041,25.0
