iter,best_total,gini,total_violations
150,48397.0,0.33002412321395436,48.0
151,47403.0,0.338534770821512,47.0
152,47403.0,0.34460624640735776,47.0
153,47403.0,0.3409586056644881,47.0
154,47403.0,0.34054395951929156,49.0
155,47403.0,0.33833017077798855,49.0
156,47403.0,0.3446954940916764,47.0
157,47403.0,0.33511871202154986,48.0
158,47403.0,0.3365180467091294,49.0
159,47403.0,0.34243469374720564,47.0
160,47403.0,0.33647561588738056,48.0
161,47403.0,0.338534770821512,47.0
162,47403.0,0.3344849050731403,49.0
163,47401.0,0.3363716093466141,47.0
164,47401.0,0.33887191240132425,49.0
165,47401.0,0.3363716093466141,47.0
166,47401.0,0.3410499683744465,47.0
167,47401.0,0.3383609854198089,49.0
168,47401.0,0.33887191240132425,47.0
169,47400.0,0.3377669539153241,47.0
170,47400.0,0.3437083571292595,47.0
171,47399.0,0.33790849673202616,47.0
172,47399.0,0.3419393480865016,47.0
173,46400.0,0.33989009616585486,46.0
174,46400.0,0.34054395951929156,46.0
175,46400.0,0.344019923081773,47.0
176,46400.0,0.3463516554162648,46.0
177,46400.0,0.34653338459566835,47.0
178,46400.0,0.34182171271064343,47.0
179,46400.0,0.3411132194813408,47.0
180,46400.0,0.3412075941487707,47.0
181,46400.0,0.34441049146931496,46.0
182,46400.0,0.33989009616585486,48.0
183,46400.0,0.34250269687162893,46.0
184,46400.0,0.3356528731366365,47.0
185,46400.0,0.3391652480928063,46.0
186,46400.0,0.344019923081773,46.0
187,46400.0,0.33989009616585486,49.0
188,46400.0,0.3356528731366365,48.0
189,46400.0,0.33790849673202616,47.0
190,46400.0,0.3419393480865016,46.0
191,46400.0,0.3458023986293545,46.0
192,46400.0,0.33705206220419204,47.0
193,46400.0,0.3447817836812145,46.0
194,46400.0,0.33705206220419204,47.0
195,46400.0,0.34653338459566835,47.0
196,46400.0,0.34389626818469327,46.0
197,46400.0,0.34792744459347263,47.0
198,46400.0,0.34792744459347263,46.0
199,46400.0,0.3457558919333205,47.0
200,45401.0,0.3406941051180856,45.0
201,45401.0,0.34864795591439196,45.0
202,45401.0,0.33989009616585486,46.0
203,44405.0,0.3446601941747572,44.0
204,44405.0,0.34847315975570553,45.0
205,44405.0,0.3446601941747572,44.0
206,44405.0,0.34792744459347263,44.0
207,44405.0,0.34598355471220754,46.0
208,44404.0,0.34598355471220754,44.0
209,44404.0,0.34598355471220754,45.0
210,44404.0,0.3478964401294498,45.0
211,44404.0,0.3478635753975858,47.0
212,44404.0,0.3498013584518775,44.0
213,44404.0,0.3480392156862745,45.0
214,44404.0,0.34598355471220754,44.0
215,44404.0,0.3498013584518775,44.0
216,44404.0,0.3498013584518775,46.0
217,44404.0,0.3492487904252609,45.0
218,44404.0,0.34263448969331317,46.0
219,44404.0,0.3498013584518775,44.0
220,44404.0,0.34326174914410207,46.0
221,44404.0,0.3536853685368538,44.0
222,44404.0,0.34188435757689656,46.0
223,44404.0,0.3498013584518775,45.0
224,44404.0,0.34598355471220754,45.0
225,44404.0,0.3478635753975858,44.0
226,44404.0,0.3530056759545924,44.0
227,44404.0,0.3498013584518775,45.0
228,44403.0,0.3472353571653743,44.0
229,44403.0,0.3470588235294118,45.0
230,44403.0,0.3512223071046599,44.0
231,44403.0,0.3523682200152787,44.0
232,44403.0,0.34583961789844136,46.0
233,44403.0,0.34651133180544935,44.0
234,44403.0,0.3504981280538105,44.0
235,44402.0,0.3452740070387129,44.0
236,44402.0,0.34453328256869087,46.0
237,44402.0,0.34463594354939425,45.0
238,44402.0,0.3511089681774349,45.0
239,44402.0,0.3412757508066518,46.0
240,44402.0,0.3498013584518775,45.0
241,44399.0,0.3411453470277,44.0
242,44399.0,0.34181325263224266,44.0
243,44399.0,0.3411453470277,44.0
244,44399.0,0.34233060312732694,46.0
245,44399.0,0.3452740070387129,44.0
246,44397.0,0.3404775159275068,44.0
247,44397.0,0.34245470340034745,45.0
248,44397.0,0.34245470340034745,46.0
249,44397.0,0.34451544195953143,44.0
250,44397.0,0.34451544195953143,44.0
251,44397.0,0.3465827225458874,44.0
252,44397.0,0.3484040865537153,44.0
253,44397.0,0.3404775159275068,44.0
254,44397.0,0.3484040865537153,44.0
255,44397.0,0.34463594354939425,47.0
256,44397.0,0.3403449987589973,45.0
257,44397.0,0.3432629462041227,44.0
258,43393.0,0.33629588907213986,43.0
259,43393.0,0.3425752466591733,44.0
260,43393.0,0.3405475397706253,43.0
261,43393.0,0.339228096301812,43.0
262,43393.0,0.3363171355498721,44.0
263,43393.0,0.3342467421751309,47.0
264,43393.0,0.3446934329287271,44.0
265,43393.0,0.33852726043395426,46.0
266,43393.0,0.3374916530079524,44.0
267,43393.0,0.3371323529411764,44.0
268,43393.0,0.33399903171145,45.0
269,43393.0,0.3319758672699849,44.0
270,43393.0,0.33629588907213986,44.0
271,43393.0,0.3328173374613003,46.0
272,42400.0,0.34463594354939425,42.0
273,42400.0,0.34463594354939425,43.0
274,41403.0,0.3486854548893512,41.0
275,41403.0,0.3492924677961799,44.0
276,41403.0,0.3478057889822596,42.0
277,41403.0,0.3524652579478394,41.0
278,41402.0,0.34671945701357465,41.0
279,41402.0,0.3506884954629101,41.0
280,41402.0,0.3506884954629101,41.0
281,40407.0,0.34933256690298276,40.0
282,38411.0,0.3530382450009707,38.0
283,38411.0,0.35319917440660475,39.0
284,38411.0,0.3530382450009707,39.0
285,38411.0,0.35107069143446845,40.0
286,38411.0,0.3528113232047786,39.0
287,38411.0,0.35495390209063754,39.0
288,38411.0,0.3565807593940587,40.0
289,38411.0,0.34916057926438554,39.0
290,38411.0,0.3571334257608767,38.0
291,38411.0,0.34916057926438554,41.0
292,38411.0,0.35616572210279474,39.0
293,38409.0,0.3498232079717132,38.0
294,38407.0,0.3465223222839624,38.0
295,38407.0,0.35092757641777245,38.0
296,38407.0,0.3485198000768935,38.0
297,38407.0,0.35216205687573043,39.0
298,38407.0,0.3504256965944272,38.0
299,37412.0,0.3488507985975847,37.0
300,37410.0,0.3455237358101135,37.0
301,37409.0,0.34345869495339115,37.0
302,37409.0,0.3417135831230183,38.0
303,37409.0,0.34480328078944,38.0
304,37408.0,0.3428809432269641,37.0
305,37408.0,0.35010748485440696,37.0
306,37408.0,0.34892749045927085,37.0
307,37408.0,0.34493731918997106,38.0
308,37408.0,0.3455237358101135,38.0
309,37403.0,0.34042620263539497,37.0
310,37403.0,0.3481682146542827,37.0
311,35407.0,0.34422303123203685,35.0
312,35407.0,0.34390618992695116,36.0
313,35407.0,0.3478612567139068,36.0
314,35407.0,0.34390618992695116,36.0
315,35407.0,0.3481682146542827,36.0
316,35407.0,0.34480328078944,36.0
317,35407.0,0.34078939018973287,37.0
318,35407.0,0.34042620263539497,36.0
319,35407.0,0.3481682146542827,35.0
320,34429.0,0.34448730311796844,35.0
321,34429.0,0.3487113909108794,35.0
322,34429.0,0.34592910011686784,36.0
323,34429.0,0.34046345811051687,36.0
324,34429.0,0.3513897141348123,35.0
325,34429.0,0.3410295714376957,39.0
326,34429.0,0.3513345137386058,35.0
327,34426.0,0.3428826075884898,35.0
328,34424.0,0.3408602150537634,35.0
329,34424.0,0.3468503680541984,35.0
330,34424.0,0.3408602150537634,35.0
331,34424.0,0.34461104703319245,35.0
332,34424.0,0.345265737874097,36.0
333,34423.0,0.3394174390013241,35.0
334,34423.0,0.3373554550025138,35.0
335,34423.0,0.34550041514977337,35.0
336,34423.0,0.3408602150537634,37.0
337,34423.0,0.3373554550025138,36.0
338,34423.0,0.3462668455004152,35.0
339,34421.0,0.3390026937292488,35.0
340,34421.0,0.3349724747943343,36.0
341,34421.0,0.3387380593262945,36.0
342,34421.0,0.3451043847959896,35.0
343,34420.0,0.33695516423129745,35.0
344,34420.0,0.33716153127917836,36.0
345,34420.0,0.3411197276338188,35.0
346,34420.0,0.3326838621884085,36.0
347,34420.0,0.3449255923867918,36.0
348,34420.0,0.3347604864730703,38.0
349,34420.0,0.3341631323375746,37.0
350,34420.0,0.3362313478850661,36.0
351,33426.0,0.3451744334097274,34.0
352,33426.0,0.34716101424283063,35.0
353,33426.0,0.3485198000768935,34.0
354,33426.0,0.3451744334097274,37.0
355,33426.0,0.34383981605671593,36.0
356,32428.0,0.34711008586441117,33.0
357,32428.0,0.3544822611318776,33.0
358,32428.0,0.34332700822264384,34.0
359,32428.0,0.34577306332369007,33.0
360,32428.0,0.3507336709518245,33.0
361,32428.0,0.3457558919333205,34.0
362,32427.0,0.3483745289646803,33.0
363,32427.0,0.3449774731899232,35.0
364,32427.0,0.34458735262593787,35.0
365,32424.0,0.34440227703984816,33.0
366,32424.0,0.3483745289646803,34.0
367,32424.0,0.3425734511056819,34.0
368,32423.0,0.34301115944770194,33.0
369,32422.0,0.3423831070889894,33.0
370,32422.0,0.3457938013915243,33.0
371,32422.0,0.34984520123839,34.0
372,32422.0,0.34828029572484726,34.0
373,32422.0,0.3396115544009403,38.0
374,32422.0,0.34212849126788986,34.0
375,32422.0,0.3425734511056819,35.0
376,32422.0,0.34188834769576615,35.0
377,32422.0,0.3428826075884898,34.0
378,32422.0,0.34558823529411764,34.0
379,32422.0,0.3461930226636108,33.0
380,32422.0,0.34212849126788986,34.0
381,32422.0,0.3457938013915243,34.0
382,32422.0,0.3408602150537634,34.0
383,32422.0,0.3428826075884898,35.0
384,32422.0,0.3423831070889894,34.0
385,32422.0,0.3503780597206203,33.0
386,32420.0,0.33889097040089916,33.0
387,32420.0,0.33889097040089916,33.0
388,32420.0,0.3403182359205663,33.0
389,32420.0,0.3394054395951928,34.0
390,32420.0,0.33531893770166293,35.0
391,32420.0,0.34094468458309835,34.0
392,32420.0,0.34094468458309835,33.0
393,32420.0,0.34275774826059446,33.0
394,32420.0,0.34275774826059446,34.0
395,32420.0,0.33606859671768397,34.0
396,32420.0,0.340282948622487,35.0
397,32420.0,0.33606859671768397,34.0
398,32420.0,0.33889097040089916,33.0
399,32420.0,0.34094468458309835,33.0
400,32420.0,0.34301115944770194,34.0
401,32419.0,0.33678804855275446,33.0
402,32419.0,0.33524400175405633,34.0
403,32419.0,0.3394054395951928,33.0
404,32419.0,0.33820407143749215,33.0
405,32415.0,0.33274940070071923,33.0
406,32415.0,0.3380607906593058,34.0
407,32415.0,0.33339499321741284,35.0
408,32415.0,0.3314835368109509,36.0
409,32415.0,0.3297627693052529,35.0
410,32415.0,0.3312612111090494,33.0
411,32415.0,0.34093765711412766,33.0
412,32415.0,0.32856795969161656,33.0
413,32415.0,0.33551892094417385,34.0
414,32415.0,0.3348748304353188,34.0
415,31420.0,0.33889097040089916,32.0
416,31420.0,0.3390911920323686,34.0
417,31420.0,0.3390911920323686,34.0
418,31420.0,0.34275774826059446,32.0
419,31420.0,0.34275774826059446,35.0
420,31420.0,0.3346632028205604,33.0
421,31420.0,0.33821973233737934,34.0
422,31420.0,0.33889097040089916,32.0
423,31420.0,0.34275774826059446,32.0
424,31420.0,0.33889097040089916,33.0
425,31420.0,0.33814280429152804,33.0
426,31420.0,0.34275774826059446,33.0
427,31420.0,0.34439820944454963,33.0
428,30421.0,0.34094468458309835,31.0
429,30421.0,0.343519225872167,31.0
430,29420.0,0.34026476832771324,30.0
431,29420.0,0.34094468458309835,30.0
432,29420.0,0.3362313478850661,31.0
433,29420.0,0.3441492726122708,30.0
434,29420.0,0.34094468458309835,31.0
435,29420.0,0.3397244973938943,33.0
436,28421.0,0.34169642297813696,29.0
437,28420.0,0.34288747346072185,29.0
438,28420.0,0.34674256799493997,29.0
439,28418.0,0.34419210722263593,29.0
440,28418.0,0.3482741339347241,29.0
441,28413.0,0.3411825789505834,29.0
442,28413.0,0.33796463370624324,30.0
443,28413.0,0.34931934557262395,29.0
444,28413.0,0.34319891478604025,29.0
445,28413.0,0.33796463370624324,31.0
446,28413.0,0.3465902084104082,30.0
447,28411.0,0.33894858252898685,29.0
448,28411.0,0.3425788036733681,29.0
449,28411.0,0.33894858252898685,30.0
450,28411.0,0.34319852941176465,29.0
451,28411.0,0.34647739221871715,29.0
452,28411.0,0.3420273769885313,29.0
453,28411.0,0.3472325639116407,30.0
454,28411.0,0.34094507368164656,30.0
455,28411.0,0.3345964152532178,31.0
456,28411.0,0.3424674217513092,29.0
457,28411.0,0.34400321642852727,30.0
458,28411.0,0.3346824968519518,31.0
459,28411.0,0.3346824968519518,31.0
460,28411.0,0.3420273769885313,29.0
461,28411.0,0.33894858252898685,30.0
462,28411.0,0.3461873638344227,29.0
463,28411.0,0.34307578830905405,32.0
464,28411.0,0.3379003775423213,31.0
465,28411.0,0.34094507368164656,29.0
466,28411.0,0.34647739221871715,29.0
467,28411.0,0.3399999999999999,30.0
468,28411.0,0.3451656524678837,30.0
469,28411.0,0.33690389736141374,31.0
470,28411.0,0.3421537894154527,29.0
471,28411.0,0.3461873638344227,29.0
472,27410.0,0.3343621399176955,28.0
473,27410.0,0.3374208617616326,28.0
474,27410.0,0.3385416666666665,29.0
475,27410.0,0.3343621399176955,29.0
476,27410.0,0.33989982285749204,28.0
477,26411.0,0.33512414253627143,27.0
478,26411.0,0.33716965046888325,27.0
479,26411.0,0.3340031664839849,29.0
480,26411.0,0.3340031664839849,29.0
481,26411.0,0.33549861662456393,29.0
482,26411.0,0.3421381291370051,27.0
483,26411.0,0.3393995098039215,28.0
484,26411.0,0.33512414253627143,28.0
485,26411.0,0.33716965046888325,28.0
486,26411.0,0.3340031664839849,29.0
487,26411.0,0.3373343106713091,27.0
488,26411.0,0.3386781503878812,28.0
489,26411.0,0.3392648595488353,28.0
490,26411.0,0.33568505283733446,27.0
491,26411.0,0.33512414253627143,28.0
492,26411.0,0.33814280429152804,27.0
493,26411.0,0.3392648595488353,28.0
494,26411.0,0.33716965046888325,28.0
495,26411.0,0.3314932126696832,28.0
496,26411.0,0.3335754054708302,28.0
497,26411.0,0.3392648595488353,27.0
498,26411.0,0.33606859671768397,28.0
499,26411.0,0.3412137006701415,27.0
500,26411.0,0.33814280429152804,27.0
501,26411.0,0.34344750558451226,27.0
502,26411.0,0.3392648595488353,28.0
503,26411.0,0.33303074316146214,29.0
504,26411.0,0.33606859671768397,28.0
505,26411.0,0.334977469248569,28.0
506,26411.0,0.33639895586717655,28.0
507,26411.0,0.33814280429152804,27.0
508,26411.0,0.33303074316146214,30.0
509,26411.0,0.3421381291370051,27.0
510,26411.0,0.3423280423280424,28.0
511,26411.0,0.33814280429152804,27.0
512,26409.0,0.3344494720965309,27.0
513,26409.0,0.340862990964411,27.0
514,26409.0,0.3386781503878812,28.0
515,26409.0,0.3344494720965309,28.0
516,26409.0,0.3336631288601068,30.0
517,26409.0,0.33447612173703833,28.0
518,26409.0,0.333184337564813,28.0
519,26409.0,0.3311348781937018,28.0
520,26409.0,0.3387528924613323,28.0
521,26407.0,0.33084487617677055,27.0
522,26407.0,0.33512414253627143,28.0
523,26407.0,0.33004543280726917,30.0
524,26407.0,0.33756127450980383,27.0
525,25410.0,0.33303074316146214,26.0
526,25410.0,0.33512414253627143,26.0
527,25410.0,0.33719362745098025,26.0
528,25410.0,0.33512414253627143,27.0
529,25410.0,0.33719362745098025,26.0
530,25410.0,0.33716965046888325,28.0
531,25410.0,0.3373343106713091,27.0
532,25410.0,0.3393995098039215,26.0
533,25410.0,0.33303074316146214,26.0
534,25410.0,0.33621323529411756,27.0
535,25410.0,0.3366216051638047,26.0
536,25410.0,0.3339460784313724,27.0
537,25410.0,0.33190675651065377,27.0
538,25410.0,0.3345170885691737,27.0
539,25410.0,0.34140533184882793,27.0
540,25410.0,0.340862990964411,26.0
541,25410.0,0.3328780428580099,26.0
542,25410.0,0.33303074316146214,28.0
543,25410.0,0.33408748114630454,28.0
544,25410.0,0.33606859671768397,27.0
545,25410.0,0.33227752639517333,27.0
546,25410.0,0.33719362745098025,27.0
547,25410.0,0.3317500913408842,26.0
548,25410.0,0.3366216051638047,28.0
549,25410.0,0.32862625172393123,27.0
550,25410.0,0.3335769090244793,28.0
551,25410.0,0.34153409791589595,26.0
552,25410.0,0.32862625172393123,27.0
553,25410.0,0.3373343106713091,26.0
554,25391.0,0.3328780428580099,25.0
555,25391.0,0.340087145969499,25.0
556,25391.0,0.3322303921568626,25.0
557,25391.0,0.33436853002070394,27.0
558,25391.0,0.3337328661872273,26.0
559,25391.0,0.3392648595488353,25.0
560,25391.0,0.33606859671768397,25.0
561,25391.0,0.33303074316146214,26.0
562,25391.0,0.3379414857425621,26.0
563,25391.0,0.33336387514507365,28.0
564,25391.0,0.3392648595488353,27.0
565,25391.0,0.33486519607843124,26.0
566,25391.0,0.3313362381989832,28.0
567,25391.0,0.3369905956112853,26.0
568,25391.0,0.3385416666666665,26.0
569,25391.0,0.33719362745098025,26.0
570,25391.0,0.3369905956112853,27.0
571,25391.0,0.3405393703222616,26.0
572,25391.0,0.3328780428580099,26.0
573,25391.0,0.3292006033182504,27.0
574,25391.0,0.3358613885805896,26.0
575,25391.0,0.3337328661872273,27.0
576,25391.0,0.3350742166025289,26.0
577,25391.0,0.334977469248569,27.0
578,25391.0,0.33862682453172965,25.0
579,25391.0,0.3405393703222616,25.0
580,25391.0,0.33486519607843124,27.0
581,25391.0,0.3333333333333333,26.0
582,25391.0,0.3358613885805896,25.0
583,25391.0,0.3369905956112853,26.0
584,25391.0,0.334977469248569,25.0
585,25391.0,0.3296867527498804,26.0
586,25391.0,0.3328780428580099,26.0
587,25391.0,0.33982765080554517,26.0
588,25391.0,0.3379414857425621,25.0
589,25391.0,0.33753501400560226,27.0
590,25391.0,0.3369905956112853,26.0
591,25391.0,0.3328780428580099,26.0
592,25391.0,0.3369905956112853,25.0
593,25391.0,0.3358613885805896,26.0
594,25391.0,0.33336387514507365,26.0
595,25391.0,0.3335769090244793,27.0
596,25391.0,0.33719362745098025,25.0
597,25391.0,0.32862625172393123,26.0
598,25391.0,0.3328780428580099,25.0
599,25391.0,0.33941424671134285,26.0
600,25391.0,0.33336387514507365,26.0
601,25391.0,0.3369905956112853,28.0
602,25391.0,0.334977469248569,26.0
603,25390.0,0.33303074316146214,25.0
604,25390.0,0.33719362745098025,25.0
605,25390.0,0.3407325194228635,25.0
606,25390.0,0.33606859671768397,25.0
607,25390.0,0.33074702273547457,27.0
608,25390.0,0.33512414253627143,25.0
609,25390.0,0.335221044939715,25.0
610,25390.0,0.3407325194228635,25.0
611,25390.0,0.33303074316146214,25.0
612,25389.0,0.33384615384615385,25.0
613,25389.0,0.3359356088114258,26.0
614,25389.0,0.3369485294117646,25.0
615,25389.0,0.331564430053367,27.0
616,25389.0,0.33054070112893646,26.0
617,25389.0,0.3345170885691737,27.0
618,25389.0,0.3346042120551925,25.0
619,25389.0,0.33384615384615385,25.0
620,25389.0,0.34020524097489474,25.0
621,25389.0,0.3317093708649104,27.0
622,25389.0,0.3317093708649104,28.0
623,25389.0,0.3302452479462734,27.0
624,25389.0,0.3317093708649104,26.0
625,25389.0,0.331599713055954,27.0
626,25389.0,0.33550180196689283,26.0
627,25389.0,0.3416053921568626,25.0
628,25389.0,0.341157914269809,25.0
629,25389.0,0.3359356088114258,25.0
630,25389.0,0.34081607720970014,26.0
631,25389.0,0.33339422725611984,26.0
632,25389.0,0.33384615384615385,26.0
633,25389.0,0.33595177201315307,26.0
634,25389.0,0.3317093708649104,27.0
635,25389.0,0.33054070112893646,26.0
636,25389.0,0.3317093708649104,27.0
637,25389.0,0.33411047345767575,28.0
638,25389.0,0.33814395323346735,26.0
639,25389.0,0.3380673141530756,26.0
640,25389.0,0.3369485294117646,25.0
641,25389.0,0.3390189931772083,25.0
642,25389.0,0.3349223481441506,26.0
643,25389.0,0.34042422000246647,25.0
644,25388.0,0.3348971490436666,25.0
645,25388.0,0.3348971490436666,25.0
646,25388.0,0.33588175331294595,26.0
647,25388.0,0.33565610859728506,25.0
648,25388.0,0.33054070112893646,27.0
649,25388.0,0.3370854514645365,27.0
650,25388.0,0.3391182559980514,26.0
651,25388.0,0.3380673141530756,26.0
652,25388.0,0.34319891478604025,26.0
653,25388.0,0.33375695957395307,27.0
654,25388.0,0.33481146304675713,25.0
655,25388.0,0.3379289215686273,25.0
656,25388.0,0.33054070112893646,27.0
657,25388.0,0.3401348039215686,25.0
658,25388.0,0.33276368651436117,28.0
659,25388.0,0.33342327756790796,26.0
660,25388.0,0.33588175331294595,26.0
661,25388.0,0.33384615384615385,27.0
662,25388.0,0.33054070112893646,27.0
663,25388.0,0.33595177201315307,26.0
664,25388.0,0.33590387374461983,27.0
665,25388.0,0.3404662174467309,26.0
666,25388.0,0.33590387374461983,27.0
667,25388.0,0.3391182559980514,26.0
668,24396.0,0.34227401652484896,24.0
669,24396.0,0.34456893868658584,24.0
670,24396.0,0.34514189062206346,24.0
671,24396.0,0.33878676470588226,25.0
672,24396.0,0.34227401652484896,25.0
673,24396.0,0.34102755026061066,25.0
674,24396.0,0.35026164806758714,24.0
675,24396.0,0.3391914041158258,26.0
676,24396.0,0.34568131049888307,25.0
677,24396.0,0.3455961162600089,25.0
678,24393.0,0.3380673141530756,24.0
679,24393.0,0.33698340874811455,26.0
680,24393.0,0.33865019361976767,24.0
681,24393.0,0.34419210722263593,25.0
682,24393.0,0.3345170885691737,25.0
683,24393.0,0.3384168482207698,27.0
684,24393.0,0.33865019361976767,25.0
685,24393.0,0.34514189062206346,25.0
686,24393.0,0.33375695957395307,25.0
687,24393.0,0.34227401652484896,24.0
688,24393.0,0.3391182559980514,25.0
689,24393.0,0.34005426069799,26.0
690,24393.0,0.3449597787833083,24.0
691,24393.0,0.3401348039215686,25.0
692,24393.0,0.3390189931772083,24.0
693,24393.0,0.3354054555576174,24.0
694,24393.0,0.33878676470588226,24.0
695,24393.0,0.33814395323346735,26.0
696,24393.0,0.34227401652484896,26.0
697,24393.0,0.3379289215686273,24.0
698,24393.0,0.34514189062206346,24.0
699,24393.0,0.34625952291744716,24.0
700,24393.0,0.33375695957395307,27.0
