iter,best_total,gini,total_violations
53,40377.0,0.1834081090063144,48.0
54,40377.0,0.19009531007263714,48.0
55,40377.0,0.17684132476520018,47.0
56,39399.0,0.18078431372549017,47.0
57,39399.0,0.17829983146298325,49.0
58,39399.0,0.18192181735273372,47.0
59,39399.0,0.18531701427917224,50.0
60,39399.0,0.18511379181693813,47.0
61,39399.0,0.17857142857142866,48.0
62,39399.0,0.187526074259491,47.0
63,39399.0,0.18486506653401313,47.0
64,39399.0,0.19401666245897495,48.0
65,39399.0,0.18862074744427684,47.0
66,39399.0,0.19420198186801593,48.0
67,39357.0,0.17957413573395797,45.0
68,39357.0,0.17679738562091502,47.0
69,39357.0,0.1928523546170605,45.0
70,39339.0,0.18293085655314759,44.0
71,37340.0,0.1831720029784065,42.0
72,37340.0,0.18769294952023358,44.0
73,37340.0,0.18969545264914478,43.0
74,37340.0,0.1831720029784065,42.0
75,37340.0,0.18648222000664672,43.0
76,37340.0,0.18560983715520116,44.0
77,37340.0,0.17659365001230642,45.0
78,37340.0,0.19658553076402988,42.0
79,37340.0,0.18744015652970306,42.0
80,37340.0,0.196394686907021,42.0
81,37340.0,0.19658553076402988,43.0
82,37340.0,0.17659365001230642,44.0
83,37340.0,0.19517571482554474,43.0
84,37340.0,0.18436357593885014,44.0
85,37340.0,0.19209820680408926,42.0
86,37340.0,0.19209820680408926,42.0
87,37340.0,0.19540520070689216,43.0
88,37340.0,0.19209820680408926,42.0
89,37340.0,0.18214654282765727,43.0
90,37340.0,0.19658553076402988,42.0
91,37340.0,0.196394686907021,43.0
92,37340.0,0.18744015652970306,43.0
93,37340.0,0.1841603448990589,43.0
94,37340.0,0.17879311053561872,45.0
95,37340.0,0.1899117856097662,42.0
96,37340.0,0.19271290605794542,42.0
97,37340.0,0.18890279516061734,42.0
98,37340.0,0.18648222000664672,43.0
99,37340.0,0.1939580971574925,42.0
100,37340.0,0.1939580971574925,43.0
101,36321.0,0.1846163412510881,40.0
102,36321.0,0.191522861821388,41.0
103,36321.0,0.17782426778242708,42.0
104,36321.0,0.18581657716165018,41.0
105,36321.0,0.1913440589911179,40.0
106,36321.0,0.18482053838484552,43.0
107,36321.0,0.19229482837911274,41.0
108,36321.0,0.18560983715520116,40.0
109,36321.0,0.1978110209601083,41.0
110,36321.0,0.19112421087838108,40.0
111,36321.0,0.1846163412510881,41.0
112,36321.0,0.19229482837911274,40.0
113,36321.0,0.1980053360437049,40.0
114,36321.0,0.1978110209601083,41.0
115,36321.0,0.19681636095298338,42.0
116,36321.0,0.18602525756065133,40.0
117,36321.0,0.18789808917197445,42.0
118,36321.0,0.1870238541276383,43.0
119,36321.0,0.1870238541276383,41.0
120,36321.0,0.18581657716165018,40.0
121,36321.0,0.18560983715520116,42.0
122,35322.0,0.18482053838484552,39.0
123,35322.0,0.18669081220598632,40.0
124,35322.0,0.18723404255319143,42.0
125,35322.0,0.18740331953676986,40.0
126,35322.0,0.18598247809762197,39.0
127,35322.0,0.1955935062196922,39.0
128,35322.0,0.1981580510992275,40.0
129,35322.0,0.1955935062196922,40.0
130,35322.0,0.19372212404275005,39.0
131,35322.0,0.1955935062196922,39.0
132,35322.0,0.1978110209601083,40.0
133,35322.0,0.18702385412763817,42.0
134,35322.0,0.18844388819357533,39.0
135,35322.0,0.1980053360437049,39.0
136,35322.0,0.18623287956371506,39.0
137,34327.0,0.191522861821388,38.0
138,34327.0,0.19593020793630644,40.0
139,34327.0,0.1981580510992275,39.0
140,34327.0,0.20472390269017887,39.0
141,34327.0,0.19985569985569973,38.0
142,33331.0,0.19593020793630644,37.0
143,33331.0,0.1977760801290213,39.0
144,33331.0,0.19730922672099135,37.0
145,33331.0,0.20899883132060762,37.0
146,33331.0,0.19603599015363704,39.0
147,33331.0,0.20250021405942284,36.0
148,33331.0,0.2089055886671848,37.0
149,33331.0,0.1949374577417174,38.0
150,33331.0,0.20899883132060762,37.0
151,33331.0,0.20250021405942284,36.0
152,33331.0,0.19699289694185695,37.0
153,33331.0,0.1983802216538788,37.0
154,33331.0,0.1940500338066262,40.0
155,33331.0,0.1940500338066262,39.0
156,33331.0,0.20472390269017887,37.0
157,33331.0,0.20250021405942284,38.0
158,33331.0,0.1903980476310696,39.0
159,33331.0,0.2087696617108381,38.0
160,33329.0,0.19352730339447602,37.0
161,33329.0,0.19461737178672775,40.0
162,33329.0,0.20012787723785158,39.0
163,33329.0,0.19352730339447602,37.0
164,33329.0,0.2066580478345184,38.0
165,32336.0,0.20416987755801,36.0
166,32336.0,0.20886239958538455,37.0
167,32336.0,0.21706188043145982,36.0
168,32336.0,0.21596887091865574,36.0
169,32336.0,0.21286656255422529,36.0
170,32336.0,0.2171306022408964,37.0
171,32336.0,0.2171306022408964,36.0
172,32336.0,0.20657034743722066,39.0
173,32336.0,0.2066580478345184,37.0
174,32336.0,0.20012787723785158,38.0
175,32336.0,0.205582013987214,36.0
176,32336.0,0.21706188043145982,37.0
177,32336.0,0.2066580478345184,36.0
178,32336.0,0.20302642796248924,38.0
179,32336.0,0.21607843137254895,36.0
180,32336.0,0.21706188043145982,36.0
181,32336.0,0.20416987755801,38.0
182,32336.0,0.2066580478345184,37.0
183,32336.0,0.2171306022408964,37.0
184,32336.0,0.2085053319573445,37.0
185,32336.0,0.20635431415454575,37.0
186,32336.0,0.21494881138296038,36.0
187,32336.0,0.20847369784918363,38.0
188,32336.0,0.2171306022408964,36.0
189,32336.0,0.2051529583386965,38.0
190,32336.0,0.20404545260369933,37.0
191,32336.0,0.21068692377613282,37.0
192,32336.0,0.21068692377613282,38.0
193,32336.0,0.21286656255422529,37.0
194,32336.0,0.21607843137254895,37.0
195,32336.0,0.20314836174121062,37.0
196,32336.0,0.2138820051302117,36.0
197,32336.0,0.2042519414768096,37.0
198,32336.0,0.2073873409012729,38.0
199,32336.0,0.2042519414768096,37.0
200,32336.0,0.21694989106753818,36.0
201,32336.0,0.2015864914295435,38.0
202,32336.0,0.2042519414768096,37.0
203,32336.0,0.2107409335415582,37.0
204,32336.0,0.21058996285738932,36.0
205,32336.0,0.2171306022408964,37.0
206,32336.0,0.21607843137254895,37.0
207,32336.0,0.20657034743722066,37.0
208,32336.0,0.20635431415454575,37.0
209,32336.0,0.20958845076492133,37.0
210,32336.0,0.2066580478345184,36.0
211,32336.0,0.21607843137254895,36.0
212,32336.0,0.21286656255422529,36.0
213,32336.0,0.19769119769119758,37.0
214,32336.0,0.20635431415454575,36.0
215,32336.0,0.21607843137254895,36.0
216,32336.0,0.21068692377613282,36.0
217,32336.0,0.21706188043145982,36.0
218,32336.0,0.20404545260369933,38.0
219,32336.0,0.21607843137254895,36.0
220,32336.0,0.2073873409012729,37.0
221,32336.0,0.2073873409012729,37.0
222,32336.0,0.2138820051302117,37.0
223,32336.0,0.2146645798008783,36.0
224,32336.0,0.2171306022408964,36.0
225,32336.0,0.21607843137254895,36.0
226,32336.0,0.20302642796248924,38.0
227,32336.0,0.21305595408895267,37.0
228,32336.0,0.2146645798008783,37.0
229,32336.0,0.2083818142641672,39.0
230,32336.0,0.21058996285738932,40.0
231,32336.0,0.20635431415454575,37.0
232,32336.0,0.1986942282335927,38.0
233,32336.0,0.21058996285738932,38.0
234,32336.0,0.19769119769119758,37.0
235,32336.0,0.21208571924344974,36.0
236,32336.0,0.20958845076492133,37.0
237,32334.0,0.2008951406649615,36.0
238,32334.0,0.21383852875961928,37.0
239,32334.0,0.20743374272786036,36.0
240,32334.0,0.21383852875961928,36.0
241,32334.0,0.21286656255422529,37.0
242,32334.0,0.2095022624434389,36.0
243,32334.0,0.20743374272786036,37.0
244,32334.0,0.210321051497522,36.0
245,32334.0,0.2048976795958557,36.0
246,32334.0,0.2095022624434389,37.0
247,32334.0,0.2085053319573445,36.0
248,32334.0,0.21142275894905413,36.0
249,32334.0,0.2051529583386965,38.0
250,32334.0,0.21383852875961928,36.0
251,32334.0,0.21276457602908708,36.0
252,32334.0,0.20077835906596908,37.0
253,32334.0,0.20743374272786036,37.0
254,32334.0,0.20734434124527007,37.0
255,32334.0,0.20838731968558338,36.0
256,32334.0,0.20186680336622664,38.0
257,32334.0,0.20959661397598672,37.0
258,32334.0,0.20306292451621172,36.0
259,32334.0,0.20096971250373777,37.0
260,32334.0,0.2019436595598937,38.0
261,32334.0,0.20331363986642692,38.0
262,32334.0,0.2052373581011354,37.0
263,32334.0,0.2095022624434389,38.0
264,32334.0,0.20959661397598672,37.0
265,32334.0,0.20743374272786036,37.0
266,32334.0,0.20096971250373777,37.0
267,32334.0,0.20339383017977433,37.0
268,32334.0,0.20644134846921233,37.0
269,32334.0,0.20339383017977433,37.0
270,32334.0,0.21383852875961928,37.0
271,32334.0,0.2095022624434389,37.0
272,32299.0,0.20743374272786036,34.0
273,32299.0,0.20843613383543247,35.0
274,32299.0,0.21605746975850462,34.0
275,32299.0,0.2178042709288615,35.0
276,32299.0,0.22025850699024008,34.0
277,32299.0,0.20987332986291868,34.0
278,32299.0,0.21389978213507624,34.0
279,31320.0,0.20748034896778073,34.0
280,31320.0,0.22029081295439512,34.0
281,31320.0,0.21170818660058272,34.0
282,31320.0,0.22029081295439512,34.0
283,31320.0,0.21149080474761972,35.0
284,31320.0,0.21172113289760355,35.0
285,31320.0,0.20964809764965578,34.0
286,31320.0,0.22029081295439512,34.0
287,31320.0,0.21172113289760355,34.0
288,31320.0,0.21170818660058272,35.0
289,31320.0,0.2129255249771749,34.0
290,31320.0,0.21391763832481767,36.0
291,31320.0,0.2084417837931633,35.0
292,31320.0,0.21149080474761972,35.0
293,31320.0,0.21930517173312275,34.0
294,31320.0,0.2084417837931633,37.0
295,31299.0,0.20648567119155353,33.0
296,31299.0,0.2089122624767345,34.0
297,31299.0,0.20644134846921233,36.0
298,31299.0,0.21440372157732276,33.0
299,31299.0,0.2193352677393828,34.0
300,31299.0,0.21533613445378144,33.0
301,31299.0,0.19998718441625019,36.0
302,31298.0,0.20644134846921233,33.0
303,31298.0,0.19995737425404936,35.0
304,31298.0,0.21923144257703064,34.0
305,31298.0,0.2183123249299718,34.0
306,31298.0,0.20748034896778073,33.0
307,31298.0,0.21399444733645673,34.0
308,31298.0,0.21923144257703064,35.0
309,31298.0,0.21501239076561895,33.0
310,31298.0,0.2089122624767345,35.0
311,31298.0,0.21715576610957588,34.0
312,31298.0,0.2107409335415582,35.0
313,31298.0,0.2089122624767345,36.0
314,31298.0,0.21930517173312275,34.0
315,31298.0,0.2183123249299718,33.0
316,31298.0,0.21068692377613282,35.0
317,31298.0,0.2089122624767345,36.0
318,31298.0,0.2107409335415582,33.0
319,31298.0,0.21824097122145056,33.0
320,31298.0,0.20498133607928942,33.0
321,29301.0,0.21068692377613282,31.0
322,29301.0,0.2171306022408964,32.0
323,29301.0,0.2066580478345184,33.0
324,29301.0,0.22101592314778257,32.0
325,29301.0,0.21824097122145056,32.0
326,29301.0,0.2234984287168592,32.0
327,29301.0,0.21607843137254895,31.0
328,29301.0,0.21170818660058272,32.0
329,29301.0,0.2148583877995643,33.0
330,29301.0,0.22109381869339673,32.0
331,29301.0,0.2171306022408964,31.0
332,29301.0,0.2052373581011354,34.0
333,29301.0,0.2066580478345184,33.0
334,29301.0,0.21165191740412986,32.0
335,29301.0,0.21311546840958606,32.0
336,29301.0,0.2234984287168592,31.0
337,29301.0,0.2146645798008783,32.0
338,29301.0,0.2171306022408964,32.0
339,29301.0,0.20958845076492133,33.0
340,29301.0,0.21311546840958606,32.0
341,29301.0,0.20743374272786036,32.0
342,29301.0,0.21706188043145982,35.0
343,29301.0,0.21286656255422529,32.0
344,29301.0,0.21607843137254895,31.0
345,29301.0,0.20635431415454575,34.0
346,29301.0,0.2138820051302117,32.0
347,29301.0,0.21311546840958606,32.0
348,28307.0,0.21715576610957588,30.0
349,28307.0,0.2288400553843402,31.0
350,28307.0,0.2129255249771749,32.0
351,28307.0,0.22978780553317205,31.0
352,28307.0,0.22253135488429607,31.0
353,28307.0,0.21948419007242542,33.0
354,28307.0,0.2288400553843402,30.0
355,28307.0,0.22442310257436304,30.0
356,28307.0,0.21948419007242542,34.0
357,28307.0,0.22349392245586042,32.0
358,28307.0,0.21573004201680665,32.0
359,28307.0,0.22978780553317205,31.0
360,28307.0,0.21948419007242542,30.0
361,28307.0,0.22344493352896705,31.0
362,28307.0,0.21810428207157298,32.0
363,28307.0,0.21810428207157298,31.0
364,28307.0,0.22349392245586042,31.0
365,28307.0,0.21949768671513542,30.0
366,28307.0,0.2288400553843402,30.0
367,28307.0,0.22975277067348668,31.0
368,28307.0,0.22978780553317205,31.0
369,28307.0,0.22357832021697555,31.0
370,28307.0,0.22975277067348668,30.0
371,28307.0,0.21893959377472963,32.0
372,28307.0,0.22975277067348668,31.0
373,28307.0,0.2171306022408964,32.0
374,28307.0,0.2171370790468654,30.0
375,28307.0,0.21616771708683455,33.0
376,28307.0,0.22128535387066794,32.0
377,28307.0,0.2264661520716886,31.0
378,28307.0,0.21810428207157298,31.0
379,28307.0,0.22975277067348668,31.0
380,28307.0,0.22978780553317205,31.0
381,28307.0,0.2288400553843402,30.0
382,28307.0,0.22978780553317205,31.0
383,28307.0,0.22033487552324288,30.0
384,28307.0,0.21533613445378144,33.0
385,28307.0,0.22978780553317205,32.0
386,28307.0,0.2107409335415582,33.0
387,28307.0,0.2180876845120069,31.0
388,28307.0,0.22566764262266006,31.0
389,28307.0,0.2107409335415582,31.0
390,28307.0,0.22745098039215675,31.0
391,28307.0,0.21715576610957588,32.0
392,28307.0,0.22112800176250258,32.0
393,28307.0,0.22128535387066794,30.0
394,28307.0,0.2171370790468654,31.0
395,28307.0,0.22978780553317205,31.0
396,28307.0,0.22745098039215675,30.0
397,28307.0,0.21949768671513542,32.0
398,28307.0,0.21294117647058822,34.0
399,28307.0,0.22978780553317205,31.0
400,28307.0,0.22128535387066794,30.0
401,28307.0,0.2288400553843402,30.0
402,28307.0,0.22975277067348668,30.0
403,28307.0,0.22033487552324288,31.0
404,28307.0,0.21810428207157298,30.0
405,28307.0,0.22975277067348668,30.0
406,28307.0,0.22978780553317205,31.0
407,28307.0,0.22349392245586042,30.0
408,28307.0,0.2180876845120069,32.0
409,28307.0,0.22978780553317205,31.0
410,28307.0,0.22978780553317205,31.0
411,28307.0,0.2288400553843402,30.0
412,28307.0,0.2180876845120069,33.0
413,28307.0,0.21294117647058822,32.0
414,28307.0,0.2288400553843402,31.0
415,28286.0,0.21494222689075626,29.0
416,28286.0,0.22129482423600058,30.0
417,28286.0,0.22129482423600058,29.0
418,28286.0,0.2149186296442514,32.0
419,28286.0,0.21670199611376081,29.0
420,28286.0,0.2171370790468654,29.0
421,28286.0,0.21588366890380306,31.0
422,28286.0,0.21718777601130546,29.0
423,28286.0,0.22349392245586042,30.0
424,28286.0,0.22664884135472363,30.0
425,28286.0,0.22112800176250258,30.0
426,28286.0,0.21588366890380306,29.0
427,28286.0,0.21715576610957588,29.0
428,28286.0,0.22349392245586042,30.0
429,28286.0,0.2190570610266578,31.0
430,28286.0,0.22126018946904588,30.0
431,28286.0,0.21715576610957588,30.0
432,28286.0,0.21725049570389932,29.0
433,28286.0,0.2158621296052053,29.0
434,28286.0,0.22664884135472363,29.0
435,28286.0,0.22128535387066794,29.0
436,28286.0,0.22664884135472363,29.0
437,28286.0,0.2149186296442514,30.0
438,28286.0,0.22664884135472363,30.0
439,28286.0,0.21492204899777273,31.0
440,28282.0,0.20852854416102728,29.0
441,28282.0,0.2171370790468654,29.0
442,28282.0,0.20752353804958085,31.0
443,28282.0,0.20205538355693164,30.0
444,28282.0,0.2149186296442514,29.0
445,28282.0,0.20752353804958085,31.0
446,28282.0,0.2149186296442514,29.0
447,28282.0,0.20303813833225598,31.0
448,28282.0,0.21893959377472963,30.0
449,28282.0,0.20945533769063182,31.0
450,28282.0,0.21086073627669322,30.0
451,28282.0,0.21031694274162008,30.0
452,28282.0,0.22128535387066794,30.0
453,28282.0,0.2189248733201145,30.0
454,28282.0,0.20945533769063182,30.0
455,28282.0,0.20949089170036092,30.0
456,28282.0,0.2149186296442514,30.0
457,28282.0,0.21893959377472963,29.0
458,28282.0,0.22123147901694615,29.0
459,28282.0,0.22128535387066794,29.0
460,28282.0,0.2149186296442514,32.0
461,28282.0,0.20303813833225598,30.0
462,28282.0,0.21725049570389932,30.0
463,28282.0,0.21494222689075626,30.0
464,28282.0,0.2171370790468654,29.0
465,28282.0,0.21266631652661055,30.0
466,28282.0,0.20752716097476503,29.0
467,28282.0,0.21269487750556781,29.0
468,28282.0,0.20752353804958085,32.0
469,28282.0,0.22128535387066794,30.0
470,28282.0,0.216517857142857,30.0
471,28280.0,0.20527770579597465,29.0
472,28280.0,0.21172113289760355,30.0
473,28280.0,0.2076214077648799,31.0
474,28280.0,0.21294117647058822,31.0
475,28280.0,0.20622862831666872,31.0
476,28280.0,0.20949089170036092,31.0
477,28280.0,0.21172113289760355,32.0
478,28280.0,0.20196938424492614,31.0
479,28280.0,0.20523308661212816,32.0
480,28280.0,0.2171370790468654,30.0
481,28280.0,0.21071895424836606,30.0
482,28280.0,0.20670475695797075,30.0
483,28280.0,0.21310399159663862,29.0
484,28280.0,0.2107517064475458,29.0
485,28280.0,0.2042913656690748,31.0
486,28280.0,0.2076214077648799,31.0
487,28280.0,0.2180876845120069,30.0
488,28280.0,0.21570820722024828,30.0
489,28280.0,0.2180876845120069,29.0
490,28280.0,0.20852854416102728,29.0
491,28280.0,0.21810428207157298,30.0
492,28280.0,0.21802685037979164,29.0
493,28280.0,0.21391763832481767,30.0
494,28280.0,0.20930938747180297,31.0
495,28280.0,0.21254989691626086,29.0
496,28280.0,0.21810428207157298,30.0
497,28280.0,0.2180876845120069,30.0
498,28280.0,0.21391763832481767,29.0
499,28280.0,0.20282937736498105,30.0
500,28280.0,0.21172113289760355,30.0
501,28280.0,0.2116904668326126,29.0
502,28280.0,0.2180876845120069,30.0
503,28280.0,0.2116904668326126,29.0
504,28280.0,0.20609973479413946,30.0
505,28280.0,0.2180876845120069,29.0
506,28280.0,0.2076214077648799,30.0
507,28280.0,0.21172113289760355,29.0
508,28280.0,0.2038138332255978,30.0
509,28280.0,0.21802685037979164,30.0
510,28280.0,0.20196938424492614,29.0
511,28280.0,0.2171370790468654,29.0
512,28280.0,0.20949089170036092,31.0
513,28280.0,0.21570820722024828,29.0
514,28280.0,0.21573004201680665,29.0
515,28280.0,0.20930938747180297,29.0
516,28280.0,0.2180876845120069,29.0
517,28280.0,0.20945533769063182,31.0
518,28280.0,0.2052790346907994,30.0
519,28280.0,0.21570820722024828,30.0
520,28280.0,0.20527770579597465,29.0
521,27284.0,0.21172113289760355,28.0
522,27284.0,0.2220820608152968,28.0
523,27284.0,0.22349392245586042,30.0
524,27284.0,0.21404132122647718,28.0
525,27284.0,0.2158621296052053,30.0
526,27280.0,0.20527770579597465,28.0
527,27280.0,0.20766094048238762,29.0
528,27280.0,0.21474736888073706,29.0
529,27280.0,0.21404132122647718,29.0
530,27280.0,0.2180876845120069,28.0
531,27280.0,0.21294117647058822,28.0
532,27280.0,0.2110995174122864,28.0
533,27280.0,0.2074838765528284,28.0
534,27280.0,0.20670475695797075,29.0
535,27280.0,0.20527770579597465,28.0
536,27280.0,0.2076214077648799,29.0
537,27280.0,0.2061860142287004,28.0
538,27280.0,0.21172113289760355,29.0
539,27280.0,0.21391763832481767,30.0
540,27280.0,0.2038138332255978,30.0
541,27280.0,0.19974685716737445,30.0
542,27280.0,0.21171645391937524,29.0
543,27280.0,0.20622862831666872,29.0
544,27280.0,0.20852854416102728,29.0
545,27280.0,0.2052790346907994,29.0
546,27280.0,0.21172113289760355,29.0
547,27280.0,0.20949089170036092,31.0
548,27280.0,0.2061860142287004,31.0
549,27280.0,0.213891806722689,29.0
550,27280.0,0.20303813833225598,31.0
551,27280.0,0.2052790346907994,30.0
552,27280.0,0.2116904668326126,29.0
553,27280.0,0.2061860142287004,29.0
554,27280.0,0.20766094048238762,32.0
555,27280.0,0.21802685037979164,29.0
556,27280.0,0.20965642894325875,30.0
557,27280.0,0.21172113289760355,29.0
558,27280.0,0.21404132122647718,29.0
559,27280.0,0.21573004201680665,29.0
560,27280.0,0.19877558010103596,30.0
561,27280.0,0.213891806722689,28.0
562,27280.0,0.2180876845120069,29.0
563,27280.0,0.21172113289760355,31.0
564,27280.0,0.2038138332255978,28.0
565,27280.0,0.2061860142287004,28.0
566,27280.0,0.2042878689937513,29.0
567,27280.0,0.20622862831666872,30.0
568,27280.0,0.19879106326626508,30.0
569,27280.0,0.20622862831666872,30.0
570,27280.0,0.21172113289760355,29.0
571,27280.0,0.21588366890380306,28.0
572,27280.0,0.20099111854807572,30.0
573,27280.0,0.20945533769063182,29.0
574,27280.0,0.213891806722689,28.0
575,27280.0,0.21294117647058822,29.0
576,27280.0,0.2076214077648799,30.0
577,27280.0,0.21802685037979164,29.0
578,27280.0,0.2042913656690748,29.0
579,27280.0,0.21570820722024828,29.0
580,27280.0,0.2116904668326126,28.0
581,27280.0,0.20945533769063182,29.0
582,27280.0,0.20949089170036092,29.0
583,27280.0,0.21715576610957588,28.0
584,27280.0,0.21172113289760355,29.0
585,27280.0,0.20099111854807572,30.0
586,27280.0,0.20766094048238762,30.0
587,27280.0,0.21715576610957588,29.0
588,27280.0,0.21802685037979164,29.0
589,27280.0,0.2052790346907994,29.0
590,27278.0,0.20196938424492614,28.0
591,27278.0,0.2124328573300143,29.0
592,27278.0,0.21483089880247408,29.0
593,27278.0,0.20047625176985454,29.0
594,27278.0,0.20432411375146062,29.0
595,27278.0,0.2148546918767507,28.0
596,27278.0,0.213891806722689,28.0
597,27278.0,0.21391763832481767,28.0
598,27278.0,0.20285911721516786,29.0
599,27278.0,0.20197794653966605,29.0
600,27276.0,0.20168678825241879,28.0
601,27276.0,0.20566735466116293,30.0
602,27276.0,0.20601163542340006,28.0
603,27276.0,0.1951447245564892,31.0
604,27276.0,0.21362114690665643,28.0
605,27276.0,0.20965642894325875,28.0
606,27276.0,0.20265737874097006,28.0
607,27276.0,0.19512556642527445,31.0
608,27276.0,0.20266443557729438,30.0
609,27276.0,0.2006393861892582,30.0
610,27276.0,0.20317930235551557,28.0
611,27276.0,0.2081764273038132,31.0
612,27276.0,0.20817137427658264,29.0
613,27276.0,0.20165321030372943,30.0
614,27253.0,0.19614223129598907,27.0
615,27253.0,0.19054259634888437,29.0
616,27253.0,0.1970823187662864,27.0
617,27253.0,0.19612105711849942,30.0
618,27253.0,0.20909960436502775,27.0
619,27253.0,0.1982949701619777,28.0
620,27253.0,0.20817137427658264,27.0
621,27253.0,0.19614223129598907,28.0
622,27253.0,0.2081764273038132,28.0
623,27253.0,0.18955650929899853,30.0
624,27253.0,0.19710144927536213,28.0
625,27253.0,0.19172582826233941,30.0
626,27253.0,0.20265737874097006,28.0
627,27253.0,0.1951447245564892,28.0
628,27253.0,0.2066580478345184,27.0
629,27253.0,0.2081764273038132,27.0
630,27253.0,0.20817137427658264,27.0
631,27253.0,0.20696446348959002,28.0
632,27253.0,0.20047625176985454,29.0
633,27253.0,0.19860433256271925,28.0
634,27253.0,0.1945929887106356,28.0
635,27253.0,0.20047625176985454,28.0
636,27253.0,0.19054259634888437,29.0
637,27253.0,0.209135866736075,28.0
638,27253.0,0.19951727967875604,27.0
639,27253.0,0.19862018881626717,29.0
640,27253.0,0.1939563704269587,29.0
641,27253.0,0.2081764273038132,27.0
642,27253.0,0.19612087259146072,28.0
643,27253.0,0.2081764273038132,27.0
644,27253.0,0.1970823187662864,29.0
645,27253.0,0.20817137427658264,28.0
646,27253.0,0.20168678825241879,29.0
647,27253.0,0.20047625176985454,29.0
648,27253.0,0.1970823187662864,27.0
649,27253.0,0.20696446348959002,27.0
650,27253.0,0.2066580478345184,28.0
651,27253.0,0.209135866736075,27.0
652,27253.0,0.2081764273038132,27.0
653,27253.0,0.2081764273038132,27.0
654,27253.0,0.20696446348959002,27.0
655,27253.0,0.19951727967875604,28.0
656,27253.0,0.20168678825241879,27.0
657,27253.0,0.20266443557729438,28.0
658,27253.0,0.19512556642527445,28.0
659,27253.0,0.20047625176985454,27.0
660,27253.0,0.2066580478345184,27.0
661,27253.0,0.20480736154110785,28.0
662,27253.0,0.20909960436502775,28.0
663,27253.0,0.209135866736075,28.0
664,27253.0,0.20168678825241879,29.0
665,27253.0,0.20047625176985454,28.0
666,27252.0,0.1951447245564892,27.0
667,27252.0,0.1951447245564892,28.0
668,27252.0,0.1940922920892496,28.0
669,27252.0,0.20167760758570388,28.0
670,27252.0,0.20215771898278959,27.0
671,27252.0,0.19512143252094763,28.0
672,26262.0,0.2081381225056395,26.0
673,26262.0,0.21452384085625295,26.0
674,26262.0,0.21671711190068868,27.0
675,26262.0,0.2114596949891068,27.0
676,26262.0,0.20909960436502775,26.0
677,26262.0,0.2114596949891068,27.0
678,26262.0,0.21051137604262188,27.0
679,26262.0,0.21452384085625295,29.0
680,26262.0,0.2199699699699699,27.0
681,26262.0,0.20805617147080574,27.0
682,26262.0,0.21452384085625295,28.0
683,26262.0,0.2124328573300143,29.0
684,26262.0,0.21452384085625295,26.0
685,26262.0,0.22093126189527731,28.0
686,26262.0,0.2199699699699699,27.0
687,26262.0,0.2081764273038132,27.0
688,26262.0,0.2124328573300143,26.0
689,26262.0,0.20901960784313733,27.0
690,26262.0,0.21266631652661055,26.0
691,26262.0,0.2190275213224304,26.0
692,26262.0,0.2105882352941177,30.0
693,26262.0,0.21877760113054232,26.0
694,26262.0,0.2199699699699699,26.0
695,26262.0,0.2056668821374703,29.0
696,26262.0,0.22093126189527731,27.0
697,25267.0,0.21452384085625295,25.0
698,25267.0,0.21877760113054232,27.0
699,24275.0,0.22727678770824936,24.0
