iter,best_total,gini,total_violations
58,41345.0,0.17834967320261433,48.0
59,40328.0,0.1677156459291536,45.0
60,39337.0,0.18121839930940906,44.0
61,39337.0,0.19255907491201604,44.0
62,39337.0,0.18399933813187713,46.0
63,39337.0,0.1945282386458857,44.0
64,39337.0,0.18375644994840037,44.0
65,39319.0,0.18375644994840037,43.0
66,39319.0,0.18722997673645744,44.0
67,39319.0,0.19297804591922252,44.0
68,39319.0,0.18375644994840037,43.0
69,39319.0,0.19700412353782717,44.0
70,39319.0,0.19052982895285758,43.0
71,39319.0,0.19319983312473932,43.0
72,39319.0,0.19271290605794542,44.0
73,39319.0,0.17911089279135473,46.0
74,39319.0,0.18831439157403934,44.0
75,39319.0,0.18831439157403934,43.0
76,39319.0,0.19271290605794542,44.0
77,39319.0,0.18648222000664672,44.0
78,39319.0,0.19700412353782717,43.0
79,39319.0,0.1880608175473579,44.0
80,39319.0,0.19479783348028717,44.0
81,39319.0,0.19597346433219964,43.0
82,38325.0,0.19074794096743167,42.0
83,38325.0,0.19052982895285758,44.0
84,38325.0,0.18744015652970306,44.0
85,38325.0,0.2014260249554366,42.0
86,38325.0,0.20001275998468798,43.0
87,38325.0,0.19092508798391156,43.0
88,38325.0,0.20404545260369933,42.0
89,38325.0,0.19092508798391156,42.0
90,38325.0,0.20017748478701836,42.0
91,38325.0,0.18801927550681308,46.0
92,38325.0,0.19218200100553054,44.0
93,38325.0,0.20404545260369933,43.0
94,38325.0,0.20017748478701836,42.0
95,38325.0,0.1882311310936263,44.0
96,38325.0,0.19871389415981444,43.0
97,38325.0,0.20404545260369933,43.0
98,38325.0,0.20387894288150027,44.0
99,38324.0,0.18852732582394655,42.0
100,38324.0,0.19743069641649766,42.0
101,38324.0,0.19521399957832605,43.0
102,38324.0,0.18995359337764944,42.0
103,38324.0,0.19799704828167833,42.0
104,36325.0,0.18995359337764944,40.0
105,36325.0,0.19437065148640104,42.0
106,36325.0,0.19662778904665312,41.0
107,36325.0,0.20066208301502403,41.0
108,36325.0,0.19114498047613043,40.0
109,36325.0,0.19662778904665312,40.0
110,36325.0,0.18585820740185668,41.0
111,36325.0,0.1962046621223596,41.0
112,36325.0,0.20306905370843978,40.0
113,36325.0,0.20306905370843978,41.0
114,36325.0,0.19865618661257609,40.0
115,36325.0,0.19865618661257609,41.0
116,36325.0,0.19012904307021947,41.0
117,36325.0,0.2032337989662095,40.0
118,36325.0,0.19134405899111775,43.0
119,36325.0,0.19885232710794912,40.0
120,36325.0,0.18995359337764944,40.0
121,36325.0,0.20306905370843978,40.0
122,36325.0,0.19900687547746362,40.0
123,36325.0,0.20286248989834543,40.0
124,36325.0,0.19012904307021947,41.0
125,36324.0,0.1897371714643303,40.0
126,36324.0,0.19418497012538913,41.0
127,36324.0,0.1964368543116172,41.0
128,36324.0,0.18995359337764944,41.0
129,36324.0,0.20160504806674304,40.0
130,36324.0,0.1991777356103733,40.0
131,36324.0,0.19900687547746362,41.0
132,36324.0,0.19096698508463214,43.0
133,36324.0,0.19096698508463214,40.0
134,36324.0,0.1964368543116172,41.0
135,36322.0,0.18727151877700238,40.0
136,36322.0,0.18852732582394655,42.0
137,36322.0,0.18969545264914478,42.0
138,36322.0,0.1962046621223596,40.0
139,36322.0,0.1991777356103733,41.0
140,36322.0,0.18474393977000078,42.0
141,36322.0,0.18619160137627971,43.0
142,35323.0,0.18831439157403934,39.0
143,35323.0,0.19502650845746017,40.0
144,35323.0,0.18852732582394655,41.0
145,35323.0,0.19377409083291447,40.0
146,35323.0,0.19096698508463214,39.0
147,35323.0,0.18953551569881677,39.0
148,35323.0,0.19255907491201618,41.0
149,35323.0,0.20167155799413042,39.0
150,35323.0,0.18852732582394655,39.0
151,35323.0,0.19377409083291447,41.0
152,35323.0,0.19479783348028717,40.0
153,34329.0,0.19723803499894588,38.0
154,34329.0,0.20167155799413042,38.0
155,34329.0,0.19842883157582714,39.0
156,34329.0,0.19700412353782717,41.0
157,34329.0,0.21045033397974572,38.0
158,34329.0,0.20387894288150027,38.0
159,34329.0,0.19743069641649766,40.0
160,34329.0,0.2078516996318177,38.0
161,34329.0,0.19842883157582714,39.0
162,34329.0,0.1990365111561866,40.0
163,34329.0,0.1994168356997971,39.0
164,34329.0,0.20367062226191984,40.0
165,34329.0,0.21004419273179728,38.0
166,34329.0,0.2102683178534573,39.0
167,34329.0,0.21004419273179728,39.0
168,34329.0,0.20686488102866407,38.0
169,34329.0,0.19985569985569973,38.0
170,34329.0,0.21045033397974572,38.0
171,34329.0,0.19823360378634206,40.0
172,34329.0,0.20167155799413042,39.0
173,34329.0,0.2090504324000342,38.0
174,34329.0,0.20660699062233584,39.0
175,32328.0,0.19540520070689216,36.0
176,32328.0,0.1978110209601083,36.0
177,32328.0,0.20605322739117424,36.0
178,32328.0,0.20845668683228205,36.0
179,32328.0,0.19517571482554474,38.0
180,32328.0,0.1980053360437049,37.0
181,32328.0,0.1899117856097662,39.0
182,32328.0,0.20205435753477088,36.0
183,32328.0,0.20205435753477088,36.0
184,32328.0,0.20345268542199474,37.0
185,32328.0,0.20583972719522578,37.0
186,31338.0,0.2086343309253528,35.0
187,31338.0,0.2215774202057505,36.0
188,31338.0,0.22145457735666974,35.0
189,31338.0,0.2215774202057505,35.0
190,31338.0,0.2215774202057505,36.0
191,31338.0,0.21111976799549823,37.0
192,31338.0,0.20221653878942875,36.0
193,31338.0,0.2203371326258788,36.0
194,31338.0,0.21295332292208927,35.0
195,31322.0,0.21295332292208927,34.0
196,31322.0,0.2215774202057505,34.0
197,31322.0,0.21398692810457517,35.0
198,31322.0,0.2171743697478991,37.0
199,31322.0,0.2171743697478991,36.0
200,31322.0,0.21305595408895267,35.0
201,31322.0,0.21398692810457517,36.0
202,31322.0,0.22473944532768053,35.0
203,31322.0,0.21706188043145982,37.0
204,30324.0,0.21525054466230958,33.0
205,30324.0,0.2162552521008403,35.0
206,30323.0,0.21301247771836013,33.0
207,30323.0,0.2257569694544484,33.0
208,30323.0,0.21525054466230958,34.0
209,30323.0,0.21706188043145982,34.0
210,30323.0,0.21704306722689065,36.0
211,30323.0,0.21301247771836013,33.0
212,30323.0,0.21839985994397754,35.0
213,30323.0,0.2087696617108381,35.0
214,30323.0,0.20652734778121798,34.0
215,30323.0,0.2105899628573896,34.0
216,30323.0,0.22566764262266006,34.0
217,30323.0,0.22566764262266006,34.0
218,30323.0,0.2162552521008403,33.0
219,30323.0,0.2203674262497792,33.0
220,30323.0,0.21400497838333551,35.0
221,30323.0,0.22349392245586014,33.0
222,30323.0,0.2120857192434496,33.0
223,30323.0,0.21301247771836013,33.0
224,30323.0,0.21311546840958606,34.0
225,30323.0,0.22566764262266006,33.0
226,29328.0,0.21942319528708357,32.0
227,29328.0,0.21949768671513542,34.0
228,29328.0,0.22975277067348668,33.0
229,29328.0,0.22977801598999487,32.0
230,29328.0,0.22977801598999487,32.0
231,29328.0,0.21311546840958606,34.0
232,29328.0,0.22566764262266006,33.0
233,29327.0,0.21851559415712585,32.0
234,29327.0,0.22887700534759356,32.0
235,29327.0,0.23108604172262506,34.0
236,29327.0,0.22606559553844113,32.0
237,29327.0,0.220742108502594,32.0
238,29327.0,0.220742108502594,32.0
239,29327.0,0.21858788358392692,33.0
240,29327.0,0.22709083633453372,33.0
241,29327.0,0.2288400553843402,32.0
242,29327.0,0.21949768671513542,32.0
243,29327.0,0.22887700534759356,33.0
244,29327.0,0.22486913317363152,35.0
245,29327.0,0.23108604172262506,32.0
246,29327.0,0.2171743697478991,34.0
247,29327.0,0.22486913317363152,34.0
248,29327.0,0.22878040104930855,33.0
249,29327.0,0.22794117647058823,32.0
250,29327.0,0.21858788358392692,34.0
251,29327.0,0.21942319528708357,34.0
252,29327.0,0.22486913317363152,33.0
253,29327.0,0.23098396534012225,32.0
254,29312.0,0.22486913317363152,31.0
255,29312.0,0.236423601698744,32.0
256,29312.0,0.23414995288733328,32.0
257,29312.0,0.21858788358392692,34.0
258,29312.0,0.21858788358392692,34.0
259,29312.0,0.22794117647058823,32.0
260,29312.0,0.23328825783186838,31.0
261,29312.0,0.22580213903743315,32.0
262,29312.0,0.23730924240365886,31.0
263,29312.0,0.2373366013071895,32.0
264,29312.0,0.23107329492161316,33.0
265,29312.0,0.23114371606766285,32.0
266,29312.0,0.2363533919314853,31.0
267,29312.0,0.22261967850203157,32.0
268,29312.0,0.2257569694544484,33.0
269,29312.0,0.2266462140411719,33.0
270,29312.0,0.22394104368609757,31.0
271,29312.0,0.23238427791207805,32.0
272,29312.0,0.22709083633453372,33.0
273,29312.0,0.22704991087344026,33.0
274,29312.0,0.23730924240365886,32.0
275,29312.0,0.21858788358392692,34.0
276,29312.0,0.23506925706062248,31.0
277,29312.0,0.22922288181327594,31.0
278,29312.0,0.23730924240365886,32.0
279,29312.0,0.2257569694544484,33.0
280,29312.0,0.2257569694544484,33.0
281,29312.0,0.2225380039656311,32.0
282,29312.0,0.21851559415712585,32.0
283,29312.0,0.2208090443384561,33.0
284,29312.0,0.22580213903743315,32.0
285,29312.0,0.23513635339193154,31.0
286,29312.0,0.2354290339989208,31.0
287,29312.0,0.2257569694544484,32.0
288,29312.0,0.2249121870970609,34.0
289,28320.0,0.236423601698744,30.0
290,28320.0,0.23464052287581702,31.0
291,28320.0,0.23644885205814437,32.0
292,28320.0,0.23421478683216415,33.0
293,28316.0,0.23023547318470772,30.0
294,28301.0,0.23644885205814437,29.0
295,28301.0,0.2403446226975636,29.0
296,28301.0,0.2464359861591696,29.0
297,28301.0,0.24252651880424303,29.0
298,28301.0,0.2364288307915758,31.0
299,28298.0,0.2324608742579602,29.0
300,28298.0,0.23464052287581702,30.0
301,28298.0,0.23114371606766257,31.0
302,28297.0,0.23244492304931122,29.0
303,28297.0,0.22833577875594674,32.0
304,28297.0,0.23466160657811513,30.0
305,28297.0,0.2311308084877785,30.0
306,28297.0,0.24477735019241353,29.0
307,28297.0,0.23244492304931122,31.0
308,28297.0,0.22843807226763113,31.0
309,28297.0,0.24473239179121511,29.0
310,28297.0,0.24080168197815233,29.0
311,28297.0,0.24082161867067006,29.0
312,28297.0,0.23549695740365117,30.0
313,28297.0,0.2386224697731286,30.0
314,28297.0,0.2425900592795258,30.0
315,28297.0,0.2402979667617624,29.0
316,28297.0,0.23461953588774953,29.0
317,28297.0,0.23639846743295034,30.0
318,28297.0,0.2425900592795258,29.0
319,28297.0,0.23238427791207805,32.0
320,28297.0,0.24473239179121511,30.0
321,28297.0,0.24477735019241353,29.0
322,28297.0,0.22833577875594674,31.0
323,28297.0,0.24477659916425576,30.0
324,28297.0,0.23464052287581702,31.0
325,28297.0,0.22615562061928854,30.0
326,28297.0,0.2386224697731286,29.0
327,28297.0,0.236423601698744,29.0
328,28297.0,0.2301799991067041,32.0
329,28297.0,0.23337840883479835,30.0
330,28297.0,0.23461953588774953,31.0
331,28297.0,0.23337840883479835,31.0
332,28297.0,0.24477659916425576,30.0
333,28297.0,0.2425900592795258,30.0
334,28297.0,0.23865286855482923,31.0
335,28297.0,0.23337840883479835,31.0
336,28297.0,0.24477659916425576,30.0
337,28297.0,0.2425900592795258,29.0
338,28297.0,0.23865286855482923,30.0
339,28297.0,0.23244492304931122,32.0
340,28297.0,0.23023547318470772,31.0
341,28297.0,0.23466160657811513,32.0
342,28297.0,0.23466160657811513,31.0
343,28297.0,0.23337840883479835,31.0
344,28297.0,0.23639846743295034,30.0
345,28297.0,0.24477659916425576,30.0
346,28297.0,0.23337840883479835,30.0
347,28297.0,0.24477659916425576,30.0
348,28297.0,0.2402979667617624,29.0
349,28297.0,0.23337840883479835,31.0
350,28297.0,0.23466160657811513,29.0
351,28297.0,0.23337840883479835,30.0
352,28297.0,0.23464052287581702,30.0
353,28297.0,0.22713903743315497,31.0
354,28297.0,0.23464052287581702,30.0
355,28297.0,0.24477735019241353,30.0
356,28297.0,0.231488942609007,31.0
357,28297.0,0.24477735019241353,29.0
358,28297.0,0.23768862383663136,29.0
359,28297.0,0.23466160657811513,29.0
360,28297.0,0.24078612926652135,29.0
361,28297.0,0.23865286855482923,30.0
362,28297.0,0.23865286855482923,30.0
363,28297.0,0.22615562061928854,32.0
364,28297.0,0.23865286855482923,31.0
365,28297.0,0.23466160657811513,30.0
366,28297.0,0.23644885205814437,31.0
367,27300.0,0.236423601698744,28.0
368,27300.0,0.23859242072699152,31.0
369,27300.0,0.2403776325344953,31.0
370,27300.0,0.24473239179121511,28.0
371,27300.0,0.24647242074399855,28.0
372,27300.0,0.23023547318470772,29.0
373,27300.0,0.24771547963447665,29.0
374,27300.0,0.2425444596443229,29.0
375,27300.0,0.24865889752127276,28.0
376,27300.0,0.23859242072699152,29.0
377,27300.0,0.24865051903114185,29.0
378,27300.0,0.236423601698744,28.0
379,27300.0,0.2373366013071895,30.0
380,26305.0,0.24258421317244827,27.0
381,26305.0,0.2425444596443229,29.0
382,26305.0,0.2446837890085611,29.0
383,26305.0,0.2546458013133996,27.0
384,26305.0,0.24865889752127276,28.0
385,26305.0,0.243444918951187,28.0
386,26305.0,0.24865051903114185,28.0
387,26305.0,0.24652155944344945,28.0
388,26305.0,0.24257833974711385,29.0
389,26305.0,0.24041217415040259,29.0
390,26305.0,0.24258421317244827,27.0
391,26305.0,0.24257833974711385,28.0
392,26305.0,0.24257833974711385,28.0
393,26305.0,0.24041217415040259,27.0
394,26305.0,0.24643284543864488,29.0
395,26305.0,0.236423601698744,28.0
396,26305.0,0.243444918951187,28.0
397,26305.0,0.2546685340802987,27.0
398,26305.0,0.24865889752127276,28.0
399,26305.0,0.2464359861591696,29.0
400,26305.0,0.2546458013133996,28.0
401,26305.0,0.24081167350661192,29.0
402,26305.0,0.24035567715458284,29.0
403,26305.0,0.24865051903114185,29.0
404,26305.0,0.24258421317244827,27.0
405,26305.0,0.24258421317244827,27.0
406,26305.0,0.25257875662113183,27.0
407,26305.0,0.24865051903114185,30.0
408,26305.0,0.24565037282518637,27.0
409,26305.0,0.24041217415040259,27.0
410,26305.0,0.24131326949384416,29.0
411,26305.0,0.24865889752127276,29.0
412,26305.0,0.2464359861591696,29.0
413,26305.0,0.24258421317244827,29.0
414,26305.0,0.236423601698744,30.0
415,26305.0,0.2443192230163094,28.0
416,26305.0,0.24865889752127276,27.0
417,26305.0,0.24865889752127276,27.0
418,26305.0,0.24865889752127276,28.0
419,26305.0,0.25256107171000786,28.0
420,26305.0,0.24041217415040259,28.0
421,25315.0,0.25464457859516115,26.0
422,24318.0,0.260699472096531,25.0
423,24318.0,0.26154027876210717,26.0
424,24318.0,0.2606425702811244,27.0
425,24318.0,0.25473895021191384,26.0
426,24318.0,0.26660494706357113,25.0
427,24318.0,0.27233652081522264,25.0
428,24318.0,0.27160937724723166,26.0
429,24318.0,0.2657503679437876,26.0
430,24318.0,0.2598273759264473,27.0
431,24318.0,0.27241412535530163,26.0
432,24318.0,0.25686274509803925,26.0
433,24318.0,0.2657503679437876,26.0
434,24318.0,0.261485270436677,25.0
435,24318.0,0.2665664806068412,27.0
436,24318.0,0.27036291289131803,25.0
437,24318.0,0.2555805138284431,27.0
438,24318.0,0.2678068794427747,25.0
439,24318.0,0.2606425702811244,26.0
440,24318.0,0.25473895021191384,26.0
441,24318.0,0.26154027876210717,27.0
442,24318.0,0.26281596976139854,26.0
443,24318.0,0.27233652081522264,25.0
444,24318.0,0.2606425702811244,28.0
445,24314.0,0.25686274509803925,25.0
446,24314.0,0.2546696403679955,27.0
447,24314.0,0.2589498806682577,26.0
448,24314.0,0.260699472096531,26.0
449,24314.0,0.2589692951521138,28.0
450,24314.0,0.26489533011272115,25.0
451,24314.0,0.260699472096531,27.0
452,24314.0,0.2577331648649913,26.0
453,24314.0,0.25557729029854226,27.0
454,24314.0,0.2627309916772465,25.0
455,24314.0,0.26067173280795586,26.0
456,24314.0,0.26489533011272115,25.0
457,24314.0,0.26784694460308406,26.0
458,24314.0,0.26281596976139854,26.0
459,24314.0,0.25857550657494494,27.0
460,24314.0,0.25383328686925,26.0
461,24314.0,0.26783933912548064,26.0
462,24314.0,0.268675274988044,25.0
463,24314.0,0.2665664806068412,26.0
464,24314.0,0.25686274509803925,25.0
465,24314.0,0.26193163116565576,25.0
466,24314.0,0.26489533011272115,25.0
467,24314.0,0.26282051282051294,26.0
468,24314.0,0.2568440263933736,25.0
469,24314.0,0.2589692951521138,27.0
470,24314.0,0.2589692951521138,25.0
471,24314.0,0.260699472096531,27.0
472,24314.0,0.26784694460308406,25.0
473,24314.0,0.25083240843507215,28.0
474,24314.0,0.2581075389583041,25.0
475,24314.0,0.25592417061611367,26.0
476,24314.0,0.2517266954062949,27.0
477,24314.0,0.268675274988044,26.0
478,24314.0,0.25686274509803925,25.0
479,24314.0,0.26193163116565576,26.0
480,24314.0,0.26281596976139854,27.0
481,24314.0,0.26193163116565576,26.0
482,24314.0,0.25383328686925,26.0
483,24314.0,0.26361392014432883,26.0
484,24314.0,0.2589498806682577,27.0
485,24314.0,0.25592417061611367,26.0
486,24314.0,0.2687133247459568,26.0
487,24314.0,0.26155546151314235,26.0
488,24314.0,0.2568440263933736,25.0
489,24314.0,0.26489533011272115,26.0
490,24314.0,0.2687133247459568,25.0
491,24314.0,0.2589692951521138,25.0
492,24314.0,0.2589498806682577,26.0
493,24314.0,0.26281596976139854,26.0
494,24314.0,0.26281596976139854,25.0
495,24314.0,0.26660955644393686,25.0
496,24314.0,0.25473895021191384,27.0
497,24314.0,0.268675274988044,26.0
498,24314.0,0.2627309916772465,25.0
499,24314.0,0.26489533011272115,26.0
500,24314.0,0.2546696403679955,26.0
501,24314.0,0.25686274509803925,26.0
502,24314.0,0.25083240843507215,28.0
503,24314.0,0.2657503679437876,26.0
504,24314.0,0.2589692951521138,27.0
505,24314.0,0.2665664806068412,26.0
506,24314.0,0.26193163116565576,26.0
507,24314.0,0.26282051282051294,26.0
508,24314.0,0.260699472096531,27.0
509,23324.0,0.268675274988044,24.0
510,23324.0,0.2802063468779032,24.0
511,23324.0,0.2800980392156863,25.0
512,23324.0,0.27241412535530163,26.0
513,23324.0,0.2802653399668324,24.0
514,23324.0,0.2802653399668324,25.0
515,23324.0,0.2707131872356787,25.0
516,23324.0,0.2764997087944089,25.0
517,23324.0,0.2687133247459568,26.0
518,23324.0,0.26660494706357113,26.0
519,23324.0,0.269883503523659,26.0
520,23324.0,0.27233652081522264,24.0
521,23324.0,0.2687133247459568,26.0
522,23324.0,0.2674252182624875,27.0
523,23324.0,0.27233652081522264,25.0
524,23324.0,0.2744371822803195,25.0
525,23324.0,0.27450980392156876,26.0
526,23324.0,0.2802653399668324,24.0
527,23324.0,0.268675274988044,24.0
528,23324.0,0.27063159416100596,26.0
529,23324.0,0.268675274988044,26.0
530,23324.0,0.2724432910419072,25.0
531,23324.0,0.26281596976139854,25.0
532,23324.0,0.2627640428151936,27.0
533,23324.0,0.2802063468779032,24.0
534,23324.0,0.27656741709029287,25.0
535,23324.0,0.2744371822803195,27.0
536,23324.0,0.268675274988044,27.0
537,23324.0,0.26484865790976586,27.0
538,23324.0,0.268675274988044,25.0
539,23324.0,0.26858909823097965,24.0
540,23324.0,0.2764997087944089,24.0
541,23324.0,0.27450980392156876,25.0
542,23324.0,0.27063159416100596,26.0
543,23324.0,0.2707464403854452,26.0
544,23324.0,0.268675274988044,24.0
545,23324.0,0.27233652081522264,27.0
546,23324.0,0.27063159416100596,27.0
547,23324.0,0.2669481417871284,26.0
548,23324.0,0.2802063468779032,25.0
549,23324.0,0.2802063468779032,25.0
550,23324.0,0.2744371822803195,25.0
551,23324.0,0.2744371822803195,26.0
552,23324.0,0.2744371822803195,25.0
553,23324.0,0.2694999760295316,25.0
554,23324.0,0.2802063468779032,25.0
555,23324.0,0.27320583405776105,24.0
556,23324.0,0.27450980392156876,25.0
557,23324.0,0.26858909823097965,25.0
558,23324.0,0.2736667148431855,25.0
559,23324.0,0.2800980392156863,26.0
560,23324.0,0.2744371822803195,26.0
561,23324.0,0.2781832335912032,24.0
562,23324.0,0.27063159416100596,26.0
563,23324.0,0.268675274988044,27.0
564,23324.0,0.2744371822803195,25.0
565,23324.0,0.2687133247459568,26.0
566,23324.0,0.2800980392156863,25.0
567,23324.0,0.27063159416100596,25.0
568,23324.0,0.2694156093810075,24.0
569,23324.0,0.26858909823097965,26.0
570,23324.0,0.2627640428151936,25.0
571,23324.0,0.268675274988044,24.0
572,23324.0,0.2744371822803195,24.0
573,23324.0,0.27938737684128373,25.0
574,23324.0,0.269883503523659,25.0
575,23324.0,0.27328130269306733,24.0
576,23324.0,0.26858909823097965,25.0
577,23324.0,0.2727797001153404,24.0
578,23324.0,0.2802063468779032,24.0
579,23324.0,0.26990601593435426,25.0
580,23324.0,0.26784694460308406,27.0
581,23324.0,0.26484865790976586,25.0
582,23324.0,0.2694156093810075,25.0
583,23324.0,0.27450980392156876,26.0
584,23324.0,0.26484831220623833,25.0
585,23324.0,0.2781832335912032,24.0
586,23324.0,0.2694156093810075,25.0
587,23324.0,0.2744371822803195,25.0
588,22328.0,0.27233652081522264,23.0
589,22328.0,0.2835710041592396,23.0
590,22328.0,0.27587552433908874,23.0
591,22328.0,0.2731299927378359,25.0
592,22328.0,0.268675274988044,26.0
593,22328.0,0.2780059654784606,24.0
594,22328.0,0.27587552433908874,26.0
595,22328.0,0.27233652081522264,24.0
596,22328.0,0.2759937721987057,25.0
597,22328.0,0.2741935483870968,25.0
598,22328.0,0.26729469293830005,25.0
599,22328.0,0.26647537063605936,26.0
600,22328.0,0.27233652081522264,25.0
601,22328.0,0.27861319966583115,24.0
602,22328.0,0.276111434672879,23.0
603,22328.0,0.2816040989260027,24.0
604,22328.0,0.2800980392156863,24.0
605,22328.0,0.26647537063605936,25.0
606,22328.0,0.2780059654784606,25.0
607,22328.0,0.2837210450931,24.0
608,22328.0,0.2665664806068412,25.0
609,22328.0,0.27233652081522264,24.0
610,21334.0,0.28093137254901973,22.0
611,21334.0,0.28649789029535855,22.0
612,21334.0,0.28436324024559334,23.0
613,21334.0,0.2844618955894699,24.0
614,21334.0,0.28273324443127357,23.0
615,21334.0,0.2797662705980148,25.0
616,21334.0,0.29131652661064406,23.0
617,21334.0,0.28649789029535855,23.0
618,21334.0,0.2816040989260027,24.0
619,21334.0,0.28579542648293565,23.0
620,21334.0,0.28510198049068886,22.0
621,21334.0,0.28649789029535855,22.0
622,21334.0,0.28649789029535855,23.0
623,21334.0,0.2809887047088161,24.0
624,21334.0,0.28649789029535855,23.0
625,21334.0,0.28436324024559334,23.0
626,21334.0,0.29028565741017204,22.0
627,21334.0,0.29208665563412073,22.0
628,21334.0,0.28659140423846313,23.0
629,21334.0,0.2816040989260027,25.0
630,21334.0,0.27526022754780916,23.0
631,21334.0,0.2808246105459727,23.0
632,21334.0,0.2781192078821577,26.0
633,21334.0,0.2781192078821577,24.0
634,21334.0,0.27526022754780916,23.0
635,21334.0,0.28579542648293565,23.0
636,21334.0,0.28659140423846313,23.0
637,21334.0,0.28649789029535855,23.0
638,21334.0,0.2816040989260027,22.0
639,21334.0,0.27714369329821464,23.0
640,21334.0,0.29208665563412073,22.0
641,21334.0,0.2809887047088161,24.0
642,21334.0,0.2808246105459727,24.0
643,21334.0,0.291955756661639,23.0
644,21334.0,0.27714369329821464,23.0
645,21334.0,0.2816040989260027,24.0
646,21334.0,0.291955756661639,23.0
647,21334.0,0.2844618955894699,23.0
648,21334.0,0.27714369329821464,25.0
649,21334.0,0.2886820551005211,23.0
650,21334.0,0.2817091748980294,23.0
651,21334.0,0.28659140423846313,23.0
652,21334.0,0.28510198049068886,23.0
653,21334.0,0.2828357473642724,23.0
654,21334.0,0.2773074490342043,23.0
655,21334.0,0.2885936100328455,23.0
656,21334.0,0.28436324024559334,23.0
657,21334.0,0.28273324443127357,23.0
658,21334.0,0.28579542648293565,23.0
659,21334.0,0.2808246105459727,24.0
660,21334.0,0.28093137254901973,22.0
661,21334.0,0.28093137254901973,23.0
662,21334.0,0.27894839527850923,24.0
663,21334.0,0.28659140423846313,24.0
664,21334.0,0.28649789029535855,22.0
665,21334.0,0.2808246105459727,23.0
666,21334.0,0.28649789029535855,23.0
667,21334.0,0.28093137254901973,24.0
668,21334.0,0.2816040989260027,23.0
669,21334.0,0.28093137254901973,23.0
670,21334.0,0.29208665563412073,22.0
671,21334.0,0.28273324443127357,25.0
672,21334.0,0.28093137254901973,25.0
673,21334.0,0.2797662705980148,24.0
674,21334.0,0.2792772969536941,23.0
675,21334.0,0.27526022754780916,25.0
676,21334.0,0.2885936100328455,23.0
677,21334.0,0.28579542648293565,22.0
678,21334.0,0.2809887047088161,25.0
679,21334.0,0.28649789029535855,23.0
680,21334.0,0.27714369329821464,24.0
681,21334.0,0.2808246105459727,23.0
682,21334.0,0.2816040989260027,23.0
683,21334.0,0.291955756661639,23.0
684,21334.0,0.28649789029535855,22.0
685,21334.0,0.29208665563412073,22.0
686,21334.0,0.2808246105459727,24.0
687,21334.0,0.28436324024559334,25.0
688,21334.0,0.2808246105459727,23.0
689,21334.0,0.291955756661639,22.0
690,21334.0,0.28787878787878796,22.0
691,21334.0,0.2808246105459727,23.0
692,21334.0,0.28093137254901973,23.0
693,21334.0,0.2837210450931,22.0
694,21334.0,0.2885936100328455,22.0
695,21334.0,0.29216686674669845,22.0
696,21334.0,0.28273324443127357,22.0
697,21334.0,0.28835503667115703,23.0
698,21334.0,0.29208665563412073,22.0
699,21333.0,0.2809887047088161,22.0
700,21333.0,0.2828885940341048,24.0
