iter,best_total,gini,total_violations
147,46414.0,0.29053756333994263,50.0
148,46414.0,0.28643202433327886,51.0
149,46414.0,0.28643202433327886,51.0
150,46413.0,0.28295584161642484,49.0
151,46413.0,0.28540305010893247,50.0
152,46413.0,0.29306524869834955,50.0
153,46413.0,0.28586025959679656,49.0
154,46413.0,0.2894504280585475,49.0
155,45410.0,0.2778496013790133,48.0
156,45410.0,0.2750173638937864,49.0
157,45389.0,0.27695406929895255,47.0
158,45389.0,0.2863892074935824,47.0
159,45389.0,0.27173913043478265,49.0
160,45389.0,0.2778496013790133,48.0
161,45389.0,0.2873345416598012,47.0
162,45389.0,0.27690750213128723,49.0
163,45386.0,0.27690750213128723,47.0
164,45386.0,0.27695406929895255,47.0
165,45386.0,0.28730107001249233,47.0
166,45386.0,0.28174220507875286,48.0
167,45386.0,0.27690750213128723,48.0
168,45386.0,0.28360957642725587,47.0
169,45386.0,0.276703134083822,50.0
170,44392.0,0.28713032174195646,46.0
171,44392.0,0.29231022017745645,46.0
172,44392.0,0.2961772944471906,46.0
173,44392.0,0.2820574805264571,48.0
174,44392.0,0.288821899951116,49.0
175,44392.0,0.28620428887808563,49.0
176,44392.0,0.2861061322035739,47.0
177,44392.0,0.2936770213703458,46.0
178,43393.0,0.2880071696268534,45.0
179,43393.0,0.2971813725490196,45.0
180,43393.0,0.29703679224498786,47.0
181,43393.0,0.2929674663161353,46.0
182,43393.0,0.2929674663161353,46.0
183,43392.0,0.28713032174195646,45.0
184,43392.0,0.29327106887323184,46.0
185,43389.0,0.2842600053720119,45.0
186,43389.0,0.28663003663003667,46.0
187,43389.0,0.29348602185972433,45.0
188,43389.0,0.29086787918510026,46.0
189,43389.0,0.293355119825708,45.0
190,43389.0,0.28323637147166564,46.0
191,43387.0,0.2830314687182775,45.0
192,43387.0,0.29211353049507083,46.0
193,43387.0,0.2880844645550528,45.0
194,43387.0,0.28836493274995956,46.0
195,43387.0,0.2907052323691906,45.0
196,42394.0,0.293355119825708,44.0
197,42394.0,0.293355119825708,44.0
198,42394.0,0.2985239039435998,44.0
199,42394.0,0.2996375020596474,45.0
200,42394.0,0.2909945141491498,45.0
201,42394.0,0.29734910724066155,44.0
202,42394.0,0.2950188431918729,44.0
203,42394.0,0.2985239039435998,45.0
204,42394.0,0.2943077508011514,46.0
205,42394.0,0.2892969342433105,45.0
206,42394.0,0.2925840727352393,45.0
207,42394.0,0.3024814445552234,44.0
208,42394.0,0.29516413306895783,45.0
209,42394.0,0.293355119825708,44.0
210,42394.0,0.2940093164337556,46.0
211,42394.0,0.29425419192746755,46.0
212,42394.0,0.2892969342433105,46.0
213,42394.0,0.293355119825708,44.0
214,42394.0,0.29795158286778384,45.0
215,42394.0,0.29567425856136337,44.0
216,42394.0,0.30258086140439083,45.0
217,42394.0,0.2923425637664538,45.0
218,42394.0,0.289041095890411,46.0
219,42393.0,0.2909945141491498,44.0
220,42390.0,0.28598362421891843,44.0
221,42390.0,0.288821899951116,45.0
222,42390.0,0.29123093681917206,46.0
223,42390.0,0.2866709525340191,46.0
224,42390.0,0.29123093681917206,45.0
225,42390.0,0.28571044856298683,47.0
226,42390.0,0.2907052323691906,45.0
227,42390.0,0.28598362421891843,44.0
228,42390.0,0.2835616438356165,45.0
229,42390.0,0.2953603976801989,44.0
230,42390.0,0.2866709525340191,45.0
231,42390.0,0.2909945141491498,45.0
232,42390.0,0.2850120870265915,46.0
233,42390.0,0.288821899951116,46.0
234,42390.0,0.2900552486187844,46.0
235,42390.0,0.2942549568847147,45.0
236,42390.0,0.2837750484809309,44.0
237,42390.0,0.28571044856298683,45.0
238,42390.0,0.2816036983899249,45.0
239,42390.0,0.2942549568847147,44.0
240,42390.0,0.2900552486187844,46.0
241,42387.0,0.28089437409841317,44.0
242,42387.0,0.28518037049073763,45.0
243,42387.0,0.28620428887808563,46.0
244,42387.0,0.2784526854219948,46.0
245,42387.0,0.28518037049073763,45.0
246,42387.0,0.2832958319939998,46.0
247,42386.0,0.2818627450980392,44.0
248,42386.0,0.2859744990892532,44.0
249,42386.0,0.2820697761393386,45.0
250,42385.0,0.2827727296880811,44.0
251,42385.0,0.28302796528447444,44.0
252,42385.0,0.2880741337630943,44.0
253,42385.0,0.28687823903403326,44.0
254,42385.0,0.28716871363930185,44.0
255,42385.0,0.29327575905708536,45.0
256,42385.0,0.28924247294546246,46.0
257,41387.0,0.2820697761393386,43.0
258,41387.0,0.2863720073664825,44.0
259,41387.0,0.2863720073664825,45.0
260,40395.0,0.2914140586596757,42.0
261,40395.0,0.3005042016806724,42.0
262,40395.0,0.29652029826014925,42.0
263,40395.0,0.29709187045604757,43.0
264,40395.0,0.2963758537122713,43.0
265,40395.0,0.2914140586596757,42.0
266,40395.0,0.293789023989484,43.0
267,40395.0,0.30037664783427503,42.0
268,40395.0,0.293789023989484,44.0
269,40395.0,0.2971300251944352,42.0
270,40395.0,0.29952094474153296,42.0
271,40395.0,0.29141881471689784,43.0
272,40395.0,0.3005332444592569,42.0
273,40395.0,0.2923747276688453,43.0
274,40395.0,0.28859278518037046,44.0
275,40395.0,0.2914140586596757,45.0
276,40395.0,0.300402212166918,43.0
277,40395.0,0.29801159900579954,42.0
278,40395.0,0.28876758459616525,45.0
279,40394.0,0.28741830065359475,42.0
280,40394.0,0.2898301381834072,45.0
281,39398.0,0.29560475875743547,41.0
282,39393.0,0.2914290369887566,41.0
283,39388.0,0.2870995392692596,41.0
284,39388.0,0.2914290369887566,43.0
285,39388.0,0.29115492350786476,42.0
286,38394.0,0.2963507625272331,40.0
287,38390.0,0.2943331178625297,40.0
288,38390.0,0.3015795206971676,40.0
289,38390.0,0.2915996999892854,41.0
290,38390.0,0.29199570239054534,42.0
291,38390.0,0.304415884000659,40.0
292,38390.0,0.302869170266977,40.0
293,38390.0,0.29349646194565987,40.0
294,37389.0,0.29199570239054534,39.0
295,37389.0,0.2892824704813805,40.0
296,37389.0,0.29990223236108837,39.0
297,37389.0,0.29298642533936653,42.0
298,37389.0,0.2943331178625297,41.0
299,37389.0,0.2966293955598769,39.0
300,37389.0,0.28749337572866984,42.0
301,37389.0,0.29277831351119693,40.0
302,37385.0,0.28984005526329765,39.0
303,37385.0,0.29277831351119693,39.0
304,37385.0,0.2908674339300936,41.0
305,37385.0,0.2895601483836778,40.0
306,36386.0,0.2921462063086103,38.0
307,36386.0,0.2971528337362342,40.0
308,36386.0,0.2971528337362342,39.0
309,36386.0,0.3015795206971676,38.0
310,35384.0,0.28812930577636453,37.0
311,35384.0,0.29342119361405766,38.0
312,35384.0,0.29363283775048477,37.0
313,35384.0,0.28812930577636453,37.0
314,35384.0,0.2926403438087564,37.0
315,35384.0,0.29492566257272146,37.0
316,35384.0,0.29342119361405766,38.0
317,35384.0,0.29363283775048477,37.0
318,35384.0,0.28734257930814594,39.0
319,35384.0,0.2883521972474627,37.0
320,35384.0,0.28752037007832626,38.0
321,35384.0,0.2910990009082652,37.0
322,35384.0,0.28885893980233596,38.0
323,35384.0,0.29609986070931116,38.0
324,35384.0,0.29361283808916516,37.0
325,35381.0,0.2829995268885034,37.0
326,35381.0,0.29282482223658696,38.0
327,35381.0,0.28164705882352936,39.0
328,35381.0,0.28473539953615845,38.0
329,35381.0,0.2832068311195445,39.0
330,35381.0,0.29282482223658696,37.0
331,35381.0,0.2870619946091643,38.0
332,35381.0,0.28812930577636453,38.0
333,35381.0,0.29065430520034086,37.0
334,35381.0,0.28346581875993637,37.0
335,35381.0,0.2936073059360731,37.0
336,35381.0,0.2915996999892854,37.0
337,35381.0,0.28637492732942227,37.0
338,35381.0,0.28473539953615845,38.0
339,35381.0,0.28473539953615845,39.0
340,35381.0,0.27829650378670007,39.0
341,35381.0,0.2847868369868055,38.0
342,35381.0,0.28238423028785986,39.0
343,35381.0,0.2819020656390898,38.0
344,35381.0,0.29318266816263294,37.0
345,35381.0,0.2875639386189257,38.0
346,35381.0,0.2923812576801838,37.0
347,35381.0,0.28373702422145325,38.0
348,35381.0,0.2827409038481702,39.0
349,35381.0,0.2829995268885034,38.0
350,35381.0,0.2936073059360731,37.0
351,35381.0,0.29065430520034086,38.0
352,35381.0,0.28812930577636453,37.0
353,35381.0,0.2829995268885034,37.0
354,35381.0,0.29282482223658696,37.0
355,35381.0,0.28405017921146936,40.0
356,35340.0,0.2806438083254692,35.0
357,35340.0,0.28984005526329765,35.0
358,35340.0,0.2754199823165338,36.0
359,35340.0,0.29006820119352084,35.0
360,35337.0,0.280048889582358,35.0
361,35337.0,0.28984005526329765,36.0
362,34335.0,0.28043354544984217,34.0
363,34335.0,0.2905670376258611,35.0
364,34335.0,0.28353149770546526,36.0
365,34335.0,0.28113266583229046,35.0
366,34335.0,0.28446975607219005,35.0
367,34333.0,0.27633678143173296,34.0
368,34333.0,0.27914015210305754,34.0
369,34333.0,0.2857935627081019,34.0
370,34333.0,0.275531045751634,36.0
371,34333.0,0.2769736166717994,36.0
372,34333.0,0.27633678143173296,34.0
373,34333.0,0.28415727993325,34.0
374,34333.0,0.28652751423149897,35.0
375,34333.0,0.28151260504201703,36.0
376,34333.0,0.28415727993325,35.0
377,34333.0,0.27914015210305754,35.0
378,34333.0,0.27868937048503606,35.0
379,34333.0,0.274561133353865,37.0
380,34333.0,0.28341766814252567,35.0
381,34333.0,0.28151260504201703,35.0
382,34333.0,0.28151260504201703,35.0
383,34333.0,0.2769996887643949,37.0
384,34333.0,0.2855652899457657,35.0
385,34333.0,0.28043354544984217,36.0
386,34333.0,0.27593253660303174,35.0
387,34333.0,0.27943770100632864,36.0
388,34333.0,0.27769155155465886,35.0
389,34333.0,0.27633678143173296,35.0
390,34333.0,0.27662538699690387,34.0
391,34333.0,0.27633678143173296,34.0
392,34333.0,0.2869350948935723,35.0
393,34333.0,0.27633678143173296,34.0
394,34333.0,0.28043354544984217,34.0
395,34333.0,0.28113266583229046,35.0
396,34331.0,0.27489376951825123,34.0
397,34331.0,0.2797489366116818,35.0
398,34331.0,0.27420182732778964,35.0
399,33340.0,0.28520499108734393,33.0
400,33340.0,0.28447142932239916,34.0
401,33340.0,0.2862587394207013,34.0
402,33340.0,0.28984005526329765,34.0
403,33340.0,0.2848888888888889,34.0
404,33340.0,0.28043354544984217,35.0
405,33340.0,0.2921462063086103,34.0
406,33340.0,0.28752037007832626,34.0
407,33340.0,0.2867647058823531,34.0
408,33340.0,0.28520499108734393,34.0
409,33337.0,0.280048889582358,33.0
410,33337.0,0.2892824704813805,34.0
411,33337.0,0.28547022025968566,33.0
412,33337.0,0.2797489366116818,34.0
413,33337.0,0.28238423028785986,36.0
414,33337.0,0.28043354544984217,34.0
415,33337.0,0.28752037007832626,34.0
416,33337.0,0.28473539953615845,33.0
417,33337.0,0.2752284159737193,34.0
418,33337.0,0.28547022025968566,33.0
419,33337.0,0.28310789556464283,34.0
420,33337.0,0.280048889582358,34.0
421,33337.0,0.2807345160286339,34.0
422,33337.0,0.28984005526329765,35.0
423,33337.0,0.27829650378670007,36.0
424,33337.0,0.28984005526329765,33.0
425,33337.0,0.28310789556464283,35.0
426,33337.0,0.28547022025968566,34.0
427,32338.0,0.2793074676679184,32.0
428,32338.0,0.27407005018366176,34.0
429,32338.0,0.2793074676679184,33.0
430,31337.0,0.27755240027045275,31.0
431,31337.0,0.2780019659578871,33.0
432,31337.0,0.279881101376721,33.0
433,31337.0,0.2819481680071493,31.0
434,31337.0,0.28325669890597743,31.0
435,31337.0,0.27984545024444096,31.0
436,31337.0,0.2780748663101604,32.0
437,31337.0,0.278875816993464,33.0
438,31337.0,0.28812930577636453,31.0
439,31337.0,0.2769934640522877,32.0
440,31337.0,0.28164705882352936,31.0
441,31337.0,0.27642909015458045,33.0
442,31337.0,0.28164705882352936,31.0
443,31337.0,0.28325669890597743,31.0
444,31337.0,0.28220535526038354,33.0
445,31337.0,0.28734257930814594,31.0
446,31337.0,0.2827409038481702,33.0
447,31337.0,0.27276460322348833,33.0
448,31336.0,0.27642909015458045,31.0
449,30332.0,0.27394518016630726,30.0
450,30332.0,0.2731974679635634,32.0
451,30332.0,0.2802783382482281,31.0
452,30332.0,0.27769155155465886,30.0
453,30332.0,0.28467973856209156,30.0
454,30332.0,0.28494285414700626,30.0
455,30332.0,0.2753869969040248,30.0
456,30332.0,0.28146073244112474,30.0
457,30332.0,0.2780185758513931,30.0
458,30332.0,0.28322151141623747,32.0
459,30332.0,0.273109243697479,32.0
460,30332.0,0.2791918878369289,30.0
461,29340.0,0.2839467337737233,29.0
462,29339.0,0.28467973856209156,29.0
463,29339.0,0.28867686484781585,30.0
464,29339.0,0.2860484676444305,30.0
465,29339.0,0.29465338047787426,30.0
466,29339.0,0.2860484676444305,31.0
467,29339.0,0.2869350948935723,29.0
468,29337.0,0.28322151141623747,29.0
469,29337.0,0.2871895424836602,31.0
470,29337.0,0.2838987446830586,30.0
471,29337.0,0.2876601307189543,29.0
472,29337.0,0.2883506343713956,31.0
473,29337.0,0.28867686484781585,29.0
474,29337.0,0.28467973856209156,30.0
475,29337.0,0.2802783382482281,30.0
476,29337.0,0.292611384176312,29.0
477,29337.0,0.2937466878643349,29.0
478,29337.0,0.2879506641366224,29.0
479,29337.0,0.28609150326797395,31.0
480,29337.0,0.2838987446830586,31.0
481,29337.0,0.2883506343713956,29.0
482,29337.0,0.28167520306275545,30.0
483,29337.0,0.28493950771798093,32.0
484,29337.0,0.2838987446830586,31.0
485,29337.0,0.2839467337737233,31.0
486,29337.0,0.28146073244112474,30.0
487,29337.0,0.28867686484781585,30.0
488,29337.0,0.2871895424836602,30.0
489,29337.0,0.292611384176312,29.0
490,29332.0,0.27835951134380443,29.0
491,29332.0,0.2816234673288841,32.0
492,29332.0,0.28009366476249303,30.0
493,29331.0,0.2779654942917115,29.0
494,29330.0,0.2767565359477123,29.0
495,29330.0,0.27694808493345524,30.0
496,29328.0,0.273747841105354,29.0
497,29328.0,0.2684359090679973,31.0
498,29328.0,0.2838987446830586,30.0
499,29328.0,0.28164459501077904,29.0
500,29328.0,0.2842617152961979,29.0
501,29328.0,0.27721609477124187,29.0
502,29328.0,0.2826581820063118,30.0
503,29328.0,0.27898940254953164,29.0
504,29328.0,0.2733191467801588,30.0
505,29328.0,0.2708898944193062,30.0
506,29328.0,0.2680241327300153,32.0
507,29328.0,0.2838987446830586,29.0
508,29328.0,0.2741278329513624,31.0
509,29328.0,0.27596129360835236,29.0
510,29328.0,0.2741278329513624,29.0
511,29328.0,0.2777267156862745,31.0
512,29328.0,0.2838987446830586,29.0
513,29328.0,0.2743831382682269,31.0
514,29328.0,0.2708898944193062,32.0
515,29328.0,0.27203355569031734,31.0
516,29328.0,0.278704132571664,30.0
517,29328.0,0.2823529411764706,29.0
518,29328.0,0.2809081527347781,29.0
519,29328.0,0.2746889878666872,31.0
520,29328.0,0.282924193299367,29.0
521,29328.0,0.2838987446830586,29.0
522,29328.0,0.2706690923792198,33.0
523,29328.0,0.2838987446830586,29.0
524,29328.0,0.2741278329513624,29.0
525,29328.0,0.2783081819115079,29.0
526,29328.0,0.282924193299367,29.0
527,29328.0,0.26970891449363255,30.0
528,29328.0,0.27938609998973407,30.0
529,29328.0,0.2849361967009027,29.0
530,29328.0,0.2838987446830586,30.0
531,29328.0,0.27992776057791524,29.0
532,29328.0,0.273747841105354,29.0
533,29326.0,0.27203355569031734,29.0
534,29326.0,0.26846697758387245,30.0
535,29326.0,0.2794628267973857,30.0
536,29326.0,0.2809685554011633,29.0
537,29326.0,0.2707041685568828,30.0
538,29326.0,0.2730583142347849,30.0
539,29326.0,0.27134316258803254,30.0
540,28331.0,0.27704397685967336,28.0
541,28331.0,0.27354465102103,29.0
542,28331.0,0.2717667377831961,30.0
543,28331.0,0.28738232693607935,28.0
544,28331.0,0.2792321116928447,29.0
545,28331.0,0.27743558156246784,28.0
546,28331.0,0.28780767626199427,28.0
547,28331.0,0.2852549019607845,29.0
548,28331.0,0.28192758584915467,30.0
549,28331.0,0.27743558156246784,28.0
550,28331.0,0.27354465102103,31.0
551,28331.0,0.28708496732026134,28.0
552,28331.0,0.27481617647058826,30.0
553,28331.0,0.28192758584915467,32.0
554,28331.0,0.2772854596384009,30.0
555,28331.0,0.28780767626199427,28.0
556,28331.0,0.27704397685967336,28.0
557,28331.0,0.2809685554011633,31.0
558,28331.0,0.2797092451756428,28.0
559,28331.0,0.278704132571664,29.0
560,28331.0,0.2865501638321109,29.0
561,28331.0,0.2766970305182441,29.0
562,28331.0,0.2787701468021762,29.0
563,28331.0,0.27704397685967336,30.0
564,28331.0,0.27796697626418987,30.0
565,28331.0,0.28612926652142356,28.0
566,28331.0,0.2809685554011633,28.0
567,28331.0,0.2730583142347849,31.0
568,28331.0,0.27796697626418987,28.0
569,28331.0,0.2763063340519453,29.0
570,28331.0,0.28780767626199427,28.0
571,28331.0,0.2881830065359476,28.0
572,28331.0,0.28224974200206393,29.0
573,28331.0,0.2800422006072772,30.0
574,28331.0,0.2826581820063118,29.0
575,28331.0,0.2826581820063118,30.0
576,28331.0,0.28224974200206393,29.0
577,28331.0,0.27134316258803254,30.0
578,28331.0,0.2783081819115079,30.0
579,28331.0,0.2797092451756428,29.0
580,28331.0,0.2814977054651649,28.0
581,28331.0,0.2826581820063118,30.0
582,28331.0,0.2881830065359476,28.0
583,28331.0,0.27796697626418987,28.0
584,28331.0,0.27796697626418987,29.0
585,28331.0,0.28192758584915467,29.0
586,28331.0,0.2830169104678909,28.0
587,28331.0,0.28441719695793893,29.0
588,28331.0,0.27598293203291663,30.0
589,28331.0,0.2792321116928447,29.0
590,28331.0,0.2777267156862745,29.0
591,28331.0,0.28441719695793893,29.0
592,28331.0,0.27481617647058826,30.0
593,28331.0,0.2836375929682216,29.0
594,28331.0,0.27423113948421723,32.0
595,28331.0,0.28612926652142356,29.0
596,28331.0,0.27704397685967336,29.0
597,28331.0,0.28224974200206393,29.0
598,28331.0,0.28224974200206393,30.0
599,28331.0,0.2826581820063118,29.0
600,28331.0,0.2874593687742477,29.0
601,28331.0,0.2792321116928447,29.0
602,28331.0,0.28612926652142356,29.0
603,28331.0,0.28441719695793893,28.0
604,28331.0,0.2763063340519453,30.0
605,28331.0,0.27481617647058826,31.0
606,28331.0,0.28708496732026134,28.0
607,28331.0,0.28192758584915467,28.0
608,28331.0,0.2777267156862745,29.0
609,28331.0,0.2804437564499483,29.0
610,28331.0,0.2800422006072772,29.0
611,28331.0,0.28708496732026134,28.0
612,28331.0,0.27704397685967336,29.0
613,28331.0,0.2804437564499483,30.0
614,28331.0,0.27354465102103,29.0
615,28331.0,0.278704132571664,28.0
616,28331.0,0.2874593687742477,28.0
617,28331.0,0.28224974200206393,29.0
618,28331.0,0.2841056847142038,28.0
619,28331.0,0.2730583142347849,29.0
620,28331.0,0.27660334967320266,29.0
621,28331.0,0.28738232693607935,29.0
622,28331.0,0.27203355569031734,30.0
623,28331.0,0.2763063340519453,30.0
624,28331.0,0.2809685554011633,29.0
625,28331.0,0.28224974200206393,30.0
626,28331.0,0.2848324514991183,29.0
627,28331.0,0.2739750445632799,30.0
628,28331.0,0.27660334967320266,30.0
629,28329.0,0.2730583142347849,28.0
630,28329.0,0.28353149770546526,28.0
631,28329.0,0.2734375,28.0
632,28329.0,0.2783081819115079,30.0
633,28329.0,0.27025051665910577,31.0
634,28329.0,0.2680241327300153,30.0
635,28329.0,0.27025051665910577,31.0
636,28329.0,0.2757192115691421,28.0
637,28329.0,0.27796697626418987,29.0
638,28329.0,0.27527573529411764,29.0
639,28329.0,0.27796697626418987,28.0
640,28329.0,0.2730583142347849,28.0
641,28329.0,0.2680241327300153,29.0
642,28329.0,0.2842617152961979,29.0
643,28329.0,0.27269236676393793,29.0
644,28329.0,0.2783081819115079,29.0
645,28329.0,0.272314133986928,28.0
646,28329.0,0.2760712640147442,28.0
647,28329.0,0.27025051665910577,29.0
648,28329.0,0.27796697626418987,29.0
649,28329.0,0.27527573529411764,29.0
650,28329.0,0.27394518016630726,28.0
651,28329.0,0.2809081527347781,28.0
652,28329.0,0.2708015848826575,30.0
653,28329.0,0.28017486678048525,28.0
654,28329.0,0.2842617152961979,28.0
655,28329.0,0.2764603223488347,30.0
656,28329.0,0.2746889878666872,28.0
657,28329.0,0.2838987446830586,28.0
658,28329.0,0.2842617152961979,28.0
659,28328.0,0.2717667377831961,28.0
660,28328.0,0.2757352941176471,28.0
661,28328.0,0.26601307189542506,30.0
662,28328.0,0.2757352941176471,29.0
663,28328.0,0.2814977054651649,29.0
664,28328.0,0.28192758584915467,28.0
665,28328.0,0.27445847448927213,29.0
666,28328.0,0.27351667939903235,28.0
667,28328.0,0.28192758584915467,28.0
668,28328.0,0.2766970305182441,30.0
669,28328.0,0.2770381836945304,29.0
670,28328.0,0.27704397685967336,30.0
671,28328.0,0.27743558156246784,30.0
672,28328.0,0.2717667377831961,29.0
673,28328.0,0.28064048838532774,29.0
674,28328.0,0.2677380230442693,30.0
675,28328.0,0.27704397685967336,30.0
676,27334.0,0.2788957688338493,27.0
677,27334.0,0.28447017104714245,27.0
678,27334.0,0.2792436235708004,29.0
679,27334.0,0.27963048736555013,29.0
680,27334.0,0.2888467214842926,27.0
681,27334.0,0.28583411974415424,29.0
682,27334.0,0.28995361585494417,27.0
683,27334.0,0.2781054374256298,28.0
684,27334.0,0.2788957688338493,27.0
685,27334.0,0.2792321116928447,29.0
686,27334.0,0.2883506343713957,28.0
687,27334.0,0.2836862745098038,28.0
688,27334.0,0.2841056847142038,27.0
689,27334.0,0.28616352201257855,27.0
690,27334.0,0.27492043937994043,29.0
691,27334.0,0.28995361585494417,28.0
692,27334.0,0.28228532792427297,28.0
693,27334.0,0.2792436235708004,28.0
694,27334.0,0.28583411974415424,28.0
695,27334.0,0.28105437425629876,29.0
696,27334.0,0.2792436235708004,29.0
697,27334.0,0.2766970305182441,30.0
698,27334.0,0.27849827595080046,28.0
699,27334.0,0.27849827595080046,29.0
700,27334.0,0.2797368284183698,28.0
701,27334.0,0.2766970305182441,28.0
