iter,best_total,gini,total_violations
185,48403.0,0.32944996180290287,50.0
186,48403.0,0.32824522213948876,50.0
187,48403.0,0.3371335504885993,48.0
188,48403.0,0.32824522213948876,50.0
189,48403.0,0.3383314109957709,48.0
190,47408.0,0.3330770216583367,47.0
191,47408.0,0.33427166246036355,47.0
192,47408.0,0.3366445916114791,48.0
193,47408.0,0.3330770216583367,47.0
194,47408.0,0.3307799003845912,49.0
195,47404.0,0.3331435800126501,47.0
196,47404.0,0.3391513982642237,47.0
197,47404.0,0.3371335504885993,48.0
198,47404.0,0.3344997162852279,49.0
199,47404.0,0.3333648571968982,49.0
200,46401.0,0.33161059951137006,46.0
201,46401.0,0.3299602799319085,47.0
202,46401.0,0.33403361344537813,46.0
203,46399.0,0.3312480547774665,46.0
204,46398.0,0.3325887316952098,46.0
205,45398.0,0.3325887316952098,45.0
206,45398.0,0.33519324128365174,46.0
207,45396.0,0.332100135651745,45.0
208,45396.0,0.33614337454727106,45.0
209,44397.0,0.33200346384610624,44.0
210,44397.0,0.33327128319682303,44.0
211,44397.0,0.33200346384610624,44.0
212,44397.0,0.3306651774633904,44.0
213,44397.0,0.3355431061313415,44.0
214,44397.0,0.34003795066413667,44.0
215,44396.0,0.331360217042792,44.0
216,44396.0,0.3379338790532394,44.0
217,44396.0,0.3376245066716783,44.0
218,44396.0,0.3336116781097298,44.0
219,44396.0,0.336622188811627,44.0
220,44394.0,0.3293504901960783,44.0
221,44394.0,0.3279885162787858,46.0
222,44394.0,0.331360217042792,46.0
223,44393.0,0.3285993525135912,44.0
224,44393.0,0.33140977910151403,44.0
225,44393.0,0.3285993525135912,45.0
226,44393.0,0.3285993525135912,45.0
227,44393.0,0.33211951447245563,44.0
228,44393.0,0.3349466368826011,44.0
229,44393.0,0.33622782446311855,44.0
230,44393.0,0.3329017141447775,44.0
231,44393.0,0.3278456036502651,46.0
232,44393.0,0.33709928415810764,44.0
233,44393.0,0.3329017141447775,45.0
234,44393.0,0.32986237973450255,46.0
235,44393.0,0.3308210784313723,46.0
236,42394.0,0.3284313725490195,42.0
237,42394.0,0.3270944741532978,43.0
238,42394.0,0.33065953654188956,42.0
239,42394.0,0.32895548156369475,42.0
240,42394.0,0.32820087282561927,43.0
241,41396.0,0.3319768158835862,41.0
242,41396.0,0.3360184838266516,42.0
243,41396.0,0.3368526897938662,41.0
244,41396.0,0.3354430379746836,43.0
245,41396.0,0.3388361796331436,41.0
246,41396.0,0.3354430379746836,42.0
247,41396.0,0.3321347347716516,43.0
248,41396.0,0.3319768158835862,44.0
249,41396.0,0.3284313725490195,42.0
250,41396.0,0.3277919863597612,43.0
251,41396.0,0.3321347347716516,46.0
252,41396.0,0.3319768158835862,43.0
253,41394.0,0.3284313725490195,41.0
254,41393.0,0.3285993525135912,41.0
255,41393.0,0.3329017141447775,43.0
256,41393.0,0.33049697866568023,43.0
257,41393.0,0.3270944741532978,41.0
258,40401.0,0.33561987095157547,40.0
259,40401.0,0.33509618358384374,41.0
260,40401.0,0.33140977910151403,42.0
261,39405.0,0.33952027412906904,39.0
262,39405.0,0.3418472652218782,39.0
263,39404.0,0.3373181530676787,39.0
264,39404.0,0.3410867615019866,42.0
265,39404.0,0.3375260071874409,42.0
266,39404.0,0.33623938174618384,39.0
267,39404.0,0.3410867615019866,40.0
268,39404.0,0.33339577869364306,40.0
269,39404.0,0.34403434576444963,39.0
270,39404.0,0.33561987095157547,41.0
271,39404.0,0.3410867615019866,40.0
272,39404.0,0.3435917413322945,40.0
273,39404.0,0.345265737874097,39.0
274,39404.0,0.34288177811841347,40.0
275,39404.0,0.33506714582939295,40.0
276,39404.0,0.3379338790532394,39.0
277,39404.0,0.33664333900762883,42.0
278,39404.0,0.33912655971479505,42.0
279,39404.0,0.33966570234651233,39.0
280,39404.0,0.3373181530676787,40.0
281,39404.0,0.33473389355742295,41.0
282,39404.0,0.33966570234651233,40.0
283,39400.0,0.3369551642312976,39.0
284,39400.0,0.333457433606354,41.0
285,39400.0,0.33818831046795705,40.0
286,39400.0,0.3376245066716783,40.0
287,39400.0,0.3432658309225329,40.0
288,39400.0,0.33709928415810764,42.0
289,39397.0,0.33509618358384374,39.0
290,39397.0,0.33912798346175527,40.0
291,39397.0,0.33934018051665105,40.0
292,39397.0,0.33724249193348227,41.0
293,39397.0,0.3358153387937454,41.0
294,38398.0,0.33724249193348227,38.0
295,38398.0,0.3452947522050892,39.0
296,38398.0,0.33992182081835953,40.0
297,38398.0,0.3385309679427327,38.0
298,38398.0,0.33724249193348227,39.0
299,38398.0,0.3413887848132883,38.0
300,38398.0,0.33724249193348227,38.0
301,38398.0,0.3343412131207625,40.0
302,38398.0,0.33912798346175527,38.0
303,38398.0,0.3359002907156554,41.0
304,38398.0,0.33992182081835953,39.0
305,38398.0,0.3364968990791205,40.0
306,38398.0,0.33645833333333314,41.0
307,38398.0,0.3406394404895716,38.0
308,38398.0,0.3451107715813598,39.0
309,38398.0,0.3357687023854127,39.0
310,38398.0,0.34206887883358467,38.0
311,38398.0,0.3413887848132883,38.0
312,38398.0,0.343964858670741,39.0
313,38398.0,0.33732294179501465,39.0
314,37397.0,0.33509618358384374,37.0
315,37397.0,0.33926564256275754,39.0
316,37397.0,0.3416730328495034,37.0
317,37396.0,0.3329017141447775,37.0
318,37396.0,0.330920530205852,39.0
319,37396.0,0.33399533446819246,37.0
320,37396.0,0.33903915263854745,38.0
321,37396.0,0.3369551642312976,37.0
322,37396.0,0.34118903971845144,38.0
323,37396.0,0.3369551642312976,38.0
324,37396.0,0.3287053952015589,38.0
325,37394.0,0.3322303921568626,37.0
326,37394.0,0.33645698026844817,37.0
327,37394.0,0.3363737900223381,38.0
328,37394.0,0.3329017141447775,37.0
329,37394.0,0.3344089987092016,38.0
330,36395.0,0.33348699981560026,36.0
331,36395.0,0.3314091991936963,37.0
332,36395.0,0.33815846087651363,37.0
333,36395.0,0.3403631549082656,37.0
334,36395.0,0.3292357190554239,37.0
335,36395.0,0.33688996103173136,36.0
336,36395.0,0.3375972611266728,37.0
337,36395.0,0.3322303921568626,39.0
338,35401.0,0.34094468458309835,35.0
339,35401.0,0.343519225872167,35.0
340,35401.0,0.3396178984414278,37.0
341,35401.0,0.34695696460402337,36.0
342,35401.0,0.34707151469001835,36.0
343,35401.0,0.3375972611266728,37.0
344,34406.0,0.3481665393430099,34.0
345,34406.0,0.35057917556461526,35.0
346,34406.0,0.3481665393430099,37.0
347,34406.0,0.35190918472652216,35.0
348,34406.0,0.35190918472652216,34.0
349,34406.0,0.3442090662631612,36.0
350,34406.0,0.35190918472652216,36.0
351,34406.0,0.34635268898556204,36.0
352,34406.0,0.3467256183519159,35.0
353,34406.0,0.34635268898556204,37.0
354,34406.0,0.35394421795120695,35.0
355,34406.0,0.3481665393430099,36.0
356,33403.0,0.34635268898556204,33.0
357,33403.0,0.34635268898556204,34.0
358,33403.0,0.34635268898556204,33.0
359,32407.0,0.3502267356453982,32.0
360,32407.0,0.3522363193643471,33.0
361,32407.0,0.35190918472652216,34.0
362,32407.0,0.3576470588235293,33.0
363,32407.0,0.3502267356453982,32.0
364,32407.0,0.3494397759103641,33.0
365,32407.0,0.34834063075068217,33.0
366,32407.0,0.3487945998071359,34.0
367,32407.0,0.35200900032144,32.0
368,32407.0,0.35394421795120695,35.0
369,32407.0,0.3502267356453982,32.0
370,32407.0,0.3501217480456235,33.0
371,32407.0,0.3495227038183695,33.0
372,32407.0,0.35057917556461526,34.0
373,32407.0,0.3495227038183695,32.0
374,32407.0,0.35394421795120695,33.0
375,31405.0,0.34707151469001835,31.0
376,31405.0,0.3483702162537041,33.0
377,31405.0,0.3481665393430099,33.0
378,31405.0,0.34707151469001835,31.0
379,31405.0,0.3491214667685255,32.0
380,30409.0,0.35085181613629063,30.0
381,30409.0,0.35108461989446943,32.0
382,30409.0,0.35588558855885594,31.0
383,30409.0,0.3500194779898714,30.0
384,30409.0,0.35085181613629063,30.0
385,30409.0,0.3476719678099253,32.0
386,30409.0,0.3564705882352941,31.0
387,30409.0,0.3525852585258526,30.0
388,30409.0,0.35085181613629063,31.0
389,30409.0,0.35447202136668626,30.0
390,30409.0,0.3528766769865841,30.0
391,30405.0,0.3503712164477441,30.0
392,30404.0,0.3492093611638204,30.0
393,30404.0,0.35553824178678084,30.0
394,29426.0,0.34982174688057033,30.0
395,29426.0,0.35110689437065146,31.0
396,29426.0,0.3554973144373262,31.0
397,29426.0,0.3542397091286846,30.0
398,29426.0,0.3557938225457407,31.0
399,29426.0,0.3549662487945998,31.0
400,29426.0,0.35727314181486564,30.0
401,29426.0,0.3535216718266253,30.0
402,29426.0,0.3535216718266253,30.0
403,29426.0,0.35031398180187107,32.0
404,29426.0,0.3535216718266253,30.0
405,29426.0,0.3535216718266253,30.0
406,29426.0,0.3518234655425689,31.0
407,29426.0,0.35233044037287053,31.0
408,29426.0,0.3536804885888782,30.0
409,29426.0,0.3491021003870804,31.0
410,29426.0,0.35110689437065146,31.0
411,29426.0,0.3536804885888782,31.0
412,29426.0,0.3518234655425689,32.0
413,29426.0,0.35165961809560425,31.0
414,29425.0,0.3485944539628149,30.0
415,29425.0,0.3505856888209829,31.0
416,29425.0,0.3556501547987616,30.0
417,29425.0,0.34905175184828025,31.0
418,29425.0,0.354640522875817,30.0
419,29425.0,0.3452808776243617,32.0
420,29425.0,0.35107069143446845,32.0
421,29425.0,0.35107069143446845,31.0
422,29425.0,0.35249263103934386,31.0
423,29425.0,0.34799192989092753,31.0
424,29425.0,0.3485944539628149,30.0
425,28425.0,0.3485944539628149,29.0
426,28425.0,0.35377418941432787,29.0
427,28425.0,0.34982174688057033,29.0
428,28425.0,0.35107069143446845,31.0
429,28425.0,0.34655281467425675,29.0
430,28421.0,0.34470337655829103,29.0
431,28421.0,0.3485944539628149,29.0
432,28421.0,0.3433870363431996,30.0
433,28421.0,0.34671945701357465,31.0
434,28421.0,0.344022770398482,29.0
435,28421.0,0.34539969834087475,31.0
436,28421.0,0.3458848507555888,31.0
437,28421.0,0.34722222222222227,29.0
438,28421.0,0.34470337655829103,30.0
439,28421.0,0.34539969834087475,32.0
440,27431.0,0.34973791496796736,28.0
441,27431.0,0.35290860530258616,28.0
442,27431.0,0.35527544351073764,29.0
443,27431.0,0.35107069143446845,29.0
444,27431.0,0.34783027965284463,29.0
445,27431.0,0.34933256690298276,31.0
446,27431.0,0.35330185585940055,30.0
447,27431.0,0.35290860530258616,29.0
448,27431.0,0.35330185585940055,30.0
449,27431.0,0.35383244206773623,29.0
450,27431.0,0.3535294117647059,30.0
451,27431.0,0.34833138553434617,30.0
452,27431.0,0.35556663343303413,29.0
453,27431.0,0.34733893557422957,29.0
454,27431.0,0.35662587182524014,29.0
455,27431.0,0.34733893557422957,28.0
456,27431.0,0.35290860530258616,28.0
457,27431.0,0.34833138553434617,28.0
458,27431.0,0.34733893557422957,29.0
459,27431.0,0.3535294117647059,28.0
460,27431.0,0.3495000649266329,28.0
461,27431.0,0.3518884063692591,29.0
462,27431.0,0.3571994454347395,29.0
463,27431.0,0.346480231436837,30.0
464,27431.0,0.356981981981982,28.0
465,27431.0,0.34733893557422957,30.0
466,27431.0,0.350928450850539,28.0
467,27431.0,0.353625170998632,29.0
468,27431.0,0.3495000649266329,31.0
469,27431.0,0.34973791496796736,30.0
470,27431.0,0.350928450850539,30.0
471,27431.0,0.35107069143446845,29.0
472,27431.0,0.35290860530258616,28.0
473,27431.0,0.34989179618335625,28.0
474,27431.0,0.34973791496796736,29.0
475,27431.0,0.34973791496796736,28.0
476,27431.0,0.3537776885498227,28.0
477,27431.0,0.35483660130718947,28.0
478,27431.0,0.3484907120743034,29.0
479,27431.0,0.35170757044539674,31.0
480,27431.0,0.35170757044539674,30.0
481,27431.0,0.3518884063692591,28.0
482,27431.0,0.3535294117647059,29.0
483,27431.0,0.34783027965284463,29.0
484,27431.0,0.35640720934838577,29.0
485,27431.0,0.35057029347686786,30.0
486,27431.0,0.3535294117647059,29.0
487,27431.0,0.35330185585940055,29.0
488,27431.0,0.3460113687168679,30.0
489,27431.0,0.34989179618335625,29.0
490,27431.0,0.3480071767268999,30.0
491,27431.0,0.356981981981982,28.0
492,27431.0,0.356981981981982,28.0
493,27431.0,0.35010748485440696,29.0
494,27431.0,0.35330185585940055,28.0
495,27431.0,0.3535294117647059,29.0
496,27431.0,0.35107069143446845,31.0
497,27431.0,0.34733893557422957,29.0
498,27431.0,0.356981981981982,29.0
499,27428.0,0.3458285274894272,28.0
500,26428.0,0.3458285274894272,27.0
501,26428.0,0.3530069746019212,27.0
502,26428.0,0.3535294117647059,27.0
503,26428.0,0.343775946860829,30.0
504,26428.0,0.34481977609525655,27.0
505,26428.0,0.34623323013415885,28.0
506,26428.0,0.35267973856209145,27.0
507,26428.0,0.3471610142428308,29.0
508,26428.0,0.3425006366182836,28.0
509,26428.0,0.3458285274894272,27.0
510,26428.0,0.3458285274894272,27.0
511,26428.0,0.35330185585940055,27.0
512,26428.0,0.3495000649266329,28.0
513,26428.0,0.3444230151076824,29.0
514,26425.0,0.34180468303826383,27.0
515,26425.0,0.34180468303826383,30.0
516,26425.0,0.34180468303826383,28.0
517,26425.0,0.34180468303826383,28.0
518,26425.0,0.338408675367253,29.0
519,26425.0,0.33920319720244785,27.0
520,26425.0,0.3480880724382776,27.0
521,26425.0,0.3495000649266329,27.0
522,26425.0,0.338408675367253,29.0
523,26425.0,0.3458285274894272,27.0
524,26425.0,0.3438375350140056,28.0
525,26425.0,0.3458285274894272,27.0
526,26425.0,0.3441692466460267,28.0
527,26425.0,0.3438375350140056,27.0
528,26425.0,0.34180468303826383,29.0
529,26425.0,0.34288010286081644,27.0
530,26425.0,0.33920319720244785,28.0
531,26425.0,0.33787508613669104,29.0
532,26425.0,0.3421086467373835,28.0
533,26410.0,0.3441692466460267,26.0
534,26410.0,0.34777777777777774,27.0
535,26410.0,0.3458285274894272,28.0
536,26410.0,0.3441692466460267,27.0
537,26410.0,0.34628500229523257,28.0
538,26409.0,0.3455801992928319,26.0
539,26409.0,0.3441692466460267,28.0
540,26409.0,0.3475877192982456,27.0
541,26409.0,0.3491954921503485,29.0
542,26409.0,0.35158777315640055,26.0
543,26409.0,0.34747298259237686,27.0
544,26409.0,0.3495000649266329,26.0
545,26409.0,0.3458285274894272,27.0
546,26405.0,0.34180468303826383,26.0
547,26405.0,0.3438375350140056,27.0
548,25414.0,0.34777777777777774,25.0
549,25414.0,0.35096723253059603,26.0
550,25414.0,0.34777777777777774,25.0
551,25414.0,0.3457429483421275,26.0
552,25412.0,0.3445007141929619,25.0
553,25412.0,0.3408304498269898,27.0
554,25412.0,0.34242541901248935,26.0
555,25412.0,0.3445007141929619,27.0
556,25412.0,0.34224308615954535,26.0
557,25412.0,0.34633986928104576,26.0
558,25410.0,0.3441692466460267,25.0
559,25410.0,0.3441692466460267,26.0
560,25410.0,0.34628500229523257,25.0
561,25410.0,0.34288010286081644,27.0
562,25410.0,0.34180468303826383,28.0
563,25410.0,0.349390919158361,27.0
564,25407.0,0.3401354026952801,25.0
565,25407.0,0.33598987982289685,28.0
566,25407.0,0.3408304498269898,26.0
567,25407.0,0.3438490907914321,27.0
568,25407.0,0.34140715109573244,26.0
569,25407.0,0.33938120702826585,27.0
570,25407.0,0.3408304498269898,25.0
571,25407.0,0.33980520312700246,27.0
572,25407.0,0.3401354026952801,26.0
573,25407.0,0.3443749592860401,26.0
574,25407.0,0.34180468303826383,27.0
575,25407.0,0.34140715109573244,26.0
576,25407.0,0.3380607906593058,26.0
577,25407.0,0.3401354026952801,26.0
578,25407.0,0.33626505264485224,27.0
579,25407.0,0.33626505264485224,26.0
580,25407.0,0.3438490907914321,26.0
581,25407.0,0.3421760861207228,25.0
582,25407.0,0.34358433927316856,26.0
583,25407.0,0.33804430863254387,26.0
584,25407.0,0.34180468303826383,27.0
585,25407.0,0.3405014464802315,28.0
586,25407.0,0.3421760861207228,26.0
587,25407.0,0.33804430863254387,27.0
588,25407.0,0.3401354026952801,25.0
589,25407.0,0.34140715109573244,25.0
590,25407.0,0.3466964343493173,26.0
591,25407.0,0.3441692466460267,26.0
592,25407.0,0.34345869495339115,25.0
593,25407.0,0.34628500229523257,26.0
594,25407.0,0.3438490907914321,25.0
595,25407.0,0.34777777777777774,27.0
596,25407.0,0.3421760861207228,25.0
597,25407.0,0.34345869495339115,26.0
598,25407.0,0.3410499683744465,27.0
599,25407.0,0.34590077641794964,25.0
600,24404.0,0.33598987982289685,24.0
601,24404.0,0.3441692466460267,24.0
602,24404.0,0.3363891010949835,24.0
603,24404.0,0.33598987982289685,26.0
604,24404.0,0.33598987982289685,25.0
605,24404.0,0.332021980766829,26.0
606,24403.0,0.3373999117331821,24.0
607,24403.0,0.341545709192768,24.0
608,24403.0,0.33820407143749215,26.0
609,24403.0,0.345265737874097,25.0
610,24403.0,0.3431372549019608,24.0
611,24403.0,0.33980520312700246,24.0
612,24403.0,0.34326541073945926,24.0
613,24403.0,0.3356494701440446,25.0
614,24403.0,0.33342670401493935,26.0
615,24403.0,0.33980520312700246,24.0
616,24403.0,0.3370651486401012,26.0
617,24403.0,0.33980520312700246,27.0
618,24403.0,0.33342670401493935,25.0
619,24403.0,0.33980520312700246,25.0
620,24403.0,0.3373999117331821,25.0
621,24403.0,0.3410499683744465,24.0
622,24403.0,0.34122117902535615,26.0
623,24403.0,0.3352691395029349,25.0
624,24403.0,0.3455801992928319,25.0
625,24403.0,0.33598987982289685,24.0
626,24402.0,0.33528154851684255,24.0
627,24402.0,0.33099906629318393,25.0
628,24402.0,0.3391265597147949,25.0
629,24402.0,0.3428179089225267,25.0
630,24402.0,0.3355614973262031,24.0
631,24402.0,0.33262200779365386,28.0
632,24402.0,0.3373999117331821,24.0
633,24402.0,0.341545709192768,25.0
634,24402.0,0.3391265597147949,24.0
635,24402.0,0.3373181530676787,25.0
636,24402.0,0.3373999117331821,25.0
637,24402.0,0.33099906629318393,26.0
638,24402.0,0.3377083732515808,25.0
639,24402.0,0.3394686907020873,24.0
640,24402.0,0.33945681832603597,24.0
641,24402.0,0.33528154851684255,25.0
642,24402.0,0.33262200779365386,26.0
643,24402.0,0.3377083732515808,24.0
644,24402.0,0.34178276573787403,25.0
645,24402.0,0.3391265597147949,25.0
646,24402.0,0.3391265597147949,25.0
647,24402.0,0.3432015429122468,24.0
648,24402.0,0.3391265597147949,25.0
649,24402.0,0.335673624288425,25.0
650,24402.0,0.34352172241445605,24.0
651,24402.0,0.3335230866540164,25.0
652,24402.0,0.3338692390139336,26.0
653,24402.0,0.3391265597147949,25.0
654,24402.0,0.33689271887098793,25.0
655,24402.0,0.3391265597147949,25.0
656,24399.0,0.33099906629318393,24.0
657,24399.0,0.33494105037513394,24.0
658,24399.0,0.33494105037513394,25.0
659,24399.0,0.33099906629318393,25.0
660,24399.0,0.33660130718954245,25.0
661,24399.0,0.33528154851684255,24.0
662,24399.0,0.3304136701702625,27.0
663,24399.0,0.3266124059686768,27.0
664,24399.0,0.3344922633590177,24.0
665,24399.0,0.3313473299287561,25.0
666,24399.0,0.33142266491261035,25.0
667,24399.0,0.33314599725240407,25.0
668,24399.0,0.33099906629318393,25.0
669,24399.0,0.3347695766204571,24.0
670,24399.0,0.33099906629318393,25.0
671,24399.0,0.33142266491261035,24.0
672,24399.0,0.33314599725240407,25.0
673,24399.0,0.33494105037513394,24.0
674,24398.0,0.33016877637130804,24.0
675,23402.0,0.33056812468577174,23.0
676,23402.0,0.33781878764577733,23.0
677,23402.0,0.32620603797074393,26.0
678,23402.0,0.33810629514963875,23.0
679,23401.0,0.3297312535237737,23.0
680,23401.0,0.3357524828113063,24.0
681,23401.0,0.3340290955091713,23.0
682,23401.0,0.3357524828113063,24.0
683,23401.0,0.3282428355957767,24.0
684,23401.0,0.3297312535237737,23.0
685,23401.0,0.3284001498688647,24.0
686,23401.0,0.32928187047689744,24.0
687,23401.0,0.3370058120968257,23.0
688,23399.0,0.32620603797074393,23.0
689,23399.0,0.33014942311329676,24.0
690,23399.0,0.33273437992560373,24.0
691,23399.0,0.3257774447358561,24.0
692,23399.0,0.3235294117647059,24.0
693,23399.0,0.32642960721266007,23.0
694,23399.0,0.3284001498688647,23.0
695,23399.0,0.3284001498688647,23.0
696,23399.0,0.32865275142314987,24.0
697,23399.0,0.3257774447358561,23.0
698,23399.0,0.33014942311329676,23.0
699,23399.0,0.32816168538612855,24.0
700,23399.0,0.33054563678506543,24.0
