iter,best_total,gini,total_violations
361,24337.0,0.23093681917211317,27.0
362,24337.0,0.21724598930481281,28.0
363,24337.0,0.2335990470954738,28.0
364,24337.0,0.22530947863016174,27.0
365,24337.0,0.22332657200811365,30.0
366,24337.0,0.22553527157989642,28.0
367,24337.0,0.2273965141612199,28.0
368,24337.0,0.22553527157989642,29.0
369,24337.0,0.22512792645926719,28.0
370,24337.0,0.2273965141612199,28.0
371,24337.0,0.22328656233135458,28.0
372,24337.0,0.23280314456785028,27.0
373,24337.0,0.22211728728188526,28.0
374,24337.0,0.22131735989590345,27.0
375,24337.0,0.2231408692509261,28.0
376,24337.0,0.2337629690570865,28.0
377,24337.0,0.22211728728188526,27.0
378,24337.0,0.2335990470954738,28.0
379,24337.0,0.2273965141612199,28.0
380,24337.0,0.22328656233135458,27.0
381,24337.0,0.22757324638862467,27.0
382,24337.0,0.23160054719562248,27.0
383,24337.0,0.22935717210318,27.0
384,24337.0,0.23176834538919974,28.0
385,24337.0,0.22112790070156513,28.0
386,24337.0,0.22757324638862467,29.0
387,24337.0,0.22914667032314068,27.0
388,24337.0,0.22757324638862467,27.0
389,24337.0,0.2273965141612199,27.0
390,23345.0,0.23280314456785028,26.0
391,23345.0,0.2265770049359235,28.0
392,23345.0,0.24310480693459416,26.0
393,23345.0,0.23651672433679355,28.0
394,23345.0,0.23876248612652615,27.0
395,23343.0,0.23213229607388194,26.0
396,23343.0,0.23296853625171,26.0
397,23343.0,0.23137707738984722,28.0
398,23343.0,0.24426168571694082,26.0
399,23343.0,0.2319653442772458,27.0
400,23343.0,0.2332877336981304,29.0
401,23343.0,0.2341286164815575,28.0
402,23340.0,0.23018884973344164,26.0
403,23340.0,0.23225308641975304,27.0
404,23340.0,0.23834929320565443,26.0
405,23340.0,0.238455195162177,26.0
406,23340.0,0.23506611947104442,28.0
407,23340.0,0.2381478412961429,26.0
408,23340.0,0.23237331884254842,26.0
409,23340.0,0.23627679510032434,26.0
410,23340.0,0.23210161662817533,27.0
411,23340.0,0.23006385002037763,28.0
412,23340.0,0.23093681917211317,28.0
413,23340.0,0.23213229607388194,27.0
414,23340.0,0.23627679510032434,26.0
415,23340.0,0.23697019791523166,26.0
416,23340.0,0.24047095473703506,26.0
417,23340.0,0.23093681917211317,26.0
418,23340.0,0.23213229607388194,28.0
419,23338.0,0.22805360676380648,26.0
420,23338.0,0.24021909233176833,26.0
421,23338.0,0.2341795186752195,28.0
422,23338.0,0.24021909233176833,26.0
423,23338.0,0.23506611947104442,26.0
424,23338.0,0.22896100969123295,27.0
425,23338.0,0.23198075526506887,27.0
426,23338.0,0.22805360676380648,26.0
427,23338.0,0.23429557007988372,27.0
428,23338.0,0.2341795186752195,28.0
429,23338.0,0.23627679510032434,26.0
430,23338.0,0.24036827845892458,27.0
431,23338.0,0.22792427315753888,27.0
432,23338.0,0.22584833019965958,29.0
433,23338.0,0.2321315623023401,26.0
434,23338.0,0.2341795186752195,26.0
435,23338.0,0.23210161662817533,29.0
436,23338.0,0.23824215000685567,26.0
437,23338.0,0.23824215000685567,26.0
438,23338.0,0.2333695602952496,26.0
439,23338.0,0.2341795186752195,28.0
440,23338.0,0.24036827845892458,27.0
441,23338.0,0.22883346887141945,29.0
442,23338.0,0.22792427315753888,28.0
443,23338.0,0.24047095473703506,27.0
444,23338.0,0.2363429092567259,27.0
445,23338.0,0.24047095473703506,27.0
446,23338.0,0.23429557007988372,27.0
447,23338.0,0.22805360676380648,26.0
448,23338.0,0.23429557007988372,28.0
449,22340.0,0.2321315623023401,25.0
450,22340.0,0.23305257437848118,26.0
451,22340.0,0.23022312373225162,26.0
452,22340.0,0.2360693114455085,25.0
453,22340.0,0.22997711670480547,28.0
454,22340.0,0.23615649963689178,25.0
455,22340.0,0.23824215000685567,25.0
456,21345.0,0.23824215000685567,24.0
457,21345.0,0.2503734827264239,25.0
458,21345.0,0.24426563078061414,25.0
459,21345.0,0.24514439345478134,25.0
460,21345.0,0.23824215000685567,24.0
461,21345.0,0.24947603744585725,25.0
462,21345.0,0.244405997693195,25.0
463,21345.0,0.25050067532951426,25.0
464,21345.0,0.24947603744585725,25.0
465,21345.0,0.23740958100177414,25.0
466,21345.0,0.2503734827264239,24.0
467,21345.0,0.2482575968776135,24.0
468,21345.0,0.2482575968776135,25.0
469,21345.0,0.23698130414956678,26.0
470,21345.0,0.2462053056516724,25.0
471,21345.0,0.24225099876015968,25.0
472,21345.0,0.23824215000685567,25.0
473,21345.0,0.2440782459555926,25.0
474,21345.0,0.2463959579103508,24.0
475,21345.0,0.2462053056516724,25.0
476,21345.0,0.2482575968776135,24.0
477,21345.0,0.244405997693195,25.0
478,21345.0,0.2463959579103508,25.0
479,21345.0,0.23615649963689178,27.0
480,21345.0,0.24426563078061414,25.0
481,21345.0,0.24021909233176833,26.0
482,21345.0,0.24021909233176833,24.0
483,21345.0,0.2360693114455085,26.0
484,21345.0,0.2503734827264239,24.0
485,21345.0,0.23899067823850842,25.0
486,21345.0,0.24225099876015968,24.0
487,21345.0,0.23914238592633316,26.0
488,21345.0,0.2341795186752195,25.0
489,21345.0,0.2341795186752195,26.0
490,21345.0,0.23293391430646326,25.0
491,21345.0,0.24426563078061414,24.0
492,21345.0,0.23824215000685567,25.0
493,21345.0,0.25050067532951426,25.0
494,21345.0,0.24426563078061414,25.0
495,21345.0,0.24037932930181433,24.0
496,21345.0,0.24495864696589542,24.0
497,21345.0,0.24037932930181433,25.0
498,21345.0,0.23834929320565443,25.0
499,21345.0,0.24426563078061414,26.0
500,21345.0,0.24960505529225893,24.0
501,21345.0,0.23604476593421583,27.0
502,21345.0,0.2321315623023401,27.0
503,21345.0,0.2501988862370725,24.0
504,21345.0,0.2380886934212939,25.0
505,21345.0,0.2401044529961518,25.0
506,21345.0,0.23508939538692494,26.0
507,21345.0,0.24225099876015968,25.0
508,21345.0,0.2503734827264239,25.0
509,21345.0,0.2503734827264239,25.0
510,21345.0,0.23834929320565443,26.0
511,21345.0,0.2480392156862745,24.0
512,21345.0,0.23201104922338436,26.0
513,21345.0,0.24021909233176833,25.0
514,21345.0,0.24036827845892458,25.0
515,21345.0,0.23834929320565443,26.0
516,21345.0,0.23899067823850842,26.0
517,21345.0,0.2321315623023401,27.0
518,21345.0,0.24252048237135232,25.0
519,21345.0,0.2462053056516724,24.0
520,21345.0,0.23740958100177414,26.0
521,21345.0,0.23899067823850842,25.0
522,21345.0,0.23824215000685567,24.0
523,21345.0,0.2380886934212939,25.0
524,21345.0,0.24021909233176833,25.0
525,21345.0,0.23834929320565443,25.0
526,21345.0,0.24745652978172397,25.0
527,21345.0,0.2503734827264239,24.0
528,21345.0,0.2501988862370725,25.0
529,20355.0,0.2501988862370725,23.0
530,20355.0,0.2541731320825693,23.0
531,20355.0,0.2553733031674211,24.0
532,20355.0,0.25323270795128616,24.0
533,20355.0,0.2562485235057878,24.0
534,20355.0,0.24621317721401348,26.0
535,20355.0,0.2503734827264239,24.0
536,20355.0,0.25224526261343877,24.0
537,20355.0,0.2617814852102211,23.0
538,20355.0,0.25083462641651394,24.0
539,20355.0,0.25224526261343877,24.0
540,20355.0,0.25202677224736053,24.0
541,20355.0,0.2568722404215923,24.0
542,20355.0,0.25224526261343877,24.0
543,20355.0,0.256038647342995,24.0
544,20355.0,0.2599942889777271,24.0
545,20355.0,0.26137445269369897,23.0
546,20355.0,0.2562485235057878,23.0
547,20355.0,0.2617814852102211,23.0
548,20355.0,0.256038647342995,24.0
549,20355.0,0.258091188282542,24.0
550,20355.0,0.24997654564218044,24.0
551,20355.0,0.262027737924438,25.0
552,20355.0,0.25202677224736053,24.0
553,20355.0,0.25083462641651394,23.0
554,20355.0,0.2510554461018859,25.0
555,20355.0,0.256038647342995,23.0
556,20355.0,0.24495864696589542,25.0
557,20355.0,0.2501988862370725,23.0
558,20355.0,0.2562485235057878,24.0
559,20355.0,0.25083462641651394,23.0
560,20355.0,0.2562485235057878,24.0
561,20355.0,0.24616925154860056,25.0
562,20355.0,0.24807880396814322,23.0
563,20355.0,0.26137445269369897,23.0
564,20355.0,0.2482575968776135,25.0
565,20355.0,0.262027737924438,23.0
566,20355.0,0.262027737924438,24.0
567,20355.0,0.24495864696589542,25.0
568,20355.0,0.2538861327663595,24.0
569,20355.0,0.2562485235057878,24.0
570,20355.0,0.256038647342995,24.0
571,20355.0,0.2562485235057878,23.0
572,20355.0,0.2463959579103508,24.0
573,20355.0,0.2480392156862745,25.0
574,20355.0,0.2510554461018859,23.0
575,20355.0,0.258091188282542,24.0
576,20355.0,0.2440782459555926,23.0
577,20355.0,0.262027737924438,24.0
578,20355.0,0.26019560366519484,24.0
579,20355.0,0.25202677224736053,25.0
580,20355.0,0.25323270795128616,24.0
581,20355.0,0.2538861327663595,24.0
582,20355.0,0.24495864696589542,24.0
583,20355.0,0.2503734827264239,23.0
584,20355.0,0.2510554461018859,23.0
585,20355.0,0.2510554461018859,23.0
586,20355.0,0.262027737924438,23.0
587,20355.0,0.24831932773109253,25.0
588,19359.0,0.2538861327663595,22.0
589,19359.0,0.2578692493946731,26.0
590,19359.0,0.2658139422845305,22.0
591,19359.0,0.2569858861418962,22.0
592,19359.0,0.2655751955954797,22.0
593,19359.0,0.2598874099518153,22.0
594,19359.0,0.25504404660414876,22.0
595,19359.0,0.24984718107866663,25.0
596,19359.0,0.2558752314485115,23.0
597,19359.0,0.2636005382545175,23.0
598,19359.0,0.26117551643528464,23.0
599,19359.0,0.2538861327663595,22.0
600,19359.0,0.26179571585325123,23.0
601,19359.0,0.25182207175436133,24.0
602,19359.0,0.2568722404215923,23.0
603,19359.0,0.2617814852102211,23.0
604,19359.0,0.25362318840579706,23.0
605,19359.0,0.2526866515837106,24.0
606,19359.0,0.2598874099518153,22.0
607,19359.0,0.25445093291553905,23.0
608,19359.0,0.2581541091012676,24.0
609,19359.0,0.25445093291553905,22.0
610,19359.0,0.2598874099518153,23.0
611,19359.0,0.24866310160427818,24.0
612,19359.0,0.256038647342995,23.0
613,19359.0,0.2598874099518153,23.0
614,19359.0,0.2636005382545175,22.0
615,19359.0,0.2598874099518153,22.0
616,19359.0,0.24984718107866663,23.0
617,19359.0,0.26364859669357954,24.0
618,19359.0,0.2538861327663595,23.0
619,19359.0,0.262027737924438,24.0
620,19359.0,0.2599942889777271,22.0
621,19359.0,0.2556158385684371,24.0
622,19359.0,0.2556158385684371,22.0
623,19359.0,0.25904245193222925,23.0
624,19359.0,0.2568722404215923,23.0
625,19359.0,0.2607747255381373,23.0
626,19359.0,0.2578692493946731,23.0
627,19359.0,0.2558752314485115,23.0
628,19359.0,0.26384294549115495,22.0
629,19359.0,0.25445093291553905,24.0
630,19359.0,0.2636005382545175,22.0
631,19359.0,0.2655751955954797,22.0
632,19359.0,0.2480392156862745,24.0
633,19359.0,0.2596365375418462,22.0
634,19359.0,0.26528685548293396,22.0
635,19359.0,0.262027737924438,23.0
636,19359.0,0.262027737924438,22.0
637,19359.0,0.2596365375418462,22.0
638,19359.0,0.26364859669357954,22.0
639,19359.0,0.25362318840579706,24.0
640,19359.0,0.2636005382545175,22.0
641,19359.0,0.2636005382545175,22.0
642,19359.0,0.256038647342995,24.0
643,19359.0,0.24984718107866663,25.0
644,19359.0,0.25445093291553905,24.0
645,19359.0,0.26528685548293396,22.0
646,19359.0,0.2598874099518153,22.0
647,19359.0,0.25410067873303194,23.0
648,19359.0,0.2655751955954797,23.0
649,19359.0,0.2629842180774751,23.0
650,19359.0,0.26528685548293396,22.0
651,19359.0,0.2557071137633797,25.0
652,19359.0,0.24997654564218044,23.0
653,19359.0,0.2501988862370725,23.0
654,19359.0,0.2577098800685323,23.0
655,19359.0,0.25471251302453346,24.0
656,19359.0,0.26528685548293396,22.0
657,19359.0,0.2655751955954797,23.0
658,19359.0,0.25745431992748435,22.0
659,19359.0,0.24997654564218044,23.0
660,19359.0,0.25445093291553905,22.0
661,19359.0,0.2655751955954797,23.0
662,19359.0,0.25471251302453346,23.0
663,19359.0,0.2526866515837106,23.0
664,19359.0,0.262027737924438,22.0
665,19359.0,0.2596365375418462,24.0
666,19359.0,0.2478122513922037,25.0
667,19359.0,0.25410067873303194,24.0
668,19359.0,0.2598874099518153,25.0
669,19359.0,0.2598874099518153,23.0
670,19359.0,0.26384294549115495,23.0
671,19359.0,0.2596365375418462,23.0
672,19359.0,0.2577098800685323,25.0
673,19359.0,0.2578692493946731,23.0
674,19359.0,0.26384294549115495,23.0
675,19359.0,0.2516968325791856,25.0
676,19359.0,0.2557071137633797,23.0
677,19359.0,0.25182207175436133,23.0
678,19359.0,0.2577098800685323,24.0
679,19359.0,0.264754058871706,23.0
680,19359.0,0.2596365375418462,22.0
681,19359.0,0.2598874099518153,24.0
682,19359.0,0.2558752314485115,22.0
683,19358.0,0.2526866515837106,22.0
684,19358.0,0.2538861327663595,24.0
685,19358.0,0.25845618052573816,22.0
686,19358.0,0.24743787729889083,23.0
687,19358.0,0.25845618052573816,23.0
688,19358.0,0.2557071137633797,23.0
689,19358.0,0.25324429288623646,23.0
690,19358.0,0.25653990409723193,24.0
691,19358.0,0.25290355950533705,23.0
692,19358.0,0.25080724413870553,24.0
693,19358.0,0.25719347980155927,23.0
694,19358.0,0.25845618052573816,24.0
695,19358.0,0.2578692493946731,24.0
696,19358.0,0.25870930896630506,22.0
697,19358.0,0.2489729225023343,25.0
698,19358.0,0.2599942889777271,24.0
699,19358.0,0.2578692493946731,22.0
700,19358.0,0.2578692493946731,23.0
